Date,Open,High,Low,Close,Volume
2020-05-20,62.51,75.01,62.51,75.01,800
2020-05-21,82.51,82.51,82.51,82.51,282
2020-05-22,90.76,90.76,90.76,90.76,1178
2020-05-25,91.0,91.84,81.68,81.68,21845
2020-05-26,73.51,81.68,73.51,78.4,78832
2020-05-27,76.6,78.36,75.0,76.4,52622
2020-05-28,76.41,76.8,70.07,70.8,53857
2020-05-29,69.5,72.05,68.88,68.98,36514
2020-06-01,69.0,70.47,67.38,70.05,32954
2020-06-02,69.7,71.37,69.41,71.06,29452
2020-06-03,70.98,71.06,68.77,68.97,27966
2020-06-04,68.8,70.8,68.52,70.51,28537
2020-06-05,70.37,70.38,68.91,69.38,19255
2020-06-08,69.91,71.48,69.5,70.36,23204
2020-06-09,69.91,70.31,69.01,69.38,16567
2020-06-10,69.53,69.53,68.24,68.6,14596
2020-06-11,68.5,69.09,68.15,68.26,15257
2020-06-12,66.88,68.95,66.2,67.92,20081
2020-06-15,67.18,69.6,67.14,68.15,18600
2020-06-16,68.1,69.4,68.1,69.16,17501
2020-06-17,69.2,69.2,67.69,68.15,18357
2020-06-18,67.87,68.87,67.61,68.68,14247
2020-06-19,68.25,68.69,68.16,68.21,11266
2020-06-22,68.3,68.45,67.77,67.77,12075
2020-06-23,67.68,67.87,66.2,66.23,18688
2020-06-24,66.22,66.41,64.67,64.93,17942
2020-06-29,64.63,64.63,63.5,63.61,11722
2020-06-30,63.72,65.28,63.72,65.1,14081
2020-07-01,65.25,66.29,64.9,65.39,13880
2020-07-02,65.4,65.83,65.0,65.52,11593
2020-07-03,65.6,65.9,65.25,65.74,13104
2020-07-06,65.99,67.95,65.99,67.81,21880
2020-07-07,67.83,68.39,66.86,67.96,25181
2020-07-08,67.9,68.99,67.56,68.92,22824
2020-07-09,69.2,70.98,68.35,70.45,30668
2020-07-10,70.08,70.1,68.97,69.08,24483
2020-07-13,69.0,70.91,68.79,70.5,23605
2020-07-14,70.11,70.86,68.16,69.2,23400
2020-07-15,69.66,69.69,67.7,67.8,16381
2020-07-16,67.99,68.43,64.9,64.98,17293
2020-07-17,64.99,65.87,64.6,65.31,10030
2020-07-20,65.08,66.75,65.01,66.62,10646
2020-07-21,66.29,67.6,66.27,67.05,9497
2020-07-22,66.87,67.28,66.49,66.62,8612
2020-07-23,66.19,66.19,64.0,64.88,13323
2020-07-24,64.88,65.99,64.03,64.52,12075
2020-07-27,64.95,66.9,63.63,66.9,13873
2020-07-28,67.12,69.39,67.12,67.67,16617
2020-07-29,67.27,67.99,66.0,67.86,12578
2020-07-30,68.02,68.49,66.95,66.98,11957
2020-07-31,66.88,67.03,65.85,66.13,10545
2020-08-03,66.48,68.27,66.2,68.12,14471
2020-08-04,68.55,68.77,67.2,67.72,13010
2020-08-05,67.34,68.42,66.91,68.0,12076
2020-08-06,68.27,68.27,66.7,67.18,10383
2020-08-07,67.1,68.19,66.89,67.51,14918
2020-08-10,67.11,67.11,66.31,66.95,9736
2020-08-11,66.95,68.25,66.8,67.25,14154
2020-08-12,66.84,66.9,64.8,65.46,12442
2020-08-13,65.46,65.84,65.21,65.48,6267
2020-08-14,65.1,65.7,64.69,65.38,7711
2020-08-17,65.39,66.66,65.38,66.22,9119
2020-08-18,66.28,66.54,65.77,65.95,6982
2020-08-19,66.05,66.07,65.06,65.07,6732
2020-08-20,65.0,65.17,64.45,64.61,5634
2020-08-21,64.86,66.41,64.86,66.41,10839
2020-08-24,65.89,66.48,65.2,66.06,9551
2020-08-25,65.4,68.2,64.05,67.38,21513
2020-08-26,66.89,69.1,66.8,67.35,21961
2020-08-27,67.0,67.45,65.12,66.61,14039
2020-08-28,66.43,66.5,65.11,65.8,10089
2020-08-31,65.6,66.68,65.46,66.18,8808
2020-09-01,66.34,68.79,66.25,68.7,27220
2020-09-02,68.34,68.97,67.69,68.1,20515
2020-09-03,67.98,68.78,67.33,68.71,16912
2020-09-04,67.99,69.3,67.7,68.63,14952
2020-09-07,68.38,68.95,67.43,67.45,13856
2020-09-08,67.21,67.58,65.27,65.88,13299
2020-09-09,65.01,65.92,63.76,65.9,17277
2020-09-10,65.86,66.48,62.24,62.68,10223
2020-09-11,62.88,63.0,60.51,62.17,10048
2020-09-14,61.81,63.1,61.81,63.05,6453
2020-09-15,63.0,63.5,62.53,62.96,5954
2020-09-16,63.02,66.53,62.21,66.38,19773
2020-09-17,66.9,66.9,65.1,66.0,13435
2020-09-18,65.3,65.9,64.7,65.02,7902
2020-09-21,64.97,64.97,63.9,64.22,5614
2020-09-22,63.8,65.96,63.56,65.08,10292
2020-09-23,65.12,66.3,64.58,64.61,7430
2020-09-24,64.37,64.37,62.0,62.03,7406
2020-09-25,62.35,62.81,61.7,61.7,3604
2020-09-28,62.2,62.37,60.85,60.92,3995
2020-09-29,60.93,61.69,60.2,60.65,5025
2020-09-30,60.7,61.0,60.0,60.1,4327
2020-10-09,60.48,61.8,60.48,61.51,4652
2020-10-12,61.65,62.78,61.65,62.72,5562
2020-10-13,62.84,62.84,61.98,62.3,4181
2020-10-14,62.27,62.98,62.0,62.98,5644
2020-10-15,63.2,63.2,61.86,61.9,6264
2020-10-16,61.9,61.9,61.16,61.19,5581
2020-10-19,61.22,61.8,61.06,61.29,3131
2020-10-20,60.99,62.27,60.83,62.18,4836
2020-10-21,62.0,62.64,61.8,62.39,5180
2020-10-22,62.08,63.26,61.14,62.84,6491
2020-10-23,62.74,64.33,62.3,63.1,12071
2020-10-26,63.68,63.82,62.25,63.16,7199
2020-10-27,62.95,63.28,61.19,61.64,6458
2020-10-28,61.61,62.43,60.65,62.09,6553
2020-10-29,59.0,59.77,56.97,57.1,17228
2020-10-30,57.1,57.99,54.85,54.88,11013
2020-11-02,55.15,55.45,54.09,54.89,6026
2020-11-03,54.95,56.97,54.91,56.3,6678
2020-11-04,56.61,56.95,55.5,56.58,5752
2020-11-05,56.8,57.45,56.32,57.21,5821
2020-11-06,57.2,57.2,55.84,56.09,4714
2020-11-09,56.47,57.32,56.14,57.0,5694
2020-11-10,58.0,62.4,58.0,59.02,19698
2020-11-11,58.3,59.86,57.6,58.58,8592
2020-11-12,58.2,59.0,57.2,57.46,6012
