Date,Open,High,Low,Close,Volume
2020-12-03,70.0,72.8,63.57,64.09,179428
2020-12-04,57.5,61.44,55.68,56.0,132256
2020-12-07,55.0,55.0,52.63,52.86,91637
2020-12-08,52.8,54.27,52.13,53.5,74721
2020-12-09,52.7,58.08,51.8,54.96,113981
2020-12-10,53.0,53.5,49.9,50.1,86851
2020-12-11,50.53,52.2,49.95,50.0,59039
2020-12-14,48.6,51.47,48.21,50.88,60316
2020-12-15,50.34,51.44,49.72,49.99,44886
2020-12-16,50.0,50.21,46.91,47.3,53331
2020-12-17,47.15,49.49,46.45,48.53,46123
2020-12-18,47.94,47.94,46.52,46.55,38403
2020-12-21,46.55,47.08,45.6,46.65,31961
2020-12-22,46.18,46.37,43.84,43.9,42283
2020-12-23,43.8,44.0,42.45,43.38,38515
2020-12-24,43.3,44.37,41.73,42.0,30519
2020-12-25,42.03,43.12,41.77,41.79,26696
2020-12-28,41.5,41.5,39.52,39.8,31388
2020-12-29,39.88,40.73,38.95,39.12,27226
2020-12-30,39.4,42.22,39.0,41.51,39992
2020-12-31,41.0,44.55,40.7,41.75,43618
2021-01-04,42.5,45.63,42.0,44.4,50122
2021-01-05,42.97,45.2,42.7,43.75,37319
2021-01-06,44.5,45.3,43.16,43.85,32315
2021-01-07,43.01,43.25,39.98,40.39,36776
2021-01-08,40.43,44.66,40.0,44.55,52009
2021-01-11,44.37,47.0,43.57,45.0,58654
2021-01-12,44.52,44.99,41.76,42.6,43706
2021-01-13,42.77,44.18,41.2,41.22,35835
2021-01-14,41.3,42.31,39.1,41.68,31810
2021-01-15,41.5,46.88,41.18,45.27,60652
2021-01-18,44.67,46.95,44.67,45.88,56194
2021-01-19,45.41,49.42,45.41,47.28,62399
2021-01-20,46.5,50.2,45.61,48.5,64547
2021-01-21,47.25,48.0,45.58,45.82,50100
2021-01-22,45.95,47.88,45.46,46.0,38285
2021-01-25,45.66,48.78,43.95,48.56,51423
2021-01-26,48.01,49.99,45.75,46.15,51319
2021-01-27,44.97,47.9,44.7,47.2,31051
2021-01-28,46.6,46.6,42.8,42.8,38154
2021-01-29,43.61,43.9,41.32,43.8,26780
