Date,Open,High,Low,Close,Volume
2021-03-22,21.72,21.72,21.72,21.72,7487
2021-03-23,23.89,23.89,23.89,23.89,2140
2021-03-24,26.28,26.28,26.28,26.28,2777
2021-03-25,28.91,28.91,23.65,28.91,282894
2021-03-26,29.0,31.8,29.0,31.8,95768
2021-03-29,34.98,34.98,34.5,34.98,127186
2021-03-30,37.76,38.48,33.23,36.05,299269
2021-03-31,32.46,34.9,32.45,32.45,197918
2021-04-01,30.44,33.3,29.21,30.58,209892
2021-04-02,29.92,33.64,29.44,33.64,213650
2021-04-06,34.45,35.0,31.91,31.93,182952
2021-04-07,30.66,35.12,30.66,35.12,218298
2021-04-08,34.4,34.5,32.03,32.6,182790
2021-04-09,32.03,32.49,30.47,30.52,124353
2021-04-12,30.33,31.5,29.55,30.72,91389
2021-04-13,30.29,31.49,29.61,30.59,82595
2021-04-14,29.7,30.05,27.59,28.4,106492
2021-04-15,28.33,29.02,27.86,27.92,67561
2021-04-16,28.0,28.56,27.5,28.0,61882
2021-04-19,28.0,28.01,26.65,27.29,76486
2021-04-20,27.08,27.85,27.0,27.44,62978
2021-04-21,27.43,27.46,26.1,26.2,76844
2021-04-22,26.3,26.85,26.12,26.57,61127
2021-04-23,26.57,26.57,25.28,25.52,70189
2021-04-26,25.51,25.7,24.8,25.2,55046
2021-04-27,25.02,25.62,25.0,25.51,46518
2021-04-28,25.53,28.06,25.25,27.82,132388
2021-04-29,26.0,27.25,25.81,26.14,82372
2021-04-30,26.01,26.19,24.16,24.29,76614
2021-05-06,23.95,24.5,23.6,23.67,45734
2021-05-07,23.67,24.66,23.67,24.19,51326
2021-05-10,24.19,24.19,23.17,23.3,55962
2021-05-11,23.3,23.78,23.02,23.5,35393
2021-05-12,23.51,23.67,23.29,23.6,31444
2021-05-13,23.72,24.57,23.61,23.93,57128
2021-05-14,23.88,24.8,23.62,24.26,55594
2021-05-17,24.39,24.4,23.4,23.68,42682
2021-05-18,23.71,23.95,23.45,23.82,28235
2021-05-19,24.0,24.0,23.5,23.65,28143
2021-05-20,23.6,23.6,23.11,23.16,31104
2021-05-21,23.16,23.54,23.1,23.28,23986
2021-05-24,23.17,23.35,23.03,23.11,26101
2021-05-25,23.1,23.25,22.5,23.24,44082
2021-05-26,23.21,23.8,23.06,23.52,35769
2021-05-27,23.6,23.92,23.56,23.67,33524
2021-05-28,23.57,23.6,23.02,23.05,35424
2021-05-31,23.0,23.49,22.77,23.3,25430
2021-06-01,23.37,23.5,23.02,23.33,29727
2021-06-02,23.39,24.49,23.25,24.06,70917
2021-06-03,24.0,24.18,23.6,23.62,46174
2021-06-04,23.5,23.97,23.2,23.75,30214
2021-06-07,23.75,24.39,23.75,24.2,42072
2021-06-08,24.35,24.35,23.41,23.63,36727
2021-06-09,23.38,23.63,23.2,23.35,21873
2021-06-10,23.38,23.58,23.22,23.3,18182
2021-06-11,23.3,23.37,22.86,22.89,22122
2021-06-15,22.81,22.81,21.62,21.66,36487
2021-06-16,21.69,21.89,21.03,21.4,23249
2021-06-17,21.42,21.47,20.77,20.96,30172
2021-06-18,20.96,21.63,20.55,21.37,32966
2021-06-21,21.34,21.34,21.09,21.23,19610
2021-06-22,21.28,21.59,21.2,21.4,18067
2021-06-23,21.51,21.52,20.92,20.95,26168
2021-06-24,20.9,20.9,20.37,20.38,29534
2021-06-25,20.56,20.94,20.46,20.68,22999
2021-06-28,20.68,21.28,20.68,20.95,26205
2021-06-29,20.95,21.26,20.69,20.69,20976
2021-06-30,20.73,20.76,20.29,20.45,21290
2021-07-01,20.4,20.4,20.01,20.1,18793
2021-07-02,20.33,20.33,19.42,19.49,28735
2021-07-05,19.31,19.59,19.31,19.56,15692
2021-07-06,19.56,19.7,19.37,19.66,15182
2021-07-07,19.72,20.0,19.5,19.75,18984
2021-07-08,19.89,19.9,19.35,19.41,16974
2021-07-09,19.38,19.67,19.11,19.61,17263
2021-07-12,19.7,19.84,19.61,19.68,16083
2021-07-13,19.77,19.77,19.36,19.56,16384
2021-07-14,19.58,19.61,19.41,19.56,13188
2021-07-15,19.54,19.6,19.12,19.15,17194
2021-07-16,19.02,19.13,18.82,18.85,17460
2021-07-19,18.94,18.94,18.33,18.4,16734
2021-07-20,18.51,18.75,18.35,18.65,13690
2021-07-21,18.78,19.07,18.68,18.8,17078
2021-07-22,18.8,18.8,18.38,18.56,15654
2021-07-23,18.5,18.65,18.42,18.44,14198
2021-07-26,18.44,18.49,17.27,17.41,22150
2021-07-27,17.37,17.86,16.9,17.5,22685
2021-07-28,17.39,17.39,16.71,16.75,20351
2021-07-29,16.78,17.07,16.78,16.88,15329
2021-07-30,16.88,18.57,16.8,18.57,31880
2021-08-02,19.13,19.27,18.14,18.75,59666
2021-08-03,18.47,18.61,18.3,18.58,27431
2021-08-04,18.41,19.14,18.37,18.76,29604
2021-08-05,18.65,18.9,18.16,18.16,25750
2021-08-06,18.21,18.65,18.0,18.11,22267
2021-08-09,18.09,18.53,17.97,18.49,15447
2021-08-10,18.43,19.03,18.36,19.02,29742
2021-08-11,19.03,19.92,18.82,19.46,43639
2021-08-12,19.31,19.68,19.13,19.28,29304
2021-08-13,19.13,19.93,19.09,19.93,28923
2021-08-16,19.98,21.8,19.61,21.17,65484
