Date,Open,High,Low,Close,Volume
2020-07-31,150.0,185.2,135.88,136.76,19668717
2020-08-03,142.0,153.89,136.66,144.16,12688836
2020-08-04,146.51,153.65,137.0,138.39,9759541
2020-08-05,139.0,146.6,126.51,143.62,9450991
2020-08-06,142.9,155.21,140.15,150.8,9495566
2020-08-07,155.04,173.38,155.04,165.6,9875038
2020-08-10,170.89,182.5,152.0,157.1,9569343
2020-08-11,177.0,180.0,167.05,172.0,7268802
2020-08-12,166.0,169.58,153.15,168.0,6485947
2020-08-13,164.5,171.95,161.28,163.8,4522620
2020-08-14,162.15,170.7,158.03,163.58,3538325
2020-08-17,163.58,168.88,158.0,165.5,3612604
2020-08-18,162.23,165.5,153.18,153.9,4135993
2020-08-19,152.45,156.66,141.0,141.0,4028942
2020-08-20,140.02,143.22,137.0,140.5,1785743
2020-08-21,141.7,142.8,135.0,135.01,1768891
2020-08-24,134.0,139.55,133.0,135.04,1688709
2020-08-25,134.6,134.6,123.01,124.09,3298730
2020-08-26,123.04,125.09,114.2,116.18,2912574
2020-08-27,117.02,123.14,108.08,122.99,3247200
2020-08-28,120.15,122.34,115.08,120.3,1558388
2020-08-31,120.53,129.97,119.99,126.01,2362500
2020-09-01,126.8,129.8,122.7,125.8,1335041
2020-09-02,124.2,129.28,123.62,128.13,1259145
2020-09-03,127.81,136.55,127.18,131.65,2595266
2020-09-04,126.0,131.69,126.0,130.3,934468
2020-09-07,129.89,131.99,118.3,118.45,1581978
2020-09-08,119.75,121.13,110.0,113.5,1909733
2020-09-09,112.4,112.4,105.61,106.0,1606761
2020-09-10,106.71,111.85,104.51,106.56,1293358
2020-09-11,106.56,110.75,106.0,109.99,666559
2020-09-14,113.0,118.16,111.41,113.05,1026098
2020-09-15,114.0,114.43,110.02,110.2,685826
2020-09-16,110.44,111.95,104.92,107.69,956006
2020-09-17,107.58,116.89,105.89,114.96,1476054
2020-09-18,114.47,117.28,112.2,114.19,1071006
2020-09-21,113.45,119.8,113.0,114.88,1452919
2020-09-22,114.32,115.67,109.2,109.73,1031270
2020-09-23,109.6,111.5,108.61,109.67,936071
2020-09-24,108.64,110.1,103.51,104.0,1266623
2020-09-25,104.21,106.79,102.0,106.0,966867
2020-09-28,105.98,107.0,100.72,100.88,776432
2020-09-29,101.15,105.95,101.15,104.95,750634
2020-09-30,105.01,105.98,101.1,101.55,831570
2020-10-09,102.86,105.33,102.56,105.11,1051154
2020-10-12,105.98,108.88,104.2,107.5,1395442
2020-10-13,106.65,108.39,104.81,105.81,1375921
2020-10-14,106.8,113.3,106.29,106.68,2512933
2020-10-15,105.0,106.5,101.68,101.7,1538153
2020-10-16,102.78,104.5,101.0,103.1,722775
2020-10-19,104.27,104.27,98.1,98.2,1391306
2020-10-20,98.2,98.9,94.0,96.65,1345249
2020-10-21,96.03,97.48,93.3,93.51,867797
2020-10-22,94.16,95.15,92.22,94.5,668150
2020-10-23,95.49,96.8,93.45,94.2,875734
2020-10-26,93.32,95.89,91.2,92.99,784825
2020-10-27,92.5,95.57,92.35,95.0,716608
2020-10-28,95.8,95.8,92.69,93.6,788986
2020-10-29,92.61,93.45,90.64,91.08,941782
2020-10-30,91.08,93.6,90.11,90.13,927704
2020-11-02,90.01,91.43,85.7,87.18,1296536
2020-11-03,87.49,95.7,87.24,95.0,2048608
2020-11-04,95.58,96.39,92.76,94.9,1010478
2020-11-05,96.91,96.91,92.3,93.27,1858309
2020-11-06,93.14,95.0,91.21,94.04,1216953
2020-11-09,94.35,103.38,94.35,102.62,2720887
2020-11-10,102.4,104.76,100.28,101.81,1351230
2020-11-11,102.0,105.2,99.68,100.71,1306448
2020-11-12,101.99,103.57,100.52,102.4,789421
2020-11-13,102.68,102.68,97.71,102.19,1158613
2020-11-16,101.8,102.95,100.02,102.35,837084
2020-11-17,102.37,103.78,95.5,96.37,1201705
2020-11-18,96.22,97.98,93.4,96.46,946374
2020-11-19,95.58,99.82,94.65,99.04,872482
2020-11-20,99.31,102.96,98.47,101.72,1151237
2020-11-23,101.72,101.72,98.0,99.0,871048
2020-11-24,98.9,107.7,98.69,104.0,2212448
2020-11-25,105.0,105.3,99.9,100.41,1216468
2020-11-26,101.0,103.43,99.99,100.8,854698
2020-11-27,101.1,101.59,97.26,99.47,1142597
2020-11-30,99.47,100.5,96.46,96.5,862288
2020-12-01,96.01,98.4,95.1,96.0,861907
2020-12-02,95.89,97.3,95.6,96.88,489527
2020-12-03,96.27,99.0,92.2,92.5,1355055
2020-12-04,93.29,94.0,91.51,92.03,857314
2020-12-07,91.99,96.68,91.9,91.99,1638269
2020-12-08,92.09,92.6,89.88,89.91,1020306
2020-12-09,90.88,93.48,89.51,90.77,1138059
2020-12-10,90.31,93.56,90.01,93.01,1385650
2020-12-11,93.7,95.94,92.32,93.0,1049634
2020-12-14,93.0,99.7,92.02,98.5,1839542
2020-12-15,98.0,106.36,97.1,102.38,2186518
2020-12-16,101.52,102.84,99.6,100.29,755188
2020-12-17,100.95,101.6,96.6,97.81,1069531
2020-12-18,97.9,104.8,97.22,104.0,1845121
2020-12-21,103.78,108.7,103.23,105.65,1546162
2020-12-22,105.01,105.65,99.6,101.0,1170362
2020-12-23,101.0,110.0,100.0,110.0,2021067
2020-12-24,111.11,121.5,110.0,111.71,3243580
2020-12-25,111.71,114.98,107.6,114.96,2190520
2020-12-28,117.5,123.02,114.53,115.3,2492882
2020-12-29,115.3,116.99,108.62,109.55,1768224
2020-12-30,109.76,114.84,108.01,110.99,1361928
2020-12-31,110.86,122.3,110.44,119.9,2391743
2021-01-04,121.8,128.58,121.8,127.54,2510545
2021-01-05,126.01,126.8,121.0,121.16,2034749
2021-01-06,122.3,122.47,109.01,111.0,3640982
2021-01-07,111.0,111.97,101.01,102.41,3221379
2021-01-08,103.26,103.8,87.01,89.99,4170782
2021-01-11,90.0,98.5,88.53,98.0,3533159
2021-01-12,96.38,107.8,94.8,102.17,2893644
2021-01-13,103.49,107.19,95.0,100.81,1978826
2021-01-14,99.68,100.21,93.13,93.99,1643333
2021-01-15,96.81,96.81,93.21,94.79,1011627
2021-01-18,94.24,98.92,94.18,96.5,1394371
2021-01-19,97.96,103.52,96.6,98.6,1607868
2021-01-20,98.06,101.81,97.01,99.5,1110542
2021-01-21,99.9,105.5,99.15,103.51,1516878
2021-01-22,104.54,104.54,98.12,99.51,970981
2021-01-25,99.0,107.5,98.51,105.55,1332267
2021-01-26,105.29,108.86,99.62,100.39,1097514
2021-01-27,100.3,101.36,94.92,96.31,988311
2021-01-28,97.04,99.3,95.51,96.0,668069
2021-01-29,97.05,98.0,92.5,93.26,678550
2021-02-01,93.4,93.88,89.0,93.03,1227362
2021-02-02,93.6,94.03,90.99,91.71,674580
2021-02-03,91.8,92.94,88.21,88.69,1276398
2021-02-04,88.79,89.4,80.82,82.12,1458693
2021-02-05,85.38,85.38,75.55,76.0,1434848
2021-02-08,76.9,79.85,75.6,78.89,777661
2021-02-09,79.05,82.41,79.0,81.51,505352
2021-02-10,81.6,81.8,79.75,81.28,433872
2021-02-18,83.23,84.8,81.29,84.19,495252
2021-02-19,84.01,89.77,83.72,87.0,786859
2021-02-22,87.0,88.0,84.4,85.01,483296
2021-02-23,84.03,84.87,81.0,82.22,623454
2021-02-24,82.22,83.84,80.83,81.75,393985
2021-02-25,82.46,82.75,78.33,78.76,653759
2021-02-26,78.0,83.78,78.0,81.8,877298
2021-03-01,83.71,83.71,80.69,83.33,530403
2021-03-02,83.88,84.64,79.87,80.0,731778
2021-03-03,80.3,81.6,79.08,80.83,452016
2021-03-04,80.11,81.68,78.19,78.99,518549
2021-03-05,78.48,79.48,77.34,79.2,447489
2021-03-08,79.91,79.91,76.0,76.07,518871
2021-03-09,76.07,76.2,71.6,71.6,593598
2021-03-10,72.02,73.13,71.2,71.52,292286
2021-03-11,71.52,73.33,70.66,72.45,504121
2021-03-12,72.47,72.79,70.09,70.51,432515
2021-03-15,70.8,71.01,67.0,67.9,563579
2021-03-16,67.82,68.9,66.46,67.7,321542
2021-03-17,67.79,68.8,67.11,68.8,290293
2021-03-18,68.98,70.39,68.31,69.77,321603
2021-03-19,69.0,72.47,68.4,71.26,625302
2021-03-22,71.26,71.78,70.51,71.07,329483
2021-03-23,71.0,71.7,69.1,69.78,276154
2021-03-24,69.68,70.55,67.3,67.8,366826
2021-03-25,67.03,68.48,66.99,67.29,306977
2021-03-26,67.7,68.0,67.03,67.97,347680
2021-03-29,68.33,72.38,68.15,68.85,1087551
2021-03-30,68.5,69.2,66.75,66.8,746193
2021-03-31,66.51,66.51,62.28,63.09,1082162
2021-04-01,62.84,64.0,62.6,63.87,537259
2021-04-02,64.34,65.85,63.46,65.49,510931
2021-04-06,66.79,68.0,65.64,66.66,457953
2021-04-07,66.5,67.19,64.69,65.95,765445
2021-04-08,66.89,67.33,64.76,64.87,704898
