Date,Open,High,Low,Close,Volume
2025-11-18,20.57,21.3,17.58,18.48,1770562
2025-11-19,17.55,25.88,17.5,23.89,1754119
2025-11-20,22.8,24.77,21.75,22.0,1254875
2025-11-21,22.0,24.3,21.27,22.2,1238857
2025-11-24,21.98,22.0,19.66,20.51,978904
2025-11-25,20.75,24.61,20.63,24.61,1292966
2025-11-26,24.81,26.46,23.33,25.07,1453190
2025-11-27,24.82,27.8,24.82,25.75,1246164
2025-11-28,25.3,26.5,24.33,24.72,910224
2025-12-01,24.74,25.0,23.15,23.73,710630
2025-12-02,23.4,23.7,22.5,22.63,609910
2025-12-03,22.52,23.7,21.66,21.84,903707
2025-12-04,21.52,22.2,21.05,21.67,617634
2025-12-05,21.41,21.5,20.48,20.9,580032
2025-12-08,20.88,21.39,20.81,21.19,449742
2025-12-09,21.11,21.94,20.82,21.26,534694
2025-12-10,20.99,21.26,20.44,20.7,426192
2025-12-11,20.85,21.68,20.69,21.06,618705
2025-12-12,20.7,21.6,20.01,21.1,602630
2025-12-15,20.63,21.16,20.47,20.48,361224
2025-12-16,20.2,20.36,19.41,19.42,403717
2025-12-17,19.36,19.7,18.95,19.43,336846
2025-12-18,19.2,19.38,19.0,19.0,228765
2025-12-19,19.08,19.39,19.08,19.21,222194
2025-12-22,19.3,19.99,19.26,19.8,312216
2025-12-23,19.63,19.88,19.18,19.25,273223
2025-12-24,19.29,19.98,19.2,19.57,285107
2025-12-25,19.48,20.3,19.45,19.89,369263
2025-12-26,19.81,20.16,19.4,19.62,338127
2025-12-29,19.48,19.95,19.2,19.25,266012
2025-12-30,19.11,19.25,18.85,18.85,262512
2025-12-31,18.86,19.02,18.6,18.81,207272
2026-01-05,18.81,19.66,18.81,19.63,384313
2026-01-06,19.6,19.8,19.46,19.75,282267
2026-01-07,19.7,20.76,19.69,20.22,430146
2026-01-08,20.08,20.82,19.92,20.3,339160
2026-01-09,20.38,20.89,20.09,20.71,461445
2026-01-12,20.88,22.05,20.68,21.93,631968
2026-01-13,22.26,24.0,21.19,22.88,799076
2026-01-14,22.46,23.1,21.56,22.04,682655
2026-01-15,22.08,22.46,21.3,21.72,391278
2026-01-16,23.01,23.89,22.26,22.26,612057
2026-01-19,22.02,23.45,22.02,23.12,518098
2026-01-20,23.45,24.17,22.63,22.88,526414
2026-01-21,22.41,23.12,21.71,22.3,403752
2026-01-22,22.26,23.2,22.24,22.3,299612
2026-01-23,22.16,22.58,21.9,22.04,349519
2026-01-26,21.91,22.43,21.58,21.85,277162
2026-01-27,21.74,22.09,20.94,21.7,253410
2026-01-28,21.68,22.03,21.55,21.82,194750
2026-01-29,21.64,22.24,21.32,21.62,279232
2026-01-30,21.62,21.76,20.67,21.01,232506
2026-02-02,21.01,21.75,21.0,21.17,231535
2026-02-03,21.39,21.62,21.11,21.6,201809
2026-02-04,21.44,21.6,20.8,21.16,217981
2026-02-05,21.0,21.01,20.36,20.45,166092
2026-02-06,20.28,20.53,20.06,20.31,91686
2026-02-09,20.67,21.58,20.67,21.34,224380
2026-02-10,21.35,21.47,21.15,21.18,125733
2026-02-11,21.1,21.36,21.0,21.07,114748
2026-02-12,21.56,21.9,21.18,21.71,260716
2026-02-13,21.58,22.25,21.53,21.71,227745
2026-02-24,21.9,22.18,21.57,21.61,231847
2026-02-25,21.5,22.08,21.47,21.95,220152
2026-02-26,21.82,22.3,21.8,22.3,273946
2026-02-27,22.1,22.86,21.73,22.43,310575
2026-03-02,22.03,23.88,22.0,22.8,501757
2026-03-03,22.78,24.18,22.59,23.31,648012
2026-03-04,22.8,24.68,22.7,24.27,665516
2026-03-05,24.8,25.84,23.47,23.65,699870
2026-03-06,25.01,28.38,25.01,28.38,746650
2026-03-09,28.89,33.28,28.89,31.77,1244834
2026-03-10,32.47,33.86,31.4,32.6,1150768
2026-03-11,32.0,35.59,31.51,35.25,1116320
2026-03-12,34.2,35.17,32.89,33.55,944536
2026-03-13,32.01,33.23,30.51,31.86,764879
2026-03-16,31.54,32.0,30.26,30.7,551558
2026-03-17,30.7,31.68,29.51,29.77,594305
2026-03-18,30.03,33.65,30.03,31.12,719151
2026-03-19,30.37,31.1,29.8,30.34,492410
2026-03-20,30.36,31.28,29.23,29.27,470021
2026-03-23,29.44,31.94,29.44,30.04,709235
