Date,Open,Close,High,Low,Volume
2022-09-21,15.826,16.046,16.126,15.826, 396800 
2022-09-22,14.826,15.026,15.126,14.826, 102900 
2022-09-23,14.826,14.566,14.826,14.526, 44900 
2022-09-26,14.186,14.226,14.266,14.046, 43400 
2022-09-27,14.166,14.186,14.186,14.086, 83100 
2022-09-28,13.586,13.526,13.586,13.466, 92400 
2022-09-29,14.026,13.966,14.126,13.966, 82500 
2022-09-30,13.686,13.706,13.766,13.686, 40900 
2022-10-03,13.926,13.806,13.926,13.806, 18100 
2022-10-05,15.226,15.066,15.226,14.946, 497300 
2022-10-06,15.106,15.126,15.126,15.006, 41600 
2022-10-07,15.126,15.146,15.326,14.986, 187700 
2022-10-10,14.686,14.366,14.686,14.246, 384700 
2022-10-11,13.786,13.526,13.786,13.526, 122200 
2022-10-12,13.426,13.386,13.426,13.266, 66000 
2022-10-13,13.126,12.946,13.206,12.946, 91200 
2022-10-14,13.226,13.326,13.526,13.226, 266700 
2022-10-17,13.166,13.166,13.186,12.826, 23200 
2022-10-18,13.226,13.626,13.626,13.126, 28400 
2022-10-19,13.546,13.126,13.546,13.126, 21900 
2022-10-20,12.966,12.946,13.006,12.806, 54600 
2022-10-21,13.126,13.406,13.426,12.846, 150200 
2022-10-24,13.066,11.266,13.066,11.126, 98400 
2022-10-25,11.546,12.046,12.126,11.526, 27900 
2022-10-26,12.126,12.526,12.726,12.126, 7500 
2022-10-27,12.846,12.106,12.846,12.086, 6500 
2022-10-28,12.086,11.626,12.246,11.626, 12500 
2022-10-31,11.826,11.826,11.826,11.806, 1000 
2022-11-01,11.926,12.686,12.706,11.926, 13800 
2022-11-02,12.686,12.686,12.686,12.686, 0 
2022-11-03,12.686,11.926,12.686,11.846, 24400 
2022-11-04,12.326,12.966,13.246,12.326, 20500 
2022-11-07,12.966,13.826,13.926,12.966, 5400 
2022-11-08,13.326,13.326,13.326,13.326, 0 
2022-11-09,13.446,12.826,13.446,12.786, 105119 
2022-11-10,12.346,12.246,12.346,12.126, 13200 
2022-11-11,13.226,13.506,13.826,13.146, 8200 
2022-11-14,14.366,14.826,15.186,14.366, 30900 
2022-11-15,14.846,15.306,15.826,14.826, 35900 
2022-11-16,19.176,20.376,21.126,18.676, 465100 
2022-11-17,18.726,18.426,18.826,17.706, 221500 
2022-11-18,20.376,20.126,21.526,20.076, 329400 
2022-11-21,19.926,19.276,20.026,19.226, 93000 
2022-11-22,19.576,19.526,20.076,19.276, 51900 
2022-11-23,19.726,20.126,20.276,19.476, 97800 
2022-11-24,20.426,20.476,21.676,20.226, 66400 
2022-11-25,20.876,20.476,20.876,19.826, 73100 
2022-11-28,19.076,19.676,19.976,19.026, 39600 
2022-11-29,21.926,22.426,22.576,21.476, 225600 
2022-11-30,23.026,23.976,24.026,22.976, 166600 
2022-12-01,24.826,24.626,25.376,24.276, 194400 
2022-12-02,24.176,24.776,24.826,24.026, 112000 
2022-12-05,26.026,27.876,28.426,26.026, 231400 
2022-12-06,26.976,27.326,27.826,26.926, 262700 
2022-12-07,27.776,26.826,27.826,25.826, 123200 
2022-12-08,26.926,27.726,27.826,26.076, 136600 
2022-12-09,28.526,29.826,29.976,28.526, 157200 
2022-12-12,29.876,29.476,30.276,29.026, 56200 
2022-12-13,28.126,28.026,28.126,26.926, 79100 
2022-12-14,27.826,27.926,28.376,27.626, 53000 
2022-12-15,28.426,27.026,28.626,27.026, 67200 
2022-12-16,27.076,27.976,28.526,27.076, 31700 
2022-12-19,29.176,28.876,30.226,28.226, 62000 
2022-12-20,29.426,29.226,29.676,28.376, 143300 
2022-12-21,28.676,28.626,29.776,28.426, 40600 
2022-12-22,30.276,31.826,32.326,30.276, 228800 
2022-12-23,30.226,30.076,30.826,29.926, 51800 
2022-12-28,30.326,30.076,30.576,29.826, 62700 
2022-12-29,28.626,28.276,28.826,27.776, 58900 
2022-12-30,29.976,30.426,30.776,29.726, 75400 
2023-01-03,30.626,30.326,30.626,29.076, 35400 
2023-01-04,31.026,33.676,33.676,30.976, 169700 
2023-01-05,33.826,33.826,34.476,32.826, 130000 
2023-01-06,33.126,32.226,33.176,31.726, 78368 
2023-01-09,33.076,34.326,34.326,31.926, 149500 
2023-01-10,32.426,31.726,32.526,31.726, 159900 
2023-01-11,32.326,31.626,33.376,31.326, 74900 
2023-01-12,31.426,30.676,31.626,30.326, 81800 
2023-01-13,30.676,31.926,32.026,30.526, 21800 
2023-01-16,31.926,32.826,33.326,31.926, 109300 
2023-01-17,33.576,32.376,33.576,31.676, 74200 
2023-01-18,31.276,31.526,31.676,30.326, 89800 
2023-01-19,30.576,30.276,30.826,29.926, 64300 
2023-01-20,30.726,30.826,31.226,29.826, 86700 
2023-01-26,30.926,32.026,32.026,30.876, 64800 
2023-01-27,32.526,33.176,33.826,32.426, 101900 
2023-01-30,31.876,30.676,32.276,29.526, 192700 
2023-01-31,30.176,30.076,30.326,29.426, 91027 
2023-02-01,30.626,31.126,31.326,30.176, 48300 
2023-02-02,32.076,31.676,33.026,31.676, 100398 
2023-02-03,32.026,32.126,32.576,31.376, 58900 
2023-02-06,30.426,30.326,30.876,30.276, 40500 
2023-02-07,30.526,30.526,30.726,30.126, 16600 
2023-02-08,30.776,30.026,30.876,29.826, 49900 
2023-02-09,30.576,31.776,31.926,30.526, 56600 
2023-02-10,31.276,30.726,31.276,30.476, 31000 
2023-02-13,29.776,30.026,30.476,29.376, 32900 
2023-02-14,30.426,30.626,30.926,30.376, 22600 
2023-02-15,30.626,30.126,30.626,29.726, 24000 
2023-02-16,30.526,31.326,32.026,30.226, 57600 
2023-02-17,30.676,29.976,30.776,29.826, 125500 
2023-02-20,29.926,30.226,30.526,29.526, 29800 
2023-02-21,29.726,29.676,30.026,29.176, 145500 
2023-02-22,28.426,28.076,28.626,27.776, 39700 
2023-02-23,28.426,28.976,29.276,28.426, 24100 
2023-02-24,28.376,27.876,28.426,27.826, 18200 
2023-02-27,27.626,27.426,27.876,27.026, 63300 
2023-02-28,28.026,27.976,28.326,26.876, 113600 
2023-03-01,28.326,28.726,28.876,28.326, 32000 
2023-03-02,28.826,28.676,28.976,28.426, 40000 
2023-03-03,29.376,29.326,29.426,28.826, 18300 
2023-03-06,30.126,29.076,30.126,28.576, 24900 
2023-03-07,28.926,27.976,28.926,27.826, 15000 
2023-03-08,27.826,27.426,27.826,27.376, 9200 
2023-03-09,27.326,26.926,27.776,26.926, 8700 
2023-03-10,26.576,25.926,26.726,25.926, 68200 
2023-03-13,27.026,27.576,28.126,27.026, 22500 
2023-03-14,27.576,27.076,27.576,26.826, 17500 
2023-03-15,27.876,27.776,28.526,27.776, 4500 
2023-03-16,27.726,27.026,27.776,26.976, 8300 
2023-03-17,28.426,28.676,29.026,28.376, 38000 
2023-03-20,28.726,27.726,28.776,27.676, 32300 
2023-03-21,27.726,27.926,28.276,27.276, 34900 
2023-03-22,27.926,25.726,27.926,25.626, 141800 
2023-03-23,25.726,26.726,26.976,25.726, 62600 
2023-03-24,27.476,27.326,27.826,27.076, 68000 
2023-03-27,27.326,27.026,27.326,26.826, 26800 
2023-03-28,27.626,28.076,28.126,27.326, 47000 
2023-03-29,29.076,28.676,29.526,28.326, 47800 
2023-03-30,30.076,29.676,30.126,29.576, 75900 
2023-03-31,31.626,31.026,31.626,30.126, 45100 
2023-04-03,30.676,30.126,30.676,29.776, 17200 
2023-04-04,29.426,28.926,29.426,28.776, 16900 
2023-04-06,27.626,27.526,27.776,27.226, 39100 
2023-04-11,27.976,27.676,28.026,27.126, 22000 
2023-04-12,27.426,26.576,27.426,26.126, 43000 
2023-04-13,26.726,27.626,27.626,26.276, 14900 
2023-04-14,27.776,27.526,27.826,27.026, 21700 
2023-04-17,27.526,29.226,29.226,27.526, 16700 
2023-04-18,29.226,28.576,29.776,28.026, 57122 
2023-04-19,29.326,28.426,29.376,28.276, 18800 
2023-04-20,28.476,28.226,28.576,28.026, 26500 
2023-04-21,28.476,27.826,28.576,27.426, 19300 
2023-04-24,27.426,27.426,27.426,27.126, 7400 
2023-04-25,26.626,25.976,26.626,25.826, 29800 
2023-04-26,25.926,26.476,26.476,25.626, 29400 
2023-04-27,25.426,26.026,26.226,25.376, 22100 
2023-04-28,26.226,26.226,26.226,26.226, 0 
2023-05-02,27.126,25.876,27.126,25.526, 12500 
2023-05-03,25.326,24.626,25.326,23.826, 28100 
2023-05-04,25.226,25.476,26.326,25.126, 58400 
2023-05-05,26.526,26.476,26.976,26.426, 17400 
2023-05-08,26.426,26.376,26.676,26.176, 53800 
2023-05-09,26.426,25.626,26.626,25.476, 31600 
2023-05-10,24.926,24.776,24.926,24.326, 72000 
2023-05-11,25.076,24.976,25.276,24.676, 25700 
2023-05-12,26.626,26.326,26.626,26.026, 54100 
2023-05-15,26.426,26.976,27.476,26.326, 65300 
2023-05-16,27.376,28.676,28.976,27.376, 92000 
2023-05-17,28.676,27.276,28.676,27.076, 96200 
2023-05-18,29.776,30.826,31.076,28.026, 140100 
2023-05-19,29.276,29.226,29.526,28.876, 95200 
2023-05-22,28.226,29.526,29.776,28.226, 33500 
2023-05-23,28.326,27.326,28.526,27.226, 79100 
2023-05-24,26.926,26.226,26.926,26.176, 43200 
2023-05-25,26.926,26.826,27.276,26.276, 87523 
2023-05-29,26.826,26.576,27.126,26.326, 46900 
2023-05-30,26.826,26.626,26.876,25.926, 47700 
2023-05-31,25.376,24.776,25.526,24.376, 59900 
2023-06-01,24.826,24.926,25.576,24.826, 47700 
2023-06-02,26.876,27.076,27.676,26.326, 66600 
2023-06-05,27.076,27.476,27.576,27.076, 56800 
2023-06-06,27.226,27.226,27.876,26.926, 67900 
2023-06-07,27.826,28.126,28.276,27.726, 87100 
2023-06-08,27.676,27.476,27.976,27.426, 12600 
2023-06-09,27.776,27.826,27.976,27.476, 19200 
2023-06-12,28.076,28.176,28.476,27.776, 59300 
2023-06-13,28.176,28.826,28.876,28.126, 29600 
2023-06-14,28.726,28.826,29.176,28.426, 28200 
2023-06-15,29.776,30.426,30.426,29.626, 80500 
2023-06-16,30.326,30.726,30.726,29.726, 62000 
2023-06-19,29.526,29.126,29.526,28.276, 64000 
2023-06-20,28.326,28.426,28.676,28.176, 21000 
2023-06-21,27.676,27.276,27.676,26.926, 24700 
2023-06-23,27.276,27.176,27.276,26.876, 10100 
2023-06-26,27.776,27.126,27.776,27.126, 5400 
2023-06-27,27.126,27.926,28.176,27.126, 14800 
2023-06-28,27.826,27.526,27.876,26.926, 25100 
2023-06-29,27.476,27.076,27.676,26.826, 51200 
2023-06-30,26.426,26.876,27.026,26.426, 33900 
2023-07-03,27.126,27.926,27.926,27.076, 70500 
2023-07-04,27.876,27.726,27.876,27.126, 11100 
2023-07-05,27.326,27.026,27.326,26.976, 8200 
2023-07-06,26.626,25.976,26.676,25.626, 108500 
2023-07-07,25.976,26.326,26.426,25.626, 42500 
2023-07-10,26.326,26.226,26.826,25.776, 131400 
2023-07-11,26.226,27.076,27.376,26.176, 18500 
