date,open,close,high,low,volume
2022-04-04,70.5,71.4,69.9,70.35,454146
2022-04-06,70.25,70.25,67.75,68.25,1394468
2022-04-07,68.25,69.1,67.35,67.35,987665
2022-04-08,67.65,68.5,67.35,68.25,755721
2022-04-11,68.25,68.75,66.3,66.55,1787804
2022-04-12,68.15,68.15,66.25,67.55,943229
2022-04-13,67.55,68.0,66.85,67.3,888624
2022-04-14,68.25,69.8,67.8,69.45,737067
2022-04-19,69.35,70.0,67.1,67.35,1637410
2022-04-20,68.75,68.75,66.85,67.15,842618
2022-04-21,68.75,70.25,67.9,68.65,1512500
2022-04-22,66.8,68.8,65.05,68.3,2219472
2022-04-25,66.7,68.6,66.25,66.85,957526
2022-04-26,67.75,68.55,65.35,65.35,1344008
2022-04-27,65.35,68.8,65.25,67.95,1247768
2022-04-28,67.95,69.7,67.75,69.3,856600
2022-04-29,69.05,72.55,68.65,70.8,1862772
2022-05-03,70.65,71.75,69.7,71.3,1160637
2022-05-04,71.75,72.45,70.15,71.95,627922
2022-05-05,72.0,73.35,70.9,71.3,1244585
2022-05-06,69.8,70.05,68.45,68.75,1573607
2022-05-10,67.25,70.55,66.75,69.3,1664381
2022-05-11,68.75,71.15,68.45,69.15,1705900
2022-05-12,68.75,69.45,67.55,67.55,1359179
2022-05-13,68.15,70.2,68.15,69.6,974534
2022-05-16,70.8,70.8,68.6,68.9,974342
2022-05-17,70.05,72.05,69.7,71.75,1366149
2022-05-18,72.15,72.15,68.65,69.7,1815074
2022-05-19,67.95,68.7,67.6,68.35,1589693
2022-05-20,69.0,69.45,68.2,68.45,1776379
2022-05-23,68.3,68.3,64.9,65.0,3039990
2022-05-24,65.0,65.05,62.35,62.4,2338337
2022-05-25,62.4,62.85,61.05,62.2,3417663
2022-05-26,61.85,62.2,60.9,61.15,2272068
2022-05-27,61.95,62.6,60.55,62.6,2273027
2022-05-30,62.9,63.7,61.6,62.55,1895422
2022-05-31,63.15,64.85,62.6,64.85,2598356
2022-06-01,65.15,65.75,64.0,64.5,2122801
2022-06-02,64.35,65.15,63.7,64.7,2749977
2022-06-06,65.35,66.3,64.7,66.3,3051921
2022-06-07,66.25,66.55,64.85,65.85,2725839
2022-06-08,66.25,67.1,65.85,67.05,3382272
2022-06-09,67.2,68.85,66.7,67.15,3754535
2022-06-10,67.15,68.3,65.75,68.3,12839574
2022-06-13,65.55,66.05,58.9,60.15,6718386
2022-06-14,59.4,60.1,58.0,59.55,2238959
2022-06-15,59.55,61.05,59.55,60.15,1686837
2022-06-16,59.75,60.2,59.15,59.8,1726302
2022-06-17,58.85,60.7,58.85,60.7,3479382
2022-06-20,60.5,61.05,59.5,59.8,463772
2022-06-21,60.35,61.35,59.35,61.35,1155854
2022-06-22,60.85,61.35,60.4,60.45,951350
2022-06-23,60.85,61.45,60.45,61.1,1607120
2022-06-24,61.1,62.0,60.9,62.0,1021964
2022-06-27,62.05,63.8,62.05,62.75,695076
2022-06-28,62.75,62.75,60.95,62.55,862300
2022-06-29,61.95,62.8,61.0,61.7,576700
2022-06-30,61.7,61.7,59.4,60.0,856076
2022-07-04,60.0,60.0,57.5,58.55,1052564
2022-07-05,58.55,58.65,57.85,57.95,734109
2022-07-06,58.6,59.0,54.85,55.55,2449458
2022-07-07,55.5,55.5,53.1,54.15,3170200
2022-07-08,55.15,58.3,55.05,57.2,2089767
2022-07-11,56.15,56.8,55.45,56.5,1342080
2022-07-12,57.15,57.4,55.65,56.4,1817641
2022-07-13,56.15,56.4,55.05,55.55,883752
2022-07-14,55.7,56.05,54.7,55.9,346764
2022-07-15,54.9,56.35,54.8,55.9,1304428
2022-07-18,56.75,58.65,56.6,58.2,1103525
2022-07-19,58.2,58.8,56.6,56.85,681007
2022-07-20,58.15,58.2,57.4,57.9,536278
2022-07-21,59.0,59.0,56.5,57.85,1497855
2022-07-22,58.5,58.95,56.4,57.15,1272041
2022-07-25,55.95,57.75,55.95,57.1,1095923
2022-07-26,56.35,57.5,55.7,56.2,1709409
2022-07-27,56.2,57.95,56.05,56.85,1396500
2022-07-28,57.55,58.15,56.65,57.15,1234450
2022-07-29,57.35,57.7,55.45,55.85,851150
2022-08-01,56.95,56.95,53.5,54.65,934100
2022-08-02,54.65,56.65,54.4,55.6,1844442
2022-08-03,55.6,56.3,54.15,55.25,870026
2022-08-04,55.65,56.5,55.45,56.35,987283
2022-08-05,56.9,60.9,56.1,60.2,3204974
2022-08-08,59.8,61.35,59.35,59.85,2151500
2022-08-09,60.5,60.85,58.8,59.9,1354531
2022-08-10,59.9,59.9,57.9,58.55,1347090
2022-08-11,59.8,61.05,58.75,60.05,901344
2022-08-12,59.85,60.35,59.05,59.8,533031
2022-08-15,59.65,60.75,59.35,59.75,938024
2022-08-16,60.15,61.1,59.65,59.95,798548
2022-08-17,60.2,60.25,59.3,59.6,859300
2022-08-18,59.6,60.1,58.65,58.85,462632
2022-08-19,58.75,59.05,57.65,57.75,676190
2022-08-22,57.65,57.65,56.8,57.1,372141
2022-08-23,57.45,57.85,56.2,56.25,404561
2022-08-24,55.85,57.65,55.2,55.4,394453
2022-08-25,56.45,57.15,55.45,56.5,375462
2022-08-26,56.55,57.75,56.55,57.55,399891
2022-08-29,57.0,57.0,55.95,56.0,258200
2022-08-30,56.45,56.85,55.4,56.35,382000
2022-08-31,55.15,55.95,55.15,55.7,754166
2022-09-01,55.15,55.75,55.15,55.3,311000
2022-09-02,55.05,55.25,53.85,54.25,641899
2022-09-05,54.25,54.65,53.8,54.35,866227
2022-09-06,53.95,55.85,53.95,55.35,913854
2022-09-07,55.2,56.5,54.85,55.25,520236
2022-09-08,55.25,55.85,54.65,55.1,728657
2022-09-09,54.7,55.0,54.3,54.6,493449
2022-09-13,54.65,57.9,54.55,56.4,1924852
2022-09-14,55.7,57.0,55.25,56.3,1070921
2022-09-15,55.65,57.65,55.65,57.35,1345635
2022-09-16,57.25,57.25,54.0,54.3,2130602
2022-09-19,54.25,54.25,50.25,50.35,1422136
2022-09-20,50.35,50.7,49.65,50.15,550288
2022-09-21,50.1,50.15,48.65,48.7,829703
2022-09-22,48.55,48.55,47.55,47.9,695501
2022-09-23,47.35,47.5,45.5,46.2,1660292
2022-09-26,46.2,46.8,45.95,46.6,815626
2022-09-27,45.85,46.15,45.0,45.65,652481
2022-09-28,45.75,46.2,42.85,43.0,1271575
2022-09-29,43.1,43.7,42.25,42.7,700932
2022-09-30,42.7,42.85,41.65,42.45,1146781
2022-10-03,41.65,44.45,41.65,43.1,1279468
2022-10-05,44.45,45.65,43.8,44.5,2280092
2022-10-06,44.1,44.4,42.75,43.05,1063560
2022-10-07,42.65,43.8,42.4,43.05,1356932
2022-10-10,41.55,41.9,39.5,39.55,978328
2022-10-11,39.9,40.5,37.65,38.8,3030923
2022-10-12,38.85,40.8,38.4,40.15,1369123
2022-10-13,40.05,40.45,37.75,37.8,874225
2022-10-14,38.05,40.5,37.65,39.95,1760625
2022-10-17,38.5,40.55,38.5,40.1,1233622
2022-10-18,39.8,41.5,39.15,39.7,1001351
2022-10-19,40.6,41.15,38.5,38.95,1038009
2022-10-20,37.7,39.45,37.65,38.95,1348868
2022-10-21,39.55,39.95,38.5,39.3,613326
2022-10-24,39.3,39.9,37.7,38.15,1175071
2022-10-25,38.2,39.15,36.25,38.45,929822
2022-10-26,38.45,40.65,38.25,39.45,1328000
2022-10-27,39.45,40.6,39.0,39.65,1838400
2022-10-28,39.65,39.65,37.65,37.85,1104900
2022-10-31,37.85,39.65,37.65,37.85,2241545
2022-11-01,37.85,39.8,37.65,39.45,1972119
2022-11-02,39.45,39.6,37.2,39.0,1603590
2022-11-03,37.65,39.7,37.55,39.7,925117
2022-11-04,39.65,42.1,39.55,41.65,1219648
2022-11-07,42.35,44.9,41.85,43.85,3307359
2022-11-08,43.95,44.4,43.2,43.7,1146180
2022-11-09,43.95,45.55,43.7,44.95,1598679
2022-11-10,44.95,44.95,43.45,43.65,702208
2022-11-11,47.55,47.55,44.75,46.8,1184365
2022-11-14,48.35,50.35,47.2,50.0,1717308
2022-11-15,49.95,51.45,48.7,51.4,1263055
2022-11-16,51.5,52.85,50.65,52.2,1289554
2022-11-17,52.95,52.95,50.85,52.2,820531
2022-11-18,52.9,53.5,51.85,52.2,887454
2022-11-21,52.25,52.85,51.2,51.85,356288
2022-11-22,52.1,52.15,49.65,50.6,934497
2022-11-23,51.1,51.9,50.15,51.6,680545
2022-11-24,51.6,52.45,51.55,52.1,427100
2022-11-25,52.4,52.4,51.0,51.15,206900
2022-11-28,50.55,51.45,49.3,51.0,514600
2022-11-29,51.65,52.25,51.1,51.9,482422
2022-11-30,51.85,52.25,51.05,52.05,1415467
2022-12-01,52.65,53.05,51.8,52.55,1476978
2022-12-02,52.3,52.45,51.0,52.0,527406
2022-12-05,52.45,52.65,51.45,51.7,521418
2022-12-06,51.6,52.35,50.55,52.0,598355
2022-12-07,51.75,51.8,48.95,49.0,531284
2022-12-08,49.6,50.55,49.0,49.9,776496
2022-12-09,49.8,51.6,49.75,51.55,883654
2022-12-12,49.8,51.65,49.8,51.35,582746
2022-12-13,51.0,52.65,50.45,52.35,1166458
2022-12-14,53.35,54.85,52.55,53.3,1897360
2022-12-15,53.55,53.55,52.05,52.95,820416
2022-12-16,52.6,52.6,48.2,50.8,4987620
2022-12-19,51.2,51.6,49.65,49.9,529600
2022-12-20,50.0,50.35,48.95,49.25,472800
2022-12-21,49.25,50.15,48.9,49.95,346584
2022-12-22,49.95,50.55,49.65,50.0,306353
2022-12-23,48.95,50.0,48.95,49.35,774200
2022-12-28,49.35,50.35,49.0,50.3,820352
2022-12-29,50.1,50.25,48.8,49.95,524339
2022-12-30,49.9,50.95,49.8,50.3,383624
2023-01-03,49.8,50.85,48.85,50.4,574300
2023-01-04,50.45,51.65,49.75,50.7,642132
2023-01-05,51.45,51.45,49.25,50.1,679900
2023-01-06,50.35,51.1,50.05,51.05,756650
2023-01-09,51.05,52.1,51.05,52.1,601123
2023-01-10,52.45,53.8,51.15,53.8,780021
2023-01-11,54.15,54.9,52.95,53.35,790150
2023-01-12,54.15,54.15,52.55,53.9,520656
2023-01-13,53.65,60.05,53.65,59.25,2542540
2023-01-16,59.6,59.7,57.95,58.55,652000
2023-01-17,58.55,58.75,57.35,57.9,529880
2023-01-18,57.85,58.4,56.85,57.5,430078
2023-01-19,57.25,59.3,56.75,58.9,683676
2023-01-20,59.3,59.3,57.85,58.9,275261
2023-01-26,61.6,62.65,60.7,62.65,1385557
2023-01-27,63.15,63.15,60.05,60.8,631189
2023-01-30,60.55,61.6,59.7,60.45,667463
2023-01-31,60.95,61.5,58.85,59.2,603001
2023-02-01,59.25,61.15,59.25,60.8,957047
2023-02-02,61.55,66.45,61.35,65.8,3420987
2023-02-03,65.85,66.65,62.45,64.2,1818461
2023-02-06,64.2,65.2,63.2,64.4,1326559
2023-02-07,63.65,64.25,61.45,61.45,383042
2023-02-08,61.45,63.0,61.45,62.25,692300
2023-02-09,62.25,64.1,61.7,63.9,814580
2023-02-10,63.9,63.9,61.7,62.0,404800
2023-02-13,61.55,62.65,59.95,61.65,739800
2023-02-14,61.65,62.95,60.95,61.75,358811
2023-02-15,62.4,62.55,60.95,61.5,1142967
2023-02-16,61.3,62.55,61.1,61.35,702542
2023-02-17,61.45,62.4,60.75,60.9,730386
2023-02-20,61.25,61.75,60.8,61.4,476705
2023-02-21,61.4,62.6,61.4,61.65,566514
2023-02-22,61.65,61.65,58.05,59.65,923073
2023-02-23,58.65,60.55,58.65,59.85,1259232
2023-02-24,59.85,63.45,59.85,63.1,1432430
2023-02-27,63.35,64.45,61.15,62.15,1088841
2023-02-28,62.15,64.15,61.55,61.55,1529372
2023-03-01,63.05,68.65,62.7,67.6,3960516
2023-03-02,68.65,70.25,67.85,69.95,1737553
2023-03-03,71.45,71.45,70.0,70.15,2139277
2023-03-06,69.35,71.15,69.35,70.1,805551
2023-03-07,70.1,71.15,68.8,69.6,597336
2023-03-08,68.65,68.8,66.6,67.05,988800
2023-03-09,66.55,68.05,66.45,67.15,1138344
2023-03-10,65.8,70.95,64.45,68.6,3470605
2023-03-13,68.0,68.4,63.75,67.25,1211140
2023-03-14,67.7,68.45,66.6,67.25,1415470
2023-03-15,67.25,69.65,66.45,68.35,904393
2023-03-16,68.35,69.55,68.0,68.95,1058714
2023-03-17,69.6,71.85,68.85,71.15,1337451
2023-03-20,71.15,71.85,68.9,69.65,646549
2023-03-21,70.05,70.6,68.7,70.55,380450
2023-03-22,71.0,71.45,70.05,70.5,773024
2023-03-23,70.25,71.25,68.15,70.65,712380
2023-03-24,70.2,73.5,70.2,72.75,1360418
2023-03-27,72.75,73.6,70.8,72.15,800085
2023-03-28,72.5,72.5,69.65,71.0,792206
2023-03-29,71.55,73.4,70.4,72.6,1223316
2023-03-30,72.15,73.25,71.05,72.3,846500
2023-03-31,72.4,73.4,71.9,72.35,1614500
2023-04-03,72.95,73.1,71.15,72.65,770854
2023-04-04,72.9,72.9,71.0,71.6,663632
2023-04-06,71.6,72.25,69.45,70.2,1108040
2023-04-11,70.2,71.65,68.9,70.55,667940
2023-04-12,70.6,70.65,68.95,69.65,600095
2023-04-13,69.65,69.65,67.4,68.25,483325
2023-04-14,69.15,69.65,68.25,69.25,501184
2023-04-17,68.85,70.45,68.15,68.85,713600
2023-04-18,69.0,69.2,67.65,68.45,397278
2023-04-19,67.65,68.05,66.35,67.0,379526
2023-04-20,67.15,68.0,66.45,66.95,674512
2023-04-21,66.95,68.3,66.5,67.05,592340
2023-04-24,67.05,68.05,66.45,67.05,367244
2023-04-25,66.55,66.6,64.0,64.7,667000
2023-04-26,64.15,64.15,55.8,56.4,3087725
2023-04-27,56.65,57.2,54.5,55.3,1900135
2023-04-28,55.15,57.0,55.15,56.1,1382880
2023-05-02,57.05,58.4,56.15,57.95,1475306
2023-05-03,57.95,57.95,56.4,56.65,318686
2023-05-04,56.95,57.7,56.15,57.35,1323025
2023-05-05,58.25,58.55,56.85,57.45,425200
2023-05-08,58.15,59.15,57.45,58.4,667139
2023-05-09,57.65,58.1,55.45,55.8,1149771
2023-05-10,55.8,56.6,55.75,56.4,378799
2023-05-11,57.1,57.65,55.65,56.05,528169
2023-05-12,56.55,57.05,54.55,54.75,405600
2023-05-15,54.75,57.0,54.2,56.75,570482
2023-05-16,56.75,57.6,56.2,57.3,1006730
2023-05-17,57.5,58.5,57.15,57.25,646593
2023-05-18,58.55,61.05,57.45,60.05,839021
2023-05-19,60.05,60.8,58.9,59.0,1028100
2023-05-22,59.0,61.65,59.0,61.6,874495
2023-05-23,61.6,62.45,61.1,62.15,1203277
2023-05-24,61.9,61.95,60.2,60.75,625417
2023-05-25,61.35,61.35,58.95,60.35,955219
2023-05-29,60.55,64.0,60.55,63.6,1662600
2023-05-30,63.6,66.8,63.6,66.0,1864590
2023-05-31,66.1,67.55,63.0,63.25,3675840
2023-06-01,63.25,66.2,63.1,64.35,1379066
2023-06-02,64.75,68.45,64.75,67.5,1476376
2023-06-05,68.0,71.35,67.55,70.15,1833142
2023-06-06,70.45,70.85,67.35,67.95,1195968
2023-06-07,68.05,71.55,67.0,69.65,1884213
2023-06-08,71.3,71.3,67.3,68.05,1053768
2023-06-09,68.05,68.65,67.1,68.2,543200
2023-06-12,68.25,71.05,68.25,70.75,1805007
2023-06-13,71.55,80.55,70.75,80.35,5436874
2023-06-14,79.45,81.55,78.6,80.25,2459319
2023-06-15,80.7,81.55,76.6,77.85,1930975
2023-06-16,78.55,80.25,76.45,78.65,2665324
2023-06-19,78.55,78.7,77.1,78.65,1190014
2023-06-20,77.55,77.55,72.25,75.0,3147865
2023-06-21,75.0,75.85,73.05,74.7,1492002
2023-06-23,74.2,74.2,70.85,71.45,1884926
2023-06-26,71.4,71.4,69.6,70.15,2225234
2023-06-27,70.3,71.7,69.7,70.5,1484418
2023-06-28,71.15,72.55,69.15,72.0,1057540
2023-06-29,72.05,73.0,70.85,71.7,558650
2023-06-30,71.55,74.0,71.4,73.7,1059900
2023-07-03,73.65,77.35,73.5,76.6,1765510
2023-07-04,76.0,77.2,76.0,76.4,1432451
2023-07-05,75.25,76.45,74.55,75.45,1614410
2023-07-06,75.75,75.75,73.1,73.9,426218
2023-07-07,73.15,74.5,72.65,73.85,751948
2023-07-10,74.55,76.4,73.55,74.75,925952
2023-07-11,73.85,76.05,73.85,74.75,518171
2023-07-12,75.55,77.05,74.75,75.55,1146020
2023-07-13,77.0,78.4,75.25,77.95,2489348
2023-07-14,78.15,79.35,77.8,78.95,2304095
2023-07-18,78.55,80.85,78.4,78.85,1791590
2023-07-19,78.85,78.9,75.95,77.7,375786
2023-07-20,77.05,77.65,74.5,74.85,1610864
2023-07-21,74.85,76.35,74.4,75.75,604710
2023-07-24,75.35,75.35,72.35,73.35,685065
2023-07-25,74.55,76.75,73.4,76.45,1351391
2023-07-26,70.55,76.75,70.55,76.15,2697991
2023-07-27,74.9,74.9,70.55,70.75,2245278
2023-07-28,70.75,74.55,70.55,74.4,1760250
2023-07-31,75.55,76.05,71.85,72.4,1367941
2023-08-01,73.4,73.4,70.8,71.6,1271195
2023-08-02,71.75,71.95,70.7,71.3,1254598
2023-08-03,71.0,72.55,70.65,71.55,1187918
2023-08-04,72.4,72.95,71.0,72.5,1066380
2023-08-07,72.7,77.55,72.2,77.45,2021742
2023-08-08,77.15,77.15,73.25,73.25,1514100
2023-08-09,73.25,73.6,72.5,73.25,326790
2023-08-10,73.25,74.2,71.9,74.1,537564
2023-08-11,74.4,75.0,73.6,73.95,938546
2023-08-14,73.21,73.91,71.36,72.96,1249937
2023-08-15,72.91,73.66,71.36,73.56,643860
2023-08-16,73.11,74.76,72.86,73.41,1024000
2023-08-17,72.41,74.81,71.81,74.81,1093855
2023-08-18,74.16,75.91,73.46,75.36,1127562
2023-08-21,75.36,75.36,71.56,71.76,1169375
2023-08-22,73.16,75.36,72.96,75.21,1094200
2023-08-23,75.16,76.16,74.36,74.86,853587
2023-08-24,75.66,79.66,75.26,78.91,1698800
2023-08-25,77.36,78.61,76.91,77.06,1097168
2023-08-28,77.16,79.46,76.81,77.21,4207717
2023-08-29,77.21,77.61,75.51,77.26,1860406
2023-08-30,78.16,78.46,74.56,75.41,1385928
2023-08-31,75.41,76.71,74.71,75.71,971506
2023-09-04,76.16,76.91,73.51,74.96,951537
2023-09-05,74.81,75.36,73.86,74.16,275607
2023-09-06,74.21,75.76,73.01,75.01,491730
2023-09-07,75.01,75.01,72.26,72.96,503806
2023-09-11,72.36,73.71,72.11,73.56,474832
2023-09-12,73.56,73.56,72.16,72.66,330900
2023-09-13,72.66,72.96,71.51,72.41,1057700
2023-09-14,72.41,72.81,70.91,71.31,520462
2023-09-15,71.31,71.61,69.46,70.41,1257305
2023-09-18,70.06,70.06,65.71,68.36,1025417
2023-09-19,68.41,68.41,66.81,67.46,364100
2023-09-20,66.16,67.06,65.21,65.81,1731621
2023-09-21,64.66,65.41,63.21,64.01,1118317
