Date,Open,High,Low,Close,Volume
2016-09-30,3.756,3.836,3.476,3.716,0
2016-10-07,3.736,4.186,3.686,4.076,0
2016-10-14,4.076,4.086,3.816,3.856,0
2016-10-20,3.816,3.856,3.506,3.706,0
2016-10-28,3.776,3.866,3.576,3.646,0
2016-11-04,3.656,3.666,3.476,3.546,0
2016-11-11,3.536,3.646,3.366,3.456,0
2016-11-18,3.396,3.763,3.376,3.703,0
2016-11-25,3.673,3.813,3.613,3.673,0
2016-12-02,3.693,4.063,3.623,3.713,0
2016-12-09,3.693,3.843,3.683,3.813,0
2016-12-16,3.843,3.843,3.563,3.683,0
2016-12-23,3.583,3.663,3.413,3.553,0
2016-12-30,3.573,3.743,3.553,3.743,0
2017-01-06,3.713,3.863,3.633,3.813,0
2017-01-13,3.903,3.903,3.653,3.723,0
2017-01-20,3.733,3.903,3.643,3.843,0
2017-01-27,3.853,3.903,3.603,3.653,0
2017-02-03,3.683,3.703,3.523,3.603,0
2017-02-10,3.593,3.723,3.483,3.513,0
2017-02-17,3.583,3.623,3.473,3.503,0
2017-02-24,3.543,3.543,3.253,3.293,0
2017-03-03,3.283,3.333,3.213,3.213,0
2017-03-10,3.273,3.273,3.063,3.163,0
2017-03-17,3.193,3.363,3.113,3.353,0
2017-03-24,3.363,3.983,3.253,3.933,0
2017-03-31,3.873,4.163,3.843,4.123,0
2017-04-07,4.113,4.323,4.013,4.063,0
2017-04-13,4.083,4.203,3.943,4.073,0
2017-04-21,4.053,4.163,3.833,4.063,0
2017-04-28,4.103,4.253,4.023,4.233,0
2017-05-05,4.203,4.403,4.183,4.273,0
2017-05-12,4.283,4.563,4.273,4.503,0
2017-05-19,4.543,4.763,4.353,4.523,0
2017-05-26,4.563,4.733,4.543,4.713,0
2017-06-02,4.663,4.713,4.413,4.663,0
2017-06-09,4.683,4.963,4.583,4.763,0
2017-06-16,4.763,4.883,4.546,4.666,0
2017-06-23,4.756,4.756,4.386,4.446,0
2017-06-30,4.616,5.046,4.536,4.746,0
2017-07-07,4.696,4.806,4.446,4.466,0
2017-07-14,4.556,4.856,4.476,4.676,0
2017-07-21,4.816,4.916,4.636,4.806,0
2017-07-28,4.996,5.146,4.826,5.026,0
2017-08-04,4.926,5.096,4.766,4.816,0
2017-08-11,4.816,5.036,4.606,4.626,0
2017-08-18,4.696,5.026,4.656,4.806,0
2017-08-25,4.806,5.016,4.626,4.726,0
