Date,Open,High,Low,Close,Volume
2016-09-30,4.187,4.207,4.037,4.057,0
2016-10-07,4.117,4.207,4.047,4.197,0
2016-10-14,4.157,4.237,4.027,4.107,0
2016-10-20,4.107,4.327,4.017,4.297,0
2016-10-28,4.227,4.257,3.937,3.947,0
2016-11-04,4.007,4.177,3.987,4.097,0
2016-11-11,4.177,4.227,3.987,4.017,0
2016-11-18,4.017,4.117,3.937,4.047,0
2016-11-25,4.087,4.207,4.057,4.187,0
2016-12-02,4.207,4.317,4.047,4.187,0
2016-12-09,4.137,4.227,4.057,4.077,0
2016-12-16,4.077,4.137,3.787,3.807,0
2016-12-23,3.757,3.957,3.717,3.807,0
2016-12-30,3.807,3.867,3.697,3.737,0
2017-01-06,3.757,3.977,3.737,3.917,0
2017-01-13,3.947,4.177,3.867,4.017,0
2017-01-20,4.007,4.207,3.947,4.167,0
2017-01-27,4.207,4.287,4.147,4.187,0
2017-02-03,4.187,4.217,4.047,4.067,0
2017-02-10,4.087,4.387,4.027,4.337,0
2017-02-17,4.337,4.847,4.337,4.607,0
2017-02-24,4.657,4.957,4.637,4.827,0
2017-03-03,4.817,4.907,4.497,4.597,0
2017-03-10,4.557,4.687,4.427,4.557,0
2017-03-17,4.587,5.077,4.587,4.927,0
2017-03-24,4.957,5.167,4.867,5.157,0
2017-03-31,5.447,5.447,4.957,5.087,0
2017-04-07,5.117,5.417,4.987,5.387,0
2017-04-13,5.267,5.337,5.057,5.207,0
2017-04-21,5.187,5.217,4.767,4.957,0
2017-04-28,4.957,5.067,4.817,4.887,0
2017-05-05,4.847,5.097,4.837,4.967,0
2017-05-12,4.967,5.267,4.947,5.117,0
2017-05-19,5.197,5.317,5.077,5.197,0
2017-05-26,5.187,5.677,4.977,5.487,0
2017-06-02,5.487,6.067,5.487,5.877,0
2017-06-09,5.947,6.327,5.807,6.097,0
2017-06-16,6.037,6.337,5.907,6.187,0
2017-06-23,6.197,6.297,6.077,6.197,0
2017-06-30,6.197,6.547,6.077,6.307,0
2017-07-07,6.307,6.407,5.931,6.101,0
2017-07-14,6.141,6.231,5.881,5.991,0
2017-07-21,6.061,6.411,5.991,6.061,0
2017-07-28,6.101,6.101,5.791,5.861,0
2017-08-04,5.801,5.891,5.671,5.781,0
2017-08-11,5.771,6.061,5.561,5.621,0
2017-08-18,5.631,5.881,5.571,5.701,0
2017-08-25,5.731,5.851,5.581,5.631,0
2017-09-01,5.631,6.101,5.611,5.881,0
2017-09-08,5.901,5.971,5.741,5.951,0
2017-09-15,6.001,6.241,5.861,5.911,0
2017-09-22,5.871,6.061,5.501,5.561,0
2017-09-29,5.601,5.601,5.041,5.201,0
2017-10-06,5.181,5.351,5.131,5.301,0
2017-10-13,5.321,5.421,5.201,5.381,0
2017-10-20,5.451,5.581,5.141,5.271,0
2017-10-27,5.291,5.751,5.221,5.611,0
2017-11-03,5.641,6.251,5.491,5.871,0
2017-11-10,5.841,5.841,5.551,5.731,0
2017-11-17,5.731,6.701,5.701,6.461,0
2017-11-24,6.491,7.321,6.331,7.241,0
2017-12-01,7.271,7.271,6.621,6.721,0
2017-12-08,6.721,7.181,6.551,7.031,0
2017-12-15,6.981,7.711,6.981,7.271,0
2017-12-22,7.281,8.081,7.201,8.001,0
2017-12-29,8.271,8.371,7.651,7.891,0
2018-01-05,7.981,8.321,7.621,8.261,0
2018-01-12,9.041,9.161,8.191,8.851,0
2018-01-19,8.851,8.941,8.141,8.611,0
2018-01-26,8.621,9.801,8.221,9.601,0
2018-02-02,9.601,10.481,9.481,10.021,0
2018-02-09,9.621,10.761,8.061,8.441,0
2018-02-15,8.531,9.691,8.531,9.311,0
2018-02-23,9.221,10.521,9.121,10.101,0
2018-03-02,10.121,10.821,9.601,9.841,0
2018-03-06,10.001,10.041,9.661,9.761,0
2018-03-07,9.721,9.881,9.161,9.371,0
2018-03-08,9.641,9.701,9.451,9.481,0
2018-03-09,9.621,9.711,9.511,9.601,0
2018-03-12,9.601,10.221,9.601,10.081,0
2018-03-13,10.141,10.321,9.881,10.241,0
2018-03-14,10.121,10.121,9.581,10.021,0
2018-03-15,9.821,10.021,9.801,9.941,0
2018-03-16,9.841,10.121,9.821,9.981,0
2018-03-19,9.821,9.901,9.671,9.721,0
2018-03-20,9.621,9.751,9.471,9.611,0
2018-03-21,9.611,9.771,9.351,9.361,0
2018-03-22,9.541,9.571,9.051,9.111,0
2018-03-23,8.631,8.921,8.471,8.691,0
2018-03-26,8.591,8.921,8.441,8.551,0
2018-03-27,8.771,8.921,8.391,8.391,0
2018-03-28,8.381,8.381,7.661,7.681,0
2018-03-29,7.841,8.151,7.571,7.921,0
2018-04-03,7.921,8.141,7.821,8.021,0
2018-04-04,8.001,8.101,7.551,7.571,0
2018-04-06,7.721,8.051,7.681,7.821,0
2018-04-09,7.921,8.011,7.651,7.711,0
2018-04-10,7.711,8.391,7.711,8.391,0
2018-04-11,8.371,8.521,8.141,8.211,0
2018-04-12,8.281,8.281,7.861,7.891,0
2018-04-13,7.781,8.041,7.751,7.801,0
2018-04-16,7.861,8.021,7.521,7.621,0
2018-04-17,7.631,7.711,7.381,7.501,0
2018-04-18,7.621,7.721,7.321,7.421,0
2018-04-19,7.401,7.491,7.221,7.351,0
2018-04-20,7.341,7.391,6.881,6.911,0
2018-04-23,7.041,7.241,6.971,7.141,0
2018-04-24,7.171,7.581,7.141,7.571,0
2018-04-25,7.821,8.171,7.591,7.841,0
2018-04-26,7.911,7.931,7.661,7.751,0
2018-04-27,7.841,8.091,7.771,7.901,0
2018-04-30,7.951,8.391,7.861,8.321,0
2018-05-02,8.501,8.661,8.271,8.311,0
2018-05-03,8.241,8.661,8.081,8.661,0
2018-05-04,8.721,8.771,8.411,8.451,0
2018-05-07,8.471,8.481,8.181,8.301,0
2018-05-08,8.221,8.311,8.081,8.171,0
2018-05-09,8.401,8.401,8.081,8.121,0
2018-05-10,8.101,8.101,7.831,7.911,0
2018-05-11,7.951,8.141,7.941,7.991,0
2018-05-14,8.031,8.501,8.031,8.371,0
2018-05-15,8.471,8.601,8.311,8.451,0
2018-05-16,8.451,8.741,8.401,8.611,0
2018-05-17,8.601,8.721,8.431,8.431,0
2018-05-18,8.451,8.511,7.981,7.981,0
2018-05-21,8.011,8.221,7.841,7.851,0
2018-05-23,7.961,7.961,7.611,7.631,0
2018-05-24,7.711,7.851,7.631,7.671,0
2018-05-25,7.701,7.871,7.661,7.691,0
2018-05-28,7.941,8.011,7.771,7.811,0
2018-05-29,7.881,7.881,7.571,7.631,0
2018-05-30,7.531,7.621,7.401,7.421,0
2018-05-31,7.561,7.621,7.351,7.581,0
2018-06-01,7.601,7.821,7.541,7.791,0
2018-06-04,7.821,7.971,7.751,7.901,0
2018-06-05,8.091,8.301,7.951,8.061,0
2018-06-06,8.051,8.671,8.021,8.491,0
2018-06-07,8.521,8.621,8.281,8.391,0
2018-06-08,8.391,8.481,8.271,8.381,0
2018-06-11,8.341,8.601,8.321,8.521,0
2018-06-12,8.531,8.971,8.531,8.711,0
2018-06-13,8.711,8.961,8.641,8.791,0
2018-06-14,8.791,8.821,8.431,8.631,0
2018-06-15,8.911,8.971,8.531,8.591,0
2018-06-19,8.281,8.531,8.061,8.271,0
2018-06-20,8.343,8.473,7.923,8.023,0
2018-06-21,8.153,8.313,7.843,7.843,0
2018-06-22,7.863,7.863,7.523,7.673,0
2018-06-25,7.663,7.743,6.823,6.953,0
2018-06-26,6.953,6.953,6.543,6.663,0
2018-06-27,6.833,6.833,6.053,6.053,0
2018-06-28,6.033,6.223,5.723,5.793,0
2018-06-29,5.843,6.153,5.613,6.113,0
2018-07-03,5.793,6.043,5.403,5.803,0
2018-07-04,5.843,6.033,5.483,5.523,0
2018-07-05,5.613,5.733,5.403,5.623,0
2018-07-06,5.713,5.753,5.453,5.623,0
2018-07-09,5.723,5.813,5.603,5.773,0
2018-07-10,5.823,6.043,5.823,5.893,0
2018-07-11,5.683,5.713,5.493,5.583,0
2018-07-12,5.703,5.843,5.563,5.753,0
2018-07-13,5.823,5.853,5.583,5.633,0
2018-07-16,5.643,5.653,5.343,5.493,0
2018-07-17,5.623,5.653,5.453,5.493,0
2018-07-18,5.523,5.623,5.343,5.373,0
2018-07-19,5.433,5.433,5.053,5.053,0
2018-07-20,5.063,5.363,4.933,5.273,0
2018-07-23,5.263,5.443,5.233,5.423,0
2018-07-24,5.373,5.623,5.313,5.603,0
2018-07-25,5.683,5.703,5.483,5.653,0
2018-07-26,5.743,5.893,5.383,5.513,0
2018-07-27,5.493,5.633,5.393,5.443,0
2018-07-30,5.443,5.553,5.353,5.393,0
2018-07-31,5.393,5.503,5.353,5.473,0
2018-08-01,5.573,5.713,5.403,5.433,0
2018-08-02,5.453,5.463,5.163,5.293,0
2018-08-03,5.313,5.313,4.973,5.013,0
2018-08-06,5.123,5.283,4.993,5.023,0
2018-08-07,5.073,5.193,4.923,5.183,0
