Date,Open,Close,High,Low,Volume
2015-09-25,52.619,51.469,52.619,50.019, 0 
2015-09-29,49.819,50.069,50.519,48.219, 0 
2015-09-30,52.069,52.169,52.769,51.419, 0 
2015-10-02,53.719,54.719,55.269,53.669, 0 
2015-10-05,53.819,56.019,57.769,53.819, 0 
2015-10-06,58.819,56.419,58.819,54.919, 0 
2015-10-07,55.919,57.269,57.969,55.419, 0 
2015-10-08,56.669,55.419,57.419,54.419, 0 
2015-10-09,55.369,55.519,57.019,54.969, 0 
2015-10-12,55.819,56.819,57.619,55.819, 0 
2015-10-13,56.769,57.919,58.169,56.219, 0 
2015-10-14,56.319,57.619,58.619,56.319, 0 
2015-10-15,58.819,58.219,58.819,57.769, 0 
2015-10-16,60.319,58.669,61.119,58.569, 0 
2015-10-19,57.869,58.669,58.769,57.369, 0 
2015-10-20,58.669,58.369,58.669,57.419, 0 
2015-10-22,57.069,57.519,58.619,57.069, 0 
2015-10-23,59.169,58.419,59.169,58.219, 0 
2015-10-26,60.819,58.819,60.819,58.419, 0 
2015-10-27,58.769,59.569,60.319,57.719, 0 
2015-10-28,58.919,58.869,60.269,58.719, 0 
2015-10-29,59.769,59.119,60.169,58.969, 0 
2015-10-30,61.819,60.769,62.819,60.419, 0 
2015-11-02,60.469,58.419,60.469,57.969, 0 
2015-11-03,59.319,61.119,61.469,59.319, 0 
2015-11-04,61.019,61.569,63.269,60.819, 0 
2015-11-05,61.819,60.819,61.819,59.519, 0 
2015-11-06,60.569,59.669,60.719,59.219, 0 
2015-11-09,59.469,59.119,60.269,58.719, 0 
2015-11-10,57.869,57.369,58.169,56.969, 0 
2015-11-11,57.519,57.569,58.419,56.819, 0 
2015-11-12,58.269,60.869,60.869,57.719, 0 
2015-11-13,58.869,57.769,59.019,57.269, 0 
2015-11-16,56.669,55.469,57.419,55.319, 0 
2015-11-17,56.319,55.669,56.769,55.519, 0 
2015-11-18,55.669,54.769,56.769,54.619, 0 
2015-11-19,55.469,54.769,56.519,54.619, 0 
2015-11-20,55.119,55.919,56.119,54.719, 0 
2015-11-23,56.369,56.269,57.119,55.819, 0 
2015-11-24,56.619,55.569,56.969,55.319, 0 
2015-11-25,54.919,55.719,56.419,54.919, 0 
