Date,Open,High,Low,Close,Volume
2015-09-25,101.49,101.29,102.69,101.29,0.0
2015-09-29,97.29,97.39,97.39,97.39,0.0
2015-09-30,97.69,96.49,99.39,96.49,0.0
2015-10-02,97.69,104.09,104.59,104.09,0.0
2015-10-05,107.89,106.39,109.09,106.39,0.0
2015-10-06,108.69,106.09,108.89,106.09,0.0
2015-10-07,105.89,114.49,114.99,114.49,0.0
2015-10-08,114.39,112.79,114.39,112.79,0.0
2015-10-09,114.79,113.49,118.69,113.49,0.0
2015-10-12,114.89,119.19,119.29,119.19,0.0
2015-10-13,117.69,117.89,119.69,117.89,0.0
2015-10-14,115.79,116.39,117.99,116.39,0.0
2015-10-15,117.69,125.09,125.29,125.09,0.0
2015-10-16,126.29,126.09,130.49,126.09,0.0
2015-10-19,126.69,125.09,127.09,125.09,0.0
2015-10-20,123.69,122.69,124.89,122.69,0.0
2015-10-22,120.69,123.29,124.89,123.29,0.0
2015-10-23,127.09,125.09,128.29,125.09,0.0
2015-10-26,126.69,124.09,126.69,124.09,0.0
2015-10-27,123.29,124.49,124.69,124.49,0.0
2015-10-28,124.69,123.29,125.29,123.29,0.0
2015-10-29,124.69,124.09,125.49,124.09,0.0
2015-10-30,123.09,123.49,124.69,123.49,0.0
2015-11-02,120.69,118.49,123.69,118.49,0.0
2015-11-03,120.69,119.49,122.09,119.49,0.0
2015-11-04,121.29,128.89,137.69,128.89,0.0
2015-11-05,128.49,129.49,131.49,129.49,0.0
2015-11-06,129.69,132.09,132.29,132.09,0.0
2015-11-09,130.69,132.29,139.09,132.29,0.0
2015-11-10,129.69,131.69,137.49,131.69,0.0
2015-11-11,131.69,129.49,132.89,129.49,0.0
2015-11-12,131.69,133.49,134.29,133.49,0.0
2015-11-13,131.29,130.09,132.49,130.09,0.0
2015-11-16,125.69,126.69,128.69,126.69,0.0
2015-11-17,129.49,128.29,132.09,128.29,0.0
2015-11-18,128.69,124.89,129.29,124.89,0.0
2015-11-19,127.69,127.69,128.69,127.69,0.0
2015-11-20,128.49,130.49,130.69,130.49,0.0
