date,open,high,low,close,volume
2022-07-15,1.619,1.689,1.469,1.669,18556500
2022-07-18,1.609,1.669,1.539,1.599,1915500
2022-07-19,1.599,1.629,1.549,1.569,1539000
2022-07-20,1.539,1.559,1.489,1.499,1096500
2022-07-21,1.389,1.599,1.269,1.519,2355000
2022-07-22,1.469,1.519,1.469,1.509,136500
2022-07-25,1.509,1.509,1.389,1.429,130500
2022-07-26,1.429,1.469,1.429,1.449,52500
2022-07-27,1.369,1.419,1.369,1.419,33000
2022-07-28,1.419,1.649,1.419,1.579,1162500
2022-07-29,1.549,1.569,1.539,1.569,55500
2022-08-01,1.499,1.569,1.499,1.549,73500
2022-08-02,1.509,1.589,1.439,1.579,594000
2022-08-03,1.579,1.579,1.559,1.559,49500
2022-08-04,1.559,1.569,1.559,1.569,36000
2022-08-05,1.569,1.749,1.569,1.669,3249000
2022-08-08,1.569,1.569,1.409,1.429,205500
2022-08-09,1.429,1.429,1.249,1.389,133500
2022-08-10,1.379,1.379,1.319,1.319,25500
2022-08-11,1.319,1.329,1.189,1.209,136500
2022-08-12,1.199,1.219,1.119,1.169,88500
2022-08-15,1.149,1.149,1.029,1.099,255000
2022-08-16,1.089,1.229,1.049,1.229,112500
2022-08-17,1.249,1.249,1.099,1.249,75000
2022-08-18,1.249,1.309,1.189,1.249,237000
2022-08-19,1.199,1.239,1.199,1.239,28500
2022-08-22,1.179,1.229,1.099,1.169,99000
2022-08-23,1.159,1.229,1.079,1.229,63000
2022-08-24,1.119,1.189,1.119,1.189,12000
2022-08-25,1.199,1.199,1.119,1.169,51000
2022-08-26,1.149,1.149,1.059,1.059,57000
2022-08-29,1.039,1.099,1.039,1.089,64500
2022-08-30,1.089,1.149,1.089,1.149,123000
2022-08-31,1.119,1.139,1.029,1.139,217500
2022-09-01,1.119,1.119,1.059,1.119,42000
2022-09-02,1.069,1.079,1.069,1.069,15000
2022-09-05,1.059,1.059,0.959,1.009,10500
2022-09-06,0.909,0.989,0.909,0.989,45000
2022-09-07,0.979,0.979,0.979,0.979,0
2022-09-08,0.839,0.919,0.829,0.919,84000
2022-09-09,0.919,0.919,0.859,0.919,78000
2022-09-13,0.889,0.889,0.849,0.889,43500
2022-09-14,0.829,0.919,0.829,0.919,52500
2022-09-15,0.919,0.999,0.919,0.969,42000
2022-09-16,0.869,0.899,0.869,0.899,9000
2022-09-19,0.999,0.999,0.799,0.929,79500
2022-09-20,0.889,0.909,0.859,0.909,15000
2022-09-21,0.909,0.949,0.859,0.909,21000
2022-09-22,0.929,0.929,0.839,0.909,36000
2022-09-23,0.819,0.879,0.789,0.879,133500
2022-09-26,0.869,0.869,0.869,0.869,1500
2022-09-27,0.869,0.869,0.849,0.859,12000
2022-09-28,0.849,0.859,0.849,0.859,7500
2022-09-29,0.779,0.839,0.769,0.839,6000
2022-09-30,0.769,0.789,0.669,0.789,15000
2022-10-03,0.789,0.869,0.789,0.869,19500
2022-10-05,0.819,0.899,0.819,0.889,34500
2022-10-06,0.889,0.949,0.889,0.949,51000
2022-10-07,0.929,0.929,0.839,0.919,63000
2022-10-10,0.909,0.909,0.909,0.909,3000
2022-10-11,0.949,0.949,0.899,0.899,21000
2022-10-12,0.869,0.889,0.839,0.839,141000
2022-10-13,0.849,0.849,0.789,0.839,72000
2022-10-14,0.839,0.839,0.839,0.839,1500
2022-10-17,0.839,0.919,0.839,0.909,4500
2022-10-18,0.859,0.859,0.819,0.819,6000
2022-10-19,0.809,0.809,0.809,0.809,0
2022-10-20,0.769,0.769,0.769,0.769,6000
2022-10-21,0.759,0.769,0.739,0.739,10500
2022-10-24,0.719,0.739,0.639,0.669,54000
2022-10-25,0.669,0.819,0.669,0.819,9000
2022-10-26,0.809,0.809,0.809,0.809,0
2022-10-27,0.739,0.799,0.739,0.799,9000
2022-10-28,0.729,0.729,0.669,0.679,10500
2022-10-31,0.679,0.679,0.679,0.679,0
2022-11-01,0.619,0.719,0.529,0.719,153000
2022-11-02,0.739,0.739,0.739,0.739,12000
2022-11-03,0.749,0.769,0.749,0.749,6000
2022-11-04,0.619,0.719,0.619,0.709,6000
2022-11-07,0.699,0.699,0.599,0.689,61500
2022-11-08,0.609,0.689,0.609,0.689,12000
2022-11-09,0.609,0.679,0.609,0.679,6000
2022-11-10,0.679,0.679,0.679,0.679,3000
2022-11-11,0.679,0.679,0.669,0.669,12000
2022-11-14,0.719,0.719,0.629,0.679,6000
2022-11-15,0.679,0.679,0.679,0.679,117000
2022-11-16,0.679,0.679,0.679,0.679,1500
2022-11-17,0.669,0.669,0.649,0.649,7500
2022-11-18,0.629,0.649,0.569,0.649,145500
2022-11-21,0.649,0.649,0.649,0.649,1500
2022-11-22,0.649,0.649,0.579,0.649,45000
2022-11-23,0.649,0.649,0.649,0.649,0
2022-11-24,0.699,0.699,0.669,0.669,51000
2022-11-25,0.659,0.659,0.659,0.659,1500
2022-11-28,0.659,0.659,0.649,0.649,3000
2022-11-29,0.609,0.669,0.609,0.669,7500
2022-11-30,0.569,0.599,0.569,0.599,6000
2022-12-01,0.599,0.719,0.599,0.719,51000
2022-12-02,0.709,0.709,0.709,0.709,0
2022-12-05,0.599,0.679,0.599,0.669,58500
2022-12-06,0.699,0.699,0.669,0.669,97500
2022-12-07,0.669,0.669,0.669,0.669,1500
2022-12-08,0.669,0.669,0.619,0.619,12000
2022-12-09,0.619,0.759,0.609,0.649,166500
2022-12-12,0.679,0.729,0.679,0.729,57000
2022-12-13,0.729,0.769,0.709,0.769,42000
2022-12-14,0.769,0.769,0.739,0.759,90000
2022-12-15,0.759,0.779,0.759,0.769,112500
2022-12-16,0.869,0.879,0.809,0.879,31500
2022-12-19,0.879,0.879,0.879,0.879,6000
2022-12-20,0.919,0.919,0.789,0.869,148500
2022-12-21,0.799,0.809,0.799,0.809,31500
2022-12-22,0.809,0.829,0.759,0.829,52500
2022-12-23,0.829,0.829,0.759,0.829,16500
2022-12-28,0.799,0.799,0.799,0.799,99000
2022-12-29,0.839,0.869,0.779,0.839,51000
2022-12-30,0.829,0.829,0.829,0.829,0
2023-01-03,0.869,0.929,0.869,0.869,7500
2023-01-04,0.849,0.859,0.849,0.859,7500
2023-01-05,0.849,0.849,0.849,0.849,6000
2023-01-06,0.859,0.859,0.779,0.829,94500
2023-01-09,0.779,0.829,0.779,0.829,4500
2023-01-10,0.819,0.839,0.719,0.819,118500
2023-01-11,0.829,0.849,0.819,0.819,52500
2023-01-12,0.819,0.819,0.819,0.819,18000
2023-01-13,0.819,0.819,0.759,0.769,75000
2023-01-16,0.859,0.939,0.739,0.779,13500
2023-01-17,0.749,0.779,0.739,0.779,66000
2023-01-18,0.779,0.809,0.779,0.809,33000
2023-01-19,0.809,0.809,0.739,0.809,64500
2023-01-20,0.809,0.809,0.809,0.809,0
2023-01-26,0.729,0.809,0.669,0.809,187500
2023-01-27,0.789,0.809,0.729,0.799,45000
2023-01-30,0.799,0.799,0.789,0.799,37500
2023-01-31,0.779,0.809,0.779,0.809,43500
2023-02-01,0.809,0.889,0.789,0.849,57000
2023-02-02,0.829,0.829,0.829,0.829,0
2023-02-03,0.819,0.819,0.819,0.819,10500
2023-02-06,0.729,0.819,0.729,0.819,15000
2023-02-07,0.819,0.819,0.819,0.819,0
2023-02-08,0.799,0.819,0.739,0.819,39000
2023-02-09,0.789,0.809,0.739,0.809,55500
2023-02-10,0.779,0.809,0.779,0.809,3000
2023-02-13,0.789,0.789,0.779,0.779,4500
2023-02-14,0.709,0.759,0.709,0.759,27000
2023-02-15,0.749,0.749,0.749,0.749,18000
2023-02-16,0.729,0.819,0.729,0.819,45000
2023-02-17,0.799,0.799,0.739,0.739,66000
2023-02-20,0.759,0.759,0.639,0.639,94500
2023-02-21,0.659,0.669,0.659,0.659,37500
2023-02-22,0.659,0.659,0.659,0.659,0
2023-02-23,0.659,0.659,0.659,0.659,0
2023-02-24,0.689,0.689,0.689,0.689,10500
2023-02-27,0.689,0.689,0.669,0.669,18000
2023-02-28,0.649,0.649,0.649,0.649,7500
2023-03-01,0.629,0.669,0.629,0.669,6000
2023-03-02,0.629,0.629,0.569,0.619,61500
2023-03-03,0.569,0.609,0.569,0.609,25500
2023-03-06,0.569,0.599,0.569,0.599,19500
2023-03-07,0.539,0.699,0.529,0.699,471000
2023-03-08,0.559,0.669,0.559,0.589,109500
2023-03-09,0.589,0.609,0.589,0.599,60000
2023-03-10,0.599,0.599,0.549,0.569,19500
2023-03-13,0.689,0.699,0.659,0.659,64500
2023-03-14,0.719,0.739,0.619,0.619,57000
2023-03-15,0.619,0.619,0.579,0.619,102000
2023-03-16,0.619,0.619,0.619,0.619,0
2023-03-17,0.669,0.679,0.659,0.679,40500
2023-03-20,0.669,0.679,0.669,0.679,33000
2023-03-21,0.629,0.709,0.629,0.709,42000
2023-03-22,0.709,0.709,0.679,0.679,1500
2023-03-23,0.639,0.729,0.639,0.729,39000
2023-03-24,0.749,0.749,0.649,0.689,45000
2023-03-27,0.689,0.719,0.689,0.719,91500
2023-03-28,0.719,0.719,0.719,0.719,0
2023-03-29,0.719,0.719,0.719,0.719,46500
2023-03-30,0.709,0.709,0.709,0.709,1500
2023-03-31,0.709,0.789,0.699,0.789,160500
2023-04-03,0.789,0.789,0.789,0.789,0
2023-04-04,0.769,0.789,0.759,0.789,42000
2023-04-06,0.729,0.779,0.729,0.779,4500
2023-04-11,0.769,0.769,0.719,0.769,10500
2023-04-12,0.769,0.769,0.769,0.769,0
2023-04-13,0.769,0.769,0.769,0.769,0
2023-04-14,0.709,0.769,0.709,0.769,34500
2023-04-17,0.769,0.789,0.769,0.769,93000
2023-04-18,0.759,0.769,0.759,0.769,6000
2023-04-19,0.769,0.869,0.769,0.809,72000
2023-04-20,0.799,0.799,0.799,0.799,0
2023-04-21,0.769,0.869,0.769,0.819,217500
2023-04-24,0.769,0.789,0.769,0.789,3000
2023-04-25,0.819,0.819,0.799,0.809,93000
2023-04-26,0.809,0.809,0.809,0.809,0
2023-04-27,0.809,0.809,0.809,0.809,24000
2023-04-28,0.809,0.809,0.809,0.809,3000
2023-05-02,0.809,0.809,0.809,0.809,0
2023-05-03,0.779,0.859,0.769,0.859,96000
2023-05-04,0.859,0.859,0.859,0.859,0
2023-05-05,0.859,0.859,0.859,0.859,0
2023-05-08,0.769,0.869,0.729,0.869,159000
2023-05-09,0.819,0.869,0.769,0.859,259500
2023-05-10,0.859,0.859,0.859,0.859,6000
2023-05-11,0.789,0.859,0.769,0.859,160500
2023-05-12,0.859,0.869,0.859,0.859,106500
2023-05-15,0.849,0.849,0.819,0.819,202500
2023-05-16,0.819,0.819,0.819,0.819,0
2023-05-17,0.819,0.819,0.819,0.819,13500
2023-05-18,0.779,0.819,0.779,0.819,3000
2023-05-19,0.819,0.819,0.819,0.819,4500
2023-05-22,0.819,0.859,0.819,0.859,31500
2023-05-23,0.859,0.859,0.859,0.859,13500
2023-05-24,0.859,0.859,0.859,0.859,15000
2023-05-25,0.849,0.849,0.849,0.849,0
2023-05-29,0.849,0.849,0.799,0.799,6000
2023-05-30,0.849,0.919,0.839,0.869,364500
2023-05-31,0.959,0.969,0.959,0.959,117000
2023-06-01,0.959,0.959,0.959,0.959,0
2023-06-02,1.017,1.017,1.017,1.017,39000
2023-06-05,1.017,1.027,1.017,1.027,15000
2023-06-06,1.027,1.127,1.027,1.127,22500
2023-06-07,1.137,1.417,1.137,1.357,291000
2023-06-08,1.367,1.387,1.367,1.377,84000
2023-06-09,1.347,1.347,1.307,1.307,12000
2023-06-12,1.307,1.317,1.307,1.317,177000
2023-06-13,1.417,1.637,1.397,1.397,139500
2023-06-14,1.417,1.617,1.417,1.547,252000
2023-06-15,1.547,1.547,1.537,1.537,25500
2023-06-16,1.477,1.537,1.477,1.477,15000
2023-06-19,1.477,1.527,1.427,1.527,19500
2023-06-20,1.427,1.717,1.427,1.617,55500
2023-06-21,1.617,1.617,1.617,1.617,0
2023-06-23,1.617,1.617,1.617,1.617,0
2023-06-26,1.597,1.597,1.597,1.597,0
2023-06-27,1.597,1.717,1.597,1.677,124500
2023-06-28,1.687,1.707,1.677,1.677,9000
2023-06-29,1.677,1.697,1.587,1.697,93000
2023-06-30,1.657,1.657,1.657,1.657,28500
2023-07-03,1.657,1.777,1.657,1.747,133500
2023-07-04,1.737,1.797,1.727,1.767,205500
2023-07-05,1.767,1.767,1.767,1.767,0
2023-07-06,1.757,1.757,1.717,1.717,33000
2023-07-07,1.727,1.727,1.727,1.727,10500
2023-07-10,1.767,1.787,1.767,1.767,57000
2023-07-11,1.767,1.797,1.717,1.797,93000
2023-07-12,1.797,1.817,1.757,1.797,2148000
2023-07-13,1.797,1.847,1.797,1.797,1791000
2023-07-14,1.797,1.867,1.797,1.857,3447000
2023-07-18,1.887,1.897,1.877,1.887,2857500
2023-07-19,1.907,1.907,1.897,1.907,3346500
2023-07-20,1.917,1.917,1.897,1.917,3780000
2023-07-21,1.917,1.917,1.887,1.887,5281500
2023-07-24,1.887,1.907,1.877,1.887,5313000
2023-07-25,1.897,1.897,1.877,1.897,4798000
2023-07-26,1.897,1.997,1.897,1.897,1410500
2023-07-27,1.817,1.817,1.817,1.817,24000
2023-07-28,1.867,1.867,1.777,1.847,2071500
2023-07-31,1.747,1.747,1.567,1.647,109500
2023-08-01,1.647,1.647,1.447,1.617,63000
2023-08-02,1.617,1.717,1.617,1.717,81000
2023-08-03,1.717,1.717,1.617,1.717,16500
2023-08-04,1.617,1.617,1.507,1.507,39000
2023-08-07,1.507,1.617,1.507,1.617,36000
2023-08-08,1.537,1.537,1.427,1.537,31500
2023-08-09,1.567,1.617,1.567,1.617,18000
2023-08-10,1.607,1.607,1.607,1.607,3000
2023-08-11,1.607,1.607,1.607,1.607,0
2023-08-14,1.607,1.607,1.607,1.607,0
2023-08-15,1.607,1.607,1.607,1.607,0
2023-08-16,1.607,1.607,1.607,1.607,0
2023-08-17,1.517,1.517,1.517,1.517,9000
2023-08-18,1.507,1.627,1.497,1.627,19500
2023-08-21,1.717,1.717,1.667,1.667,3000
2023-08-22,1.617,1.717,1.617,1.707,10500
2023-08-23,1.707,1.707,1.707,1.707,0
2023-08-24,1.707,1.707,1.707,1.707,0
2023-08-25,1.817,1.817,1.817,1.817,1500
2023-08-28,1.817,1.817,1.807,1.807,1500
2023-08-29,1.807,1.807,1.807,1.807,0
2023-08-30,1.797,1.797,1.797,1.797,0
2023-08-31,1.797,1.817,1.797,1.817,99000
2023-09-04,1.807,1.817,1.807,1.807,106500
2023-09-05,1.727,1.797,1.727,1.797,36000
2023-09-06,1.797,1.817,1.787,1.797,36000
2023-09-07,1.797,1.797,1.797,1.797,0
