Date,Open,High,Low,Close,Volume
2016-09-30,6.019,6.469,5.819,6.019,0
2016-10-07,6.669,7.819,6.069,6.969,0
2016-10-14,7.069,7.169,5.069,5.269,0
2016-10-20,5.119,5.919,5.069,5.769,0
2016-10-28,5.719,7.069,5.619,6.219,0
2016-11-04,6.019,7.069,6.019,6.969,0
2016-11-11,7.069,8.269,6.119,8.069,0
2016-11-18,7.769,8.219,6.669,6.969,0
2016-11-25,6.769,7.919,6.569,7.819,0
2016-12-02,7.769,8.069,7.119,7.369,0
2016-12-09,7.469,7.769,6.869,7.669,0
2016-12-16,7.769,7.869,6.119,6.969,0
2016-12-23,6.619,6.719,5.719,5.969,0
2016-12-30,5.719,5.969,5.319,5.869,0
2017-01-06,5.619,6.719,5.519,6.519,0
2017-01-13,6.719,7.819,6.319,7.669,0
2017-01-20,7.719,9.069,7.219,9.019,0
2017-01-27,9.019,10.969,8.919,9.919,0
2017-02-03,9.619,10.619,9.619,10.369,0
2017-02-10,10.369,12.219,9.119,11.519,0
2017-02-17,11.919,12.019,10.919,11.219,0
2017-02-24,11.119,13.219,10.969,11.569,0
2017-03-03,11.369,12.269,10.669,10.869,0
2017-03-10,10.919,11.869,10.319,10.769,0
2017-03-17,11.219,13.619,10.969,12.969,0
2017-03-24,12.569,13.269,11.669,12.469,0
2017-03-31,12.169,12.619,11.169,11.169,0
2017-04-07,11.519,13.219,11.369,12.569,0
2017-04-13,12.369,13.519,12.169,13.169,0
2017-04-21,13.219,13.269,11.969,12.269,0
2017-04-28,12.619,12.769,11.319,12.019,0
2017-05-05,12.269,12.269,9.669,10.219,0
2017-05-12,10.369,10.719,9.269,9.669,0
2017-05-19,10.069,10.819,9.969,10.419,0
2017-05-26,10.369,11.219,10.119,10.469,0
2017-06-02,10.769,11.369,10.169,10.619,0
2017-06-09,10.786,12.386,10.586,11.736,0
2017-06-16,11.536,12.236,10.786,10.936,0
2017-06-23,10.986,11.236,10.136,10.686,0
2017-06-30,10.836,12.786,10.736,12.486,0
2017-07-07,12.486,13.486,12.286,13.086,0
2017-07-14,13.086,13.686,12.486,13.436,0
2017-07-21,13.536,15.036,12.986,14.536,0
2017-07-28,14.636,14.886,13.536,14.086,0
2017-08-04,14.186,14.886,13.436,13.486,0
2017-08-11,13.636,14.686,13.436,13.536,0
2017-08-18,13.686,14.436,12.736,12.936,0
2017-08-25,13.136,14.836,12.936,14.386,0
2017-09-01,14.436,15.186,14.036,14.786,0
2017-09-08,14.536,15.836,14.236,15.636,0
