Date,Open,High,Low,Close,Volume
2015-09-25,7.336,7.356,7.506,7.356,0.0
2015-09-29,7.136,7.076,7.156,7.076,0.0
2015-09-30,7.196,7.336,7.386,7.336,0.0
2015-10-02,7.526,7.546,7.606,7.546,0.0
2015-10-05,7.706,7.516,7.806,7.516,0.0
2015-10-06,7.666,7.206,7.666,7.206,0.0
2015-10-07,7.166,7.376,7.416,7.376,0.0
2015-10-08,7.406,7.086,7.426,7.086,0.0
2015-10-09,7.206,7.346,7.396,7.346,0.0
2015-10-12,7.626,7.886,8.026,7.886,0.0
2015-10-13,8.026,8.286,8.326,8.286,0.0
2015-10-14,8.166,8.366,8.486,8.366,0.0
2015-10-15,8.826,8.066,8.886,8.066,0.0
2015-10-16,8.146,8.086,8.286,8.086,0.0
2015-10-19,8.126,8.106,8.306,8.106,0.0
2015-10-20,8.086,7.786,8.166,7.786,0.0
2015-10-22,7.726,7.486,7.746,7.486,0.0
2015-10-23,7.176,7.366,7.406,7.366,0.0
2015-10-26,7.456,7.316,7.456,7.316,0.0
2015-10-27,7.236,7.226,7.356,7.226,0.0
2015-10-28,7.156,7.106,7.186,7.106,0.0
2015-10-29,7.126,7.016,7.156,7.016,0.0
2015-10-30,7.016,7.096,7.166,7.096,0.0
2015-11-02,6.976,6.926,7.006,6.926,0.0
2015-11-03,7.026,6.976,7.046,6.976,0.0
2015-11-04,6.976,7.076,7.186,7.076,0.0
2015-11-05,7.076,7.646,7.766,7.646,0.0
2015-11-06,7.726,7.646,7.846,7.646,0.0
2015-11-09,7.526,7.436,7.606,7.436,0.0
2015-11-10,7.296,7.296,7.356,7.296,0.0
2015-11-11,7.256,7.266,7.326,7.266,0.0
2015-11-12,7.276,7.706,7.726,7.706,0.0
2015-11-13,7.436,7.516,7.566,7.516,0.0
2015-11-16,7.286,7.406,7.586,7.406,0.0
2015-11-17,7.526,7.486,7.646,7.486,0.0
2015-11-18,7.466,7.206,7.476,7.206,0.0
2015-11-19,7.316,7.446,7.516,7.446,0.0
2015-11-20,7.496,7.586,7.646,7.586,0.0
2015-11-23,7.546,7.466,7.586,7.466,0.0
2015-11-24,7.426,7.466,7.486,7.466,0.0
2015-11-25,7.376,7.316,7.426,7.316,0.0
2015-11-26,7.386,7.306,7.516,7.306,0.0
2015-11-27,7.376,7.196,7.386,7.196,0.0
2015-11-30,7.086,7.126,7.226,7.126,0.0
2015-12-01,7.216,7.206,7.326,7.206,0.0
2015-12-02,7.316,7.196,7.316,7.196,0.0
