Date,Open,High,Low,Close,Volume
2015-09-25,5.0,5.0,5.06,5.0,0.0
2015-09-29,4.97,4.71,4.97,4.71,0.0
2015-09-30,4.75,4.94,4.97,4.94,0.0
2015-10-02,4.99,5.11,5.15,5.11,0.0
2015-10-05,5.18,5.16,5.24,5.16,0.0
2015-10-06,5.25,5.13,5.25,5.13,0.0
2015-10-07,5.13,5.4,5.43,5.4,0.0
2015-10-08,5.39,5.31,5.4,5.31,0.0
2015-10-09,5.35,5.2,5.38,5.2,0.0
2015-10-12,5.19,5.4,5.43,5.4,0.0
2015-10-13,5.41,5.4,5.42,5.4,0.0
2015-10-14,5.3,5.25,5.38,5.25,0.0
2015-10-15,5.28,5.38,5.41,5.38,0.0
2015-10-16,5.45,5.83,6.25,5.83,0.0
2015-10-19,5.83,5.69,5.96,5.69,0.0
2015-10-20,5.73,5.55,5.73,5.55,0.0
2015-10-22,5.49,6.0,6.03,6.0,0.0
2015-10-23,6.19,6.15,6.35,6.15,0.0
2015-10-26,6.26,5.93,6.29,5.93,0.0
2015-10-27,5.86,6.3,6.31,6.3,0.0
2015-10-28,6.32,6.14,6.51,6.14,0.0
2015-10-29,6.2,6.09,6.23,6.09,0.0
2015-10-30,6.09,6.2,6.36,6.2,0.0
2015-11-02,6.19,6.18,6.35,6.18,0.0
2015-11-03,6.21,6.22,6.26,6.22,0.0
2015-11-04,6.28,6.49,6.6,6.49,0.0
2015-11-05,6.49,6.4,6.6,6.4,0.0
2015-11-06,6.5,6.38,6.5,6.38,0.0
2015-11-09,6.38,6.39,6.6,6.39,0.0
2015-11-10,6.4,6.17,6.4,6.17,0.0
2015-11-11,6.17,5.97,6.17,5.97,0.0
2015-11-12,5.97,6.2,6.22,6.2,0.0
2015-11-13,6.13,6.03,6.13,6.03,0.0
2015-11-16,5.8,5.87,6.0,5.87,0.0
2015-11-17,5.96,5.88,6.06,5.88,0.0
2015-11-18,5.9,5.86,5.94,5.86,0.0
2015-11-19,5.95,6.14,6.15,6.14,0.0
2015-11-20,6.1,6.2,6.29,6.2,0.0
2015-11-23,6.2,6.24,6.29,6.24,0.0
2015-11-24,6.2,6.23,6.25,6.23,0.0
2015-11-25,6.2,6.22,6.23,6.22,0.0
2015-11-26,6.25,6.1,6.25,6.1,0.0
2015-11-27,6.1,5.91,6.12,5.91,0.0
2015-11-30,5.88,5.93,6.04,5.93,0.0
2015-12-01,6.03,6.11,6.15,6.11,0.0
2015-12-02,6.15,6.04,6.15,6.04,0.0
2015-12-03,6.03,6.05,6.07,6.05,0.0
2015-12-04,6.03,5.99,6.03,5.99,0.0
2015-12-07,6.06,5.95,6.06,5.95,0.0
2015-12-08,5.95,5.72,5.95,5.72,0.0
2015-12-09,5.72,5.65,5.8,5.65,0.0
2015-12-10,5.65,5.55,5.71,5.55,0.0
2015-12-11,5.55,5.54,5.64,5.54,0.0
2015-12-14,5.51,5.4,5.51,5.4,0.0
2015-12-15,5.4,5.65,5.78,5.65,0.0
2015-12-16,5.69,5.6,5.76,5.6,0.0
2015-12-17,5.62,5.57,5.7,5.57,0.0
2015-12-18,5.5,5.4,5.6,5.4,0.0
2015-12-21,5.33,5.37,5.47,5.37,0.0
2015-12-22,5.42,5.34,5.42,5.34,0.0
2015-12-23,5.39,5.42,5.44,5.42,0.0
2015-12-24,5.47,5.36,5.47,5.36,0.0
2015-12-28,5.36,5.36,5.41,5.36,0.0
2015-12-29,5.36,5.3,5.38,5.3,0.0
2015-12-30,5.29,5.28,5.35,5.28,0.0
2015-12-31,5.27,5.36,5.37,5.36,0.0
2016-01-04,5.3,5.04,5.39,5.04,0.0
2016-01-05,5.04,5.17,5.21,5.17,0.0
2016-01-06,5.18,5.27,5.31,5.27,0.0
2016-01-07,5.22,4.97,5.25,4.97,0.0
2016-01-08,4.95,5.05,5.1,5.05,0.0
2016-01-11,5.03,4.94,5.04,4.94,0.0
2016-01-12,4.94,4.8,5.02,4.8,0.0
2016-01-13,4.96,4.81,4.96,4.81,0.0
2016-01-14,4.8,4.73,4.8,4.73,0.0
2016-01-15,4.73,4.43,4.8,4.43,0.0
2016-01-18,4.25,4.32,4.43,4.32,0.0
2016-01-19,4.32,4.52,4.55,4.52,0.0
2016-01-20,4.43,4.26,4.43,4.26,0.0
2016-01-21,4.23,4.01,4.31,4.01,0.0
2016-01-22,4.2,4.14,4.25,4.14,0.0
2016-01-25,4.15,4.33,4.36,4.33,0.0
2016-01-26,4.32,4.23,4.32,4.23,0.0
2016-01-27,4.34,4.19,4.34,4.19,0.0
2016-01-28,4.12,3.34,4.12,3.34,0.0
2016-01-29,3.48,3.89,3.92,3.89,0.0
2016-02-01,3.89,3.83,3.96,3.83,0.0
2016-02-02,3.8,3.87,3.9,3.87,0.0
2016-02-03,3.76,3.79,3.85,3.79,0.0
2016-02-04,3.77,3.82,3.85,3.82,0.0
2016-02-05,3.8,3.85,3.88,3.85,0.0
2016-02-11,3.8,3.68,3.8,3.68,0.0
2016-02-12,3.54,3.5,3.68,3.5,0.0
2016-02-15,3.56,3.62,3.68,3.62,0.0
2016-02-16,3.62,3.81,3.83,3.81,0.0
2016-02-17,3.85,3.9,3.99,3.9,0.0
2016-02-18,4.0,4.43,4.45,4.43,0.0
2016-02-19,4.4,4.83,4.93,4.83,0.0
2016-02-22,4.26,4.14,4.38,4.14,0.0
2016-02-23,4.09,4.15,4.35,4.15,0.0
2016-02-24,4.18,4.15,4.19,4.15,0.0
2016-02-25,4.15,4.08,4.15,4.08,0.0
2016-02-26,4.12,4.12,4.15,4.12,0.0
2016-02-29,4.12,4.12,4.16,4.12,0.0
2016-03-01,4.19,4.23,4.24,4.23,0.0
2016-03-02,4.28,4.39,4.44,4.39,0.0
2016-03-03,4.45,4.42,4.48,4.42,0.0
2016-03-04,4.38,4.34,4.4,4.34,0.0
2016-03-07,4.39,4.31,4.5,4.31,0.0
2016-03-08,4.26,4.37,4.38,4.37,0.0
2016-03-09,4.28,4.22,4.36,4.22,0.0
2016-03-10,4.28,4.2,4.31,4.2,0.0
2016-03-11,4.2,4.2,4.26,4.2,0.0
2016-03-14,4.2,3.95,4.26,3.95,0.0
2016-03-15,3.98,4.01,4.06,4.01,0.0
2016-03-16,4.0,4.0,4.09,4.0,0.0
2016-03-17,4.04,4.0,4.13,4.0,0.0
2016-03-18,4.0,4.07,4.1,4.07,0.0
2016-03-21,4.13,4.25,4.28,4.25,0.0
2016-03-22,4.28,4.31,4.44,4.31,0.0
2016-03-23,4.39,4.33,4.39,4.33,0.0
2016-03-24,4.28,4.28,4.29,4.28,0.0
2016-03-29,4.21,4.36,4.38,4.36,0.0
2016-03-30,4.34,4.42,4.44,4.42,0.0
2016-03-31,4.42,4.73,4.8,4.73,0.0
2016-04-01,4.76,4.57,4.88,4.57,0.0
2016-04-05,4.58,4.47,4.58,4.47,0.0
2016-04-06,4.52,4.42,4.52,4.42,0.0
2016-04-07,4.46,4.36,4.52,4.36,0.0
2016-04-08,4.35,4.4,4.44,4.4,0.0
2016-04-11,4.4,4.46,4.5,4.46,0.0
2016-04-12,4.5,4.56,4.58,4.56,0.0
2016-04-13,4.63,4.63,4.67,4.63,0.0
2016-04-14,4.71,4.6,4.75,4.6,0.0
2016-04-15,4.53,4.66,4.68,4.66,0.0
2016-04-18,4.65,4.75,4.76,4.75,0.0
2016-04-19,4.78,4.78,4.8,4.78,0.0
2016-04-20,4.74,4.71,4.78,4.71,0.0
2016-04-21,4.77,5.08,5.15,5.08,0.0
2016-04-22,5.05,5.11,5.31,5.11,0.0
2016-04-25,5.15,5.61,5.69,5.61,0.0
2016-04-26,5.4,5.26,5.42,5.26,0.0
2016-04-27,5.3,5.23,5.35,5.23,0.0
