Date,Open,High,Low,Close,Volume
2015-09-25,0.577,0.627,0.647,0.627,0.0
2015-09-29,0.547,0.537,0.567,0.537,0.0
2015-09-30,0.557,0.567,0.627,0.567,0.0
2015-10-02,0.587,0.607,0.617,0.607,0.0
2015-10-05,0.647,0.657,0.677,0.657,0.0
2015-10-06,0.697,0.657,0.707,0.657,0.0
2015-10-07,0.667,0.767,0.787,0.767,0.0
2015-10-08,0.787,0.757,0.787,0.757,0.0
2015-10-09,0.787,0.807,0.887,0.807,0.0
2015-10-12,0.817,0.847,0.877,0.847,0.0
2015-10-13,0.807,0.797,0.857,0.797,0.0
2015-10-14,0.787,0.757,0.807,0.757,0.0
2015-10-15,0.757,0.807,0.837,0.807,0.0
2015-10-16,0.847,0.847,0.877,0.847,0.0
2015-10-19,0.847,0.857,0.857,0.857,0.0
2015-10-20,0.837,0.857,0.867,0.857,0.0
2015-10-22,0.847,0.857,0.857,0.857,0.0
2015-10-23,0.897,0.887,0.907,0.887,0.0
2015-10-26,0.927,0.867,0.927,0.867,0.0
2015-10-27,0.877,0.857,0.877,0.857,0.0
2015-10-28,0.837,0.817,0.857,0.817,0.0
2015-10-29,0.857,0.797,0.857,0.797,0.0
2015-10-30,0.787,0.817,0.857,0.817,0.0
2015-11-02,0.767,0.737,0.807,0.737,0.0
2015-11-03,0.767,0.757,0.787,0.757,0.0
2015-11-04,0.777,0.817,0.867,0.817,0.0
2015-11-05,0.797,0.817,0.837,0.817,0.0
2015-11-06,0.787,0.787,0.807,0.787,0.0
2015-11-09,0.767,0.797,0.837,0.797,0.0
2015-11-10,0.797,0.737,0.817,0.737,0.0
2015-11-11,0.737,0.727,0.747,0.727,0.0
2015-11-12,0.737,0.757,0.787,0.757,0.0
2015-11-13,0.697,0.677,0.727,0.677,0.0
2015-11-16,0.637,0.647,0.667,0.647,0.0
2015-11-17,0.707,0.647,0.707,0.647,0.0
2015-11-18,0.657,0.667,0.677,0.667,0.0
2015-11-19,0.707,0.717,0.737,0.717,0.0
2015-11-20,0.727,0.717,0.747,0.717,0.0
2015-11-23,0.727,0.697,0.737,0.697,0.0
2015-11-24,0.697,0.667,0.697,0.667,0.0
2015-11-25,0.667,0.627,0.667,0.627,0.0
