Date,Open,High,Low,Close,Volume
2018-03-06,2.26,2.26,2.24,2.24,0
2018-03-07,2.24,2.24,2.24,2.24,0
2018-03-08,2.21,2.26,2.13,2.13,0
2018-03-09,2.26,2.26,2.21,2.26,0
2018-03-12,2.26,2.26,2.21,2.26,0
2018-03-13,2.21,2.26,2.21,2.22,0
2018-03-14,2.21,2.26,2.17,2.18,0
2018-03-15,2.25,2.26,2.25,2.26,0
2018-03-16,2.26,2.26,2.22,2.26,0
2018-03-19,2.22,2.26,2.22,2.23,0
2018-03-20,2.22,2.26,2.22,2.25,0
2018-03-21,2.26,2.26,2.23,2.23,0
2018-03-22,2.26,2.26,2.25,2.25,0
2018-03-23,2.22,2.22,2.21,2.21,0
2018-03-26,2.09,2.21,2.09,2.21,0
2018-03-27,2.21,2.21,2.21,2.21,0
2018-03-28,2.23,2.23,2.18,2.18,0
2018-03-29,2.18,2.29,2.18,2.29,0
2018-04-03,2.16,2.23,2.16,2.23,0
2018-04-04,2.25,2.26,2.18,2.25,0
2018-04-06,2.19,2.27,2.19,2.25,0
2018-04-09,2.26,2.31,2.23,2.26,0
2018-04-10,2.25,2.29,2.24,2.29,0
2018-04-11,2.26,2.3,2.25,2.26,0
2018-04-12,2.24,2.3,2.23,2.26,0
2018-04-13,2.25,2.26,2.25,2.26,0
2018-04-16,2.26,2.26,2.26,2.26,0
2018-04-17,2.24,2.26,2.21,2.25,0
2018-04-18,2.23,2.26,2.22,2.26,0
2018-04-19,2.26,2.26,2.26,2.26,0
2018-04-20,2.26,2.26,2.23,2.26,0
2018-04-23,2.25,2.26,2.24,2.26,0
2018-04-24,2.29,2.31,2.26,2.31,0
2018-04-25,2.26,2.41,2.26,2.31,0
2018-04-26,2.29,2.35,2.23,2.29,0
2018-04-27,2.29,2.31,2.25,2.3,0
2018-04-30,2.3,2.31,2.26,2.27,0
2018-05-02,2.27,2.31,2.25,2.28,0
2018-05-03,2.26,2.29,2.23,2.28,0
2018-05-04,2.27,2.29,2.26,2.28,0
2018-05-07,2.28,2.34,2.26,2.28,0
2018-05-08,2.27,2.28,2.24,2.28,0
2018-05-09,2.26,2.31,2.25,2.31,0
2018-05-10,2.28,2.29,2.25,2.27,0
2018-05-11,2.28,2.28,2.24,2.27,0
2018-05-14,2.26,2.28,2.25,2.27,0
2018-05-15,2.26,2.27,2.23,2.27,0
2018-05-16,2.26,2.27,2.26,2.27,0
2018-05-17,2.26,2.3,2.26,2.3,0
2018-05-18,2.338,2.368,2.338,2.348,0
2018-05-21,2.328,2.378,2.328,2.368,0
2018-05-23,2.348,2.348,2.318,2.318,0
2018-05-24,2.348,2.348,2.318,2.318,0
2018-05-25,2.338,2.348,2.318,2.328,0
2018-05-28,2.328,2.348,2.318,2.338,0
2018-05-29,2.318,2.348,2.318,2.318,0
2018-05-30,2.318,2.338,2.308,2.318,0
2018-05-31,2.338,2.398,2.338,2.348,0
2018-06-01,2.338,2.338,2.338,2.338,0
2018-06-04,2.348,2.368,2.338,2.338,0
2018-06-05,2.348,2.348,2.348,2.348,0
2018-06-06,2.348,2.348,2.348,2.348,0
2018-06-07,2.348,2.348,2.328,2.348,0
2018-06-08,2.328,2.348,2.328,2.348,0
2018-06-11,2.388,2.388,2.348,2.348,0
2018-06-12,2.348,2.348,2.348,2.348,0
2018-06-13,2.348,2.348,2.298,2.348,0
2018-06-14,2.348,2.348,2.288,2.298,0
2018-06-15,2.328,2.348,2.248,2.298,0
2018-06-19,2.308,2.328,2.178,2.318,0
2018-06-20,2.328,2.328,2.228,2.318,0
2018-06-21,2.328,2.328,2.278,2.298,0
2018-06-22,2.298,2.298,2.278,2.288,0
2018-06-25,2.298,2.348,2.278,2.308,0
2018-06-26,2.338,2.338,2.308,2.338,0
2018-06-27,2.338,2.338,2.338,2.338,0
2018-06-28,2.328,2.328,2.278,2.278,0
2018-06-29,2.318,2.398,2.308,2.378,0
2018-07-03,2.228,2.378,2.218,2.328,0
2018-07-04,2.258,2.328,2.248,2.318,0
2018-07-05,2.268,2.318,2.268,2.308,0
2018-07-06,2.328,2.388,2.318,2.348,0
2018-07-09,2.348,2.348,2.328,2.348,0
2018-07-10,2.358,2.358,2.348,2.348,0
2018-07-11,2.378,2.378,2.288,2.358,0
2018-07-12,2.368,2.368,2.288,2.348,0
2018-07-13,2.358,2.358,2.328,2.348,0
2018-07-16,2.348,2.348,2.348,2.348,0
2018-07-17,2.348,2.348,2.208,2.348,0
2018-07-18,2.348,2.348,2.218,2.298,0
2018-07-19,2.348,2.348,2.298,2.348,0
2018-07-20,2.348,2.348,2.258,2.258,0
2018-07-23,2.268,2.268,2.268,2.268,0
2018-07-24,2.268,2.268,2.248,2.248,0
2018-07-25,2.228,2.228,2.228,2.228,0
2018-07-26,2.228,2.228,2.198,2.218,0
2018-07-27,2.188,2.218,2.138,2.168,0
2018-07-30,2.148,2.288,2.068,2.238,0
2018-07-31,2.238,2.248,2.238,2.248,0
2018-08-01,2.268,2.268,2.118,2.248,0
2018-08-02,2.268,2.268,2.268,2.268,0
2018-08-03,2.248,2.268,2.178,2.248,0
2018-08-06,2.248,2.248,2.248,2.248,0
2018-08-07,2.248,2.248,2.238,2.238,0
2018-08-08,2.238,2.238,2.238,2.238,0
2018-08-09,2.228,2.238,2.218,2.218,0
2018-08-10,2.218,2.248,2.218,2.238,0
2018-08-13,2.238,2.238,2.238,2.238,0
2018-08-14,2.218,2.238,2.218,2.228,0
2018-08-15,2.218,2.238,2.218,2.238,0
2018-08-16,2.208,2.228,2.098,2.148,0
2018-08-17,2.238,2.238,2.238,2.238,0
2018-08-20,2.178,2.258,2.178,2.258,0
2018-08-21,2.158,2.248,2.158,2.248,0
2018-08-22,2.258,2.258,2.228,2.248,0
2018-08-23,2.238,2.238,2.238,2.238,0
2018-08-24,2.228,2.228,2.228,2.228,0
2018-08-27,2.198,2.198,2.198,2.198,0
2018-08-28,2.218,2.218,2.218,2.218,0
2018-08-29,2.218,2.218,2.218,2.218,0
2018-08-30,2.218,2.218,2.218,2.218,0
2018-08-31,2.118,2.288,2.118,2.278,0
2018-09-03,2.108,2.248,2.108,2.248,0
2018-09-04,2.238,2.238,2.238,2.238,0
2018-09-05,2.228,2.248,2.098,2.248,0
2018-09-06,2.228,2.228,2.098,2.228,0
2018-09-07,2.138,2.238,2.138,2.238,0
2018-09-10,2.228,2.228,2.228,2.228,0
2018-09-11,2.218,2.218,2.218,2.218,0
2018-09-12,2.128,2.228,2.128,2.228,0
2018-09-13,2.228,2.228,2.148,2.188,0
2018-09-14,2.148,2.248,2.148,2.248,0
2018-09-17,2.268,2.268,2.268,2.268,0
2018-09-18,2.168,2.278,2.168,2.268,0
2018-09-19,2.208,2.268,2.198,2.268,0
2018-09-20,2.278,2.278,2.198,2.228,0
2018-09-21,2.238,2.238,2.218,2.238,0
2018-09-24,2.158,2.268,2.158,2.268,0
2018-09-26,2.228,2.228,2.228,2.228,0
2018-09-27,2.268,2.268,2.268,2.268,0
2018-09-28,2.268,2.268,2.268,2.268,0
2018-10-02,2.198,2.268,2.198,2.238,0
2018-10-03,2.238,2.268,2.238,2.268,0
2018-10-04,2.198,2.228,2.168,2.218,0
2018-10-05,2.218,2.218,2.218,2.218,0
2018-10-08,2.158,2.208,2.158,2.208,0
2018-10-09,2.188,2.208,2.188,2.208,0
2018-10-10,2.128,2.198,2.128,2.198,0
2018-10-11,2.198,2.198,2.198,2.198,0
2018-10-12,2.198,2.198,2.198,2.198,0
