date,open,high,low,close,volume
2015-09-25,20.754,21.354,21.654,21.354,0.0
2015-09-29,20.154,20.804,20.854,20.804,0.0
2015-09-30,21.254,21.054,21.604,21.054,0.0
2015-10-02,21.804,21.954,22.254,21.954,0.0
2015-10-05,22.754,22.754,23.204,22.754,0.0
2015-10-06,23.554,22.904,23.554,22.904,0.0
2015-10-07,23.104,23.904,23.954,23.904,0.0
2015-10-08,23.804,23.404,23.854,23.404,0.0
2015-10-09,23.754,23.604,24.454,23.604,0.0
2015-10-12,23.904,23.754,24.254,23.754,0.0
2015-10-13,23.254,23.654,23.904,23.654,0.0
2015-10-14,23.254,22.904,23.654,22.904,0.0
2015-10-15,23.404,23.754,24.104,23.754,0.0
2015-10-16,24.154,24.204,24.254,24.204,0.0
2015-10-19,24.104,24.354,24.454,24.354,0.0
2015-10-20,24.454,24.454,24.504,24.454,0.0
2015-10-22,23.854,24.154,24.254,24.154,0.0
2015-10-23,25.004,24.904,25.004,24.904,0.0
2015-10-26,25.254,25.054,25.404,25.054,0.0
2015-10-27,24.954,25.054,25.154,25.054,0.0
2015-10-28,24.604,24.604,24.954,24.604,0.0
2015-10-29,23.754,22.954,23.804,22.954,0.0
2015-10-30,22.854,22.304,22.854,22.304,0.0
2015-11-02,21.754,21.454,22.204,21.454,0.0
2015-11-03,21.604,21.904,22.404,21.904,0.0
2015-11-04,22.204,22.904,23.454,22.904,0.0
2015-11-05,22.904,23.154,23.754,23.154,0.0
2015-11-06,23.054,23.404,23.604,23.404,0.0
2015-11-09,22.954,22.854,23.604,22.854,0.0
2015-11-10,22.354,22.304,22.704,22.304,0.0
2015-11-11,22.054,22.104,22.204,22.104,0.0
2015-11-12,22.254,23.154,23.304,23.154,0.0
2015-11-13,22.454,22.454,22.804,22.454,0.0
2015-11-16,21.704,21.754,22.054,21.754,0.0
2015-11-17,22.254,21.854,22.704,21.854,0.0
2015-11-18,22.054,21.804,22.154,21.804,0.0
2015-11-19,22.204,22.104,22.454,22.104,0.0
2015-11-20,22.254,22.804,22.904,22.804,0.0
2015-11-23,22.704,22.604,22.854,22.604,0.0
2015-11-24,22.404,22.354,22.554,22.354,0.0
2015-11-25,22.404,22.504,22.704,22.504,0.0
2015-11-26,22.804,22.554,23.004,22.554,0.0
2015-11-27,22.704,21.554,22.704,21.554,0.0
2015-11-30,21.254,21.004,21.504,21.004,0.0
2015-12-01,21.454,21.154,21.754,21.154,0.0
2015-12-02,21.204,21.354,21.654,21.354,0.0
2015-12-03,20.954,21.004,21.404,21.004,0.0
2015-12-04,20.604,20.354,20.754,20.354,0.0
2015-12-07,20.704,20.354,20.754,20.354,0.0
2015-12-08,19.954,19.804,20.104,19.804,0.0
2015-12-09,19.754,19.404,19.854,19.404,0.0
2015-12-10,19.254,19.304,19.654,19.304,0.0
2015-12-11,19.354,18.654,19.454,18.654,0.0
2015-12-14,18.254,19.104,19.354,19.104,0.0
2015-12-15,19.104,19.254,19.554,19.254,0.0
2015-12-16,19.754,19.654,20.054,19.654,0.0
2015-12-17,20.004,19.954,20.404,19.954,0.0
2015-12-18,19.704,19.704,20.054,19.704,0.0
2015-12-21,19.604,19.854,20.254,19.854,0.0
2015-12-22,19.904,19.504,19.954,19.504,0.0
2015-12-23,19.654,19.904,20.204,19.904,0.0
2015-12-24,20.204,20.204,20.354,20.204,0.0
2015-12-28,20.154,19.504,20.154,19.504,0.0
2015-12-29,19.554,19.854,19.904,19.854,0.0
2015-12-30,19.854,19.154,19.954,19.154,0.0
2015-12-31,19.104,19.304,19.454,19.304,0.0
2016-01-04,19.054,18.054,19.254,18.054,0.0
2016-01-05,17.954,17.804,18.254,17.804,0.0
2016-01-06,17.654,17.504,17.904,17.504,0.0
2016-01-07,17.154,16.704,17.404,16.704,0.0
2016-01-08,17.204,16.804,17.354,16.804,0.0
2016-01-11,16.004,15.654,16.004,15.654,0.0
2016-01-12,15.904,15.204,16.154,15.204,0.0
2016-01-13,15.854,15.454,16.204,15.454,0.0
2016-01-14,14.954,15.254,15.454,15.254,0.0
2016-01-15,15.304,14.604,15.354,14.604,0.0
2016-01-18,14.504,14.454,14.904,14.454,0.0
2016-01-19,14.654,15.054,15.204,15.054,0.0
2016-01-20,14.604,13.774,14.604,13.774,0.0
2016-01-21,14.014,13.254,14.354,13.254,0.0
2016-01-22,13.874,13.334,13.954,13.334,0.0
2016-01-25,13.614,13.574,13.814,13.574,0.0
2016-01-26,13.174,12.374,13.254,12.374,0.0
2016-01-27,12.714,12.614,12.774,12.614,0.0
2016-01-28,12.614,12.414,12.814,12.414,0.0
2016-01-29,12.334,13.034,13.074,13.034,0.0
2016-02-01,13.054,12.254,13.094,12.254,0.0
2016-02-02,12.054,12.374,12.694,12.374,0.0
2016-02-03,11.754,11.614,11.874,11.614,0.0
2016-02-04,11.814,11.394,11.934,11.394,0.0
2016-02-05,11.514,11.854,11.934,11.854,0.0
2016-02-11,10.894,10.694,10.994,10.694,0.0
2016-02-12,10.454,10.574,10.874,10.574,0.0
2016-02-15,11.134,11.434,11.614,11.434,0.0
2016-02-16,11.554,11.554,12.254,11.554,0.0
2016-02-17,11.634,11.294,11.914,11.294,0.0
2016-02-18,12.054,11.914,12.174,11.914,0.0
2016-02-19,11.774,11.894,12.054,11.894,0.0
2016-02-22,12.314,12.534,12.634,12.534,0.0
2016-02-23,12.714,12.254,12.734,12.254,0.0
2016-02-24,12.094,11.814,12.254,11.814,0.0
2016-02-25,11.834,11.294,11.834,11.294,0.0
2016-02-26,11.514,11.614,11.754,11.614,0.0
2016-02-29,11.674,11.174,11.674,11.174,0.0
2016-03-01,10.954,11.054,11.074,11.054,0.0
2016-03-02,11.454,11.634,11.934,11.634,0.0
2016-03-03,11.794,11.694,11.954,11.694,0.0
2016-03-04,11.914,12.354,12.554,12.354,0.0
2016-03-07,12.494,12.294,12.654,12.294,0.0
2016-03-08,12.254,12.054,12.274,12.054,0.0
2016-03-09,11.874,12.174,12.254,12.174,0.0
2016-03-10,12.154,11.814,12.394,11.814,0.0
2016-03-11,11.754,12.154,12.194,12.154,0.0
2016-03-14,12.534,12.634,12.974,12.634,0.0
2016-03-15,12.614,12.654,12.854,12.654,0.0
2016-03-16,12.654,12.554,12.914,12.554,0.0
2016-03-17,13.054,12.954,13.154,12.954,0.0
2016-03-18,13.134,13.274,13.334,13.274,0.0
2016-03-21,13.354,13.534,13.754,13.534,0.0
2016-03-22,13.654,13.754,13.954,13.754,0.0
2016-03-23,13.894,13.574,13.934,13.574,0.0
2016-03-24,13.074,12.814,13.254,12.814,0.0
2016-03-29,12.694,12.674,12.794,12.674,0.0
2016-03-30,12.814,13.354,13.414,13.354,0.0
2016-03-31,13.354,13.394,13.454,13.394,0.0
2016-04-01,13.514,12.774,13.514,12.774,0.0
2016-04-05,12.474,12.454,12.554,12.454,0.0
2016-04-06,12.314,12.354,12.594,12.354,0.0
