Date,Open,Close,High,Low,Volume
2016-02-25,4554.732,4582.205,4582.205,4516.892, 0 
2016-02-26,4615.142,4590.473,4618.848,4580.776, 0 
2016-02-29,4585.301,4557.95,4619.895,4557.457, 0 
2016-03-01,4596.006,4689.595,4689.595,4581.752, 0 
2016-03-02,4683.802,4703.422,4703.575,4665.929, 0 
2016-03-03,4698.383,4707.423,4707.719,4674.46, 0 
2016-03-04,4715.765,4717.021,4746.649,4687.936, 0 
2016-03-07,4690.884,4708.254,4731.195,4674.818, 0 
2016-03-08,4676.222,4648.825,4695.035,4642.865, 0 
2016-03-09,4666.424,4674.379,4676.47,4642.423, 0 
2016-03-10,4691.2,4662.156,4716.138,4607.987, 0 
2016-03-11,4712.377,4748.466,4748.792,4700.908, 0 
2016-03-14,4733.386,4750.28,4762.273,4731.505, 0 
2016-03-15,4731.14,4728.668,4735.271,4712.074, 0 
2016-03-16,4717.882,4763.97,4774.785,4716.453, 0 
2016-03-17,4752.621,4774.985,4788.092,4737.966, 0 
2016-03-18,4784.626,4795.647,4804.578,4772.411, 0 
2016-03-21,4787.307,4808.872,4814.849,4785.383, 0 
2016-03-22,4783.605,4821.659,4835.599,4781.71, 0 
2016-03-23,4813.866,4768.861,4816.671,4765.371, 0 
2016-03-24,4743.358,4773.505,4773.505,4734.769, 0 
2016-03-28,4785.254,4766.787,4787.385,4760.014, 0 
2016-03-29,4756.552,4846.623,4849.308,4749.781, 0 
2016-03-30,4875.458,4869.294,4899.136,4859.351, 0 
2016-03-31,4869.567,4869.847,4891.301,4864.408, 0 
2016-04-01,4842.551,4914.542,4917.087,4832.063, 0 
2016-04-04,4911.215,4891.795,4917.751,4885.167, 0 
2016-04-05,4855.9,4843.932,4872.701,4838.619, 0 
2016-04-06,4849.575,4920.715,4921.51,4849.283, 0 
2016-04-07,4893.572,4848.366,4901.488,4831.494, 0 
2016-04-08,4883.986,4850.689,4892.603,4835.365, 0 
2016-04-11,4873.391,4833.399,4897.553,4833.399, 0 
2016-04-12,4838.815,4872.091,4879.598,4808.907, 0 
2016-04-13,4904.793,4947.42,4951.906,4903.597, 0 
2016-04-14,4947.62,4945.886,4961.3,4931.807, 0 
2016-04-15,4938.829,4938.216,4950.425,4925.463, 0 
2016-04-18,4919.362,4960.017,4960.787,4915.63, 0 
2016-04-19,4968.296,4940.33,4968.673,4915.518, 0 
2016-04-20,4941.991,4948.13,4969.32,4928.292, 0 
2016-04-21,4949.122,4945.886,4966.612,4932.644, 0 
2016-04-22,4898.243,4906.228,4921.658,4872.025, 0 
2016-04-25,4891.48,4895.786,4904.87,4878.371, 0 
2016-04-26,4903.812,4888.283,4915.002,4875.424, 0 
2016-04-27,4855.375,4863.141,4872.913,4826.383, 0 
2016-04-28,4857.604,4805.291,4889.16,4796.324, 0 
2016-04-29,4805.792,4775.358,4807.893,4740.842, 0 
2016-05-02,4786.547,4817.594,4821.573,4768.283, 0 
2016-05-03,4780.882,4763.224,4791.428,4749.706, 0 
2016-05-04,4735.284,4725.639,4751.643,4713.911, 0 
2016-05-05,4742.419,4717.094,4744.55,4709.746, 0 
2016-05-06,4695.895,4736.155,4736.155,4684.285, 0 
2016-05-09,4736.35,4750.209,4771.941,4735.062, 0 
2016-05-10,4768.911,4809.88,4811.297,4758.196, 0 
2016-05-11,4799.303,4760.688,4812.193,4760.362, 0 
2016-05-12,4778.187,4737.334,4779.462,4710.165, 0 
2016-05-13,4731.067,4717.676,4759.293,4708.262, 0 
2016-05-16,4728.861,4775.459,4791.253,4724.733, 0 
2016-05-17,4768.846,4715.733,4776.147,4703.39, 0 
2016-05-18,4705.776,4739.119,4762.283,4704.494, 0 
2016-05-19,4717.36,4712.533,4735.266,4678.38, 0 
2016-05-20,4729.438,4769.558,4781.696,4728.999, 0 
2016-05-23,4771.573,4765.782,4792.644,4763.914, 0 
2016-05-24,4792.846,4861.056,4865.99,4792.628, 0 
2016-05-25,4877.181,4894.891,4905.447,4872.421, 0 
2016-05-26,4897.78,4901.766,4909.377,4887.269, 0 
2016-05-27,4904.052,4933.505,4933.505,4902.497, 0 
2016-05-31,4938.478,4948.055,4951.45,4923.026, 0 
2016-06-01,4928.97,4952.251,4958.983,4923.204, 0 
2016-06-02,4941.249,4971.363,4971.363,4924.228, 0 
2016-06-03,4958.102,4942.517,4958.655,4909.206, 0 
2016-06-06,4950.461,4968.713,4980.137,4944.867, 0 
2016-06-07,4972.135,4961.754,4979.382,4960.282, 0 
2016-06-08,4970.008,4974.642,4979.664,4956.79, 0 
2016-06-09,4954.151,4958.616,4965.487,4940.548, 0 
2016-06-10,4915.146,4894.548,4917.922,4880.609, 0 
2016-06-13,4868.505,4848.44,4894.85,4844.941, 0 
2016-06-14,4836.672,4843.551,4863.005,4811.927, 0 
2016-06-15,4855.077,4834.931,4868.164,4830.332, 0 
2016-06-16,4809.689,4844.915,4847.858,4778.776, 0 
2016-06-17,4835.02,4800.338,4835.02,4792.342, 0 
2016-06-20,4856.689,4837.214,4882.15,4834.514, 0 
2016-06-21,4845.085,4843.763,4852.195,4826.594, 0 
2016-06-22,4846.683,4833.319,4875.931,4829.999, 0 
2016-06-23,4872.193,4910.041,4910.041,4859.401, 0 
2016-06-24,4715.795,4707.979,4798.224,4698.423, 0 
2016-06-27,4664.431,4636.5,4665.038,4635.175, 0 
2016-06-28,4643.933,4691.867,4692.984,4643.933, 0 
2016-06-29,4732.932,4779.245,4787.593,4732.335, 0 
2016-06-30,4793.749,4842.672,4843.109,4774.523, 0 
2016-07-01,4837.177,4862.567,4880.172,4837.172, 0 
2016-07-05,4837.063,4822.902,4839.127,4797.29, 0 
2016-07-06,4799.318,4859.161,4861.049,4786.009, 0 
2016-07-07,4867.468,4876.807,4889.012,4853.684, 0 
2016-07-08,4906.661,4956.757,4958.997,4901.268, 0 
2016-07-11,4976.544,4988.639,5002.5,4976.544, 0 
2016-07-12,5017.991,5022.82,5032.097,5009.68, 0 
2016-07-13,5036.316,5005.727,5036.385,5002.823, 0 
2016-07-14,5041.955,5034.058,5045.175,5025.149, 0 
2016-07-15,5041.191,5029.588,5044.814,5018.516, 0 
2016-07-18,5034.989,5055.783,5063.53,5030.134, 0 
2016-07-19,5038.221,5036.373,5052.241,5028.244, 0 
2016-07-20,5061.603,5089.933,5098.249,5053.922, 0 
2016-07-21,5093.972,5073.904,5102.776,5061.106, 0 
2016-07-22,5078.117,5100.162,5103.519,5064.111, 0 
2016-07-25,5096.991,5097.628,5100.716,5082.659, 0 
2016-07-26,5095.613,5110.047,5122.304,5084.183, 0 
2016-07-27,5143.839,5139.81,5151.056,5120.658, 0 
2016-07-28,5144.822,5154.982,5160.156,5130.748, 0 
2016-07-29,5162.149,5162.131,5175.811,5140.046, 0 
2016-08-01,5167.421,5184.196,5199.128,5158.929, 0 
2016-08-02,5177.532,5137.732,5181.022,5109.803, 0 
2016-08-03,5133.239,5159.737,5159.737,5128.444, 0 
2016-08-04,5158.022,5166.248,5174,5145.393, 0 
2016-08-05,5190.707,5221.121,5227.226,5186.245, 0 
2016-08-08,5223.537,5213.141,5228.396,5202.181, 0 
2016-08-09,5216.209,5225.48,5238.538,5214.954, 0 
2016-08-10,5227.949,5204.585,5227.958,5193.795, 0 
2016-08-11,5222.146,5228.399,5235.29,5211.252, 0 
2016-08-12,5219.659,5232.895,5233.337,5215.545, 0 
2016-08-15,5242.184,5262.015,5271.357,5241.143, 0 
2016-08-16,5247.961,5227.111,5248.257,5226.78, 0 
2016-08-17,5228.436,5228.657,5230.085,5197.225, 0 
2016-08-18,5226.446,5240.145,5243.167,5221.84, 0 
2016-08-19,5229.867,5238.378,5245.814,5217.648, 0 
2016-08-22,5231.461,5244.603,5252.13,5224.63, 0 
2016-08-23,5265.776,5260.078,5275.741,5257.903, 0 
2016-08-24,5254.422,5217.695,5262.989,5205.64, 0 
2016-08-25,5207.608,5212.204,5230.586,5201.644, 0 
2016-08-26,5219.052,5218.917,5253.391,5191.858, 0 
2016-08-29,5223.797,5232.328,5245.118,5222.339, 0 
2016-08-30,5229.878,5222.989,5241.625,5205.611, 0 
2016-08-31,5216.424,5213.219,5219.89,5191.181, 0 
2016-09-01,5218.276,5227.206,5229.939,5189.357, 0 
2016-09-02,5249.665,5249.899,5263.387,5231.02, 0 
2016-09-06,5259.995,5275.908,5275.908,5244.001, 0 
2016-09-07,5274.226,5283.926,5287.61,5261.916, 0 
2016-09-08,5269.959,5259.483,5271.011,5248.413, 0 
2016-09-09,5217.947,5125.908,5225.935,5125.908, 0 
2016-09-12,5098.028,5211.888,5217.884,5097.796, 0 
2016-09-13,5181.135,5155.255,5195.025,5131.271, 0 
2016-09-14,5160.211,5173.772,5201.343,5159.548, 0 
2016-09-15,5178.096,5249.686,5254.776,5176.254, 0 
2016-09-16,5238.711,5244.567,5248.604,5218.967, 0 
2016-09-19,5263.554,5235.027,5281.072,5222.914, 0 
2016-09-20,5256.192,5241.352,5265.181,5235.424, 0 
2016-09-21,5263.646,5295.182,5299.396,5233.941, 0 
2016-09-22,5323.259,5339.523,5342.875,5320.929, 0 
2016-09-23,5327.429,5305.747,5329.714,5301.629, 0 
2016-09-26,5275.734,5257.491,5282.272,5254.959, 0 
2016-09-27,5254.18,5305.712,5306.814,5251.32, 0 
2016-09-28,5312.733,5318.548,5320.618,5284.837, 0 
2016-09-29,5311.307,5269.154,5317.001,5254.518, 0 
2016-09-30,5288.871,5312.002,5325.88,5277.878, 0 
2016-10-03,5300.287,5300.874,5308.602,5281.952, 0 
2016-10-04,5313.49,5289.657,5323.604,5271.702, 0 
2016-10-05,5305.278,5316.02,5330.806,5304.064, 0 
2016-10-06,5306.59,5306.852,5315.726,5281.473, 0 
2016-10-07,5314.92,5292.405,5315.652,5266.804, 0 
2016-10-10,5318.46,5328.674,5340.522,5317.731, 0 
2016-10-11,5321.82,5246.788,5321.82,5227.427, 0 
2016-10-12,5247.91,5239.019,5257.18,5228.77, 0 
2016-10-13,5200.297,5213.333,5228.262,5169.758, 0 
2016-10-14,5241.258,5214.161,5258.877,5213.367, 0 
2016-10-17,5213.694,5199.823,5219.98,5196.03, 0 
2016-10-18,5255.321,5243.836,5264.269,5239.436, 0 
2016-10-19,5240.329,5246.412,5253.827,5234.249, 0 
2016-10-20,5238.202,5241.833,5252.096,5216.045, 0 
2016-10-21,5238.655,5257.402,5259.125,5225.761, 0 
2016-10-24,5290.314,5309.827,5311.501,5289.229, 0 
2016-10-25,5306.47,5283.399,5310.272,5278.572, 0 
2016-10-26,5256.403,5250.268,5280.848,5237.05, 0 
2016-10-27,5272.19,5215.974,5274.119,5211.748, 0 
2016-10-28,5203.696,5190.104,5232.349,5178.756, 0 
2016-10-31,5205.087,5189.135,5206.705,5186.555, 0 
2016-11-01,5199.774,5153.577,5201.129,5112.324, 0 
2016-11-02,5147.275,5105.566,5156.703,5097.56, 0 
2016-11-03,5104.696,5058.408,5115.057,5053.525, 0 
2016-11-04,5034.406,5046.37,5087.51,5034.406, 0 
2016-11-07,5128.994,5166.173,5169.413,5122.774, 0 
2016-11-08,5154.995,5193.489,5214.166,5145.295, 0 
2016-11-09,5143.858,5251.072,5258.991,5143.858, 0 
2016-11-10,5283.482,5208.796,5302.684,5145.321, 0 
2016-11-11,5191.82,5237.114,5241.08,5179.636, 0 
2016-11-14,5246.334,5218.396,5247.17,5192.045, 0 
2016-11-15,5241.346,5275.621,5287.061,5236.246, 0 
2016-11-16,5253.735,5294.584,5299.63,5251.879, 0 
2016-11-17,5295.072,5333.973,5334.051,5288.164, 0 
2016-11-18,5340.967,5321.513,5346.802,5315.527, 0 
2016-11-21,5336.784,5368.86,5369.826,5334.158, 0 
2016-11-22,5384.747,5386.35,5392.263,5365.596, 0 
2016-11-23,5366.546,5380.678,5380.678,5350.675, 0 
2016-11-25,5388.488,5398.92,5398.92,5379.281, 0 
2016-11-28,5387.918,5368.812,5396.272,5364.909, 0 
2016-11-29,5370.976,5379.918,5403.861,5360.559, 0 
2016-11-30,5391.352,5323.681,5393.146,5323.681, 0 
2016-12-01,5323.882,5251.107,5326.344,5238.207, 0 
2016-12-02,5249.019,5255.652,5274.54,5239.271, 0 
2016-12-05,5283.584,5308.892,5321.092,5269.572, 0 
2016-12-06,5317.738,5333.001,5333.987,5299.942, 0 
2016-12-07,5322.672,5393.762,5397.933,5307.31, 0 
2016-12-08,5394.152,5417.356,5425.521,5389.095, 0 
2016-12-09,5436.106,5444.498,5450.163,5427.124, 0 
2016-12-12,5428.218,5412.54,5434.895,5394.418, 0 
2016-12-13,5433.569,5463.828,5486.749,5430.722, 0 
2016-12-14,5465.694,5436.672,5476.254,5425.728, 0 
2016-12-15,5443.506,5456.855,5485.121,5439.386, 0 
2016-12-16,5467.822,5437.162,5474.584,5426.011, 0 
2016-12-19,5441.199,5457.441,5483.422,5436.543, 0 
2016-12-20,5473.528,5483.944,5489.467,5471.709, 0 
2016-12-21,5482.628,5471.433,5486.256,5465.306, 0 
2016-12-22,5472.013,5447.422,5472.013,5432.768, 0 
2016-12-23,5441.762,5462.689,5462.689,5441.762, 0 
2016-12-27,5470.761,5487.441,5512.368,5469.606, 0 
2016-12-28,5497.44,5438.555,5498.911,5434.701, 0 
2016-12-29,5437.512,5432.088,5450.626,5415.183, 0 
2016-12-30,5440.171,5383.117,5441.903,5371.887, 0 
2017-01-03,5425.621,5429.084,5452.565,5397.99, 0 
2017-01-04,5440.912,5477.005,5482.348,5440.24, 0 
2017-01-05,5474.391,5487.935,5495.854,5464.36, 0 
2017-01-06,5499.077,5521.055,5536.521,5482.805, 0 
2017-01-09,5527.575,5531.818,5541.078,5517.138, 0 
2017-01-10,5536.542,5551.819,5564.25,5528.108, 0 
2017-01-11,5550.723,5563.65,5564.079,5524.028, 0 
2017-01-12,5542.557,5547.487,5550.671,5496.816, 0 
2017-01-13,5557.568,5574.116,5584.262,5557.205, 0 
2017-01-17,5555.157,5538.727,5557.051,5527.219, 0 
2017-01-18,5546.943,5555.654,5555.976,5534.769, 0 
2017-01-19,5560.61,5540.081,5571.53,5528.37, 0 
2017-01-20,5556.866,5555.334,5574.353,5542.225, 0 
2017-01-23,5546.636,5552.943,5564.142,5522.693, 0 
2017-01-24,5568.27,5600.957,5606.529,5558.491, 0 
2017-01-25,5635.859,5656.339,5658.592,5634.33, 0 
2017-01-26,5666.284,5655.176,5669.611,5647.654, 0 
2017-01-27,5664.875,5660.782,5667.446,5643.898, 0 
2017-01-30,5635.857,5613.712,5636.093,5578.757, 0 
2017-01-31,5592.868,5614.786,5615.152,5576.087, 0 
2017-02-01,5654.507,5642.651,5662.111,5621.034, 0 
2017-02-02,5627.15,5636.197,5656.011,5616.405, 0 
2017-02-03,5650.73,5666.766,5666.842,5647.58, 0 
2017-02-06,5656.953,5663.552,5668.198,5650.257, 0 
2017-02-07,5674.86,5674.217,5689.597,5664.818, 0 
2017-02-08,5662.948,5682.454,5686.958,5649.387, 0 
2017-02-09,5688.02,5715.18,5722.709,5685.149, 0 
2017-02-10,5726.175,5734.127,5743.43,5717.42, 0 
2017-02-13,5753.188,5763.956,5770.986,5751.92, 0 
2017-02-14,5756.506,5782.572,5783.089,5748.736, 0 
2017-02-15,5777.903,5819.44,5821.948,5776.697, 0 
2017-02-16,5823.011,5814.9,5835.148,5796.707, 0 
2017-02-17,5807.312,5838.578,5838.578,5800.8, 0 
2017-02-21,5850.201,5865.949,5867.886,5847.498, 0 
2017-02-22,5857.557,5860.626,5864.415,5848.284, 0 
2017-02-23,5866.816,5835.507,5866.961,5809.547, 0 
2017-02-24,5802.332,5845.306,5845.306,5800.551, 0 
2017-02-27,5835.038,5861.899,5861.899,5826.999, 0 
2017-02-28,5852.792,5825.438,5855.065,5817.217, 0 
2017-03-01,5874.86,5904.029,5911.794,5865.794, 0 
2017-03-02,5897.011,5861.222,5897.011,5856.304, 0 
2017-03-03,5854.268,5870.753,5870.753,5841.473, 0 
2017-03-06,5846.417,5849.175,5857.739,5827.458, 0 
2017-03-07,5836.123,5833.929,5859.768,5826.318, 0 
2017-03-08,5838.437,5837.552,5860.628,5832.627, 0 
2017-03-09,5834.67,5838.807,5852.543,5812.077, 0 
2017-03-10,5867.164,5861.725,5872.604,5835.441, 0 
2017-03-13,5863.477,5875.784,5877.432,5860.834, 0 
2017-03-14,5860.068,5856.816,5860.497,5831.879, 0 
2017-03-15,5869.974,5900.047,5911.204,5858.158, 0 
2017-03-16,5907.856,5900.76,5911.48,5887.239, 0 
2017-03-17,5898.582,5900.996,5912.609,5890.421, 0 
2017-03-20,5898.808,5901.529,5915.12,5888.119, 0 
2017-03-21,5923.425,5793.825,5928.061,5790.728, 0 
2017-03-22,5790.591,5821.641,5825.674,5781.805, 0 
2017-03-23,5812.309,5817.693,5842.818,5806.976, 0 
2017-03-24,5839.33,5828.738,5858.95,5807.834, 0 
2017-03-27,5776.334,5840.374,5849.202,5769.39, 0 
2017-03-28,5836.499,5875.14,5888.697,5828.86, 0 
2017-03-29,5875.348,5897.547,5900.873,5870.933, 0 
2017-03-30,5896.294,5914.344,5916.775,5894.003, 0 
2017-03-31,5905.63,5911.738,5927.809,5901.77, 0 
2017-04-03,5917.315,5894.682,5928.928,5867.726, 0 
2017-04-04,5878.764,5898.608,5901.39,5878.764, 0 
2017-04-05,5911.924,5864.477,5936.391,5856.261, 0 
2017-04-06,5870.52,5878.95,5889.58,5856.22, 0 
2017-04-07,5873.943,5877.812,5892.066,5855.512, 0 
2017-04-10,5883.435,5880.926,5907.85,5865.563, 0 
2017-04-11,5871.16,5866.772,5878.937,5819.287, 0 
2017-04-12,5863.585,5836.16,5868.086,5830.441, 0 
2017-04-13,5828.366,5805.15,5856.544,5805.15, 0 
2017-04-17,5821.546,5856.788,5856.788,5818.198, 0 
2017-04-18,5838.594,5849.471,5860.043,5828.568, 0 
2017-04-19,5874.426,5863.034,5894.675,5856.341, 0 
2017-04-20,5887.87,5916.777,5926.23,5880.195, 0 
2017-04-21,5919.024,5910.522,5919.227,5899.431, 0 
2017-04-24,5979.956,5983.819,5989.916,5970.252, 0 
2017-04-25,6004.165,6025.492,6036.02,6002.651, 0 
2017-04-26,6028.124,6025.225,6040.894,6021.72, 0 
2017-04-27,6038.472,6048.937,6050.705,6031.587, 0 
2017-04-28,6072.868,6047.606,6074.04,6040.706, 0 
2017-05-01,6067.556,6091.602,6100.733,6061.351, 0 
2017-05-02,6102.513,6095.367,6102.72,6081.555, 0 
2017-05-03,6075.041,6072.55,6076.96,6053.279, 0 
2017-05-04,6075.063,6075.337,6080.816,6054.325, 0 
2017-05-05,6091.688,6100.758,6100.758,6067.156, 0 
2017-05-08,6100.658,6102.66,6106.117,6083.057, 0 
2017-05-09,6111.816,6120.587,6132.998,6107.592, 0 
2017-05-10,6121.643,6129.143,6131.642,6103.873, 0 
2017-05-11,6110.046,6115.964,6120.197,6075.676, 0 
2017-05-12,6119.275,6121.232,6122.843,6105.419, 0 
2017-05-15,6128.11,6149.674,6153.04,6124.788, 0 
2017-05-16,6160.517,6169.87,6170.159,6139.097, 0 
2017-05-17,6108.624,6011.236,6122.871,6009.478, 0 
2017-05-18,5998.459,6055.13,6073.454,5996.815, 0 
2017-05-19,6070.233,6083.703,6106.549,6070.233, 0 
2017-05-22,6098.253,6133.618,6135.916,6097.243, 0 
2017-05-23,6149.547,6138.712,6150.911,6121.79, 0 
2017-05-24,6154.179,6163.024,6166.087,6139.334, 0 
2017-05-25,6183.021,6205.257,6217.342,6174.521, 0 
2017-05-26,6207.044,6210.194,6211.521,6196.663, 0 
2017-05-30,6204.178,6203.189,6217.127,6200.413, 0 
2017-05-31,6221.625,6198.516,6221.986,6164.066, 0 
2017-06-01,6215.915,6246.83,6247.072,6200.448, 0 
2017-06-02,6261.593,6305.796,6308.762,6253.771, 0 
2017-06-05,6305.468,6295.684,6310.616,6292.145, 0 
2017-06-06,6281.878,6275.058,6304.208,6269.865, 0 
2017-06-07,6290.441,6297.38,6302.78,6267.176, 0 
2017-06-08,6311.735,6321.764,6324.056,6282.934, 0 
2017-06-09,6330.253,6207.918,6341.696,6137.676, 0 
2017-06-12,6153.557,6175.465,6183.808,6110.665, 0 
2017-06-13,6206.115,6220.369,6226.408,6180.036, 0 
2017-06-14,6237.46,6194.892,6237.532,6153.548, 0 
2017-06-15,6127.049,6165.501,6170.145,6107.846, 0 
2017-06-16,6154.278,6151.758,6161.564,6125.5, 0 
2017-06-19,6196.85,6239.013,6243.307,6194.004, 0 
2017-06-20,6229.619,6188.031,6234.006,6186.94, 0 
2017-06-21,6202.746,6233.953,6236.656,6200.863, 0 
2017-06-22,6239.152,6236.685,6257.68,6221.964, 0 
2017-06-23,6234.354,6265.25,6269.371,6218.781, 0 
2017-06-26,6292.733,6247.149,6303.445,6233.43, 0 
2017-06-27,6227.901,6146.623,6234.317,6146.623, 0 
2017-06-28,6173.103,6234.414,6238.291,6144.798, 0 
2017-06-29,6215.488,6144.351,6216.604,6087.81, 0 
2017-06-30,6166.835,6140.42,6170.628,6129.037, 0 
2017-07-03,6173.289,6110.06,6177.359,6106.118, 0 
2017-07-05,6122.058,6150.855,6163.622,6100.416, 0 
2017-07-06,6109.605,6089.464,6127.981,6081.961, 0 
2017-07-07,6111.213,6153.079,6164.937,6111.213, 0 
2017-07-10,6156.028,6176.393,6191.274,6141.828, 0 
2017-07-11,6171.253,6193.305,6200.579,6149.872, 0 
2017-07-12,6238.896,6261.171,6265.642,6236.818, 0 
2017-07-13,6269.103,6274.437,6281.452,6251.262, 0 
2017-07-14,6289.081,6312.465,6321.763,6278.703, 0 
2017-07-17,6320.348,6314.431,6330.973,6307.344, 0 
2017-07-18,6304.817,6344.305,6344.552,6291.067, 0 
2017-07-19,6363.237,6385.042,6387.726,6362.185, 0 
2017-07-20,6396.456,6390.002,6398.261,6365.677, 0 
2017-07-21,6383.054,6387.754,6388.776,6365.115, 0 
2017-07-24,6387.819,6410.808,6417.698,6380.607, 0 
2017-07-25,6407.588,6412.173,6425.447,6396.874, 0 
2017-07-26,6425.927,6422.747,6432.376,6416.296, 0 
2017-07-27,6459.756,6382.186,6460.841,6318.617, 0 
2017-07-28,6350.269,6374.677,6379.697,6337.225, 0 
2017-07-31,6394.686,6348.123,6396.594,6338.785, 0 
2017-08-01,6372.162,6362.938,6375.754,6345.747, 0 
2017-08-02,6393.104,6362.645,6394.209,6313.426, 0 
2017-08-03,6366.243,6340.341,6368.527,6331.141, 0 
2017-08-04,6350.792,6351.564,6361.492,6329.732, 0 
2017-08-07,6361.059,6383.772,6386.031,6356.228, 0 
2017-08-08,6373.33,6370.46,6423.345,6355.877, 0 
2017-08-09,6322.917,6352.332,6355.043,6309.437, 0 
2017-08-10,6312.648,6216.872,6318.277,6214.406, 0 
2017-08-11,6222.184,6256.556,6266.893,6216.186, 0 
2017-08-14,6306.108,6340.232,6346.825,6305.546, 0 
2017-08-15,6350.51,6333.013,6350.74,6324.754, 0 
2017-08-16,6348.114,6345.109,6374.564,6330.268, 0 
2017-08-17,6322.723,6221.914,6334.231,6221.914, 0 
2017-08-18,6222.456,6216.527,6254.22,6193.381, 0 
2017-08-21,6216.321,6213.127,6226.933,6177.186, 0 
2017-08-22,6241.209,6297.478,6302.838,6241.209, 0 
2017-08-23,6263.472,6278.406,6291.298,6263.285, 0 
2017-08-24,6294.822,6271.326,6302.845,6244.574, 0 
2017-08-25,6293.812,6265.643,6308.722,6257.099, 0 
2017-08-28,6286.008,6283.015,6292.256,6267.852, 0 
2017-08-29,6228.899,6301.886,6311.264,6228.732, 0 
2017-08-30,6308.684,6368.309,6374.475,6303.573, 0 
2017-08-31,6385.8,6428.662,6435.267,6383.577, 0 
2017-09-01,6442.167,6435.331,6449.649,6417.868, 0 
2017-09-05,6414.824,6375.574,6426.514,6334.589, 0 
2017-09-06,6394.353,6393.314,6407.396,6356.198, 0 
2017-09-07,6402.938,6397.869,6413.072,6379.811, 0 
2017-09-08,6389.65,6360.192,6391.409,6354.956, 0 
2017-09-11,6411.18,6432.264,6439.114,6410.71, 0 
2017-09-12,6448.81,6454.282,6455.025,6429.539, 0 
2017-09-13,6440.717,6460.188,6460.42,6433.198, 0 
2017-09-14,6439.462,6429.084,6455.32,6424.041, 0 
2017-09-15,6426.156,6448.467,6464.265,6419.65, 0 
2017-09-18,6460.1,6454.639,6477.767,6438.41, 0 
2017-09-19,6465.574,6461.323,6467.788,6446.753, 0 
2017-09-20,6459.738,6456.044,6466.047,6414.226, 0 
2017-09-21,6448.57,6422.693,6448.57,6405.301, 0 
2017-09-22,6401.441,6426.922,6429.54,6400.815, 0 
2017-09-25,6403.107,6370.593,6408.055,6343.962, 0 
2017-09-26,6391.849,6380.164,6405.005,6364.575, 0 
2017-09-27,6414.369,6453.263,6472.648,6405.355, 0 
2017-09-28,6437.96,6453.451,6456.227,6427.658, 0 
2017-09-29,6461.281,6495.959,6497.977,6454.856, 0 
2017-10-02,6506.08,6516.718,6527.217,6484.138, 0 
