Date,Open,Close,High,Low,Volume
2020-12-07,7974.95,7944.79,8011.29,7847.39, 0 
2020-12-08,7939.81,8085.11,8136.73,7916.24, 0 
2020-12-09,8144.8,8101.77,8206.08,8066.77, 0 
2020-12-10,8004.56,8025.83,8044.07,7955.62, 0 
2020-12-11,8123.04,8080.6,8143.59,8037.63, 0 
2020-12-14,8056.27,8128.81,8156.09,8005.06, 0 
2020-12-15,8149.85,8094.42,8149.85,8028.9, 0 
2020-12-16,8158.8,8146.4,8173.26,8085.68, 0 
2020-12-17,8205.81,8332.66,8332.66,8186.12, 0 
2020-12-18,8324.89,8253.83,8345.77,8221.54, 0 
2020-12-21,8243.12,8159.95,8277.37,8159.95, 0 
2020-12-22,8164.53,8186.66,8253.32,8091.29, 0 
2020-12-23,8207.8,8426.07,8480.35,8204.42, 0 
2020-12-24,8348.44,8142.81,8352.8,8122.62, 0 
2020-12-28,8063.45,7795.78,8070.26,7768.81, 0 
2020-12-29,7908.69,7997.83,8072.71,7908.69, 0 
2020-12-30,8078.28,8295.37,8311.5,8078.28, 0 
2020-12-31,8332.26,8425.9,8445.6,8332.01, 0 
2021-01-04,8376.85,8489.69,8544.87,8360.83, 0 
2021-01-05,8422.18,8463.55,8504.65,8385.74, 0 
2021-01-06,8574.37,8609.6,8699.84,8510.4, 0 
2021-01-07,8559.09,8400.85,8559.09,8301, 0 
2021-01-08,8450.05,8630.32,8694.4,8450.05, 0 
2021-01-11,8730.59,8665.47,8839.76,8614.55, 0 
2021-01-12,8685.24,8726.64,8758.24,8619.41, 0 
2021-01-13,8781.51,8669.71,8813.34,8600.12, 0 
2021-01-14,8774.84,8895.21,8901.83,8711.66, 0 
2021-01-15,8814.55,8775.54,8818.39,8640.52, 0 
2021-01-18,8715.32,9116.24,9122.71,8688.63, 0 
2021-01-19,9228.15,9374.79,9526.28,9228.15, 0 
2021-01-20,9493.74,9885.22,9885.22,9474.55, 0 
2021-01-21,9915.87,9809.84,9981.71,9736.29, 0 
2021-01-22,9811.68,9765.76,9952.94,9707.08, 0 
2021-01-25,9841.33,10206.61,10228.7,9841.33, 0 
2021-01-26,10142.51,9967.45,10279.96,9843.29, 0 
2021-01-27,10055.5,9807.73,10057.24,9603.17, 0 
2021-01-28,9564.89,9372.88,9791.85,9339.48, 0 
2021-01-29,9543.2,9358.11,9709.45,9283.93, 0 
2021-02-01,9438.36,9765.89,9792.88,9385.43, 0 
2021-02-02,9987,9976.44,10096.4,9951.12, 0 
2021-02-03,10056.56,10125.72,10137.86,9907.63, 0 
2021-02-04,10034.24,9897.37,10042.8,9678.4, 0 
2021-02-05,9935.47,9795.16,9996.24,9770.24, 0 
2021-02-08,9930.31,9756.81,9947.75,9727.46, 0 
2021-02-09,9810.07,9961.71,9970.91,9780.07, 0 
2021-02-10,10100.71,10214.73,10219.76,10021.7, 0 
2021-02-11,10219.06,10411.2,10411.2,10094.85, 0 
2021-02-16,10620.97,10694.68,10785.98,10585.65, 0 
2021-02-17,10658.24,10945.22,10945.22,10555.63, 0 
2021-02-18,10964.67,10591.53,11001.78,10565.4, 0 
2021-02-19,10517.13,10560.97,10560.97,10214.36, 0 
2021-02-22,10686.39,9977.41,10686.39,9977.41, 0 
2021-02-23,9786.09,9863.82,10000.12,9637.21, 0 
2021-02-24,9931.55,9360.95,9988.84,9201.58, 0 
2021-02-25,9606.37,9496.79,9665.98,9380.89, 0 
2021-02-26,9052.15,8954.44,9184.17,8937.09, 0 
2021-03-01,9209.95,9298.79,9312.06,9130.98, 0 
2021-03-02,9570.95,9257.99,9629.89,9221.54, 0 
2021-03-03,9282.48,9366.51,9368.76,9117, 0 
2021-03-04,9149.65,8819.62,9150.36,8807.47, 0 
2021-03-05,8500.51,8634.22,8774.2,8384.91, 0 
2021-03-08,8736.53,8081.63,8748.88,8023.24, 0 
2021-03-09,8029.83,8063.12,8324.1,7706.83, 0 
2021-03-10,8526.69,8216.58,8526.69,8174.61, 0 
2021-03-11,8232.88,8640.16,8652.11,8219.81, 0 
2021-03-12,8836.77,8456.43,8894.41,8449.29, 0 
2021-03-15,8549.04,8264.42,8607.84,8171.97, 0 
2021-03-16,8405.94,8530.82,8549.58,8405.94, 0 
2021-03-17,8523.48,8574.04,8643.75,8402.95, 0 
