Date,Open,Close,High,Low,Volume
2016-03-04,1994.06,1907.04,2003.69,1895.4, 0 
2016-03-07,1935.09,1953.33,1995.94,1935.09, 0 
2016-03-08,1944.65,2002.19,2002.19,1865.65, 0 
2016-03-09,1962.28,1970.81,2015.71,1947.05, 0 
2016-03-10,1968.77,1936.97,1991.36,1935.12, 0 
2016-03-11,1911.33,1934.87,1948.6,1903.92, 0 
2016-03-14,1962.11,2023.13,2048.5,1962.11, 0 
2016-03-15,2016.81,1996.92,2034.7,1995.46, 0 
2016-03-16,2029.92,1977.54,2039.49,1961.42, 0 
2016-03-17,1986.14,2087.29,2089.14,1986.14, 0 
2016-03-18,2102.19,2177.87,2194.36,2102.08, 0 
2016-03-21,2214.91,2227.03,2234.35,2191.66, 0 
2016-03-22,2201.19,2221.7,2248.19,2189.94, 0 
2016-03-23,2214.87,2259.11,2259.11,2205.07, 0 
2016-03-24,2234.22,2219.77,2277.92,2217.84, 0 
2016-03-25,2209.26,2216.09,2232.07,2183.6, 0 
2016-03-28,2233.13,2199.69,2259.13,2192.35, 0 
2016-03-29,2190.88,2152.55,2194.89,2130.85, 0 
2016-03-30,2172.74,2248.78,2248.78,2172.74, 0 
2016-03-31,2256.43,2238.29,2271.96,2232.3, 0 
2016-04-01,2223.38,2205.37,2227,2171.34, 0 
2016-04-05,2207.46,2279.52,2285.2,2205.44, 0 
2016-04-06,2274.77,2297.04,2305.41,2271.5, 0 
2016-04-07,2310.92,2248.68,2316.63,2248.68, 0 
2016-04-08,2230.95,2229.93,2239.81,2194.23, 0 
2016-04-11,2255.07,2283.14,2301.41,2255.07, 0 
2016-04-12,2283.21,2264.02,2289.55,2236.44, 0 
2016-04-13,2278.52,2294.02,2330.06,2278.52, 0 
2016-04-14,2310.6,2324.39,2325.38,2289.57, 0 
2016-04-15,2328.31,2309.68,2328.31,2297.68, 0 
2016-04-18,2288.42,2265.59,2288.42,2249.34, 0 
2016-04-19,2278.31,2272.52,2289.05,2253.59, 0 
2016-04-20,2279.76,2145.24,2284.1,2119.42, 0 
2016-04-21,2135.93,2110.16,2160.26,2106.97, 0 
2016-04-22,2093.78,2136.92,2136.92,2090.95, 0 
2016-04-25,2128.66,2126.83,2130.06,2083.64, 0 
2016-04-26,2123.87,2155.7,2155.7,2119.38, 0 
2016-04-27,2162.76,2146.61,2176.33,2142.46, 0 
2016-04-28,2149.1,2155.23,2158.49,2108.27, 0 
2016-04-29,2141.58,2138.74,2162.19,2138.74, 0 
2016-05-03,2138.96,2217.23,2217.23,2126.87, 0 
2016-05-04,2210.13,2211.02,2233.59,2206.26, 0 
2016-05-05,2208.4,2224.1,2226.55,2198.76, 0 
2016-05-06,2226.44,2129.19,2235.96,2129.19, 0 
2016-05-09,2107.33,2053.6,2107.33,2045.12, 0 
2016-05-10,2051.38,2054.22,2067.62,2044.28, 0 
2016-05-11,2067.69,2034.93,2073.83,2032.3, 0 
2016-05-12,2006.26,2034.57,2039.32,1975.07, 0 
2016-05-13,2030.94,2025.22,2058.66,2013.86, 0 
2016-05-16,2017.84,2057.86,2057.86,2008.54, 0 
2016-05-17,2059.52,2081.44,2107.73,2036.88, 0 
2016-05-18,2062.81,2020.48,2062.81,2000.53, 0 
2016-05-19,2023.96,2037.4,2076.48,2023.96, 0 
2016-05-20,2018.38,2065.3,2065.3,2013.53, 0 
2016-05-23,2073,2098.23,2107.05,2073, 0 
2016-05-24,2094.21,2075.51,2094.21,2061.52, 0 
2016-05-25,2091.97,2067.25,2111.26,2062.64, 0 
2016-05-26,2060.43,2086.01,2086.49,2019.3, 0 
2016-05-27,2076.3,2069.89,2090.17,2065.37, 0 
2016-05-30,2054.62,2058.52,2083.83,2033.67, 0 
2016-05-31,2061.84,2159.8,2160.53,2060.14, 0 
2016-06-01,2164.73,2168.82,2188.88,2163.05, 0 
2016-06-02,2163.59,2188.56,2188.56,2160.25, 0 
2016-06-03,2176.36,2204.97,2236.58,2175.82, 0 
2016-06-06,2212.46,2199.3,2219.28,2181.99, 0 
2016-06-07,2202.04,2196.73,2204.18,2181.3, 0 
