Date,Open,High,Low,Close,Volume
2016-09-30,2.84,2.89,2.59,2.65,0
2016-10-07,2.7,3.24,2.69,3.11,0
2016-10-14,3.13,3.27,3.01,3.04,0
2016-10-20,3.09,3.24,3.03,3.24,0
2016-10-28,3.24,3.36,3.02,3.23,0
2016-11-04,3.15,3.29,2.94,2.95,0
2016-11-11,2.98,3.23,2.79,3.13,0
2016-11-18,3.03,3.2,2.87,3.04,0
2016-11-25,2.96,3.04,2.76,2.97,0
2016-12-02,3.02,3.06,2.79,2.88,0
2016-12-09,2.88,2.96,2.8,2.83,0
2016-12-16,2.79,2.83,2.47,2.49,0
2016-12-23,2.48,2.49,2.0,2.26,0
2016-12-30,2.21,2.44,2.11,2.42,0
2017-01-06,2.44,2.62,2.35,2.56,0
2017-01-13,2.54,2.74,2.48,2.67,0
2017-01-20,2.65,2.73,2.36,2.47,0
2017-01-27,2.47,2.86,2.45,2.71,0
2017-02-03,2.74,2.97,2.7,2.86,0
2017-02-10,2.9,2.94,2.79,2.86,0
2017-02-17,2.91,3.31,2.87,2.95,0
2017-02-24,2.95,3.25,2.85,3.24,0
2017-03-03,3.23,3.34,3.09,3.2,0
2017-03-10,3.2,3.56,3.15,3.44,0
2017-03-17,3.54,4.22,3.34,4.07,0
2017-03-24,4.14,4.32,3.94,4.04,0
2017-03-31,4.0,4.04,3.66,3.96,0
2017-04-07,4.02,4.34,3.91,4.25,0
2017-04-13,4.23,4.29,3.89,3.95,0
2017-04-21,3.92,3.95,3.57,3.81,0
2017-04-28,3.82,3.93,3.55,3.59,0
2017-05-05,3.65,3.71,3.36,3.52,0
2017-05-12,3.53,3.77,3.26,3.39,0
2017-05-19,3.49,3.55,3.39,3.41,0
2017-05-26,3.42,3.62,3.41,3.49,0
2017-06-02,3.49,3.57,3.28,3.39,0
2017-06-09,3.4,3.72,3.33,3.61,0
2017-06-16,3.61,3.64,3.29,3.4,0
2017-06-23,3.37,3.52,3.17,3.27,0
2017-06-30,3.29,3.54,3.26,3.54,0
2017-07-07,3.48,3.67,3.38,3.38,0
2017-07-14,3.38,3.64,3.17,3.27,0
2017-07-21,3.28,3.42,3.09,3.36,0
2017-07-28,3.36,3.36,2.99,3.01,0
2017-08-04,3.03,3.06,2.88,2.92,0
2017-08-11,2.9,2.97,2.57,2.61,0
2017-08-18,2.68,2.88,2.68,2.71,0
2017-08-25,2.77,3.34,2.76,3.17,0
2017-09-01,3.23,3.28,3.06,3.09,0
2017-09-08,3.09,3.17,2.85,2.86,0
2017-09-15,2.93,3.14,2.85,3.02,0
2017-09-22,3.02,3.33,3.02,3.18,0
2017-09-29,3.09,3.11,2.72,2.87,0
2017-10-06,2.89,3.08,2.89,2.99,0
2017-10-13,2.97,3.06,2.9,3.02,0
2017-10-20,3.07,3.26,2.79,2.89,0
2017-10-27,2.89,2.89,2.77,2.77,0
2017-11-03,2.8,2.88,2.68,2.88,0
2017-11-10,2.88,3.08,2.72,2.89,0
2017-11-17,2.87,2.88,2.6,2.63,0
2017-11-24,2.59,2.67,2.47,2.61,0
2017-12-01,2.64,2.64,2.44,2.52,0
2017-12-08,2.5,2.54,2.28,2.32,0
2017-12-15,2.32,2.42,2.26,2.38,0
2017-12-22,2.37,2.5,2.28,2.5,0
2017-12-29,2.47,2.68,2.47,2.6,0
2018-01-05,2.62,2.94,2.62,2.82,0
2018-01-12,2.87,3.0,2.75,2.93,0
2018-01-19,2.91,3.14,2.71,3.05,0
