Date,Open,High,Low,Close,Volume
2016-09-30,1.203,1.245,1.16,1.181,0
2016-10-07,1.16,1.245,1.16,1.203,0
2016-10-14,1.224,1.224,1.181,1.224,0
2016-10-20,1.224,1.331,1.224,1.267,0
2016-10-28,1.267,1.309,1.181,1.288,0
2016-11-04,1.267,1.395,1.224,1.331,0
2016-11-11,1.331,1.352,1.224,1.288,0
2016-11-18,1.245,1.331,1.245,1.331,0
2016-11-25,1.309,1.309,1.224,1.267,0
2016-12-02,1.267,1.309,1.203,1.288,0
2016-12-09,1.224,1.352,1.181,1.224,0
2016-12-16,1.224,1.267,1.181,1.203,0
2016-12-23,1.16,1.203,1.139,1.16,0
2016-12-30,1.16,1.16,1.134,1.139,0
2017-01-06,1.139,1.203,1.13,1.139,0
2017-01-13,1.203,1.245,1.181,1.203,0
2017-01-20,1.16,1.651,1.139,1.587,0
2017-01-27,1.565,1.757,1.459,1.501,0
2017-02-03,1.501,1.523,1.416,1.459,0
2017-02-10,1.437,1.565,1.395,1.501,0
2017-02-17,1.48,1.587,1.459,1.501,0
2017-02-24,1.523,1.544,1.501,1.501,0
2017-03-03,1.501,1.608,1.459,1.501,0
2017-03-10,1.352,1.501,1.352,1.437,0
2017-03-17,1.501,1.523,1.352,1.352,0
2017-03-24,1.352,1.501,1.352,1.395,0
2017-03-31,1.352,1.459,1.352,1.459,0
2017-04-07,1.373,1.459,1.352,1.373,0
2017-04-13,1.309,1.395,1.309,1.395,0
2017-04-21,1.395,1.395,1.309,1.309,0
2017-04-28,1.309,1.309,1.267,1.267,0
2017-05-05,1.267,1.309,1.267,1.309,0
2017-05-12,1.267,1.331,1.203,1.224,0
2017-05-19,1.181,1.267,1.16,1.224,0
2017-05-26,1.245,1.245,1.181,1.245,0
2017-06-02,1.245,1.245,1.16,1.16,0
2017-06-09,1.139,1.16,1.139,1.139,0
2017-06-16,1.1,1.16,1.053,1.096,0
2017-06-23,1.109,1.16,1.083,1.139,0
2017-06-30,1.139,1.16,1.053,1.096,0
2017-07-07,1.096,1.096,1.011,1.092,0
2017-07-14,1.096,1.105,1.032,1.1,0
2017-07-21,1.083,1.096,1.041,1.053,0
2017-07-28,1.053,1.096,1.053,1.096,0
2017-08-04,1.092,1.096,1.062,1.066,0
2017-08-11,1.066,1.066,0.9,0.925,0
2017-08-18,0.925,0.925,0.883,0.917,0
2017-08-25,0.917,0.998,0.913,0.968,0
2017-09-01,0.972,1.128,0.938,1.021,0
2017-09-08,1.021,1.192,1.021,1.165,0
2017-09-15,1.192,1.192,1.096,1.149,0
2017-09-22,1.139,1.149,1.011,1.043,0
2017-09-29,1.027,1.059,1.027,1.059,0
2017-10-06,1.085,1.112,1.085,1.112,0
2017-10-13,1.149,1.192,1.128,1.139,0
2017-10-20,1.139,1.192,1.08,1.139,0
2017-10-27,1.059,1.085,1.043,1.085,0
2017-11-03,1.08,1.123,1.059,1.101,0
2017-11-10,1.101,1.107,1.016,1.069,0
2017-11-17,1.08,1.091,0.941,1.085,0
2017-11-24,1.059,1.075,1.032,1.069,0
2017-12-01,1.069,1.069,1.064,1.064,0
2017-12-08,1.032,1.032,1.032,1.032,0
2017-12-15,0.979,1.032,0.979,1.005,0
2017-12-22,1.011,1.043,1.011,1.032,0
2017-12-29,1.032,1.059,1.032,1.059,0
2018-01-05,1.08,1.128,1.032,1.123,0
2018-01-12,1.117,1.123,1.064,1.096,0
2018-01-19,1.085,1.112,1.043,1.064,0
2018-01-26,1.032,1.139,1.032,1.085,0
2018-02-02,1.043,1.085,1.032,1.048,0
2018-02-09,1.032,1.085,0.925,1.021,0
2018-02-15,1.021,1.021,1.021,1.021,0
2018-02-23,1.021,1.021,0.979,0.995,0
2018-03-02,0.931,1.016,0.925,1.016,0
2018-03-06,0.979,0.979,0.979,0.979,0
2018-03-07,0.915,0.984,0.909,0.968,0
2018-03-08,0.979,0.979,0.979,0.979,0
2018-03-09,0.979,0.979,0.979,0.979,0
2018-03-12,0.963,0.963,0.963,0.963,0
2018-03-13,0.963,0.989,0.963,0.989,0
2018-03-14,1.0,1.0,1.0,1.0,0
2018-03-15,0.968,1.005,0.968,0.968,0
2018-03-16,0.931,0.979,0.925,0.925,0
2018-03-19,0.925,0.925,0.92,0.92,0
2018-03-20,0.915,0.915,0.904,0.904,0
2018-03-21,0.899,0.899,0.893,0.893,0
2018-03-22,0.893,0.893,0.877,0.883,0
2018-03-23,0.872,0.909,0.776,0.909,0
2018-03-26,0.904,0.904,0.904,0.904,0
2018-03-27,0.904,0.904,0.904,0.904,0
2018-03-28,0.888,0.888,0.861,0.861,0
2018-03-29,0.835,0.877,0.824,0.877,0
2018-04-03,0.845,0.861,0.845,0.861,0
2018-04-04,0.861,0.861,0.861,0.861,0
2018-04-06,0.845,0.861,0.845,0.861,0
2018-04-09,0.808,0.84,0.803,0.84,0
2018-04-10,0.84,0.84,0.84,0.84,0
2018-04-11,0.84,0.84,0.84,0.84,0
2018-04-12,0.84,0.84,0.84,0.84,0
2018-04-13,0.84,0.861,0.84,0.851,0
2018-04-16,0.872,0.883,0.872,0.883,0
2018-04-17,0.904,1.139,0.904,0.941,0
2018-04-18,1.027,1.032,0.952,1.021,0
2018-04-19,1.112,1.112,1.037,1.085,0
2018-04-20,1.037,1.101,1.037,1.101,0
2018-04-23,1.091,1.091,1.091,1.091,0
2018-04-24,1.085,1.085,1.085,1.085,0
2018-04-25,1.08,1.181,1.08,1.112,0
2018-04-26,1.165,1.192,1.144,1.187,0
2018-04-27,1.219,1.219,1.139,1.165,0
2018-04-30,1.139,1.139,1.139,1.139,0
2018-05-02,1.139,1.139,1.139,1.139,0
2018-05-03,1.144,1.144,1.139,1.139,0
2018-05-04,1.144,1.144,1.144,1.144,0
2018-05-07,1.139,1.144,1.128,1.139,0
2018-05-08,1.187,1.203,1.187,1.203,0
2018-05-09,1.181,1.293,1.181,1.261,0
2018-05-10,1.299,1.405,1.272,1.363,0
