Date,Open,High,Low,Close,Volume
2019-12-12,11.58,11.92,10.86,11.46,0
2019-12-13,11.52,13.06,11.52,12.56,0
2019-12-16,12.86,13.0,11.6,12.1,0
2019-12-17,12.38,12.38,11.64,11.86,0
2019-12-18,11.86,12.32,11.32,11.6,0
2019-12-19,11.62,12.3,11.62,12.2,0
2019-12-20,12.3,14.76,12.12,13.46,0
2019-12-23,13.62,14.3,12.34,12.5,0
2019-12-24,12.6,12.7,12.24,12.48,0
2019-12-27,12.6,14.06,12.56,14.0,0
2019-12-30,14.22,16.0,14.22,15.32,0
2019-12-31,15.5,16.72,15.4,16.6,0
2020-01-02,17.1,18.4,17.0,18.12,0
2020-01-03,18.58,18.6,16.8,17.72,0
2020-01-06,17.72,18.08,16.82,18.0,0
2020-01-07,17.98,18.6,17.64,18.6,0
2020-01-08,18.5,18.76,17.42,18.52,0
2020-01-09,18.82,19.26,18.4,18.42,0
2020-01-10,18.7,19.48,17.16,17.92,0
2020-01-13,18.56,18.56,17.02,17.62,0
2020-01-14,17.66,18.28,16.88,17.94,0
2020-01-15,18.2,18.22,17.62,17.94,0
2020-01-16,18.22,21.6,18.22,21.55,0
2020-01-17,21.9,22.4,20.5,21.3,0
2020-01-20,21.6,24.1,20.5,23.9,0
2020-01-21,23.2,26.0,23.1,23.75,0
2020-01-22,23.85,25.55,23.8,25.05,0
2020-01-23,24.7,26.1,21.5,23.7,0
2020-01-24,24.1,24.75,23.2,24.0,0
2020-01-29,23.5,25.1,23.1,24.25,0
2020-01-30,24.25,24.9,22.6,23.05,0
2020-01-31,23.0,23.7,21.9,22.75,0
2020-02-03,22.55,24.05,21.6,23.05,0
2020-02-04,23.6,24.0,22.7,22.95,0
2020-02-05,22.8,23.6,22.3,22.55,0
2020-02-06,22.55,27.2,22.45,26.1,0
2020-02-07,26.6,28.8,25.8,28.8,0
2020-02-10,28.0,29.3,27.2,28.15,0
2020-02-11,28.6,28.6,26.6,27.05,0
2020-02-12,27.1,27.1,25.85,26.05,0
2020-02-13,26.8,28.1,26.05,27.8,0
2020-02-14,27.75,28.55,27.4,28.0,0
2020-02-17,28.0,29.9,27.9,29.3,0
2020-02-18,29.3,29.9,26.7,27.1,0
2020-02-19,27.2,28.2,26.6,27.1,0
2020-02-20,27.5,28.95,27.5,28.45,0
2020-02-21,28.2,29.6,27.0,27.8,0
2020-02-24,29.1,29.3,27.9,28.35,0
2020-02-25,28.6,28.7,26.9,27.5,0
2020-02-26,27.35,28.1,26.1,26.1,0
2020-02-27,26.2,26.85,23.9,25.6,0
2020-02-28,25.35,25.35,23.55,24.35,0
2020-03-02,24.6,25.75,23.45,23.75,0
2020-03-03,24.4,24.95,23.5,24.0,0
2020-03-04,24.3,24.75,23.55,24.4,0
2020-03-05,25.1,25.1,24.2,24.6,0
2020-03-06,24.35,24.8,23.85,24.7,0
2020-03-09,23.8,27.75,23.6,25.35,0
2020-03-10,26.65,27.8,25.9,26.6,0
2020-03-11,26.85,29.1,26.85,28.1,0
2020-03-12,27.75,28.35,26.6,27.0,0
2020-03-13,25.3,29.2,23.95,28.95,0
2020-03-16,28.1,31.6,26.8,28.0,0
2020-03-17,27.8,29.9,27.3,28.2,0
2020-03-18,28.1,29.05,26.0,26.0,0
2020-03-19,26.0,26.85,22.6,23.6,0
2020-03-20,23.85,26.0,23.85,25.4,0
2020-03-23,23.1,25.75,22.85,24.2,0
2020-03-24,25.4,25.9,24.55,25.1,0
2020-03-25,25.9,26.75,25.8,26.15,0
2020-03-26,26.15,26.8,25.8,25.9,0
2020-03-27,26.4,26.8,25.25,25.4,0
2020-03-30,25.55,26.6,24.6,25.55,0
2020-03-31,24.6,25.4,22.7,23.3,0
2020-04-01,23.3,23.9,20.05,21.25,0
2020-04-02,21.25,22.3,19.24,21.55,0
2020-04-03,20.6,22.05,20.6,20.7,0
2020-04-06,20.6,21.3,19.08,19.85,0
2020-04-07,20.2,22.25,20.05,22.0,0
2020-04-08,21.9,23.4,21.2,21.6,0
2020-04-09,21.6,22.45,21.6,22.1,0
2020-04-14,22.0,22.35,19.8,20.75,0
2020-04-15,21.1,21.9,19.65,19.65,0
2020-04-16,20.05,20.65,19.5,20.6,0
2020-04-17,21.1,21.45,20.55,20.7,0
2020-04-20,20.8,20.8,20.0,20.25,0
2020-04-21,20.05,20.3,19.65,19.75,0
2020-04-22,19.6,20.3,19.44,20.3,0
2020-04-23,20.45,20.6,19.6,20.1,0
2020-04-24,20.0,20.1,19.6,19.75,0
2020-04-27,19.5,19.8,19.5,19.56,0
2020-04-28,19.7,19.75,19.5,19.6,0
2020-04-29,19.65,19.8,19.22,19.32,0
2020-05-04,18.98,19.3,18.06,18.6,0
2020-05-05,18.82,19.0,18.18,18.62,0
2020-05-06,18.52,19.1,18.44,18.6,0
2020-05-07,18.7,18.94,18.48,18.58,0
2020-05-08,18.8,22.1,18.7,21.8,0
2020-05-11,22.1,23.25,21.65,22.4,0
2020-05-12,22.3,24.05,22.15,24.0,0
2020-05-13,23.4,25.4,23.4,24.95,0
2020-05-14,25.0,26.0,24.15,25.05,0
2020-05-15,24.4,25.35,23.25,23.7,0
2020-05-18,23.75,24.05,21.9,22.7,0
2020-05-19,23.1,26.4,23.1,26.15,0
2020-05-20,26.2,27.6,26.05,26.4,0
2020-05-21,26.85,27.2,24.9,25.2,0
2020-05-22,24.9,25.85,23.0,23.35,0
2020-05-25,23.35,25.85,23.35,25.65,0
2020-05-26,26.3,27.4,24.95,25.25,0
2020-05-27,25.2,25.65,23.75,23.9,0
2020-05-28,23.95,25.2,22.75,23.5,0
2020-05-29,23.2,24.3,23.2,23.2,0
2020-06-01,23.85,25.4,23.7,24.9,0
2020-06-02,25.1,26.35,25.1,25.6,0
2020-06-03,26.35,27.2,25.0,26.75,0
2020-06-04,27.3,27.3,26.0,27.1,0
2020-06-05,27.25,28.35,26.6,27.25,0
2020-06-08,27.3,28.2,26.1,26.3,0
