Date,Open,High,Low,Close,Volume
2025-06-23,20.818,22.418,20.568,22.368,125316817
2025-06-24,22.518,24.718,22.368,24.718,61341554
2025-06-25,25.468,26.768,25.468,26.218,46586064
2025-06-26,26.268,26.268,23.868,24.868,17991516
2025-06-27,24.918,26.068,24.068,24.168,11612350
2025-06-30,24.168,25.018,23.968,25.018,7413900
2025-07-02,24.468,24.768,23.968,24.068,5920209
2025-07-03,24.368,24.668,23.968,24.168,2548550
2025-07-04,24.018,24.018,22.918,22.968,6315785
2025-07-07,22.868,23.318,22.018,22.818,5015300
2025-07-08,22.668,23.118,22.368,22.868,4617181
2025-07-09,22.868,24.068,22.718,23.568,3102942
2025-07-10,23.718,23.818,22.968,23.168,6058028
2025-07-11,23.168,23.468,23.068,23.118,2384925
2025-07-14,23.168,23.268,22.768,22.868,2875980
2025-07-15,22.868,24.068,22.868,23.768,3975145
2025-07-16,23.968,25.868,23.768,25.768,9324531
2025-07-17,25.868,27.868,25.168,27.718,18586670
2025-07-18,27.118,28.068,26.968,27.968,6414990
2025-07-21,27.868,29.418,27.218,27.868,9900300
2025-07-22,27.868,29.318,27.368,27.718,8652800
2025-07-23,28.268,28.618,27.618,28.368,4135900
2025-07-24,28.218,28.568,27.968,28.368,4123647
2025-07-25,27.968,27.968,26.418,26.768,7646781
2025-07-28,26.818,27.668,26.418,26.518,6058593
2025-07-29,26.518,26.818,26.068,26.468,4426547
2025-07-30,26.418,26.468,25.668,25.668,3406806
2025-07-31,25.668,26.368,25.518,26.018,3712100
2025-08-01,25.718,26.368,25.718,26.018,1851000
2025-08-04,25.868,27.228,25.868,26.928,6689654
2025-08-05,27.048,27.488,26.428,26.668,2945500
2025-08-06,26.668,29.128,26.468,27.748,10907823
2025-08-07,27.968,28.348,27.208,28.048,6082660
2025-08-08,28.048,28.228,27.288,27.368,5667690
2025-08-11,27.368,27.688,27.008,27.368,3995000
2025-08-12,27.388,27.548,26.728,27.128,3827162
2025-08-13,27.368,27.828,26.908,27.628,5354042
2025-08-14,27.648,28.008,26.868,26.968,5807700
2025-08-15,26.968,28.328,26.568,28.168,10958714
2025-08-18,28.068,28.828,27.988,28.268,6414400
2025-08-19,28.648,31.148,27.888,29.968,20025405
2025-08-20,29.588,29.588,28.648,29.008,9546136
2025-08-21,29.068,30.268,28.868,29.548,6697527
2025-08-22,29.868,30.428,29.288,29.668,9063900
2025-08-25,30.368,30.368,29.328,29.508,5612040
2025-08-26,29.508,30.028,29.208,29.768,5830163
2025-08-27,29.828,31.368,29.688,30.268,11413398
2025-08-28,30.088,31.688,29.668,31.688,9237672
2025-08-29,32.248,32.468,30.468,31.028,15550075
2025-09-01,31.568,31.568,30.368,30.688,4140400
2025-09-02,30.688,31.648,29.568,31.088,17692034
2025-09-03,31.468,31.768,29.488,29.908,7869935
2025-09-04,30.068,30.168,28.168,28.448,7175867
2025-09-05,28.268,29.548,28.228,29.188,5208521
2025-09-08,29.368,33.848,29.368,33.628,31388440
2025-09-09,33.448,33.448,31.608,31.908,16890400
2025-09-10,31.848,32.308,30.988,31.308,8143110
2025-09-11,31.168,32.368,30.568,32.308,12606374
2025-09-12,32.888,33.428,31.928,31.988,9353550
2025-09-15,32.488,34.108,32.168,32.768,16293300
2025-09-16,33.248,37.468,32.988,36.988,40673794
2025-09-17,37.668,39.488,37.268,38.888,36583830
2025-09-18,40.128,44.348,39.108,40.788,65135047
2025-09-19,39.948,40.828,37.368,38.248,34837958
2025-09-22,38.548,39.868,38.548,39.668,24057791
2025-09-23,39.848,41.228,38.208,39.888,37077993
2025-09-24,39.028,39.728,38.128,39.348,19779420
2025-09-25,40.028,40.868,38.668,38.968,20149073
2025-09-26,38.848,39.808,37.448,37.708,17116100
2025-09-29,38.348,41.088,38.328,40.968,26228181
2025-09-30,41.568,44.308,40.368,43.688,32286574
2025-10-02,44.668,46.348,44.388,45.528,8075877
2025-10-03,45.368,45.368,43.368,44.728,5818727
2025-10-06,45.168,45.668,44.008,44.568,2833015
2025-10-08,44.588,45.568,43.288,44.988,3891390
2025-10-09,44.228,45.368,42.628,43.068,23997525
2025-10-10,42.848,43.648,39.868,40.068,19374831
2025-10-13,36.848,39.128,36.668,37.768,19441626
2025-10-14,38.948,38.968,34.228,34.848,27817928
2025-10-15,34.928,39.688,34.248,39.368,63545831
2025-10-16,37.408,37.968,36.468,36.948,33123143
2025-10-17,37.148,38.688,35.788,35.808,30066780
2025-10-20,37.868,39.268,37.308,38.848,31103874
2025-10-21,39.108,40.708,38.368,39.808,25486360
2025-10-22,39.748,41.368,38.748,40.268,25836677
2025-10-23,39.688,39.868,38.368,39.128,17988800
2025-10-24,39.648,40.428,38.428,39.928,30830391
2025-10-27,40.868,41.028,39.388,39.988,18339194
2025-10-28,40.468,43.528,40.428,42.068,50801738
2025-10-30,42.068,42.508,40.868,41.568,20630104
2025-10-31,41.308,43.448,40.508,40.748,24042737
2025-11-03,40.768,40.848,37.788,38.328,22983716
2025-11-04,38.468,38.568,35.848,35.868,23904170
2025-11-05,34.788,35.968,34.548,35.768,23666457
2025-11-06,36.388,38.828,35.488,38.408,33230511
2025-11-07,38.408,38.408,37.068,37.548,18240155
2025-11-10,37.668,37.888,35.808,36.188,14990931
2025-11-11,36.708,36.888,35.148,35.588,13088610
2025-11-12,35.868,36.728,34.868,35.308,15374884
2025-11-13,35.368,35.868,34.328,35.488,18897643
2025-11-14,34.748,34.748,33.328,33.428,20038075
2025-11-17,32.688,34.028,32.648,33.208,12700200
2025-11-18,33.168,33.828,32.768,32.828,10452140
2025-11-19,33.228,33.308,31.868,32.148,10439920
2025-11-20,32.748,32.748,31.428,31.648,10344635
2025-11-21,30.768,32.768,30.308,31.328,31720851
2025-11-24,31.808,31.808,30.048,31.368,16361009
2025-11-25,31.848,32.948,31.608,32.308,17522904
2025-11-26,32.468,34.228,31.888,33.588,19098664
2025-11-27,34.208,34.568,33.608,33.868,11772213
2025-11-28,33.868,35.068,33.548,34.668,12395457
2025-12-01,34.868,35.468,34.728,34.928,8474886
2025-12-02,34.928,34.928,33.388,33.648,10055200
2025-12-03,33.508,33.868,32.188,32.328,13995300
2025-12-04,34.168,35.828,33.268,34.828,38778544
2025-12-05,35.368,36.188,34.388,35.728,20725200
2025-12-08,36.288,37.088,35.108,36.788,21722040
2025-12-09,36.248,37.168,35.848,36.148,10772123
2025-12-10,35.988,37.128,35.868,36.568,11861399
2025-12-11,36.768,37.408,35.568,36.228,11124905
2025-12-12,35.968,36.748,35.688,36.288,8282800
2025-12-15,35.568,35.568,33.608,33.648,13619341
2025-12-16,33.368,34.088,32.268,32.448,14758560
2025-12-17,32.028,34.008,32.028,33.628,12085459
2025-12-18,33.628,34.368,32.988,33.168,9076030
2025-12-19,33.8,34.8,33.7,34.8,20584425
2025-12-22,35.38,36.64,35.28,35.42,16653112
2025-12-23,35.9,35.94,33.1,33.1,58811867
2025-12-24,33.4,33.84,33.08,33.46,11391210
2025-12-29,34.3,35.64,33.96,34.16,27200133
2025-12-30,34.12,38.66,33.72,38.44,61707750
2025-12-31,39.0,40.7,37.98,38.32,42038368
2026-01-02,38.62,41.36,38.58,40.04,10509880
2026-01-05,39.4,40.2,38.52,39.4,34976583
2026-01-06,39.76,40.86,39.1,39.74,30226791
2026-01-07,39.74,40.0,37.96,38.84,21844930
2026-01-08,38.98,39.36,37.62,38.02,19950544
2026-01-09,38.06,40.36,37.96,39.02,31302155
2026-01-12,39.66,39.82,38.28,38.8,21366106
2026-01-13,39.32,40.2,38.5,38.66,24875961
2026-01-14,38.54,39.26,37.26,37.82,21218662
2026-01-15,37.8,37.9,37.1,37.52,12453705
2026-01-16,37.56,39.14,37.56,38.52,37420695
2026-01-19,39.04,39.6,37.98,38.26,37136042
2026-01-20,38.54,39.16,37.4,37.54,21414236
2026-01-21,37.08,38.4,36.52,38.22,22024517
2026-01-22,38.3,38.88,37.0,37.46,13381212
2026-01-23,36.98,37.3,35.86,36.4,30379769
2026-01-26,36.0,36.84,35.36,36.0,18728611
2026-01-27,36.08,36.36,34.9,35.72,18365207
2026-01-28,35.72,35.72,34.96,35.24,14921364
2026-01-29,35.24,35.54,34.48,34.8,14937447
2026-01-30,35.0,35.98,34.04,35.2,22575194
2026-02-02,35.0,36.2,33.74,34.48,27900493
2026-02-03,34.8,35.36,33.9,35.3,20845944
2026-02-04,35.18,35.18,33.78,33.9,15349421
2026-02-05,33.38,33.38,32.38,33.2,15516550
2026-02-06,32.5,34.08,32.38,33.3,13265328
2026-02-09,33.94,34.2,33.38,34.18,9677546
2026-02-10,34.34,35.72,34.1,35.0,17336100
2026-02-11,35.2,35.5,34.74,35.02,11267434
2026-02-12,35.1,35.56,35.04,35.34,10820953
2026-02-13,34.68,36.28,34.54,36.1,20770368
2026-02-16,36.2,36.3,35.2,35.52,2916710
2026-02-20,36.9,38.8,36.0,37.5,15223234
2026-02-23,38.0,39.5,37.36,38.34,11728318
2026-02-24,37.82,37.82,35.4,35.8,26398540
2026-02-25,36.24,36.54,35.5,36.48,15910011
2026-02-26,36.4,36.48,34.74,34.78,17908899
2026-02-27,34.88,34.92,33.7,33.84,17496423
2026-03-02,32.88,33.36,32.12,32.46,21224787
2026-03-03,32.58,32.66,29.28,29.58,37217584
2026-03-04,29.0,30.32,28.72,29.66,20975693
2026-03-05,30.5,30.76,29.86,30.42,15449758
2026-03-06,30.6,31.48,30.36,31.2,11820386
2026-03-09,29.7,30.76,29.2,30.58,13708773
2026-03-10,31.12,32.48,31.06,31.86,13124865
2026-03-11,32.16,32.4,31.16,31.4,9824672
2026-03-12,31.7,32.42,31.22,31.98,10365292
2026-03-13,31.5,31.7,30.74,30.86,7882796
2026-03-16,30.86,30.86,29.96,30.38,11888764
2026-03-17,30.8,30.94,29.72,29.8,9514381
