Date,Open,High,Low,Close,Volume
2015-09-25,0.975,1.015,1.075,1.015,0.0
2015-09-29,0.935,0.945,1.005,0.945,0.0
2015-09-30,1.275,1.465,1.555,1.465,0.0
2015-10-02,1.715,1.635,1.715,1.635,0.0
2015-10-05,1.685,1.485,1.705,1.485,0.0
2015-10-06,1.565,1.655,1.775,1.655,0.0
2015-10-07,1.695,1.735,1.775,1.735,0.0
2015-10-08,1.825,1.675,1.825,1.675,0.0
2015-10-09,1.725,1.735,1.775,1.735,0.0
2015-10-12,1.775,1.675,1.795,1.675,0.0
2015-10-13,1.705,1.695,1.715,1.695,0.0
2015-10-14,1.655,1.495,1.715,1.495,0.0
2015-10-15,1.525,1.695,1.705,1.695,0.0
2015-10-16,1.755,1.575,1.755,1.575,0.0
2015-10-19,1.595,1.665,1.685,1.665,0.0
2015-10-20,1.665,1.605,1.715,1.605,0.0
2015-10-22,1.665,1.675,1.695,1.675,0.0
2015-10-23,1.745,1.845,1.915,1.845,0.0
2015-10-26,1.915,1.865,1.915,1.865,0.0
2015-10-27,1.885,1.865,1.975,1.865,0.0
2015-10-28,1.875,1.875,1.935,1.875,0.0
2015-10-29,1.895,1.945,2.005,1.945,0.0
2015-10-30,1.975,1.945,2.005,1.945,0.0
2015-11-02,1.965,1.865,1.995,1.865,0.0
2015-11-03,1.935,1.915,1.975,1.915,0.0
2015-11-04,1.965,2.025,2.105,2.025,0.0
2015-11-05,1.975,1.875,2.015,1.875,0.0
2015-11-06,1.865,1.775,1.895,1.775,0.0
2015-11-09,1.775,1.665,1.785,1.665,0.0
2015-11-10,1.655,1.635,1.715,1.635,0.0
2015-11-11,1.615,1.695,1.715,1.695,0.0
2015-11-12,1.725,1.765,1.785,1.765,0.0
2015-11-13,1.705,1.705,1.765,1.705,0.0
2015-11-16,1.635,1.625,1.715,1.625,0.0
2015-11-17,1.695,1.775,1.785,1.775,0.0
2015-11-18,1.865,1.745,1.865,1.745,0.0
2015-11-19,1.875,1.945,2.085,1.945,0.0
2015-11-20,1.925,1.975,2.005,1.975,0.0
2015-11-23,1.965,2.075,2.195,2.075,0.0
2015-11-24,2.055,1.975,2.115,1.975,0.0
2015-11-25,1.965,1.975,2.025,1.975,0.0
2015-11-26,1.975,1.945,2.015,1.945,0.0
2015-11-27,1.955,1.815,1.955,1.815,0.0
2015-11-30,1.795,1.845,1.945,1.845,0.0
2015-12-01,1.915,1.865,1.915,1.865,0.0
2015-12-02,1.865,1.965,1.995,1.965,0.0
2015-12-03,1.965,1.915,1.965,1.915,0.0
2015-12-04,1.855,1.955,1.955,1.955,0.0
