Date,Open,High,Low,Close,Volume
2026-02-04,45.0,50.8,39.8,40.16,25417400
2026-02-05,40.18,42.18,37.12,40.38,5789299
2026-02-06,40.88,42.0,38.7,41.36,2386800
2026-02-09,42.5,42.5,40.0,41.22,1666076
2026-02-10,41.2,46.74,40.32,44.44,4456500
2026-02-11,45.12,46.3,44.14,45.8,2187200
2026-02-12,45.8,48.4,44.5,47.04,2268940
2026-02-13,47.06,54.45,46.52,51.55,2210300
2026-02-16,50.9,54.0,50.1,51.8,320000
2026-02-20,52.05,56.0,49.0,50.8,616800
2026-02-23,50.8,52.0,46.4,50.8,675460
2026-02-24,51.8,51.8,48.32,50.7,935000
2026-02-25,51.0,54.1,48.96,53.0,1003800
2026-02-26,53.0,54.55,51.0,51.75,956600
2026-02-27,51.75,57.75,51.65,54.6,2111140
2026-03-02,56.0,56.3,50.25,50.8,1321200
2026-03-03,51.9,53.5,46.4,47.4,1497600
2026-03-04,47.3,48.0,46.1,47.42,607400
2026-03-05,47.96,49.16,46.52,46.8,393800
2026-03-06,47.0,48.36,45.34,47.52,722400
2026-03-09,46.8,49.0,45.04,48.96,606600
2026-03-10,48.98,49.5,45.98,47.96,810200
2026-03-11,48.0,48.9,45.5,47.18,1057000
2026-03-12,47.88,51.85,47.08,49.28,1546800
2026-03-13,50.8,51.5,48.78,49.88,819000
2026-03-16,49.88,52.0,48.64,50.5,375400
2026-03-17,49.3,51.2,46.6,47.48,540000
2026-03-18,47.48,50.6,46.8,49.86,1284400
2026-03-19,49.84,50.5,48.1,48.38,545800
2026-03-20,47.6,49.48,46.88,48.88,524000
2026-03-23,47.8,49.2,46.0,48.68,539000
2026-03-24,48.68,54.0,48.34,51.8,1020400
2026-03-25,51.8,56.4,51.7,55.6,1403200
2026-03-26,56.55,56.55,52.75,55.05,822600
2026-03-27,54.05,56.75,54.05,56.0,712000
2026-03-30,55.5,58.1,55.0,55.95,565600
2026-03-31,55.85,56.75,52.6,54.85,593200
2026-04-01,56.75,56.75,50.8,51.3,859000
2026-04-02,51.3,51.4,49.26,50.0,230600
2026-04-08,50.0,51.95,49.3,49.4,844600
2026-04-09,49.4,51.2,46.04,50.15,1485400
2026-04-10,51.5,51.75,49.1,49.56,996400
2026-04-13,49.1,52.15,48.06,50.7,967400
2026-04-14,51.7,52.35,49.0,49.52,874600
2026-04-15,49.98,49.98,47.2,47.6,421000
2026-04-16,47.6,48.74,47.2,47.56,246400
2026-04-17,49.44,49.44,46.88,47.08,203400
2026-04-20,48.38,53.5,47.18,52.95,1637000
2026-04-21,52.95,53.4,48.7,51.8,1362400
2026-04-22,52.0,54.5,50.4,52.0,496600
2026-04-23,51.45,52.4,49.82,51.8,494600
2026-04-24,51.6,52.0,49.78,50.5,342200
