Date,Open,High,Low,Close,Volume
2016-09-30,2.318,2.368,2.168,2.178,0
2016-10-07,2.208,2.798,2.178,2.728,0
2016-10-14,2.748,2.998,2.588,2.898,0
2016-10-20,2.928,3.028,2.728,2.838,0
2016-10-28,2.858,2.918,2.578,2.648,0
2016-11-04,2.738,3.408,2.728,3.118,0
2016-11-11,3.088,3.608,3.068,3.408,0
2016-11-18,3.438,3.578,3.228,3.288,0
2016-11-25,3.298,3.938,3.298,3.808,0
2016-12-02,3.808,4.198,3.808,3.988,0
2016-12-09,3.998,4.088,3.178,3.308,0
2016-12-16,3.378,3.378,2.828,3.208,0
2016-12-23,3.238,3.438,2.938,3.178,0
2016-12-30,3.228,3.738,3.228,3.688,0
2017-01-06,3.688,3.868,3.498,3.518,0
2017-01-13,3.548,3.618,3.378,3.498,0
2017-01-20,3.488,3.488,3.238,3.258,0
2017-01-27,3.258,3.528,3.088,3.488,0
2017-02-03,3.438,3.598,3.298,3.358,0
2017-02-10,3.408,3.688,3.298,3.428,0
2017-02-17,3.438,4.038,3.428,3.908,0
2017-02-24,3.948,4.518,3.918,3.948,0
2017-03-03,3.928,4.538,3.888,4.438,0
2017-03-10,4.508,4.838,4.408,4.678,0
2017-03-17,4.838,5.738,4.748,5.198,0
2017-03-24,5.188,5.488,4.198,4.318,0
2017-03-31,4.338,4.628,4.168,4.188,0
2017-04-07,4.188,4.268,3.958,4.218,0
2017-04-13,4.228,4.278,4.008,4.098,0
2017-04-21,4.058,4.098,3.288,3.548,0
2017-04-28,3.508,3.588,3.338,3.448,0
2017-05-05,3.458,3.648,3.458,3.528,0
2017-05-12,3.578,3.588,3.388,3.468,0
2017-05-19,3.548,4.138,3.448,3.518,0
2017-05-26,3.568,3.658,3.138,3.188,0
2017-06-02,3.408,3.588,3.208,3.418,0
2017-06-09,3.43,4.18,3.42,4.08,0
2017-06-16,4.04,4.32,3.75,3.77,0
2017-06-23,3.86,4.23,3.83,4.11,0
2017-06-30,4.18,4.45,4.09,4.22,0
2017-07-07,4.26,4.62,4.1,4.49,0
2017-07-14,4.5,5.03,4.37,4.86,0
2017-07-21,4.86,4.93,4.53,4.56,0
2017-07-28,4.63,4.63,4.05,4.16,0
2017-08-04,4.19,4.47,4.09,4.32,0
2017-08-11,4.34,4.34,3.95,4.0,0
2017-08-18,4.0,4.79,4.0,4.34,0
2017-08-25,4.35,4.75,4.25,4.71,0
2017-09-01,4.72,7.75,4.43,7.2,0
2017-09-08,7.48,9.32,7.01,8.88,0
2017-09-15,8.89,9.95,8.29,8.55,0
2017-09-22,8.68,9.0,7.4,8.26,0
2017-09-29,8.35,8.77,7.04,7.46,0
2017-10-06,7.52,8.26,7.22,8.1,0
2017-10-13,8.21,11.34,7.81,10.34,0
2017-10-20,10.58,11.0,9.36,9.79,0
2017-10-27,9.9,10.44,9.22,9.49,0
2017-11-03,9.55,10.36,9.21,9.96,0
2017-11-10,9.9,10.1,9.48,9.7,0
2017-11-17,9.79,9.87,8.86,8.91,0
2017-11-24,8.91,9.78,8.58,8.97,0
2017-12-01,8.96,10.44,8.8,9.86,0
2017-12-08,9.95,10.5,8.96,10.5,0
2017-12-15,10.7,14.9,10.54,13.92,0
2017-12-22,14.1,21.75,13.9,21.3,0
2017-12-29,23.5,23.5,19.08,19.98,0
2018-01-05,20.5,27.35,20.25,26.0,0
2018-01-12,25.75,26.7,20.3,22.75,0
2018-01-19,23.0,26.5,21.45,23.9,0
2018-01-26,23.8,30.8,23.35,30.8,0
2018-02-02,31.1,34.0,25.2,25.95,0
2018-02-09,24.0,25.6,16.82,18.8,0
2018-02-15,19.0,23.7,18.9,23.5,0
2018-02-23,23.8,26.2,22.7,24.95,0
