Date,Open,High,Low,Close,Volume
2015-09-25,32.99,33.34,33.59,33.34,0.0
2015-09-29,33.99,32.99,33.99,32.99,0.0
2015-09-30,32.49,33.99,34.04,33.99,0.0
2015-10-02,34.49,34.14,34.49,34.14,0.0
2015-10-05,34.39,34.84,34.84,34.84,0.0
2015-10-06,35.09,34.54,35.09,34.54,0.0
2015-10-07,34.74,34.24,34.84,34.24,0.0
2015-10-08,34.69,34.04,34.99,34.04,0.0
2015-10-09,34.49,33.94,34.64,33.94,0.0
2015-10-12,34.59,34.79,34.84,34.79,0.0
2015-10-13,34.89,35.24,35.49,35.24,0.0
2015-10-14,34.94,35.44,35.49,35.44,0.0
2015-10-15,35.64,36.04,36.09,36.04,0.0
2015-10-16,36.04,36.09,36.14,36.09,0.0
2015-10-19,36.24,36.24,36.34,36.24,0.0
2015-10-20,35.84,36.14,36.34,36.14,0.0
2015-10-22,36.14,36.69,36.79,36.69,0.0
2015-10-23,36.84,36.79,37.04,36.79,0.0
2015-10-26,37.04,36.34,37.04,36.34,0.0
2015-10-27,36.69,36.74,36.84,36.74,0.0
2015-10-28,36.29,36.64,36.79,36.64,0.0
2015-10-29,36.24,35.69,36.74,35.69,0.0
2015-10-30,35.44,35.34,35.84,35.34,0.0
2015-11-02,34.89,34.69,34.99,34.69,0.0
2015-11-03,34.99,35.04,35.24,35.04,0.0
2015-11-04,34.94,35.64,36.69,35.64,0.0
2015-11-05,35.39,35.14,35.79,35.14,0.0
2015-11-06,34.89,34.49,35.14,34.49,0.0
2015-11-09,34.09,33.99,34.44,33.99,0.0
2015-11-10,33.89,33.04,33.89,33.04,0.0
2015-11-11,33.49,33.79,34.09,33.79,0.0
2015-11-12,34.14,34.64,34.64,34.64,0.0
2015-11-13,33.99,33.54,34.24,33.54,0.0
2015-11-16,33.29,33.34,33.49,33.34,0.0
2015-11-17,33.64,34.29,34.34,34.29,0.0
2015-11-18,34.29,33.49,34.39,33.49,0.0
2015-11-19,33.54,34.19,34.24,34.19,0.0
2015-11-20,34.29,34.49,34.54,34.49,0.0
2015-11-23,34.34,34.59,34.64,34.59,0.0
2015-11-24,34.14,34.24,34.49,34.24,0.0
2015-11-25,33.99,33.84,34.24,33.84,0.0
2015-11-26,34.34,33.89,34.54,33.89,0.0
2015-11-27,34.24,33.24,34.24,33.24,0.0
2015-11-30,33.24,32.64,33.59,32.64,0.0
2015-12-01,32.94,33.84,33.94,33.84,0.0
2015-12-02,33.89,33.59,34.39,33.59,0.0
2015-12-03,33.39,33.39,33.79,33.39,0.0
2015-12-04,33.24,33.34,33.59,33.34,0.0
2015-12-07,33.59,33.59,33.79,33.59,0.0
2015-12-08,33.29,32.99,33.39,32.99,0.0
2015-12-09,32.94,32.69,33.34,32.69,0.0
2015-12-10,33.19,33.14,33.39,33.14,0.0
2015-12-11,33.44,33.19,33.79,33.19,0.0
2015-12-14,32.99,32.99,33.29,32.99,0.0
2015-12-15,32.54,32.79,32.99,32.79,0.0
2015-12-16,32.79,32.54,33.04,32.54,0.0
2015-12-17,33.19,33.74,33.84,33.74,0.0
2015-12-18,33.24,33.14,33.79,33.14,0.0
2015-12-21,33.04,32.79,33.49,32.79,0.0
2015-12-22,33.29,33.24,33.39,33.24,0.0
2015-12-23,33.39,33.44,33.69,33.44,0.0
2015-12-24,33.79,33.69,33.89,33.69,0.0
2015-12-28,33.59,33.29,33.79,33.29,0.0
2015-12-29,33.09,33.64,33.79,33.64,0.0
2015-12-30,33.84,34.14,34.19,34.14,0.0
2015-12-31,33.84,34.24,34.39,34.24,0.0
2016-01-04,33.84,33.19,34.19,33.19,0.0
2016-01-05,32.74,33.49,33.54,33.49,0.0
2016-01-06,33.29,33.09,33.49,33.09,0.0
2016-01-07,33.54,32.59,33.59,32.59,0.0
2016-01-08,32.44,32.29,33.14,32.29,0.0
2016-01-11,32.59,31.14,32.59,31.14,0.0
2016-01-12,31.84,31.19,32.04,31.19,0.0
2016-01-13,31.99,31.74,32.14,31.74,0.0
2016-01-14,31.29,31.49,31.79,31.49,0.0
2016-01-15,31.19,31.74,31.84,31.74,0.0
2016-01-18,31.34,31.29,31.84,31.29,0.0
2016-01-19,31.89,31.69,31.89,31.69,0.0
2016-01-20,32.34,30.89,32.34,30.89,0.0
2016-01-21,30.89,30.84,31.99,30.84,0.0
2016-01-22,31.34,31.59,32.09,31.59,0.0
2016-01-25,31.89,31.54,32.09,31.54,0.0
2016-01-26,31.39,31.24,31.74,31.24,0.0
2016-01-27,31.79,31.19,31.79,31.19,0.0
2016-01-28,31.49,31.54,31.69,31.54,0.0
2016-01-29,31.24,33.49,33.59,33.49,0.0
2016-02-01,33.69,33.69,33.84,33.69,0.0
2016-02-02,33.74,34.39,34.44,34.39,0.0
2016-02-03,34.14,34.44,34.54,34.44,0.0
2016-02-04,34.59,34.39,35.14,34.39,0.0
2016-02-05,34.79,34.69,34.99,34.69,0.0
2016-02-11,34.19,34.39,34.69,34.39,0.0
2016-02-12,34.14,34.64,34.99,34.64,0.0
2016-02-15,35.09,35.19,35.24,35.19,0.0
2016-02-16,35.04,35.09,35.14,35.09,0.0
2016-02-17,34.64,34.99,35.14,34.99,0.0
2016-02-18,35.19,35.19,35.29,35.19,0.0
2016-02-19,35.29,35.34,35.39,35.34,0.0
2016-02-22,35.49,36.19,36.19,36.19,0.0
2016-02-23,35.69,35.99,36.19,35.99,0.0
2016-02-24,36.04,36.64,36.69,36.64,0.0
2016-02-25,35.89,35.79,36.29,35.79,0.0
2016-02-26,36.39,36.84,36.89,36.84,0.0
2016-02-29,36.89,36.19,36.89,36.19,0.0
2016-03-01,36.84,37.04,37.14,37.04,0.0
2016-03-02,37.29,37.44,37.89,37.44,0.0
2016-03-03,37.79,37.59,37.84,37.59,0.0
2016-03-04,37.79,37.79,37.84,37.79,0.0
2016-03-07,37.69,37.74,37.79,37.74,0.0
2016-03-08,37.89,37.74,37.89,37.74,0.0
2016-03-09,37.34,37.84,37.89,37.84,0.0
2016-03-10,37.94,37.54,38.19,37.54,0.0
2016-03-11,37.24,37.59,37.79,37.59,0.0
2016-03-14,38.29,38.04,38.29,38.04,0.0
2016-03-15,38.44,38.39,38.44,38.39,0.0
2016-03-16,38.44,38.29,38.59,38.29,0.0
2016-03-17,38.94,38.74,38.94,38.74,0.0
2016-03-18,38.94,38.89,38.94,38.89,0.0
2016-03-21,38.74,38.59,38.84,38.59,0.0
2016-03-22,38.24,38.54,38.74,38.54,0.0
2016-03-23,38.94,38.64,38.94,38.64,0.0
