Date,Open,Close,High,Low,Volume
2016-04-06,2045.56,2066.66,2067.33,2043.09, 0 
2016-04-07,2063.01,2041.91,2063.01,2033.8, 0 
2016-04-08,2045.54,2047.6,2060.63,2041.69, 0 
2016-04-11,2050.23,2041.99,2062.93,2041.88, 0 
2016-04-12,2043.72,2061.72,2065.05,2039.74, 0 
2016-04-13,2065.92,2082.42,2083.18,2065.92, 0 
2016-04-14,2082.89,2082.78,2087.84,2078.13, 0 
2016-04-15,2083.1,2080.73,2083.22,2076.31, 0 
2016-04-18,2078.83,2094.34,2094.66,2073.65, 0 
2016-04-19,2096.05,2100.8,2104.05,2091.68, 0 
2016-04-20,2101.52,2102.4,2111.05,2096.32, 0 
2016-04-21,2102.09,2091.48,2103.78,2088.52, 0 
2016-04-22,2091.49,2091.58,2094.32,2081.2, 0 
2016-04-25,2089.37,2087.79,2089.37,2077.52, 0 
2016-04-26,2089.84,2091.7,2096.87,2085.8, 0 
2016-04-27,2092.33,2095.15,2099.89,2082.31, 0 
2016-04-28,2090.93,2075.81,2099.3,2071.62, 0 
2016-04-29,2071.82,2065.3,2073.85,2052.28, 0 
2016-05-02,2067.17,2081.43,2083.42,2066.11, 0 
2016-05-03,2077.18,2063.37,2077.18,2054.89, 0 
2016-05-04,2060.3,2051.12,2060.3,2045.55, 0 
2016-05-05,2052.95,2050.63,2060.23,2045.77, 0 
2016-05-06,2047.77,2057.14,2057.72,2039.45, 0 
2016-05-09,2057.55,2058.69,2064.15,2054.31, 0 
2016-05-10,2062.63,2084.39,2084.87,2062.63, 0 
2016-05-11,2083.29,2064.46,2083.29,2064.46, 0 
2016-05-12,2067.17,2064.11,2073.99,2053.13, 0 
2016-05-13,2062.5,2046.61,2066.79,2043.13, 0 
2016-05-16,2046.53,2066.66,2071.88,2046.53, 0 
2016-05-17,2065.04,2047.21,2065.69,2040.82, 0 
2016-05-18,2044.38,2047.63,2060.61,2034.49, 0 
2016-05-19,2044.21,2040.04,2044.21,2025.91, 0 
2016-05-20,2041.88,2052.32,2058.35,2041.88, 0 
2016-05-23,2052.23,2048.04,2055.58,2047.26, 0 
2016-05-24,2052.65,2076.06,2079.67,2052.65, 0 
2016-05-25,2078.93,2090.54,2094.73,2078.93, 0 
2016-05-26,2091.44,2090.1,2094.3,2087.08, 0 
2016-05-27,2090.06,2099.06,2099.06,2090.06, 0 
2016-05-31,2100.13,2096.96,2103.48,2088.66, 0 
2016-06-01,2093.94,2099.33,2100.97,2085.1, 0 
2016-06-02,2097.71,2105.26,2105.26,2088.59, 0 
2016-06-03,2104.07,2099.13,2104.07,2085.36, 0 
2016-06-06,2100.83,2109.41,2113.36,2100.83, 0 
2016-06-07,2110.18,2112.13,2119.22,2110.18, 0 
2016-06-08,2112.71,2119.12,2120.55,2112.71, 0 
2016-06-09,2115.65,2115.48,2117.64,2107.73, 0 
2016-06-10,2109.57,2096.07,2109.57,2089.96, 0 
2016-06-13,2091.75,2079.06,2098.12,2078.46, 0 
2016-06-14,2076.65,2075.32,2081.3,2064.1, 0 
2016-06-15,2077.6,2071.5,2085.65,2069.8, 0 
2016-06-16,2066.36,2077.99,2079.62,2050.37, 0 
2016-06-17,2078.2,2071.22,2078.2,2062.84, 0 
2016-06-20,2075.58,2083.25,2100.66,2075.58, 0 
2016-06-21,2085.19,2088.9,2093.66,2083.02, 0 
2016-06-22,2089.75,2085.45,2099.71,2084.36, 0 
2016-06-23,2092.8,2113.32,2113.32,2092.8, 0 
2016-06-24,2103.81,2037.41,2103.81,2032.57, 0 
2016-06-27,2031.45,2009.91,2031.45,2008.34, 0 
2016-06-28,2006.67,2036.09,2036.09,2006.67, 0 
2016-06-29,2042.69,2070.77,2073.13,2042.69, 0 
2016-06-30,2073.17,2098.86,2098.94,2070, 0 
2016-07-01,2099.34,2102.95,2108.71,2097.9, 0 
2016-07-05,2095.05,2088.55,2095.05,2080.86, 0 
2016-07-06,2084.43,2099.73,2100.72,2074.02, 0 
2016-07-07,2100.42,2097.9,2109.08,2089.39, 0 
2016-07-08,2106.97,2129.9,2131.71,2106.97, 0 
2016-07-11,2131.72,2137.16,2143.16,2131.72, 0 
2016-07-12,2139.5,2152.14,2155.4,2139.5, 0 
2016-07-13,2153.81,2152.43,2156.45,2146.21, 0 
2016-07-14,2157.88,2163.75,2168.99,2157.88, 0 
2016-07-15,2165.13,2161.74,2169.05,2155.79, 0 
2016-07-18,2162.04,2166.89,2168.35,2159.63, 0 
2016-07-19,2163.79,2163.78,2164.63,2159.01, 0 
2016-07-20,2166.1,2173.02,2175.63,2164.89, 0 
2016-07-21,2172.91,2165.17,2174.56,2159.75, 0 
2016-07-22,2166.47,2175.03,2175.11,2163.24, 0 
2016-07-25,2173.71,2168.48,2173.71,2161.95, 0 
2016-07-26,2168.97,2169.18,2173.54,2160.18, 0 
2016-07-27,2169.81,2166.58,2174.98,2159.07, 0 
2016-07-28,2166.05,2170.06,2172.85,2159.74, 0 
2016-07-29,2168.83,2173.6,2177.09,2163.49, 0 
2016-08-01,2173.15,2170.84,2178.29,2166.21, 0 
2016-08-02,2169.94,2157.03,2170.2,2147.58, 0 
2016-08-03,2156.81,2163.79,2163.79,2152.56, 0 
2016-08-04,2163.51,2164.25,2168.19,2159.07, 0 
2016-08-05,2168.79,2182.87,2182.87,2168.79, 0 
2016-08-08,2183.76,2180.89,2185.44,2177.85, 0 
2016-08-09,2182.24,2181.74,2187.66,2178.61, 0 
2016-08-10,2182.81,2175.49,2183.41,2172, 0 
2016-08-11,2177.97,2185.79,2188.45,2177.97, 0 
2016-08-12,2183.74,2184.05,2186.28,2179.42, 0 
2016-08-15,2186.08,2190.15,2193.81,2186.08, 0 
2016-08-16,2186.24,2178.15,2186.24,2178.14, 0 
2016-08-17,2177.84,2182.22,2183.08,2168.5, 0 
2016-08-18,2181.9,2187.02,2187.03,2180.46, 0 
2016-08-19,2184.24,2183.87,2185,2175.13, 0 
2016-08-22,2181.58,2182.64,2185.15,2175.96, 0 
2016-08-23,2187.81,2186.9,2193.42,2186.8, 0 
2016-08-24,2185.09,2175.44,2186.66,2171.25, 0 
2016-08-25,2173.29,2172.47,2179,2169.74, 0 
2016-08-26,2175.1,2169.04,2187.94,2160.39, 0 
2016-08-29,2170.19,2180.38,2183.48,2170.19, 0 
2016-08-30,2179.45,2176.12,2182.27,2170.41, 0 
2016-08-31,2173.56,2170.95,2173.79,2161.35, 0 
2016-09-01,2171.33,2170.86,2173.56,2157.09, 0 
2016-09-02,2177.49,2179.98,2184.87,2173.59, 0 
2016-09-06,2181.61,2186.48,2186.57,2175.1, 0 
2016-09-07,2185.17,2186.16,2187.87,2179.07, 0 
2016-09-08,2182.76,2181.3,2184.94,2177.49, 0 
2016-09-09,2169.08,2127.81,2169.08,2127.81, 0 
2016-09-12,2120.86,2159.04,2163.3,2119.12, 0 
2016-09-13,2150.47,2127.02,2150.47,2120.27, 0 
2016-09-14,2127.86,2125.77,2141.33,2119.9, 0 
2016-09-15,2125.36,2147.26,2151.31,2122.36, 0 
2016-09-16,2146.48,2139.16,2146.48,2131.2, 0 
2016-09-19,2143.99,2139.12,2153.61,2135.91, 0 
2016-09-20,2145.94,2139.76,2150.8,2139.17, 0 
2016-09-21,2144.58,2163.12,2165.11,2139.57, 0 
2016-09-22,2170.94,2177.18,2179.99,2170.94, 0 
2016-09-23,2173.29,2164.69,2173.75,2163.97, 0 
2016-09-26,2158.54,2146.1,2158.54,2145.04, 0 
2016-09-27,2146.04,2159.93,2161.13,2141.55, 0 
2016-09-28,2161.85,2171.37,2172.4,2151.79, 0 
2016-09-29,2168.9,2151.13,2172.67,2145.2, 0 
2016-09-30,2156.51,2168.27,2175.3,2156.51, 0 
2016-10-03,2164.33,2161.2,2164.41,2154.77, 0 
2016-10-04,2163.37,2150.49,2165.46,2144.01, 0 
2016-10-05,2155.15,2159.73,2163.95,2155.15, 0 
2016-10-06,2158.22,2160.77,2162.93,2150.28, 0 
2016-10-07,2164.19,2153.74,2165.86,2144.85, 0 
2016-10-10,2160.39,2163.66,2169.6,2160.39, 0 
2016-10-11,2161.35,2136.73,2161.56,2128.84, 0 
2016-10-12,2137.67,2139.18,2145.36,2132.77, 0 
2016-10-13,2130.26,2132.55,2138.19,2114.72, 0 
2016-10-14,2139.68,2132.98,2149.19,2132.98, 0 
2016-10-17,2132.95,2126.5,2135.61,2124.43, 0 
2016-10-18,2138.31,2139.6,2144.38,2135.49, 0 
2016-10-19,2140.81,2144.29,2148.44,2138.15, 0 
2016-10-20,2142.51,2141.34,2147.18,2133.44, 0 
2016-10-21,2139.43,2141.16,2142.63,2130.09, 0 
2016-10-24,2148.5,2151.33,2154.79,2146.91, 0 
2016-10-25,2149.72,2143.16,2151.44,2141.93, 0 
2016-10-26,2136.97,2139.43,2145.73,2131.59, 0 
2016-10-27,2144.06,2133.04,2147.13,2132.52, 0 
2016-10-28,2132.23,2126.41,2140.72,2119.36, 0 
2016-10-31,2129.78,2126.15,2133.25,2125.53, 0 
2016-11-01,2128.68,2111.72,2131.45,2097.85, 0 
2016-11-02,2109.43,2097.94,2111.76,2094, 0 
2016-11-03,2098.8,2088.66,2102.56,2085.23, 0 
2016-11-04,2083.79,2085.18,2099.07,2083.79, 0 
2016-11-07,2100.59,2131.52,2132,2100.59, 0 
2016-11-08,2129.92,2139.56,2146.87,2123.56, 0 
2016-11-09,2131.56,2163.26,2170.1,2125.35, 0 
2016-11-10,2167.49,2167.48,2182.3,2151.17, 0 
2016-11-11,2162.71,2164.45,2165.92,2152.49, 0 
2016-11-14,2165.64,2164.2,2171.36,2156.08, 0 
2016-11-15,2168.29,2180.39,2180.84,2166.38, 0 
2016-11-16,2177.53,2176.94,2179.22,2172.2, 0 
2016-11-17,2178.61,2187.12,2188.06,2176.65, 0 
2016-11-18,2186.85,2181.9,2189.89,2180.38, 0 
2016-11-21,2186.43,2198.18,2198.7,2186.43, 0 
2016-11-22,2201.56,2202.94,2204.8,2194.51, 0 
2016-11-23,2198.55,2204.72,2204.72,2194.51, 0 
2016-11-25,2206.27,2213.35,2213.35,2206.27, 0 
2016-11-28,2210.21,2201.72,2211.14,2200.36, 0 
2016-11-29,2200.76,2204.66,2210.46,2198.15, 0 
2016-11-30,2204.97,2198.81,2214.1,2198.81, 0 
2016-12-01,2200.17,2191.08,2202.6,2187.44, 0 
2016-12-02,2191.12,2191.95,2197.95,2188.37, 0 
2016-12-05,2200.65,2204.71,2209.42,2199.97, 0 
2016-12-06,2207.26,2212.23,2212.78,2202.21, 0 
2016-12-07,2210.72,2241.35,2241.63,2208.93, 0 
2016-12-08,2241.13,2246.19,2251.69,2237.57, 0 
2016-12-09,2249.73,2259.53,2259.8,2249.23, 0 
2016-12-12,2258.83,2256.96,2264.03,2252.37, 0 
2016-12-13,2263.32,2271.72,2277.53,2263.32, 0 
2016-12-14,2268.35,2253.28,2276.2,2248.44, 0 
2016-12-15,2253.77,2262.03,2272.12,2253.77, 0 
2016-12-16,2266.81,2258.07,2268.05,2254.24, 0 
2016-12-19,2259.24,2262.53,2267.47,2258.21, 0 
2016-12-20,2266.5,2270.76,2272.56,2266.14, 0 
2016-12-21,2270.54,2265.18,2271.23,2265.15, 0 
2016-12-22,2262.93,2260.96,2263.18,2256.08, 0 
2016-12-23,2260.25,2263.79,2263.79,2258.84, 0 
2016-12-27,2266.23,2268.88,2273.82,2266.15, 0 
2016-12-28,2270.23,2249.92,2271.31,2249.11, 0 
2016-12-29,2249.5,2249.26,2254.51,2244.56, 0 
2016-12-30,2251.61,2238.83,2253.58,2233.62, 0 
2017-01-03,2251.57,2257.83,2263.88,2245.13, 0 
2017-01-04,2261.6,2270.75,2272.82,2261.6, 0 
2017-01-05,2268.18,2269,2271.5,2260.45, 0 
2017-01-06,2271.14,2276.98,2282.1,2264.06, 0 
2017-01-09,2273.59,2268.9,2275.49,2268.9, 0 
2017-01-10,2269.72,2268.9,2279.27,2265.27, 0 
2017-01-11,2268.6,2275.32,2275.32,2260.83, 0 
2017-01-12,2271.14,2270.44,2271.78,2254.25, 0 
2017-01-13,2272.74,2274.64,2278.68,2271.51, 0 
2017-01-17,2269.14,2267.89,2272.08,2262.81, 0 
2017-01-18,2269.14,2271.89,2272.01,2263.35, 0 
2017-01-19,2271.9,2263.69,2274.33,2258.41, 0 
2017-01-20,2269.96,2271.31,2276.96,2265.01, 0 
2017-01-23,2267.78,2265.2,2271.78,2257.02, 0 
2017-01-24,2267.88,2280.07,2284.63,2266.68, 0 
2017-01-25,2288.88,2298.37,2299.55,2288.88, 0 
2017-01-26,2298.63,2296.68,2300.99,2294.08, 0 
2017-01-27,2299.02,2294.69,2299.02,2291.62, 0 
2017-01-30,2286.01,2280.9,2286.01,2268.04, 0 
2017-01-31,2274.02,2278.87,2279.09,2267.21, 0 
2017-02-01,2285.59,2279.55,2289.14,2272.44, 0 
2017-02-02,2276.69,2280.85,2283.97,2271.65, 0 
2017-02-03,2288.54,2297.42,2298.31,2287.88, 0 
2017-02-06,2294.28,2292.56,2296.18,2288.57, 0 
2017-02-07,2295.87,2293.08,2299.4,2290.16, 0 
2017-02-08,2289.55,2294.67,2295.91,2285.38, 0 
2017-02-09,2296.7,2307.87,2311.08,2296.61, 0 
2017-02-10,2312.27,2316.1,2319.23,2311.1, 0 
2017-02-13,2321.72,2328.25,2331.58,2321.42, 0 
2017-02-14,2326.12,2337.58,2337.58,2322.17, 0 
2017-02-15,2335.58,2349.25,2351.3,2334.81, 0 
2017-02-16,2349.64,2347.22,2351.31,2338.87, 0 
2017-02-17,2343.01,2351.16,2351.16,2339.58, 0 
2017-02-21,2354.91,2365.38,2366.71,2354.91, 0 
2017-02-22,2361.11,2362.82,2365.13,2358.34, 0 
2017-02-23,2367.5,2363.81,2368.26,2355.09, 0 
2017-02-24,2355.73,2367.34,2367.34,2352.87, 0 
2017-02-27,2365.23,2369.75,2371.54,2361.87, 0 
2017-02-28,2366.08,2363.64,2367.79,2358.96, 0 
2017-03-01,2380.13,2395.96,2400.98,2380.13, 0 
2017-03-02,2394.75,2381.92,2394.75,2380.17, 0 
2017-03-03,2380.92,2383.12,2383.89,2375.39, 0 
2017-03-06,2375.23,2375.31,2378.8,2367.98, 0 
2017-03-07,2370.74,2368.39,2375.12,2365.51, 0 
2017-03-08,2369.81,2362.98,2373.09,2361.01, 0 
2017-03-09,2363.49,2364.87,2369.08,2354.54, 0 
2017-03-10,2372.52,2372.6,2376.86,2363.04, 0 
2017-03-13,2371.56,2373.47,2374.42,2368.52, 0 
2017-03-14,2368.55,2365.45,2368.55,2358.18, 0 
2017-03-15,2370.34,2385.26,2390.01,2368.94, 0 
2017-03-16,2387.71,2381.38,2388.1,2377.18, 0 
2017-03-17,2383.71,2378.25,2385.71,2377.64, 0 
2017-03-20,2378.24,2373.47,2379.55,2369.66, 0 
2017-03-21,2379.32,2344.02,2381.93,2341.9, 0 
2017-03-22,2343,2348.45,2351.81,2336.45, 0 
2017-03-23,2345.97,2345.96,2358.92,2342.13, 0 
2017-03-24,2350.42,2343.98,2356.22,2335.74, 0 
2017-03-27,2329.11,2341.59,2344.9,2322.25, 0 
2017-03-28,2339.79,2358.57,2363.78,2337.63, 0 
2017-03-29,2356.54,2361.13,2363.36,2352.94, 0 
2017-03-30,2361.31,2368.06,2370.42,2358.58, 0 
2017-03-31,2364.82,2362.72,2370.35,2362.6, 0 
2017-04-03,2362.34,2358.84,2365.87,2344.73, 0 
2017-04-04,2354.76,2360.16,2360.53,2350.72, 0 
2017-04-05,2366.59,2352.95,2378.36,2350.52, 0 
2017-04-06,2353.79,2357.49,2364.16,2348.9, 0 
2017-04-07,2356.59,2355.54,2363.76,2350.74, 0 
2017-04-10,2357.16,2357.16,2366.37,2351.5, 0 
2017-04-11,2353.92,2353.78,2355.22,2337.25, 0 
2017-04-12,2352.15,2344.93,2352.72,2341.18, 0 
2017-04-13,2341.98,2328.95,2348.26,2328.95, 0 
2017-04-17,2332.62,2349.01,2349.14,2332.51, 0 
2017-04-18,2342.53,2342.19,2348.35,2334.54, 0 
2017-04-19,2346.79,2338.17,2352.63,2335.05, 0 
2017-04-20,2342.69,2355.84,2361.37,2340.91, 0 
2017-04-21,2354.74,2348.69,2356.18,2344.51, 0 
2017-04-24,2370.33,2374.15,2376.98,2369.19, 0 
2017-04-25,2381.51,2388.61,2392.48,2381.15, 0 
2017-04-26,2388.98,2387.45,2398.16,2386.76, 0 
2017-04-27,2389.7,2388.77,2392.1,2382.68, 0 
2017-04-28,2393.68,2384.2,2393.68,2382.36, 0 
2017-05-01,2388.5,2388.33,2394.49,2384.83, 0 
2017-05-02,2391.05,2391.17,2392.93,2385.82, 0 
2017-05-03,2386.5,2388.13,2389.82,2379.75, 0 
2017-05-04,2389.79,2389.52,2391.43,2380.35, 0 
2017-05-05,2392.37,2399.29,2399.29,2389.38, 0 
2017-05-08,2399.94,2399.38,2401.36,2393.92, 0 
2017-05-09,2401.58,2396.92,2403.87,2392.44, 0 
2017-05-10,2396.79,2399.63,2399.74,2392.79, 0 
2017-05-11,2394.84,2394.44,2395.72,2381.74, 0 
2017-05-12,2392.44,2390.9,2392.44,2387.19, 0 
2017-05-15,2393.98,2402.32,2404.05,2393.94, 0 
2017-05-16,2404.55,2400.67,2405.77,2396.05, 0 
2017-05-17,2382.95,2357.03,2384.87,2356.21, 0 
2017-05-18,2354.69,2365.72,2375.74,2352.72, 0 
2017-05-19,2371.37,2381.73,2389.06,2370.43, 0 
2017-05-22,2387.21,2394.02,2395.46,2386.92, 0 
2017-05-23,2397.04,2398.42,2400.85,2393.88, 0 
2017-05-24,2401.41,2404.39,2405.58,2397.99, 0 
2017-05-25,2409.54,2415.07,2418.71,2408.01, 0 
2017-05-26,2414.5,2415.82,2416.68,2412.2, 0 
2017-05-30,2411.67,2412.91,2415.26,2409.43, 0 
2017-05-31,2415.63,2411.8,2415.99,2403.59, 0 
2017-06-01,2415.65,2430.06,2430.06,2413.54, 0 
2017-06-02,2431.28,2439.07,2440.23,2427.71, 0 
2017-06-05,2437.83,2436.1,2439.55,2434.32, 0 
2017-06-06,2431.92,2429.33,2436.21,2428.12, 0 
2017-06-07,2432.03,2433.14,2435.28,2424.75, 0 
2017-06-08,2434.27,2433.79,2439.27,2427.94, 0 
2017-06-09,2436.39,2431.77,2446.2,2415.7, 0 
2017-06-12,2425.88,2429.39,2430.38,2419.97, 0 
2017-06-13,2434.15,2440.35,2441.49,2431.28, 0 
2017-06-14,2443.75,2437.92,2443.75,2428.34, 0 
2017-06-15,2424.14,2432.46,2433.95,2418.53, 0 
2017-06-16,2431.24,2433.15,2433.15,2422.88, 0 
2017-06-19,2442.55,2453.46,2453.82,2441.79, 0 
2017-06-20,2450.66,2437.03,2450.66,2436.6, 0 
2017-06-21,2439.31,2435.61,2442.23,2430.74, 0 
2017-06-22,2437.4,2434.5,2441.62,2433.27, 0 
2017-06-23,2434.65,2438.3,2441.4,2431.11, 0 
2017-06-26,2443.32,2439.07,2450.42,2437.03, 0 
2017-06-27,2436.34,2419.38,2440.15,2419.38, 0 
2017-06-28,2428.7,2440.69,2442.97,2428.02, 0 
2017-06-29,2442.38,2419.7,2442.73,2405.7, 0 
2017-06-30,2429.2,2423.41,2432.71,2421.65, 0 
2017-07-03,2431.39,2429.01,2439.17,2428.69, 0 
2017-07-05,2430.78,2432.54,2434.9,2422.05, 0 
2017-07-06,2423.44,2409.75,2424.28,2407.7, 0 
2017-07-07,2413.52,2425.18,2426.92,2413.52, 0 
2017-07-10,2424.51,2427.43,2432,2422.27, 0 
2017-07-11,2427.35,2425.53,2429.3,2412.79, 0 
2017-07-12,2435.75,2443.25,2445.76,2435.75, 0 
2017-07-13,2444.99,2447.83,2449.32,2441.69, 0 
2017-07-14,2449.16,2459.27,2463.54,2446.69, 0 
2017-07-17,2459.5,2459.14,2462.82,2457.16, 0 
2017-07-18,2455.88,2460.61,2460.92,2450.34, 0 
2017-07-19,2463.85,2473.83,2473.83,2463.85, 0 
2017-07-20,2475.56,2473.45,2477.62,2468.43, 0 
2017-07-21,2467.4,2472.54,2472.54,2465.06, 0 
2017-07-24,2472.04,2469.91,2473.1,2466.32, 0 
2017-07-25,2477.88,2477.13,2481.24,2474.91, 0 
2017-07-26,2479.97,2477.83,2481.69,2474.94, 0 
2017-07-27,2482.76,2475.42,2484.04,2459.93, 0 
2017-07-28,2469.12,2472.1,2473.53,2464.66, 0 
2017-07-31,2475.94,2470.3,2477.96,2468.53, 0 
2017-08-01,2477.1,2476.35,2478.51,2471.14, 0 
2017-08-02,2480.38,2477.57,2480.38,2466.48, 0 
2017-08-03,2476.03,2472.16,2476.03,2468.85, 0 
2017-08-04,2476.88,2476.83,2480,2472.08, 0 
2017-08-07,2477.14,2480.91,2480.95,2475.88, 0 
2017-08-08,2478.35,2474.92,2490.87,2470.32, 0 
2017-08-09,2465.35,2474.02,2474.41,2462.08, 0 
2017-08-10,2465.38,2438.21,2465.38,2437.75, 0 
2017-08-11,2441.04,2441.32,2448.09,2437.85, 0 
2017-08-14,2454.96,2465.84,2468.22,2454.96, 0 
2017-08-15,2468.66,2464.61,2468.9,2461.61, 0 
2017-08-16,2468.63,2468.11,2474.93,2463.86, 0 
2017-08-17,2462.95,2430.01,2465.02,2430.01, 0 
2017-08-18,2427.64,2425.55,2440.27,2420.69, 0 
2017-08-21,2425.5,2428.37,2430.58,2417.35, 0 
2017-08-22,2433.75,2452.51,2454.77,2433.67, 0 
2017-08-23,2444.88,2444.04,2448.91,2441.42, 0 
2017-08-24,2447.91,2438.97,2450.39,2436.19, 0 
2017-08-25,2444.72,2443.05,2453.96,2442.22, 0 
2017-08-28,2447.35,2444.24,2449.12,2439.03, 0 
2017-08-29,2431.94,2446.3,2449.19,2428.2, 0 
2017-08-30,2446.06,2457.59,2460.31,2443.77, 0 
2017-08-31,2462.65,2471.65,2475.01,2462.65, 0 
2017-09-01,2474.42,2476.55,2480.38,2473.85, 0 
2017-09-05,2470.35,2457.85,2471.97,2446.55, 0 
2017-09-06,2463.83,2465.54,2469.64,2459.2, 0 
2017-09-07,2468.06,2465.1,2468.62,2460.29, 0 
2017-09-08,2462.25,2461.43,2467.11,2459.4, 0 
2017-09-11,2474.52,2488.11,2488.95,2474.52, 0 
2017-09-12,2491.94,2496.48,2496.77,2490.37, 0 
2017-09-13,2493.89,2498.37,2498.37,2492.14, 0 
2017-09-14,2494.56,2495.62,2498.43,2491.35, 0 
2017-09-15,2495.67,2500.23,2500.23,2493.16, 0 
2017-09-18,2502.51,2503.87,2508.32,2499.92, 0 
2017-09-19,2506.29,2506.65,2507.84,2503.19, 0 
2017-09-20,2506.84,2508.24,2508.85,2496.67, 0 
2017-09-21,2507.16,2500.6,2507.16,2499, 0 
2017-09-22,2497.26,2502.22,2503.47,2496.54, 0 
2017-09-25,2499.39,2496.66,2502.54,2488.03, 0 
2017-09-26,2501.04,2496.84,2503.51,2495.12, 0 
2017-09-27,2503.3,2507.04,2511.75,2495.91, 0 
2017-09-28,2503.41,2510.06,2510.81,2502.93, 0 
2017-09-29,2509.96,2519.36,2519.44,2507.99, 0 
2017-10-02,2521.2,2529.12,2529.23,2520.4, 0 
2017-10-03,2530.34,2534.58,2535.13,2528.85, 0 
