Date,Open,Close,High,Low,Volume
2010-09-08,1020.23,1026.33,1027.64,1016.84,180164416
2010-09-09,1029.11,1021.83,1040.67,1019.69,236528416
2010-09-10,1021.87,1034.94,1037.51,1016.19,221090112
2010-09-13,1034.39,1042.48,1045.39,1033.25,201029296
2010-09-14,1044.3,1031.22,1046.13,1028.77,194084160
2010-09-15,1029.52,990.1,1030.02,987.05,221646432
2010-09-16,989.49,972.6,994.95,964.53,171792416
2010-09-17,976.07,972.23,981.73,967.56,145003104
2010-09-20,972.44,949.2,975.26,947.41,129268184
2010-09-21,952.07,934.46,953.83,930.25,110718792
2010-09-27,936.21,950.67,951.84,930.86,107943712
2010-09-28,949.63,942.05,949.89,939.63,166617328
2010-09-29,941.27,926.76,944.17,924.42,123024216
2010-09-30,923.82,942.54,942.54,921.36,109920984
2010-10-08,946.47,959.86,963.18,945.62,151118816
2010-10-11,960.91,947.11,961.17,941.91,185247024
2010-10-12,946.63,951.79,959.98,945.01,151089552
2010-10-13,951.33,962.74,962.74,940.64,220948560
2010-10-14,963.29,958.5,975.91,956.86,199413616
2010-10-15,954.12,944.25,957.77,937.12,188478784
2010-10-18,941.87,932.36,941.87,913.82,178733552
2010-10-19,932.83,995.92,1005.59,932.32,333380960
2010-10-20,986.65,1004.54,1024.58,986.03,343817472
2010-10-21,1001.68,991.84,1001.68,983.66,216194480
2010-10-22,991.14,1013.45,1023.7,991.14,237773392
2010-10-25,1018.08,1039.05,1043.09,1018.08,272946432
2010-10-26,1041.53,1036.01,1041.91,1020.94,296792352
2010-10-27,1034.86,1030.59,1048.56,1028.7,244383104
2010-10-28,1024.7,1038.62,1038.62,1023.49,226939248
2010-10-29,1042.4,1064.52,1069.75,1042.4,309740512
2010-11-01,1071.63,1107.52,1113.62,1071.63,375482496
2010-11-02,1108.09,1075.15,1108.09,1074.58,329263744
2010-11-03,1063.2,1040.62,1063.2,1040.55,222459568
2010-11-04,1041.42,1057.71,1057.71,1037.24,175911344
2010-11-05,1067.87,1072.22,1072.22,1058.26,223733520
2010-11-08,1077.5,1107.06,1107.06,1077.5,257917328
2010-11-09,1110.43,1115.65,1117.52,1102.01,262211632
2010-11-10,1115.74,1141.58,1147.48,1113.75,297408416
2010-11-11,1137.08,1132.72,1163.7,1132.36,318099648
2010-11-12,1126.85,1082.24,1140.63,1080.27,361233920
2010-11-15,1087.81,1148.54,1148.54,1086.52,298108064
2010-11-16,1154.41,1126.18,1175.31,1111.5,396458720
2010-11-17,1115.12,1085.35,1132.86,1080.93,282979584
2010-11-18,1090.14,1102.84,1102.84,1077.06,223879072
2010-11-19,1106.75,1153.17,1153.17,1105.59,323361536
2010-11-22,1153.26,1174.94,1194.2,1151.76,402538816
2010-11-23,1172.06,1183.5,1183.84,1148.81,289876608
2010-11-24,1176.42,1208.45,1208.45,1174.68,286909888
2010-11-25,1212.77,1186.36,1215.74,1177.83,283258432
2010-11-26,1184.8,1196.02,1200.5,1179.28,235044144
2010-11-29,1195.31,1220.11,1221.74,1193.41,268525920
2010-11-30,1219.08,1181.5,1219.12,1146.97,316325792
2010-12-01,1176.61,1177.18,1182.57,1169.89,161222096
2010-12-02,1187.1,1177.84,1192.8,1177.81,176713216
2010-12-03,1177.17,1157.94,1178.67,1148.09,170261328
2010-12-06,1157.72,1134.38,1159.3,1124.94,156235840
2010-12-07,1132.33,1161.69,1162.58,1123.76,128046096
2010-12-08,1160.92,1160.24,1176.42,1158.1,134585264
2010-12-09,1158.82,1144.53,1160.91,1144.18,180695520
2010-12-10,1139.83,1166.8,1167.68,1136.33,156930256
2010-12-13,1175.51,1209.27,1210.75,1175.51,230138080
2010-12-14,1211.46,1218.52,1219.71,1204.66,204767648
2010-12-15,1217.81,1211.8,1224.04,1209.29,231926400
2010-12-16,1209.62,1225.03,1233.62,1209.34,212781008
2010-12-17,1222.93,1232.98,1233.39,1222.93,205951568
2010-12-20,1235.67,1212.34,1239.6,1180.53,270238592
2010-12-21,1212.09,1215.02,1222.3,1204.48,188594976
2010-12-22,1214.77,1201.65,1215.79,1199.68,210949984
2010-12-23,1198.74,1176.36,1200.76,1175.86,187714432
2010-12-24,1170.7,1144.5,1170.7,1140.13,163033680
2010-12-27,1145.7,1105.3,1154.53,1100.52,156789632
2010-12-28,1098.94,1091.48,1099.18,1080.4,143956736
2010-12-29,1091.82,1113.31,1113.31,1091.82,161597600
2010-12-30,1113.56,1117.21,1122.41,1106.43,140944800
2010-12-31,1117.36,1137.66,1138.47,1117.36,139112368
2011-01-04,1142.17,1155.11,1155.52,1140.04,169588128
2011-01-05,1153.91,1155.35,1159.12,1146.38,168352704
2011-01-06,1153.63,1134.79,1159.4,1134.09,155912992
2011-01-07,1132.73,1126.52,1139.78,1119.61,197403104
2011-01-10,1124.34,1093.77,1124.34,1089.06,159181888
2011-01-11,1089.99,1078.36,1089.99,1068.4,137643168
2011-01-12,1083.12,1089.67,1095.52,1071.09,123447040
2011-01-13,1094.83,1093.86,1097.1,1089.67,177697120
2011-01-14,1092.09,1067.42,1092.09,1065.75,153437008
2011-01-17,1066.44,1028.16,1066.99,1025.66,170101488
2011-01-18,1021.84,1025.72,1029.86,1014.63,101806400
2011-01-19,1025.93,1048.54,1048.6,1023.15,117833944
2011-01-20,1047.77,1020.39,1051.52,1020.29,144228192
2011-01-21,1014.72,1024.51,1033.52,1013.27,125432112
2011-01-24,1024.79,994.97,1029.33,994.26,131574344
2011-01-25,992.57,979.0,992.57,968.32,142106368
2011-01-26,978.07,995.74,995.78,977.85,116102096
2011-01-27,991.06,1013.02,1015.05,984.79,118612752
2011-01-28,1013.64,1020.94,1023.63,1011.3,99853632
2011-01-31,1021.63,1029.12,1030.18,1014.4,121155904
2011-02-01,1029.67,1032.6,1034.14,1026.9,144771568
2011-02-09,1026.45,1025.15,1037.84,1021.79,128717512
2011-02-10,1026.25,1063.95,1063.95,1024.71,183397136
2011-02-11,1067.19,1071.58,1075.59,1065.15,185821616
2011-02-14,1072.31,1086.56,1087.31,1072.31,208543088
2011-02-15,1086.8,1087.72,1097.56,1082.27,269248384
2011-02-16,1086.77,1107.24,1107.24,1083.85,243005840
2011-02-17,1108.63,1115.33,1116.96,1103.89,240753440
2011-02-18,1114.45,1100.46,1114.69,1098.58,231441968
2011-02-21,1096.16,1117.67,1117.67,1094.42,233885728
2011-02-22,1118.61,1088.27,1122.18,1087.01,320233632
2011-02-23,1088.08,1114.05,1117.29,1087.86,231321536
2011-02-24,1112.43,1101.95,1112.72,1094.62,223863968
2011-02-25,1098.11,1095.1,1098.73,1085.8,196628032
2011-02-28,1096.34,1099.78,1099.78,1087.59,190378656
2011-03-01,1100.81,1098.0,1102.55,1091.98,210151536
2011-03-02,1094.97,1088.9,1096.09,1077.65,179765968
2011-03-03,1088.89,1064.31,1091.89,1062.37,179970944
2011-03-04,1063.43,1071.86,1071.86,1056.56,147127472
2011-03-07,1073.93,1078.11,1078.11,1069.93,177002864
2011-03-08,1079.53,1084.82,1085.31,1074.1,252698672
2011-03-09,1084.7,1087.3,1087.3,1075.46,245323920
2011-03-10,1088.34,1093.9,1103.54,1087.56,256424720
2011-03-11,1090.21,1101.76,1113.01,1088.65,275535488
2011-03-14,1099.32,1107.54,1107.54,1095.9,254307504
2011-03-15,1108.2,1094.95,1108.2,1078.23,278624992
2011-03-16,1094.12,1102.21,1102.67,1094.12,262125456
2011-03-17,1096.22,1078.37,1096.22,1074.87,257918720
2011-03-18,1081.6,1083.6,1088.31,1079.56,171408736
2011-03-21,1083.15,1070.6,1084.55,1068.32,167500752
2011-03-22,1072.39,1067.29,1074.08,1057.86,184655952
2011-03-23,1066.17,1076.56,1076.56,1064.59,176214080
2011-03-24,1078.02,1077.99,1081.59,1074.04,187212736
2011-03-25,1077.34,1072.34,1078.02,1069.38,197772016
2011-03-28,1072.89,1052.11,1074.41,1051.02,228775280
2011-03-29,1050.29,1019.04,1050.29,1017.88,276317120
2011-03-30,1017.16,1006.37,1019.17,1004.38,194415872
2011-03-31,1006.72,1008.3,1019.32,1005.37,159041696
2011-04-01,1006.04,1015.08,1015.08,1002.86,129401984
2011-04-06,1011.68,994.26,1011.82,992.31,154165456
2011-04-07,993.38,1004.41,1004.41,992.43,177395232
2011-04-08,1004.14,1019.14,1019.14,1002.38,156926768
2011-04-11,1021.3,1002.8,1022.56,1002.43,171057488
2011-04-12,1000.77,1000.16,1007.25,997.75,135487248
2011-04-13,999.53,1020.75,1020.75,998.52,150899584
2011-04-14,1021.1,1016.62,1021.46,1013.99,141261104
2011-04-15,1015.97,1010.06,1016.15,1002.64,177714560
2011-04-18,1008.48,1003.26,1010.66,1000.18,152424608
2011-04-19,1000.88,994.3,1000.88,986.9,175937040
2011-04-20,993.94,1008.18,1009.5,991.88,168770288
2011-04-21,1007.98,1010.56,1017.7,1006.91,238819216
2011-04-22,1008.17,1004.65,1008.3,1000.92,189359568
2011-04-25,1001.08,975.18,1001.08,974.98,199028672
2011-04-26,970.96,958.29,973.56,954.98,196991840
2011-04-27,956.77,942.54,961.64,936.99,182712464
2011-04-28,941.2,904.15,944.7,903.03,193484912
2011-04-29,901.16,912.72,912.72,897.2,131767112
2011-05-03,911.79,922.07,923.06,907.28,122649952
2011-05-04,919.67,903.98,919.67,901.92,127060184
2011-05-05,901.48,914.59,919.6,900.35,147380896
2011-05-06,910.14,918.28,920.77,904.74,133400640
2011-05-09,920.12,931.77,935.9,920.12,155707168
2011-05-10,932.88,931.2,933.24,925.04,126721360
2011-05-11,931.51,929.95,933.28,923.26,159604000
2011-05-12,927.15,909.26,927.15,909.14,164675296
2011-05-13,909.24,909.77,912.61,897.8,154428896
2011-05-16,911.34,906.34,916.02,906.08,133288400
2011-05-17,903.98,895.15,904.48,890.36,162441344
2011-05-18,891.99,890.79,894.89,888.18,174446432
2011-05-19,891.48,884.89,895.54,883.87,144897248
2011-05-20,884.06,875.43,884.33,873.87,141662656
2011-05-23,873.31,840.9,873.59,840.65,204742288
2011-05-24,836.79,870.94,876.6,828.5,278284448
2011-05-25,867.68,842.35,867.68,842.12,217637568
2011-05-26,843.62,830.92,852.98,830.64,174144592
2011-05-27,830.6,822.94,835.87,819.87,184951456
2011-05-30,819.87,834.32,844.97,816.39,233578304
2011-05-31,836.35,846.32,846.32,828.66,249946608
2011-06-01,846.48,851.17,852.66,843.29,235877856
2011-06-02,841.52,833.74,841.52,823.1,209570272
2011-06-03,833.44,847.54,849.73,832.52,195806480
2011-06-07,845.25,847.71,848.22,842.46,159894016
2011-06-08,846.67,844.98,846.92,836.99,204343616
2011-06-09,843.58,828.02,843.58,828.02,201761184
2011-06-10,825.55,824.03,826.54,811.09,178581680
2011-06-13,820.24,829.36,833.25,811.38,161404688
2011-06-14,829.51,838.47,840.69,829.27,170302832
2011-06-15,837.54,827.53,840.54,826.94,207305280
2011-06-16,822.37,810.71,822.55,809.93,173152368
2011-06-17,809.16,802.64,813.21,801.3,142862816
2011-06-20,800.62,791.76,800.62,787.56,147788896
2011-06-21,792.0,795.61,796.85,786.33,150840192
2011-06-22,797.42,791.51,798.24,788.56,184772576
2011-06-23,790.7,814.44,815.78,783.86,304326912
2011-06-24,812.3,832.32,835.3,810.58,350695680
2011-06-27,832.62,843.86,850.39,832.62,339741664
2011-06-28,843.98,844.18,844.96,836.94,232966096
2011-06-29,844.85,836.38,850.36,836.38,287080512
2011-06-30,834.82,845.92,846.88,834.82,241228112
2011-07-01,847.54,855.27,862.34,847.54,305268192
2011-07-04,856.5,876.17,876.17,856.5,360597152
2011-07-05,877.52,883.42,885.78,876.9,342903456
2011-07-06,881.6,894.28,894.28,877.82,400558752
2011-07-07,893.6,899.8,911.87,891.73,498036832
2011-07-08,899.47,894.91,902.05,888.22,335070464
2011-07-11,894.07,903.31,903.9,889.82,313854304
2011-07-12,895.49,891.52,898.98,888.58,413416096
2011-07-13,890.3,913.08,913.08,890.3,377335840
2011-07-14,913.49,932.78,932.78,913.49,512431936
2011-07-15,935.54,951.14,951.4,933.49,642902208
2011-07-18,952.03,946.12,959.27,944.1,488646880
2011-07-19,940.42,927.3,940.42,924.09,424288960
2011-07-20,932.21,930.83,937.75,920.22,365224896
2011-07-21,930.26,915.37,930.89,915.37,332178752
2011-07-22,917.63,924.0,929.93,917.63,327215680
2011-07-25,920.85,887.06,920.85,884.1,431344480
2011-07-26,884.02,892.54,892.54,878.16,291190720
2011-07-27,890.03,915.55,917.16,883.97,388407680
2011-07-28,907.25,919.4,920.03,902.5,374907520
2011-07-29,919.52,913.28,924.84,910.24,373479104
2011-08-01,911.94,927.38,931.37,910.98,371787424
2011-08-02,923.09,932.12,932.12,905.01,482229920
2011-08-03,922.81,945.51,951.59,918.64,607819840
2011-08-04,944.83,937.48,950.03,935.42,449079008
2011-08-05,905.16,919.18,926.62,899.32,427863744
2011-08-08,908.08,877.44,913.32,859.16,485382944
2011-08-09,849.0,878.76,884.84,835.28,424865952
2011-08-10,891.22,891.75,901.86,889.86,415296448
2011-08-11,873.12,915.49,915.49,870.29,479098688
2011-08-12,920.29,926.3,932.78,920.29,455496736
2011-08-15,928.98,942.48,946.8,928.98,447842016
2011-08-16,942.94,933.14,944.87,929.79,411451776
2011-08-17,932.01,936.16,941.45,926.02,400471232
2011-08-18,934.58,915.68,935.11,915.26,395324992
2011-08-19,895.65,912.42,912.42,891.8,443250112
2011-08-22,913.6,910.61,925.39,907.86,434136704
2011-08-23,912.35,936.42,936.42,912.35,567444992
2011-08-24,940.42,940.2,954.23,939.28,646843392
2011-08-25,942.64,942.94,943.72,927.36,531115776
2011-08-26,940.53,952.81,954.72,937.97,550808896
2011-08-29,951.55,954.03,959.67,947.72,513003616
2011-08-30,957.29,934.18,960.15,933.82,477278080
2011-08-31,931.79,921.5,936.1,911.82,396935392
2011-09-01,921.97,917.75,930.19,913.16,345575424
2011-09-02,916.07,909.85,918.59,902.48,329603968
2011-09-05,902.37,883.87,902.37,883.46,324756512
2011-09-06,876.7,874.74,884.61,869.81,309436256
2011-09-07,877.87,899.61,899.61,877.78,314618816
2011-09-08,903.25,891.93,909.88,891.52,327620928
2011-09-09,889.46,881.58,895.84,877.53,261660624
2011-09-13,870.04,861.92,870.04,858.91,228784960
2011-09-14,864.08,876.95,877.04,855.34,242036560
2011-09-15,877.93,875.86,885.71,875.68,262392352
2011-09-16,878.56,874.88,883.1,873.55,280352192
2011-09-19,871.88,854.71,871.88,854.64,237481104
2011-09-20,850.97,856.81,861.18,846.03,209751664
2011-09-21,856.8,881.03,881.56,854.29,327991456
2011-09-22,876.25,852.92,879.1,852.92,312139296
2011-09-23,840.18,843.48,848.27,833.77,264032192
2011-09-26,842.0,829.35,848.82,826.83,224838368
2011-09-27,833.64,830.88,839.19,822.84,275348704
2011-09-28,834.03,817.52,838.33,814.34,245824816
2011-09-29,813.26,791.89,813.26,791.05,262598352
2011-09-30,792.76,791.13,796.48,781.79,195038912
2011-10-10,792.97,790.04,796.86,786.84,162199168
2011-10-11,806.7,786.15,812.45,778.05,257230816
2011-10-12,783.43,816.14,817.02,773.92,364453216
2011-10-13,816.53,833.02,835.63,814.63,419749280
2011-10-14,830.48,830.2,833.03,819.98,333083328
2011-10-17,832.86,832.29,839.26,826.81,369772128
2011-10-18,826.53,806.6,828.18,806.0,393054880
2011-10-19,807.21,804.44,813.95,798.8,300666208
2011-10-20,801.02,778.95,801.02,771.15,336818304
2011-10-21,777.03,763.3,779.46,760.16,259086448
2011-10-24,761.43,772.41,772.96,741.33,333560672
2011-10-25,770.84,797.86,799.1,769.28,450887424
2011-10-26,794.29,811.13,820.81,791.0,605043968
2011-10-27,810.72,810.92,821.29,807.12,507836736
2011-10-28,820.42,833.42,833.73,813.93,575519872
2011-10-31,834.3,852.8,852.8,831.5,625285568
2011-11-01,843.8,853.36,855.35,840.06,630105152
2011-11-02,837.06,881.05,881.05,833.9,851604608
2011-11-03,885.87,877.66,898.31,877.66,991809664
2011-11-04,881.62,882.25,887.67,876.44,666040832
2011-11-07,880.15,878.76,889.34,876.54,522531904
2011-11-08,878.45,862.36,879.9,861.38,544564352
2011-11-09,866.91,891.12,891.12,860.75,688398080
2011-11-10,881.69,895.27,911.73,878.99,1035063808
2011-11-11,893.72,891.19,901.8,885.59,766741376
2011-11-14,899.11,915.98,917.27,899.11,811197120
2011-11-15,916.62,920.97,922.81,912.81,739036096
2011-11-16,921.3,893.51,922.07,888.88,707170368
2011-11-17,893.79,898.34,911.9,890.82,652908992
2011-11-18,892.63,869.19,892.74,868.26,610431232
2011-11-21,866.98,863.13,868.31,849.56,465892832
2011-11-22,856.2,868.43,868.48,852.04,408933088
2011-11-23,868.78,864.81,874.3,863.06,440107808
2011-11-24,856.67,868.14,874.92,852.0,433972800
2011-11-25,866.99,863.5,874.48,860.63,419990624
2011-11-28,864.38,866.84,871.28,858.46,397693696
2011-11-29,872.2,880.31,880.31,866.74,464347488
2011-11-30,878.68,838.11,878.68,824.95,583648448
2011-12-01,861.54,852.87,872.34,852.87,572167232
2011-12-02,849.18,829.18,849.18,825.08,403819232
2011-12-05,825.6,792.5,826.09,790.3,344462016
2011-12-06,788.44,798.1,801.93,783.28,316331456
2011-12-07,797.18,802.62,806.42,794.36,302737696
2011-12-08,799.48,809.43,819.97,788.62,431303584
2011-12-09,802.13,798.84,812.17,796.19,310010464
2011-12-12,798.81,790.79,803.74,789.79,253536608
2011-12-13,787.08,768.92,787.08,765.04,343400384
2011-12-14,766.18,755.76,773.77,754.32,320838176
2011-12-15,751.55,746.56,756.81,743.27,348428992
2011-12-16,745.52,778.78,778.78,745.52,432947712
2011-12-19,774.65,793.44,793.44,767.07,507700096
2011-12-20,791.82,781.42,799.66,780.92,405059136
2011-12-21,786.98,761.34,791.23,760.92,386411648
2011-12-22,754.48,757.9,767.32,727.74,466159104
2011-12-23,754.89,761.44,770.38,750.96,363459808
2011-12-26,760.67,753.05,769.92,751.61,292037152
2011-12-27,749.61,727.17,749.92,725.11,330975904
2011-12-28,721.84,717.55,721.84,700.11,318421376
2011-12-29,714.58,716.55,722.2,710.65,282675680
2011-12-30,718.03,729.5,730.53,718.03,310781504
2012-01-04,734.74,707.11,737.91,707.11,319997920
2012-01-05,700.32,666.9,701.04,665.41,401607680
2012-01-06,662.65,669.02,672.13,645.8,323751360
2012-01-09,667.86,692.42,692.42,657.18,413980928
2012-01-10,691.65,716.45,718.29,690.5,574564288
2012-01-11,715.04,717.94,728.66,710.53,499116352
2012-01-12,715.82,709.89,724.08,708.68,394370240
2012-01-13,709.05,666.08,709.63,665.26,499360800
2012-01-16,657.8,633.91,657.8,633.31,331345600
2012-01-17,630.78,662.69,664.7,623.64,453648960
2012-01-18,662.94,624.91,665.6,621.67,478849856
2012-01-19,621.65,632.8,637.02,612.28,437806240
2012-01-20,634.83,646.38,648.14,634.57,379461088
2012-01-30,649.42,651.25,660.06,644.88,369632704
2012-01-31,649.37,648.68,650.49,637.43,312293024
2012-02-01,647.49,650.78,663.27,644.58,364395712
2012-02-02,652.06,665.4,665.4,652.06,394843072
2012-02-03,665.35,680.04,681.89,663.01,508472640
2012-02-06,681.04,686.51,689.96,680.7,491346176
2012-02-07,683.88,673.68,683.88,669.54,402229600
2012-02-08,673.07,692.3,692.3,669.62,469044064
2012-02-09,692.36,697.79,705.7,690.68,597356864
2012-02-10,696.53,698.85,703.09,693.75,468220064
2012-02-13,694.24,714.96,718.67,690.53,557960064
2012-02-14,714.75,712.3,717.77,707.96,413639680
2012-02-15,711.62,724.75,724.75,707.14,554324544
2012-02-16,723.43,721.83,731.44,714.4,603496768
2012-02-17,722.62,717.8,726.94,709.23,466193696
2012-02-20,726.88,721.1,731.41,720.96,564810944
2012-02-21,719.29,736.88,736.88,713.65,668266368
2012-02-22,737.78,759.56,759.56,737.78,896918144
2012-02-23,760.67,756.9,765.42,748.62,840638336
2012-02-24,756.16,762.29,764.74,755.19,739073600
2012-02-27,763.96,760.37,771.3,760.24,800604416
2012-02-28,757.45,747.77,758.17,737.37,797885632
2012-02-29,747.22,735.34,748.09,734.24,590458496
2012-03-01,734.25,743.15,748.8,733.78,500515520
2012-03-02,743.85,757.67,757.67,743.85,548744704
2012-03-05,759.65,759.37,766.75,758.82,627136960
2012-03-06,758.08,750.84,758.72,743.6,602376704
2012-03-07,743.05,749.27,759.45,740.61,594351552
2012-03-08,751.98,761.7,764.0,751.98,555807872
2012-03-09,764.48,777.69,777.69,763.72,690104832
2012-03-12,779.51,786.05,786.05,778.5,694663232
2012-03-13,785.53,792.38,792.38,782.94,715139648
2012-03-14,795.12,756.46,799.83,750.12,1099538048
2012-03-15,754.53,746.44,759.53,735.09,748318336
2012-03-16,748.05,765.56,765.56,745.35,654930240
2012-03-19,764.94,779.56,779.56,763.36,651582784
2012-03-20,777.39,755.58,777.39,755.4,610704704
2012-03-21,758.89,751.79,761.34,737.99,603993152
2012-03-22,750.45,750.85,756.35,744.89,455095584
2012-03-23,748.87,737.89,750.69,735.15,448095104
2012-03-26,735.16,737.21,742.26,731.31,364201760
2012-03-27,739.44,735.73,745.83,733.84,402403456
2012-03-28,732.68,698.49,732.68,697.51,544251520
2012-03-29,692.37,683.96,695.96,676.99,457549728
2012-03-30,682.28,678.52,686.5,673.49,423567104
2012-04-05,677.76,697.75,698.3,676.51,439859200
2012-04-06,697.86,701.9,705.38,695.65,439263232
2012-04-09,699.87,689.72,701.59,689.72,356738112
2012-04-10,686.48,697.16,697.16,672.98,442871328
2012-04-11,689.85,698.49,701.93,685.75,393271104
2012-04-12,699.42,713.12,713.25,697.74,484840416
2012-04-13,715.04,718.96,723.89,714.24,501243424
2012-04-16,714.85,716.23,719.88,712.02,381080608
2012-04-17,716.53,709.14,718.46,708.4,391659200
2012-04-18,710.14,723.46,724.03,710.1,487280128
2012-04-19,723.83,725.12,728.46,721.59,481649152
2012-04-20,724.13,728.72,728.72,720.83,466462336
2012-04-23,724.9,690.43,724.9,689.44,732987776
2012-04-24,680.61,681.53,689.88,663.92,584730304
2012-04-25,679.75,682.52,684.48,674.54,440987520
2012-04-26,683.02,678.44,685.82,673.94,385418848
2012-04-27,677.55,685.13,689.1,676.07,405511392
2012-05-02,692.35,693.61,696.42,686.18,435569120
2012-05-03,693.4,699.31,699.41,690.76,412260704
2012-05-04,699.88,713.19,713.84,699.88,538972096
2012-05-07,710.98,733.04,733.04,709.87,612006080
2012-05-08,733.83,731.72,738.52,730.55,661939520
2012-05-09,727.6,719.35,727.7,718.72,580583232
2012-05-10,718.24,727.28,730.78,718.24,515795392
2012-05-11,726.56,721.08,730.83,720.93,600210688
2012-05-14,725.52,719.87,729.67,717.94,602459136
2012-05-15,714.58,720.12,720.21,709.63,518166272
2012-05-16,718.71,709.96,722.21,709.88,453930464
2012-05-17,709.5,716.17,718.44,703.92,465223264
2012-05-18,711.69,706.22,717.27,705.25,567125760
2012-05-21,705.86,704.8,709.68,698.8,460332416
2012-05-22,706.92,714.66,714.91,706.92,414423392
2012-05-23,715.03,713.02,717.2,705.2,513455328
2012-05-24,711.68,712.58,718.02,710.07,507463200
2012-05-25,713.04,702.72,714.9,700.62,475324256
2012-05-28,699.64,706.47,707.49,686.07,464253248
2012-05-29,705.78,720.45,721.72,704.2,551746560
2012-05-30,720.57,727.19,731.28,719.14,605126016
2012-05-31,724.46,734.45,740.49,721.71,670454016
2012-06-01,733.62,734.26,739.93,730.0,636492928
2012-06-04,721.68,717.1,734.26,717.04,618015168
2012-06-05,718.11,715.93,721.56,713.58,419636384
2012-06-06,717.13,715.24,722.36,711.19,389940288
2012-06-07,721.56,711.43,725.29,709.17,440454496
2012-06-08,716.42,713.92,721.36,710.27,511329920
2012-06-11,714.12,734.5,734.5,714.12,646982528
2012-06-12,731.04,735.29,739.02,729.71,647393792
2012-06-13,735.6,746.5,746.5,735.6,717141120
2012-06-14,745.76,740.97,750.28,739.91,710031744
