Date,Open,High,Low,Close,Volume
2016-04-25,24.87579031883152,24.944005582245808,24.762097249362757,24.906108856201172,2309500
2016-04-26,24.943998426724605,24.981895141898057,24.72419343085094,24.82272720336914,3172600
2016-04-27,24.860630327737,24.974323393902026,24.731780884662427,24.853052139282227,2062100
2016-04-28,24.663562774658203,24.853049268824904,24.565028988117874,24.663562774658203,2179900
2016-04-29,24.557445210953098,24.769669110887936,24.45133036965189,24.70903205871582,2336900
2016-05-02,24.731774331213945,25.148643977798574,24.731774331213945,25.065269470214844,2217400
2016-05-03,24.84546776631805,25.178965840819647,24.762093247692647,25.14864730834961,2812600
2016-05-04,25.012218882506403,25.08801232864681,24.79241384083073,24.88336944580078,3243100
2016-05-05,24.974320635765793,25.26991910554756,24.830309049016602,24.9212646484375,3484800
2016-05-06,24.81514931971238,25.0576917693833,24.56502579211383,24.981895446777344,3161400
2016-05-09,24.951575901374962,25.216858682688862,24.845463945382985,25.125905990600586,2024100
2016-05-10,25.224439423463636,25.47456296620395,25.13348672216454,25.466981887817383,2208300
2016-05-11,25.406345144484238,25.497297836572514,25.11074672669688,25.125905990600586,2469500
2016-05-12,25.2396046051289,25.45940966851429,25.15623007133893,25.43667221069336,2467500
2016-05-13,25.330551830454432,25.398767080447918,25.141065346176344,25.194124221801758,2339700
2016-05-16,25.171383292987894,25.23202035438908,25.01221534381113,25.04253387451172,4540000
2016-05-17,25.027375595781365,25.163806097978114,24.807570576538346,24.87578582763672,4758900
2016-05-18,24.76967293194149,24.76967293194149,24.24668984161498,24.54228973388672,10880600
2016-05-19,24.436172342606486,24.777245618301674,24.29974187579497,24.678714752197266,4692600
2016-05-20,24.807572367382065,25.080433391473232,24.746938190547667,24.997058868408203,3655600
2016-05-23,24.966733347162773,25.05768892396147,24.90609918729738,25.0046329498291,3021400
2016-05-24,25.16380665496883,25.626154156943425,25.072853948602578,25.38361167907715,2874800
2016-05-25,25.406341805507193,25.451819591241478,25.1789586595029,25.209274291992188,2651300
2016-05-26,25.178966570923915,25.269919279636945,25.141066958570214,25.201704025268555,3123300
2016-05-27,25.209282212938607,25.25476001296236,25.141066958570214,25.201704025268555,3646800
2016-05-31,25.269915849790724,25.353290359517406,25.103166830337354,25.23959732055664,6316600
2016-06-01,25.178959164572735,25.353286343050677,25.133481377926202,25.31538963317871,3077600
2016-06-02,24.96673458896925,25.232017364159603,24.80756665865537,25.141061782836914,2721900
