Date,Open,High,Low,Close,Volume
2016-04-25,54.451669201440964,55.20608093263916,54.225348879689825,55.07196044921875,1575300
2016-04-26,55.180927096005306,55.50783773384649,54.59415965728377,55.32342529296875,1375300
2016-04-27,54.82888733857125,55.8515274154191,54.82888733857125,55.65873718261719,1473000
2016-04-28,55.34019452568003,55.709019456569415,54.912699877839984,55.04681396484375,1617700
2016-04-29,54.7282911639667,55.41564269442182,54.35108207827709,55.155792236328125,2995300
2016-05-02,55.3234296569941,56.46342811305855,55.088725221077816,56.31254577636719,4016000
2016-05-03,58.315934666066795,60.545640005315335,58.27402041118389,59.75769805908203,8604500
2016-05-04,59.55652236938476,59.84990296133292,59.103875286714484,59.556522369384766,3866200
2016-05-05,59.42240140963739,59.93372460671062,58.61769762290342,59.0032844543457,2920000
2016-05-06,58.79372670620745,59.74092873464126,58.718288723023186,59.72416687011719,2242100
2016-05-09,60.210324499073494,61.17429447377093,59.96723597361308,60.11811828613281,2666700
2016-05-10,60.31091896431708,61.94547870094218,60.31091896431708,61.903564453125,3698500
2016-05-11,62.138274826048146,62.18857320727509,61.35033933261805,61.551513671875,2757900
2016-05-12,60.39473351587849,61.174291020691214,59.76605831506872,60.1600227355957,4720100
2016-05-13,60.20195716033023,61.216219390307806,60.18519529658267,60.61268997192383,7523700
2016-05-16,60.58754030666973,61.182685559501515,60.28577561576677,61.01504135131836,2619600
2016-05-17,60.9144466255099,61.191065304890735,60.277393563877624,60.46179962158203,2094500
2016-05-18,60.39475209282961,61.073719472080455,60.017543019188295,60.67974853515625,2440000
2016-05-19,60.39476487528809,60.973142011603834,60.126530239472885,60.864173889160156,1753400
2016-05-20,61.27488128233416,61.27488128233416,60.8976786810138,61.17429733276367,2399700
2016-05-23,61.08209964741903,61.107245638324024,60.746804846514124,60.80548095703125,1378300
2016-05-24,61.18268883941924,62.004160852074506,61.04019061530277,61.9538688659668,5103300
2016-05-25,62.0041435162592,62.12149571451117,61.5514965821951,61.76105499267578,2136000
2016-05-26,61.610195645587154,62.44842959994888,61.40902128720125,62.05445861816406,1813900
2016-05-27,61.94549234913554,62.50710758041267,61.92872408822765,62.37299346923828,1476400
2016-05-31,62.431661418865666,62.52386126091793,61.90356998810286,62.2556266784668,3217900
2016-06-01,62.255626311971206,62.65798138088771,61.744309538148094,62.632835388183594,1354500
2016-06-02,62.57417365215286,63.25314119204894,62.24726288144598,63.18608093261719,1346800
2016-06-03,62.842399512046924,62.99328187707246,62.255631916850994,62.859161376953125,1256000
2016-06-06,62.825611424238936,63.5381151646271,62.657967247215495,63.102230072021484,1800900
2016-06-07,63.1022413170855,63.49621223803469,62.98488909321339,63.2447395324707,1589800
2016-06-08,63.12740480441899,63.46269970635942,62.93461455257561,63.18608093261719,1210500
2016-06-09,62.92622911593896,63.20284788394274,62.800492730917405,62.98490524291992,1190100
2016-06-10,62.498716830956525,62.55739294748448,62.07959988569481,62.31430435180664,1794900
2016-06-13,62.138283107710116,62.574168361947144,61.526375878978236,61.559906005859375,1796000
