Date,Open,High,Low,Close,Volume
2016-04-25,44.40184286221421,44.64052591929488,44.05786180226896,44.49310302734375,1574415
2016-04-26,44.40183672346804,45.10384227197899,44.40183672346804,44.977481842041016,1500818
2016-04-27,45.02662790394824,45.06172818535315,44.619465208445405,44.893245697021484,2491133
2016-04-28,44.76688455174443,44.8230444323188,43.86831793064376,43.9876594543457,2955440
2016-04-29,44.85111840652606,44.88621868159946,43.20140547807639,44.26143264770508,4097196
2016-05-02,43.86831273878745,45.40570315191418,43.52432888952859,45.3846435546875,3658802
2016-05-03,45.46186073526081,46.54996925817127,45.33550031429742,45.567161560058594,7939831
2016-05-04,45.398695425597424,45.525055884077126,44.80900949406467,45.2161750793457,4521253
2016-05-05,45.03365688008914,45.12491706332913,44.65457546263741,44.816036224365234,3628323
2016-05-06,44.773906760779596,44.92132965758802,44.34568444046327,44.879207611083984,2019712
2016-05-09,44.801980638811536,45.447826314886605,44.675620208354886,45.342525482177734,1809860
2016-05-10,45.41273633480752,45.9883787423022,45.35657360278504,45.58823776245117,2377499
2016-05-11,44.682651927703404,44.81603415826951,42.590675354003906,42.590675354003906,6559443
2016-05-12,42.89252702839936,42.9557086686444,42.12734264704669,42.71000671386719,4753193
2016-05-13,42.562597732242104,42.794259066686976,41.76231001982795,42.07119369506836,2776599
2016-05-16,42.24668909119985,42.82233146290647,41.95886506137608,42.618751525878906,1867527
2016-05-17,42.56961428265347,42.892535780089304,42.21159249880196,42.40815353393555,1955036
2016-05-18,42.25371048275898,42.492393561070074,41.82548813846212,42.23966979980469,2176038
2016-05-19,42.3379388685063,42.90656218157995,41.860575700942405,42.31687927246094,2396615
2016-05-20,42.40814888966269,43.187374025166356,42.23264747680417,43.1312141418457,2326948
2016-05-23,43.19438312232475,43.517304489707165,43.004841083222225,43.06801986694336,2082051
2016-05-24,43.23651005943452,43.67877300061403,43.14524990394829,43.58049392700195,1595655
2016-05-25,43.383932891337665,43.81917694247698,43.1382309254976,43.629634857177734,2160639
2016-05-26,43.77003971939893,43.81918068555866,43.47519961038149,43.57347869873047,1347466
2016-05-27,43.664744111481085,43.9525681798547,43.48222375122139,43.805145263671875,975766
2016-05-31,43.80513372372303,43.9455348389268,43.38393037811175,43.74897384643555,3348698
2016-06-01,43.51731752726633,43.83322007242343,43.40499775990975,43.657718658447266,1843738
2016-06-02,43.60857915217631,44.14912409409486,43.52433790185632,44.0438232421875,2485505
2016-06-03,44.04381675715746,44.04381675715746,43.594532050917394,43.74897384643555,1738706
2016-06-06,43.74897127893828,43.826193594150446,43.42604987050896,43.713871002197266,2201314
2016-06-07,43.41904221080883,44.247408442146956,43.35586339853718,44.12104797363281,2188782
2016-06-08,44.29051258630333,44.73539453296221,44.10691142127318,44.59416198730469,1856482
2016-06-09,44.40350180834096,44.64359542741496,44.24108208681214,44.601226806640625,1887280
2016-06-10,44.13515682707824,44.382313785412606,43.96567948642164,44.24108123779297,2570677
2016-06-13,44.11397111691926,44.544729229162236,43.87387751007342,44.17046356201172,4791850
2016-06-14,43.96567587627069,44.33288104209177,43.42899052289792,43.6761474609375,3923347
2016-06-15,43.88095186983135,44.46000605197527,43.73265879696596,44.03630828857422,3424738
2016-06-16,43.72559329989125,44.0504299523383,43.55611591935617,43.993934631347656,2235510
2016-06-17,43.92331169491525,44.940187267512066,43.782079135433015,44.83426284790039,6581426
2016-06-20,45.33563470638248,45.97118118783725,45.2862027412181,45.561607360839844,2289035
2016-06-21,45.75227841503307,45.99237207029178,45.469813271802515,45.76639938354492,1669145
2016-06-22,45.71696121175811,45.971178645958936,45.50511239632025,45.54042053222656,1389202
2016-06-23,45.99237303166849,46.09829746259408,45.63223111084634,45.921756744384766,969818
