Date,Open,High,Low,Close,Volume
2016-04-25,26.792129945360102,26.934725794265805,26.62180729372245,26.88323402404785,3827800
2016-04-26,26.950565309206628,27.204068323852184,26.83569628350875,26.934720993041992,5450200
2016-04-27,26.895113279396483,27.516988370589548,26.863424645222373,27.45757293701172,6161600
2016-04-28,27.35459050161615,27.56848428147352,27.23576263858091,27.334787368774414,5512000
2016-04-29,27.25952377482152,27.417963925257627,27.140692906495808,27.318939208984375,6065400
2016-05-02,27.12089287991618,27.449655700842815,27.069398087484984,27.38231658935547,4545800
2016-05-03,27.239717622769064,27.346666008661106,27.037709377407676,27.318939208984375,5691200
2016-05-04,27.180314632841913,27.235768251418747,26.942652813803402,27.10505485534668,4295200
2016-05-05,27.12485381101979,27.322903259627722,27.09712700909447,27.196151733398438,3943200
2016-05-06,27.10108164592173,27.295172251484136,27.009980605917924,27.271404266357422,3201600
2016-05-09,27.192184719507992,27.322898055973575,27.089198179687155,27.188222885131836,2941400
2016-05-10,27.1010864821853,27.42588746493194,27.0258297448381,27.402122497558594,3834200
2016-05-11,27.22783797201321,27.44965541449044,27.152581234775155,27.235761642456055,3017800
2016-05-12,27.414005577578287,27.505109657815932,27.23972108772969,27.425888061523438,5062000
2016-05-13,27.378354013924177,27.604130240958515,27.25160250088726,27.279329299926758,3847000
2016-05-16,27.319175596372176,27.606075253292094,27.279329097376188,27.502471923828125,6213400
2016-05-17,27.506454940376422,27.554272558802484,27.1996335823975,27.271358489990234,4350200
2016-05-18,27.259408447139833,27.64990840889083,27.195651614147682,27.494504928588867,6059800
2016-05-19,27.43074955456943,27.478567181856846,27.104003368338653,27.33511734008789,4867000
2016-05-20,27.36699615727151,27.43473551684631,27.267378379040338,27.386920928955078,5036200
2016-05-23,27.283315366451852,27.355040282540852,27.18369759633342,27.295269012451172,3666000
2016-05-24,27.406838686284566,27.813280864981905,27.406838686284566,27.71366310119629,6480000
2016-05-25,27.87305076930385,27.928836477174997,27.77741856153803,27.83320426940918,3288600
2016-05-26,27.80132341606085,27.853126597465998,27.55427331431742,27.566226959228516,4594600
2016-05-27,27.594116793081074,27.717641830444336,27.562238383409113,27.717641830444336,3820600
2016-05-31,27.757500998746234,27.837194010499523,27.45466208191538,27.677804946899414,5246800
2016-06-01,27.49848414806284,27.69373408390333,27.394880838393583,27.657873153686523,3584600
2016-06-02,27.586155990771143,27.729602791966027,27.482552652042298,27.72562026977539,5340200
2016-06-03,27.482550888762784,27.62998324278233,27.307222640638916,27.542322158813477,3917000
2016-06-06,27.63795391523456,27.81328216049357,27.44270394034623,27.633968353271484,3224400
2016-06-07,27.709684064698955,27.789377078456994,27.582173418629935,27.61803436279297,3398000
2016-06-08,27.586151656574618,27.87703381563965,27.53036291364489,27.853126525878906,3619400
2016-06-09,27.71366545403147,27.80531210204284,27.594122911302648,27.773433685302734,3085400
2016-06-10,27.47856632694378,27.63396981067636,27.41481253263736,27.474580764770508,3019200
2016-06-13,27.406833127511106,27.52239007487581,27.211583201318746,27.24346160888672,3708800
2016-06-14,27.21159444537924,27.335119525631402,27.135883956144156,27.219562530517578,3077400
2016-06-15,27.29925047356197,27.3869145845121,27.13986145729743,27.159786224365234,2997400
2016-06-16,26.95258606286598,27.422782101695713,26.864921930866533,27.41879653930664,2840200
2016-06-17,27.406843981519906,27.530369059650443,27.311211761034762,27.410829544067383,4496600
2016-06-20,27.79336327672114,27.976659644630928,27.765470417258644,27.805316925048828,3710000
2016-06-21,27.91290508188554,28.140033514222317,27.84516267637952,28.112140655517578,4021800
2016-06-22,28.167921513338595,28.315353866731062,28.112135805553375,28.227689743041992,4025600
2016-06-23,28.530527251072435,28.677962637515158,28.395048550092305,28.5982666015625,4539200
2016-06-24,27.36699433192231,28.088226025380752,27.31917670712713,27.598108291625977,7990200
2016-06-27,27.275345282316618,27.331130992502434,26.749363557640912,26.829059600830078,7116600
2016-06-28,27.223539472073682,27.538331936987326,27.024303965679675,27.434728622436523,4928000
2016-06-29,27.58216890333517,27.94079348672548,27.5223976327546,27.924854278564453,3987600
2016-06-30,27.968679501974137,28.757650352417503,27.892969041745555,28.7536678314209,5148400
2016-07-01,28.7656331657705,29.012683332032235,28.693908237479828,28.889158248901367,3694800
2016-07-05,28.66601852865375,28.68992582734648,28.403026082657988,28.490690231323242,4164000
2016-07-06,28.39903579361142,28.777585187117314,28.363174851539966,28.77359962463379,4582600
2016-07-07,28.74969225019943,28.753677812671906,28.299417933705765,28.45880699157715,3914800
2016-07-08,28.79352142854255,28.992756970871064,28.654057156931216,28.885168075561523,3451600
2016-07-11,28.889150735870082,29.11229354803469,28.889150735870082,28.95290756225586,3766000
2016-07-12,29.104331299193202,29.299581298978097,29.0883920894015,29.1680850982666,2976600
2016-07-13,29.231850581720288,29.32748282865695,29.13223277113375,29.19997215270996,3799800
2016-07-14,29.486861654123196,29.53069371870841,29.367319107055664,29.367319107055664,4770800
2016-07-15,29.45896661685168,29.542645177564687,29.172066957211058,29.23183822631836,5128000
2016-07-18,29.23583403236774,29.339434359022178,29.164109092325543,29.172077178955078,3004600
2016-07-19,29.108323365636508,29.295602282324495,29.048552075585658,29.172077178955078,2849200
2016-07-20,29.34739049933521,29.391222553649808,29.207926253830827,29.2676944732666,2679800
2016-07-21,29.291602139941133,29.335434190273514,29.152137907107317,29.219877243041992,2023000
2016-07-22,29.275666103092387,29.28761974718663,29.156123581964792,29.283634185791016,2770400
2016-07-25,29.33145144023597,29.33145144023597,29.14018401681106,29.18800163269043,2049600
2016-07-26,29.24379211654795,29.37927386366309,29.191991970938282,29.36333465576172,3068400
2016-07-27,29.323484870868928,29.466934700689237,29.223867102387768,29.23183822631836,3068800
2016-07-28,29.136203614277164,29.29160707707,29.020646647568398,29.215896606445312,3945400
2016-07-29,28.638117316090845,29.43904198969124,28.33926400920003,28.801488876342773,6794800
2016-08-01,28.65405438712855,28.78554752188401,28.422940450745426,28.522558212280273,5343200
2016-08-02,28.5464641003467,28.610220923842558,28.351214148552806,28.538496017456055,3501400
2016-08-03,28.60623834297606,28.789534669486194,28.50263501404668,28.677963256835938,3633000
2016-08-04,28.606239450965337,28.717810867937025,28.494668033993644,28.673978805541992,2952600
2016-08-05,28.857270920259655,29.215895451019055,28.77359236976457,29.11627769470215,3658800
2016-08-08,29.176047844199367,29.223862419749288,29.06049088646614,29.120262145996094,2539200
2016-08-09,29.08838535047733,29.16807834087991,28.976813947876636,29.132217407226562,2850200
2016-08-10,29.112301581521,29.16011921450552,29.05651586308588,29.1561336517334,3553600
2016-08-11,29.168077833553582,29.431070169474697,29.108309611837566,29.11627769470215,4521200
2016-08-12,29.044555820822797,29.148159149434587,28.928998846619834,28.964862823486328,2486600
2016-08-15,29.072453618172545,29.14816410658315,28.94494297669302,28.96088218688965,3791400
2016-08-16,28.940950210795453,28.948921333956523,28.765625022457517,28.769607543945312,2840800
2016-08-17,28.853301226531265,28.96487267679403,28.78954437489882,28.95690155029297,2743000
2016-08-18,28.98877186442822,28.98877186442822,28.677964899925545,28.793521881103516,3338600
2016-08-19,28.70186763261797,29.104324221734007,28.558417819469533,29.04056739807129,3559000
2016-08-22,28.952420893870123,29.12473300210461,28.90032767316418,29.10870361328125,2223200
2016-08-23,29.1327494920107,29.248960281270108,29.128744437317852,29.16480827331543,2420600
2016-08-24,29.132732391357422,29.19684991633047,29.076631085651933,29.132732391357422,2663600
2016-08-25,29.060601919470106,29.272988929546198,29.056596867098552,29.248943328857422,4307800
2016-08-26,29.232918673264553,29.485377648911726,29.020534686146537,29.152774810791016,4100800
2016-08-29,29.23292034436772,29.649675179097194,29.22089907003873,29.533464431762695,2736800
2016-08-30,29.533468594034854,29.80195700682254,29.533468594034854,29.76589012145996,2761200
2016-08-31,29.801944074089455,29.854037266681484,29.501400074760447,29.725805282592773,3474000
2016-09-01,29.76588887852295,29.797947651441454,29.401230272776765,29.601593017578125,2831200
2016-09-02,29.68574034010475,29.79794297040043,29.51342828435284,29.649673461914062,2372200
2016-09-06,29.633640837106604,29.633640837106604,29.381184946551013,29.517433166503906,2494600
2016-09-07,29.441299019556343,29.565522929536616,29.357147042734947,29.465341567993164,2300200
2016-09-08,29.46934891084693,29.473357021246166,29.21288487655975,29.228914260864258,3216000
2016-09-09,29.176817580284155,29.389201569019683,29.012521743774414,29.012521743774414,4522200
2016-09-12,28.880283977839788,29.521444106775462,28.740030677337085,29.421262741088867,5435800
2016-09-13,29.108688028539426,29.152768059879964,28.728000184007488,28.784101486206055,4282800
2016-09-14,28.80013584576836,28.9564185085261,28.691938274756264,28.772085189819336,3446200
2016-09-15,28.784108033901997,29.036563951223226,28.776091813312036,28.988475799560547,3013000
2016-09-16,28.860252511838294,28.860252511838294,28.57173268650348,28.587759017944336,4827800
2016-09-19,28.719987662726314,28.980459774920178,28.691937008015717,28.860240936279297,4001600
2016-09-20,29.06862341274434,29.220897977371756,28.91234073772629,29.032556533813477,2870600
2016-09-21,29.22088670911787,29.465329374712542,29.168793523297676,29.45330810546875,3492600
2016-09-22,29.529465614967812,29.633652052684337,29.433289285438892,29.461339950561523,2954800
2016-09-23,29.39721064879546,29.453311950785054,29.148759841918945,29.148759841918945,2668200
2016-09-26,28.97645166502093,29.008510429630775,28.752046427336158,28.860240936279297,3075800
2016-09-27,28.800137366229322,29.09667332438736,28.65186785850412,29.02053451538086,2677400
2016-09-28,29.028549939527316,29.11671001968611,28.816165959486007,29.040571212768555,2117800
2016-09-29,29.020538926522025,29.08064836080634,28.559704006732705,28.675914764404297,2560600
2016-09-30,28.792120345809188,28.964432395889677,28.675909609030043,28.80013656616211,3092000
2016-10-03,28.699951965810378,28.828183961319027,28.551682478978655,28.679914474487305,3111800
2016-10-04,28.732018422933745,28.784114696950834,28.52765060996741,28.651874542236328,5331000
2016-10-05,28.740022178293373,28.884283546804284,28.715979635972136,28.812152862548828,3237200
2016-10-06,28.87627715221375,28.932378474911435,28.71198129496847,28.880285263061523,2395200
2016-10-07,28.71998000010425,28.860233236237026,28.54766800791505,28.603769302368164,2492600
2016-10-10,28.707969639318467,28.860244202510657,28.671905818019955,28.7239990234375,2072200
