Date,Open,High,Low,Close,Volume
2016-04-25,103.93000030517578,105.51000213623047,103.66000366210938,105.30999755859375,1322200
2016-04-26,105.62000274658203,106.19999694824219,105.0,105.37000274658203,767400
2016-04-27,104.94999694824219,107.08000183105469,104.41999816894531,106.9000015258789,850700
2016-04-28,106.44999694824219,106.63999938964844,104.0,104.23999786376953,854800
2016-04-29,104.08999633789062,104.94999694824219,102.38999938964844,104.75,1152400
2016-05-02,103.12000274658203,104.23999786376953,103.01000213623047,103.6500015258789,964000
2016-05-03,102.93000030517578,103.02999877929688,100.83000183105469,100.95999908447266,792500
2016-05-04,100.2300033569336,101.72000122070312,100.2300033569336,100.94999694824219,709700
2016-05-05,101.30000305175781,101.8499984741211,100.41000366210938,100.58000183105469,608000
2016-05-06,100.5,101.2699966430664,99.29000091552734,100.63999938964844,685500
2016-05-09,100.80999755859375,102.23999786376953,100.02999877929688,101.86000061035156,695000
2016-05-10,102.20999908447266,104.41000366210938,101.87000274658203,104.33999633789062,1018500
2016-05-11,104.30000305175781,105.7699966430664,103.66999816894531,103.69999694824219,913800
2016-05-12,104.37000274658203,105.12000274658203,103.2300033569336,104.5,819700
2016-05-13,104.12000274658203,105.98999786376953,103.88999938964844,105.9000015258789,1387300
2016-05-16,105.5999984741211,107.45999908447266,105.48999786376953,107.33000183105469,1130400
2016-05-17,104.9800033569336,106.0999984741211,103.54000091552734,103.83000183105469,1313400
2016-05-18,103.77999877929688,106.27999877929688,103.63999938964844,105.62000274658203,1046800
2016-05-19,105.52999877929688,107.29000091552734,103.73999786376953,104.83999633789062,952200
2016-05-20,105.0,106.73999786376953,105.0,106.63999938964844,962500
2016-05-23,106.72000122070312,107.41999816894531,106.26000213623047,106.6500015258789,712400
2016-05-24,107.08999633789062,108.9800033569336,106.83000183105469,108.63999938964844,746000
2016-05-25,109.0,109.93000030517578,108.97000122070312,109.6500015258789,699200
2016-05-26,109.5199966430664,109.88999938964844,108.69000244140625,109.01000213623047,722400
2016-05-27,108.23999786376953,110.04000091552734,108.16000366210938,108.80999755859375,862800
2016-05-31,109.08999633789062,110.27999877929688,108.1500015258789,110.19999694824219,1099400
2016-06-01,110.0199966430664,110.33000183105469,108.43000030517578,109.48999786376953,649100
2016-06-02,109.5,110.94000244140625,109.16000366210938,110.83999633789062,493600
2016-06-03,110.52999877929688,111.0,109.63999938964844,110.22000122070312,420600
2016-06-06,110.80000305175781,110.83999633789062,109.8499984741211,110.04000091552734,403900
2016-06-07,110.30999755859375,124.91000366210938,109.66000366210938,123.94000244140625,3469800
2016-06-08,120.2699966430664,123.0,119.19000244140625,120.3499984741211,3262700
2016-06-09,120.25,120.91000366210938,119.16000366210938,119.68000030517578,831200
2016-06-10,118.66000366210938,119.8499984741211,118.0,119.41000366210938,1046400
2016-06-13,118.91000366210938,120.43000030517578,118.13999938964844,118.4800033569336,819700
2016-06-14,118.23999786376953,119.43000030517578,117.16999816894531,118.08000183105469,1019600
2016-06-15,118.52999877929688,119.62999725341797,117.72000122070312,119.1500015258789,915300
2016-06-16,118.5999984741211,119.22000122070312,117.76000213623047,119.02999877929688,610300
2016-06-17,118.58999633789062,119.4800033569336,117.91000366210938,118.55999755859375,1224200
2016-06-20,119.93000030517578,120.55000305175781,119.18000030517578,119.25,655400
2016-06-21,119.33999633789062,119.69000244140625,118.33000183105469,119.29000091552734,514700
2016-06-22,119.70999908447266,119.95999908447266,118.45999908447266,118.61000061035156,405900
2016-06-23,119.12000274658203,121.4800033569336,118.77999877929688,121.44000244140625,630900
2016-06-24,116.76000213623047,119.0,113.33999633789062,113.4000015258789,1107800
2016-06-27,112.6500015258789,112.91999816894531,107.19000244140625,108.63999938964844,1254900
2016-06-28,109.94000244140625,111.58000183105469,109.55999755859375,110.30999755859375,793900
2016-06-29,111.62000274658203,112.87999725341797,110.33999633789062,112.5199966430664,554200
2016-06-30,112.37000274658203,113.83999633789062,111.41999816894531,113.83999633789062,537900
2016-07-01,113.91000366210938,115.30999755859375,113.11000061035156,113.5199966430664,566400
2016-07-05,113.41000366210938,114.16999816894531,112.4800033569336,112.51000213623047,542900
2016-07-06,112.11000061035156,113.88999938964844,110.86000061035156,113.79000091552734,703200
2016-07-07,113.62999725341797,114.87999725341797,112.95999908447266,113.7699966430664,540000
