Date,Open,High,Low,Close,Volume
2016-04-25,57.231638228822085,57.58616534383171,56.40978718174584,56.98186111450195,2589400
2016-04-26,57.48140645390335,58.41606646809668,57.2316293782101,57.7714729309082,2557100
2016-04-27,55.338152520885274,58.690023428307256,55.17700718634305,58.27104187011719,6350500
2016-04-28,57.916536900957844,59.294350324173514,57.45726575988595,57.83596420288086,4429200
2016-04-29,56.74014463177822,58.02127296768673,53.21100966858927,53.83948516845703,8592000
2016-05-02,53.79918610030223,54.21011467927594,52.93704568389871,54.081199645996094,3873300
2016-05-03,53.93616735151725,54.298747420576966,53.61387054163065,54.0006217956543,3413600
2016-05-04,53.57357616752504,53.99256382571693,52.19576342663589,52.558349609375,2505900
2016-05-05,53.27546569312542,53.33186717808043,51.768731527468844,51.84930419921875,2815600
2016-05-06,51.728448773923695,52.09103506440403,50.455382569295416,52.07491683959961,3016300
2016-05-09,51.90571051894668,52.832311698631166,51.90571051894668,52.413330078125,2494300
2016-05-10,52.50230745000954,52.67219090514023,51.57198800070107,52.469947814941406,2398600
2016-05-11,52.30816751131429,52.83399472586733,52.05738182643549,52.25153350830078,2168600
2016-05-12,52.46184177355282,52.54273775274133,49.28258103290034,49.881221771240234,5182300
2016-05-13,49.32304019418855,50.35043534542311,48.88619442859572,49.14506530761719,4892400
2016-05-16,49.43629626737592,50.851997750011044,49.314949191613465,50.49604797363281,3261600
2016-05-17,50.26146249184039,51.43447323876958,50.107755741189784,50.40707778930664,3119200
2016-05-18,50.23718962780676,52.065469155452355,50.164381981378654,51.4263801574707,2631600
2016-05-19,50.965254242590326,51.64479108926424,50.01875814507187,50.80345916748047,2578700
2016-05-20,51.34547231063358,52.42140693921581,50.89244671660143,52.22724914550781,2236800
2016-05-23,53.27083162169164,54.57327768717735,53.198027067805064,53.23847198486328,3368100
2016-05-24,53.448798786991475,53.93418092508633,53.27082389623065,53.76429748535156,2768000
2016-05-25,53.75621097513404,54.02317333581215,52.67219097282069,53.610595703125,2387400
2016-05-26,53.392177408736096,54.03935778550857,53.30318995263064,53.529701232910156,1699700
2016-05-27,53.335543601458134,53.83710864575185,53.238464704249054,53.79665756225586,1128000
2016-05-31,53.651050133065276,54.28204762709953,53.63487340048709,54.00699996948242,1756800
2016-06-01,53.69148187823507,54.718873755963,53.69148187823507,54.419551849365234,2039800
2016-06-02,54.22542430710108,54.65417873367128,53.60251821362498,53.86138916015625,2172300
2016-06-03,54.79978109169292,55.41460175906888,53.61059084015119,54.15260696411133,3682600
2016-06-06,54.152611562608946,54.41148247001797,53.44071193825716,53.481163024902344,1938300
2016-06-07,53.7076903727669,55.78674970605025,53.52971541340884,55.552146911621094,3066200
2016-06-08,55.43887485942528,55.802916124712844,54.77551777091092,55.317527770996094,2093000
2016-06-09,53.7966572207498,55.08292019776859,53.67531014300097,54.98584747314453,2504900
2016-06-10,54.12835561397863,54.26587946450575,52.92298208555901,53.02815246582031,2417000
2016-06-13,52.59938628680041,53.497346205238706,52.43759426465496,52.55084991455078,1253000
2016-06-14,52.380962598716515,52.736912427699444,51.78232475431123,52.5912971496582,1570200
2016-06-15,52.73691338905803,52.99578431340932,52.38905500583882,52.57511520385742,1597100
2016-06-16,51.97647708814341,52.53467002334209,51.256492140524365,52.40523147583008,1733800
2016-06-17,52.37286398186546,52.37286398186546,51.21603645388235,51.74995803833008,2401400
