Date,Open,High,Low,Close,Volume
2016-04-25,128.04111083202076,129.4592014614339,128.04111083202076,129.4449462890625,481600
2016-04-26,129.70144801031915,131.28343461325298,128.91045470885226,129.51617431640625,494600
2016-04-27,128.5968991907539,128.60402133715877,125.19063209268839,127.92704772949219,1213500
2016-04-28,126.97929940036346,130.80599118116672,126.45909992352328,127.95556640625,628900
2016-04-29,127.250100406115,127.62064781881507,124.47805171769119,125.98165130615234,897300
2016-05-02,126.58024277915223,129.15987374349996,126.58024277915223,128.86058044433594,569400
2016-05-03,128.4329685494062,129.3522363228399,127.96265688178153,129.25247192382812,621700
2016-05-04,127.92707539588639,131.9960509417816,127.54226193668104,131.9390411376953,1074100
2016-05-05,131.69674086827868,133.41412429976643,131.5185893307428,132.92242431640625,737400
2016-05-06,132.7799208407444,134.00560443268694,131.29769856970907,133.76332092285156,648300
2016-05-09,133.96998383446805,134.6968453019823,133.33576466508566,134.6683349609375,525900
2016-05-10,134.93200729874388,137.02706068768458,134.04124942345115,136.10780334472656,848100
2016-05-11,135.98665023400196,136.17905696359648,132.47349581270294,133.3143768310547,682000
2016-05-12,133.2787077510714,133.93430400777177,131.80361889187188,133.72052001953125,558700
2016-05-13,133.6279038749965,133.6279038749965,132.2240689360251,132.60887145996094,495300
2016-05-16,132.544717292844,134.2050905938599,132.25254622035305,133.72764587402344,427800
2016-05-17,133.2430889579258,133.28584358526368,130.69195774953795,131.3689422607422,1165500
2016-05-18,131.36180350875875,131.36180350875875,128.1336988035261,129.59454345703125,846200
2016-05-19,128.0126196194197,128.6539610618707,127.01497495927119,127.77745819091797,678600
2016-05-20,128.20499168054718,128.90334275352077,127.55651739031752,128.58267211914062,900100
2016-05-23,129.01737943781163,129.0245015867153,127.96272510404913,128.41879272460938,369900
2016-05-24,129.523287639155,130.4211783314605,127.75602746271481,128.33323669433594,994300
2016-05-25,128.7893341850404,129.2026471458853,127.37837674871413,128.84634399414062,919400
2016-05-26,128.881991222682,128.91762371663316,127.72757235853543,128.2263946533203,939400
2016-05-27,128.5398990624774,129.83683658355588,127.48523414594428,128.37599182128906,857000
2016-05-31,128.7536546267927,128.7536546267927,126.84387565088217,128.18357849121094,964300
2016-06-01,126.9151865592573,127.4211309438091,124.46381914402194,125.71800231933594,1328900
2016-06-02,125.41156544817534,125.93888706197536,123.95784275279054,125.81062316894531,805200
2016-06-03,126.6301040023936,126.80113338383677,123.51601877063874,123.57302856445312,1065700
2016-06-06,123.53739106272877,124.25711929255637,119.83184160346306,121.30693054199219,1283600
2016-06-07,121.49226425040871,122.64668309327517,120.76540270654338,120.9934310913086,887100
2016-06-08,119.93163797338075,120.97917006503243,118.71307646167061,120.86515045166016,952800
2016-06-09,120.52314273181554,122.17638418375188,119.87466819691042,121.32125854492188,820300
2016-06-10,120.74397871537312,121.41383018575895,120.36629835415661,121.185791015625,811200
2016-06-13,121.79863860350663,123.17397409053532,121.3782035958658,121.59198760986328,675800
2016-06-14,121.3639955410323,121.51364767097608,120.56587984402773,121.1430892944336,920400
2016-06-15,121.42096599377908,123.50177472459328,120.86513404592152,123.0029525756836,1276300
2016-06-16,122.77493618595196,124.19302665524084,122.24048145423379,124.13601684570312,912600
2016-06-17,123.98636511937443,123.98636511937443,122.83906862408632,123.6371841430664,1083400
2016-06-20,124.43528156868855,125.93888096967925,123.78681824056045,123.99346923828125,934800
2016-06-21,124.07190501099069,125.04817233308215,124.07190501099069,124.75601196289062,686400
2016-06-22,125.09092161299453,125.77502853554958,124.11465433278025,124.67048645019531,617900
2016-06-23,125.83907351008743,126.10274508756976,124.07181391931566,124.51362609863281,545600
2016-06-24,121.3711154316468,124.87713727293192,121.0005570951992,122.97447967529297,1077700
2016-06-27,122.41862540182859,125.06239942763408,122.20485222127205,124.69184112548828,1070300
2016-06-28,125.03658016379947,127.77989612749937,124.08862082181514,127.76554107666016,1074200
2016-06-29,128.31125975825603,129.49620829743716,127.2699493145258,127.93782043457031,833600
2016-06-30,128.0958641834215,129.56806757907134,126.96837920339331,129.54652404785156,807400
2016-07-01,129.88404842819278,130.60937285037227,129.30235119402232,129.78350830078125,789600
2016-07-05,129.63267282255111,131.58603296354318,129.63267282255111,131.35623168945312,690000
2016-07-06,131.04025062311393,131.60758178721147,129.91275486014243,130.61654663085938,731600
2016-07-07,130.47289848295614,130.6524351734873,128.87143427167197,129.87684631347656,554600
2016-07-08,131.1623318148336,132.97924235190223,130.3580109011101,132.81407165527344,1098100
2016-07-11,132.85719104838668,132.85719104838668,131.50707122196658,132.53402709960938,680100
2016-07-12,132.51963094003943,133.36704988021188,131.42804471261672,133.33831787109375,743400
2016-07-13,133.77638471068298,134.82488385774323,133.07978143968793,134.6022491455078,705900
2016-07-14,134.55918439424417,135.01162045874116,132.54119330982476,133.1803436279297,482900
2016-07-15,132.78536553001962,132.78536553001962,130.75301932208131,131.60760498046875,828400
2016-07-18,131.49988758026834,131.82305151401346,131.09053856161918,131.53579711914062,476200
2016-07-19,131.22694703085295,132.46934874580828,130.93969272617446,132.3113555908203,460000
2016-07-20,132.3544633800089,132.56990962130178,131.18388053682327,131.97384643554688,395400
2016-07-21,131.7727870883157,132.74227889074498,131.06899519132085,132.1390380859375,605000
2016-07-22,132.26113000085624,133.49634370186504,132.11032526927517,133.08700561523438,732400
2016-07-25,133.27364500126566,133.89842902571263,132.1892475992163,132.9792022705078,714200
2016-07-26,132.04570564945703,132.04570564945703,130.04208003348933,131.00439453125,895300
2016-07-27,130.46573351212598,130.83917293261283,126.83908982287271,129.0940704345703,2249400
2016-07-28,128.90733115004628,131.77991791662112,128.59853333250294,130.90377807617188,979400
2016-07-29,130.90379297213642,134.6022444717407,130.90379297213642,133.32394409179688,922000
2016-08-01,133.15163056780943,134.63818907776277,131.85896384738066,134.09957885742188,656200
2016-08-02,133.79072253711112,134.13542985944184,132.30415371785352,132.70631408691406,655200
2016-08-03,132.44781066771407,132.62016984669904,130.65963212721647,131.2987823486328,499100
2016-08-04,131.51424891916565,131.51424891916565,130.04204554208144,130.3292999267578,534300
2016-08-05,130.41544746130072,131.17668122377697,129.8552939018163,131.14794921875,525400
2016-08-08,131.420889916743,133.4963341333902,130.85355865613192,133.4532470703125,778100
2016-08-09,133.24494202416412,133.74765351126783,131.86610159102315,133.56092834472656,633000
2016-08-10,133.82664919368293,134.00618587843,131.3921321868347,131.95228576660156,659700
2016-08-11,132.06715031335082,132.06715031335082,129.41719866530806,130.2071533203125,589800
2016-08-12,130.3148928628414,131.87326974169036,129.50338366086942,129.83372497558594,602400
2016-08-15,130.22877349130943,130.7745722208646,130.04923674249332,130.53758239746094,1070700
2016-08-16,130.07076952294128,130.5734811445107,128.2179491133628,128.4333953857422,576200
2016-08-17,128.71347995097244,128.7637554993575,126.42258933515346,128.0456085205078,848300
2016-08-18,128.0384175622906,128.45494411693738,126.8391134457633,127.27718353271484,779300
2016-08-19,126.83911527585201,127.41363504772505,125.60390160164361,126.50877380371094,762700
2016-08-22,126.745753776289,127.25563195266022,125.3453585167245,126.35794830322266,600500
2016-08-23,126.7026170742524,126.81752317623234,125.62539702380082,125.65412902832031,409900
2016-08-24,125.7762409111608,126.21431093508971,124.23940706555062,125.30226135253906,398300
2016-08-25,125.39560893547667,127.25560645449161,124.65591863319584,125.80494689941406,566500
2016-08-26,126.15685192362058,126.98990487379395,123.95214686047925,124.63438415527344,505100
2016-08-29,125.12995354787144,126.62370081769444,125.1084100117054,126.07072448730469,475200
2016-08-30,126.2789146556554,126.2789146556554,124.44046083426683,125.25914764404297,612600
2016-08-31,125.38845992884202,126.2215020499369,124.59131638825394,125.68289184570312,849000
2016-09-01,125.81929246540996,126.58052617066355,125.11551180784228,126.25736236572266,570800
