Date,Open,High,Low,Close,Volume
2016-04-25,81.63639566939143,82.46902818721037,81.63639566939143,82.34567260742188,276500
2016-04-26,82.45359687307041,83.27081279591,82.39192497177001,82.70030212402344,444300
2016-04-27,82.63863923377309,83.1166274010368,81.56701263166426,82.63092803955078,856300
2016-04-28,84.92065489700961,87.92737917380559,84.91294370366151,87.91195678710938,996200
2016-04-29,87.83486737814029,88.81397723871801,87.58045092077532,88.72917175292969,754100
2016-05-02,89.38447950156096,89.39989600574097,88.41307504454679,88.65206909179688,642300
2016-05-03,88.43617878163222,88.62891738220641,86.39314843916273,88.06612396240234,764900
2016-05-04,87.95052367768123,89.90103835134494,87.4494018888071,89.53868865966797,548200
2016-05-05,89.55409859469782,90.40985287949621,89.55409859469782,90.01667022705078,555700
2016-05-06,89.95498242264627,90.81845368694685,89.1840278272797,90.61800384521484,547800
2016-05-09,90.45612172204943,91.6048426461725,90.45612172204943,91.02662658691406,381800
2016-05-10,91.58172231126508,92.46061032147763,90.83389520669932,92.42977142333984,508000
2016-05-11,92.19074924861039,92.36036019577266,90.67967899139956,91.82839965820312,666800
2016-05-12,91.85923841977916,92.65332068774256,91.55085541463076,92.32952117919922,448900
2016-05-13,92.12907792646082,92.16762801057762,90.58716867246149,91.0651626586914,672900
2016-05-16,91.435223506151,92.90003856867965,91.2733237298282,92.75355529785156,487300
2016-05-17,92.51456589171747,92.85378784886743,89.17633056079774,89.85477447509766,549300
2016-05-18,89.50782905798137,91.81298169528884,88.91419659623617,90.94951629638672,861900
2016-05-19,91.07289319519191,91.643404012171,90.25568294643624,91.18853759765625,412900
2016-05-20,91.81298390266825,92.02114494627743,90.10917487918069,90.17085266113281,652500
2016-05-23,90.50236234674175,90.88783965663737,89.6080580463807,90.70281219482422,705100
2016-05-24,91.21166295159587,92.93089478974055,91.21166295159587,92.25245666503906,858700
2016-05-25,92.62250288657354,92.68418067802884,91.06517688479393,91.20394897460938,969600
2016-05-26,91.48147083158082,92.39890275746188,90.88012133450563,91.78214263916016,475800
2016-05-27,91.89009100303002,92.08282967473238,91.17310290902054,91.49690246582031,562900
2016-05-31,91.81296674734709,92.4143161861422,90.07061384713715,90.51776885986328,4036200
2016-06-01,90.51778557935168,91.32728440855112,89.7314085659385,91.0651626586914,714100
2016-06-02,90.91097208910567,92.02114868164062,90.7953277137304,92.02114868164062,519900
2016-06-03,92.1676577211357,92.57626286405406,91.76675789199092,92.1059799194336,426700
2016-06-06,92.31408808057846,92.51453789294963,90.91095115781202,91.5662612915039,361200
2016-06-07,91.89009315528818,92.52227577800225,91.76673757918904,92.12137603759766,504300
2016-06-08,91.93634130725634,92.42975180891803,91.63566946661618,92.19075775146484,488500
2016-06-09,91.8206851838965,95.01243653140833,91.65107424279608,94.86595916748047,874000
2016-06-10,94.24150480670018,94.85827094515865,93.83289973978651,94.47279357910156,616400
2016-06-13,93.79433376629974,94.61925490295296,92.52225757712739,92.82292938232422,632000
2016-06-14,92.82293868194789,94.24920357188752,92.39120008919515,93.87914276123047,748300
2016-06-15,94.5267456781934,95.05099505090743,93.76350225739043,94.15668487548828,560300
2016-06-16,93.67100200026513,94.27234576335749,93.33949122292987,94.19525146484375,578100
2016-06-17,93.84832491049953,94.41882978224002,93.03110887052746,94.27234649658203,602700
2016-06-20,95.67548105637697,96.1226362125578,95.44419816594805,95.76799774169922,783200
2016-06-21,96.03783122366472,96.56208067939644,95.44419866501687,96.3462142944336,694100
2016-06-22,96.65459013264591,96.71626203665056,95.91447434733338,96.02240753173828,403700
2016-06-23,96.76251095216936,97.47949894661954,96.34619477327088,97.11714935302734,629900
2016-06-24,95.63691473655403,96.87044084605596,94.91221557388322,95.4518814086914,1261400
2016-06-27,95.10495607902034,95.49043336342561,93.94852422580455,94.16439056396484,558100
2016-06-28,94.48165185597969,96.20724074574632,94.22629462008135,96.19950103759766,613600
2016-06-29,96.91139998281106,97.22866307424228,95.52628741771055,95.69652557373047,995100
2016-06-30,96.04475865797114,100.14592502894313,96.037018948504,100.13819122314453,931000
2016-07-01,100.19234591238646,101.07448382524146,99.24056832920154,100.22330474853516,801300
2016-07-05,100.41675822339106,101.04353888398249,99.36438211198549,100.6334228515625,811400
2016-07-06,100.93519841798671,102.86196669199366,100.93519841798671,102.41316986083984,1097000
2016-07-07,103.07092558243357,103.07092558243357,101.39950229552788,101.98760223388672,525800
2016-07-08,102.1887674456374,102.87745396946677,101.70901174354,102.45185852050781,639600
