Date,Open,High,Low,Close,Volume
2016-04-25,57.07186131108049,57.25444873850157,56.63712744574105,57.124027252197266,4201700
2016-04-26,57.367488068508834,57.758745923096924,57.06316903325938,57.55876541137695,3979600
2016-04-27,57.72396169777024,57.96741159926362,57.23706189478349,57.5848503112793,4539700
2016-04-28,57.15013412429269,57.810925023139006,57.002319523945424,57.24576950073242,3797800
2016-04-29,57.01102248746573,57.20230652893517,56.38500440029851,56.88929748535156,5051200
2016-05-02,57.01968679936931,57.428337632726304,56.67189843267115,57.106632232666016,4330000
2016-05-03,56.54147222416858,56.558865289476074,55.93284760862208,56.38496780395508,4745400
2016-05-04,55.75896278362009,56.29803516086968,55.498126446379814,55.87199783325195,4998000
2016-05-05,56.0458835632658,56.27194700819817,55.463341833547474,55.57637023925781,4037200
2016-05-06,55.43726277773807,56.263257810996095,55.16772989554514,56.0893669128418,3667700
2016-05-09,55.84591792826771,56.150230321841256,55.4459602323129,55.62854766845703,4261100
2016-05-10,55.9415554645931,56.62843582748529,55.63724637589427,56.37628936767578,4042300
2016-05-11,56.184998444024785,56.79362310784669,56.00241104487821,56.15890884399414,4959500
2016-05-12,56.57626943543163,56.8284158932516,55.70680163612669,55.94155502319336,3607800
2016-05-13,55.9502485264388,56.498017455763716,55.68941218089064,55.750274658203125,4524000
2016-05-16,55.66332632422235,55.90678288337779,55.359013917169264,55.70680236816406,4879500
2016-05-17,55.52420355646046,55.73287393093107,54.4199792648898,54.567787170410156,7977600
2016-05-18,54.367821141677226,55.30684796927579,54.367821141677226,55.22859573364258,5316800
2016-05-19,54.82864832329654,55.23729599100293,54.185240602019675,54.550418853759766,4587000
2016-05-20,54.91557628887149,55.76765418239199,54.73298887956478,55.57637023925781,5278200
2016-05-23,55.524215939718395,55.732886360727605,55.26337625507861,55.289459228515625,3074100
2016-05-24,55.463351274419956,56.60235195976455,55.463351274419956,56.40237808227539,3946100
2016-05-25,56.55018922840583,57.17620713588289,56.52410625451315,56.784942626953125,5755900
2016-05-26,56.76755519858433,56.837114216760185,56.47193268809349,56.715389251708984,3593500
2016-05-27,56.85449325279442,57.124026121244654,56.80232731271043,56.96752166748047,3957100
2016-05-31,57.124016857472014,57.31530078477584,56.863180565839535,57.17618942260742,5256000
2016-06-01,57.176203870682414,57.350094775711895,56.67191095917898,57.30662536621094,3816000
2016-06-02,57.26315355098369,57.741363525390625,57.03709005094465,57.741363525390625,3052200
2016-06-03,56.97622772204122,57.228374197098184,56.31543029201311,56.94144821166992,4352000
2016-06-06,56.99361455431131,57.55876329381075,56.950138512728614,57.332706451416016,3915200
2016-06-07,57.51530914133811,57.90656708531084,57.28054906814299,57.28924560546875,3779500
2016-06-08,57.332694406545805,57.88915312763388,57.332694406545805,57.610923767089844,2601100
2016-06-09,57.14142129680156,57.19358723880865,56.428458010817344,57.13272476196289,3883800
2016-06-10,56.741461450833,56.93274539773824,56.2632515835699,56.489315032958984,3939100
2016-06-13,56.34151545202337,56.41976436904642,55.32423641289055,55.359012603759766,5883400
