Date,Open,High,Low,Close,Volume
2016-04-25,23.091047526394313,23.14706105303844,22.663953733784687,22.733970642089844,3209200
2016-04-26,22.79697746597145,23.245074856901514,22.775971064547704,23.210067749023438,2034500
2016-04-27,22.628944684121326,23.56714980837699,22.544927072196383,23.44112205505371,4881800
2016-04-28,23.23807932927232,23.40611724051471,22.803985175631468,22.85999870300293,2501800
2016-04-29,22.817985734535654,22.902003344326573,22.313876069482653,22.460908889770508,2898300
2016-05-02,22.607938391699587,22.747969509650215,22.124832503749207,22.593935012817383,3120500
2016-05-03,22.453901181453087,22.453901181453087,21.914783178558643,22.222850799560547,3453300
2016-05-04,22.117831069969622,22.264862543625185,21.837770166266836,22.05481719970703,2980600
2016-05-05,21.94279242294135,22.194847899221372,21.683735257271803,22.131834030151367,3478900
2016-05-06,22.285863653459234,22.579927883970218,22.033808217182536,22.390886306762695,2720400
2016-05-09,22.41889366467537,22.923004550828278,22.348878115439074,22.86699104309082,3305900
2016-05-10,22.90200413332084,23.147059287388238,22.572934037439797,23.08404541015625,3571100
2016-05-11,22.888000781414416,22.888000781414416,22.01981255054307,22.075824737548828,4009000
2016-05-12,22.187841686788133,22.208845415239338,21.59971325231658,21.87977409362793,4088400
2016-05-13,21.59271580022786,22.215851461316447,21.522700242306115,21.66973304748535,4517300
2016-05-16,21.655727010625746,22.397888628452048,21.648725322149442,22.208847045898438,3891900
2016-05-17,22.222854369751637,22.86699513418367,22.131835074265222,22.327877044677734,4496500
2016-05-18,21.62772412559044,21.879779614084136,21.249642228285666,21.52970314025879,7425200
2016-05-19,21.564712028755903,22.096828473028566,21.543708293276165,22.075824737548828,4937200
2016-05-20,22.054815807567515,22.69195482406239,22.054815807567515,22.6429443359375,4733800
2016-05-23,22.796982773037268,23.259083648868412,22.656951638055034,23.10504913330078,9777500
2016-05-24,21.893780334087616,22.222851698754017,21.039592987033664,21.38966941833496,30027700
2016-05-25,21.214635853922264,22.57993476950878,21.18663042770458,22.453907012939453,13456300
2016-05-26,22.649944033443038,22.824982249067396,22.25786013980206,22.369884490966797,6112700
2016-05-27,22.355885274681075,22.621944159799952,22.320876823778143,22.425899505615234,4521900
2016-05-31,22.565920644940093,22.656941241543002,22.383880787169538,22.523910522460938,5005000
2016-06-01,22.523923467101735,22.75497526721823,22.418902106853196,22.55893325805664,3721900
2016-06-02,22.509913570049488,22.88099369906912,22.439896687583825,22.726959228515625,3802100
2016-06-03,22.656947329816862,22.740964926481485,22.25786040707086,22.649944305419922,2886700
2016-06-06,22.404895475407407,22.439902590413396,21.53670593598767,21.935792922973633,8113100
2016-06-07,22.019809297568735,22.25786139103488,21.84477107210455,22.117830276489258,4843100
2016-06-08,22.250867279651136,22.264869327525773,21.956802907305573,21.998811721801758,3349000
2016-06-09,21.93578588541854,21.94978926110263,21.032589520761057,21.07459831237793,6128700
2016-06-10,20.933256621810933,20.961525003954726,20.410277398414088,20.806045532226562,6608200
2016-06-13,20.777779613012665,21.025134405019696,20.66470336774805,20.735376358032227,5908000
2016-06-14,20.7000403247182,20.947393766214873,20.353742810672536,20.615232467651367,6143200
2016-06-15,20.353743019282778,21.095807395303872,20.32547463195421,20.735376358032227,7017800
2016-06-16,20.622299347983464,21.088739179395724,20.45268498637674,20.968595504760742,6010400
2016-06-17,20.968596075328144,21.87320737648743,20.876722132448567,21.413833618164062,7643100
2016-06-20,21.654120475845275,21.8732068733205,21.449170293532315,21.47037124633789,4227100
2016-06-21,21.526913296458336,21.618788601969758,21.208886814548585,21.24422264099121,4067200
2016-06-22,21.251286967308975,21.364363212955418,21.138210721662535,21.237152099609375,3588000
2016-06-23,21.45623990959477,21.830804492327644,21.38556691444556,21.50571060180664,3339500
2016-06-24,20.954459608171458,21.449169149534722,20.848450805872204,21.307823181152344,4192800
2016-06-27,21.17355014439158,21.272492887142988,20.53042838239677,20.756582260131836,3964200
2016-06-28,20.940325498695543,21.39263180508422,20.855518992980553,21.21595001220703,3910300
2016-06-29,21.562247029702956,21.72479396215836,21.343161975177193,21.555179595947266,4960900
2016-06-30,21.548112161503912,21.77426464977815,21.321959673229678,21.625852584838867,3588700
2016-07-01,21.66825245795945,22.36084468221068,21.66825245795945,22.162961959838867,4114900
2016-07-05,22.07108576575798,22.233632666084308,21.307820594687744,21.456233978271484,4923700
2016-07-06,21.300749103751333,21.65411256651018,21.05339575819985,21.647045135498047,4961300
2016-07-07,21.56224702901484,21.760131130242378,21.49864147319082,21.625852584838867,3290300
2016-07-08,21.88734252021973,22.056956899028336,21.696527186544582,21.87320899963379,3696500
