Date,Open,High,Low,Close,Volume
2016-04-25,60.93878338167452,61.27259063720703,60.5307917053777,61.27259063720703,3163700
2016-04-26,61.302263273617406,61.650909677093466,61.14648617707046,61.27259063720703,2933800
2016-04-27,61.32453681695608,61.99215721046675,60.975890297040586,61.784454345703125,3580200
2016-04-28,61.43580356075729,61.561908054255206,60.197000375147525,60.33052444458008,3833000
2016-04-29,59.78902346104949,59.84836876433,58.60956527061728,58.973045349121094,6838700
2016-05-02,58.93595447291468,59.46263697727274,58.63181969070822,59.43296432495117,4891900
2016-05-03,59.32167621244012,59.59613826329599,59.02495543414248,59.336509704589844,3231300
2016-05-04,59.09913442398801,59.544212763278,58.92110422016765,59.128807067871094,3214500
2016-05-05,59.017537207711364,59.128808209551856,57.57845073820328,57.956764221191406,5655500
2016-05-06,57.95676567561712,58.498281546441795,57.74906281869096,58.409263610839844,3467700
2016-05-09,58.66891207820366,59.56649433635203,58.43153649557641,59.29202651977539,4391500
2016-05-10,59.24007595373924,59.722246495547644,58.824670273154986,59.381019592285156,3855000
2016-05-11,57.16303341721909,57.39299497291484,56.1393527578365,56.1541862487793,11492700
2016-05-12,55.87971859635693,56.67344327963865,55.86487944742993,56.08000183105469,9124900
2016-05-13,55.82782110196402,55.924252980804894,54.72995556521274,54.804134368896484,9456800
2016-05-16,54.976045358682015,56.32147874929149,54.56493738497367,55.76835632324219,8756400
2016-05-17,55.79825729634602,56.13461422852751,54.60978511074222,55.02089309692383,9292800
2016-05-18,50.43892701588201,51.29103642833241,48.95894420848173,50.827606201171875,36405600
2016-05-19,50.947216044528545,51.35831836408755,49.92318696351907,50.125,12987700
2016-05-20,50.37165083591372,51.67971419488727,50.080140029273046,51.3209342956543,9325800
2016-05-23,51.41062002458925,51.61243868267104,50.722953884339155,50.77527618408203,7890200
2016-05-24,50.879938214709,51.739524035861706,50.84256268664391,51.34336853027344,7586700
2016-05-25,51.44052965361419,52.083349867143525,51.066797236571745,51.78436279296875,8697700
2016-05-26,52.04598247433591,52.40476815993152,51.425590899190695,51.5078125,7018000
2016-05-27,51.560130438298856,51.97123270471629,51.39568725065007,51.50033187866211,4811900
2016-05-31,51.784365523910104,51.92638567474123,51.178920801237446,51.4106330871582,8560500
2016-06-01,51.54516589096651,51.54516589096651,50.835076695154996,51.134063720703125,8786700
2016-06-02,50.63326439272635,51.14154068922613,50.63326439272635,51.066795349121094,13664100
2016-06-03,51.11164640742794,51.597499719645654,50.8799341196475,51.3134651184082,7251000
2016-06-06,51.29104523439478,51.739523049097954,50.999534369702474,51.43305969238281,5623900
2016-06-07,51.739514165096054,52.05344801121336,50.969626336554335,51.006996154785156,5375400
2016-06-08,51.089235015004654,51.50781932074663,50.9173212470601,51.291053771972656,5708900
2016-06-09,51.26114866656552,51.47791419073259,50.34924049686443,50.59590530395508,6122900
2016-06-10,50.41648974385218,50.924765947897356,50.117508437816205,50.73789978027344,4743600
2016-06-13,50.71549813598384,50.89488813578297,49.9605569037173,49.99793243408203,4603700
2016-06-14,49.83348091049833,50.035299616467675,49.28035851015686,49.88580322265625,5271800
2016-06-15,50.065211133502984,50.715502071755076,49.99793631416666,50.2819709777832,5894700
2016-06-16,50.24459461074459,50.4837831654906,49.878338383756486,50.06520462036133,4967900
2016-06-17,50.08763168302055,50.89488955599567,49.98298703832552,50.453887939453125,7864300
2016-06-20,50.909823400731746,51.49284497980886,50.820125579833984,50.820125579833984,4327200
2016-06-21,51.02942825645923,51.455483038405525,50.5809504390481,51.051856994628906,4579800
2016-06-22,51.02193936655826,51.72455227019726,51.02193936655826,51.47041702270508,4421800
2016-06-23,51.85164248270824,52.472034019442376,51.791843921693854,52.15810012817383,7511100
2016-06-24,50.99953572114995,52.21790152887518,50.887414838826835,51.836692810058594,6760800
2016-06-27,51.612448987918434,52.113249057264824,50.75286328962436,51.91143035888672,5570000
2016-06-28,52.10575461809963,52.62898324000346,51.61990150586827,52.128177642822266,7325300
2016-06-29,52.14313890841981,52.75605973242699,52.083340363954946,52.32252883911133,6771300
2016-06-30,52.47204200874431,52.54679307274609,51.87407341566875,52.18800735473633,6502300
2016-07-01,52.053457143847396,52.69627743831845,52.02355786239469,52.359920501708984,5005400
2016-07-05,52.322520028255234,52.479486904015744,51.85908994074649,52.128177642822266,3311100
2016-07-06,51.97869747319446,52.72616219549629,51.903952141504924,52.703739166259766,3907800
2016-07-07,52.66636119804733,53.010194269980296,52.13566195423539,52.38979721069336,5088100
2016-07-08,52.82333124910557,53.49605064853939,52.666364339688236,53.30170822143555,4675400
2016-07-11,53.36899415197774,54.35564757618184,53.33161862649016,54.22110366821289,5264100
2016-07-12,54.18372915917855,55.013415656767364,54.14635933569446,54.953617095947266,6648500
2016-07-13,54.95360139916284,55.19278987141752,54.63219135494222,54.69198989868164,3606700
2016-07-14,55.00594347531284,55.47685004818506,54.93119812011719,54.93119812011719,4802000
2016-07-15,54.93118259932432,55.1554243042569,54.19119409737234,54.594825744628906,5205300
2016-07-18,54.47524154969739,55.32735110592673,54.47524154969739,55.28250503540039,3852600
2016-07-19,55.23017834708599,55.327346726436545,54.87139840586521,55.2750244140625,4255700
2016-07-20,55.46189339186954,55.686135143327206,55.282503412326186,55.67118835449219,2802300
2016-07-21,55.618863965439814,55.828153217553265,55.424521501604,55.56653594970703,3269200
2016-07-22,55.686130983428164,56.05986340613573,55.43946621579216,56.000064849853516,2514400
2016-07-25,56.01500279378794,57.05397820288802,55.96268049630458,57.03155517578125,4208000
2016-07-26,57.09136264969632,57.83882749262209,56.82975109521314,56.971771240234375,5027200
2016-07-27,57.09137178857484,57.09137178857484,56.089771476021554,56.24673843383789,3161800
2016-07-28,56.08974778402721,56.23176789179377,55.34975938040142,55.90288162231445,4165900
2016-07-29,55.985085740425895,56.35134170647263,55.7159980952117,56.306495666503906,4969000
2016-08-01,55.94026478962141,56.478440376284176,55.81319713796605,56.441070556640625,3818200
2016-08-02,56.777430887058166,57.13621653413994,55.080688139967975,55.23017883300781,5071800
