Date,Open,High,Low,Close,Volume
2016-04-25,63.564971363644496,64.87917631128497,62.192789171177736,62.637298583984375,2381000
2016-04-26,63.275072857841366,64.80186337555179,63.10113376436963,64.64725494384766,1946400
2016-04-27,64.59893522416813,66.06775586408445,64.19307979964677,65.7778549194336,1666500
2016-04-28,65.42030222679792,66.52191386595622,64.41532913729151,64.56027221679688,1285300
2016-04-29,64.50230754131391,65.54594215182884,63.66160065409561,64.6762466430664,1397200
2016-05-02,64.91783749542086,65.1690845384634,62.80157935371269,63.55531311035156,1460800
2016-05-03,62.96585656882893,63.275080843751546,60.8302715819492,61.352088928222656,2069900
2016-05-04,61.03320266737389,61.84491735510948,59.42910027092552,59.78664016723633,2175200
2016-05-05,60.385763217120825,60.704649143551286,58.82997648284697,58.984588623046875,1990800
2016-05-06,57.042264264281386,59.65134710721327,56.84900187211474,59.42909240722656,2681100
2016-05-09,59.090883063407176,59.62236204609132,58.71401252919152,58.96525955200195,1747300
2016-05-10,59.264826928799096,61.23613088292238,59.02324521854554,60.82061004638672,1510600
2016-05-11,60.55003538247847,61.14915694893458,59.042564291200016,59.68033981323242,1604600
2016-05-12,60.05720554639081,60.76262359112896,58.530407599462144,58.82030487060547,1598900
2016-05-13,58.59804893763252,59.274478346866786,57.42879454647033,57.81532669067383,1644200
2016-05-16,58.279163922732096,59.70932697966344,58.17286739717575,58.88794708251953,1411500
2016-05-17,59.593379901634634,64.23175210668607,59.593379901634634,62.11549377441406,4490000
2016-05-18,61.555014041049496,64.03846978032622,61.41006355563244,62.67595291137695,2381600
2016-05-19,61.98986286589211,62.54066882185922,60.54037273203253,61.94154357910156,1874500
2016-05-20,62.35706005450776,63.449013931346094,62.192786286793385,63.072139739990234,1254800
2016-05-23,62.917533490682544,63.2460810375327,62.04783796595007,62.7725830078125,1043500
2016-05-24,63.31373324482427,63.806562012559006,62.36673704132185,63.53599166870117,1083900
2016-05-25,63.87419955115117,66.01944621148971,63.545651980282635,65.79718780517578,1787500
2016-05-26,66.19338149994798,67.72983747334236,65.37200524780387,65.90348052978516,1564100
2016-05-27,65.85516667486674,66.2706874545228,65.29469541440272,66.09674835205078,1053100
2016-05-31,66.11608130569884,67.43995174425669,65.864841632898,67.32398986816406,1336400
2016-06-01,66.57024854482215,67.13071982355414,65.41065940553825,67.11138916015625,2049100
2016-06-02,66.70552878378007,68.78313259669943,66.36731592411584,68.69615936279297,1528000
2016-06-03,68.58986607000753,69.22763779936355,66.74417870481373,68.8700942993164,1789200
2016-06-06,69.20831999300572,71.42120899144486,68.73481460807542,71.18928527832031,1667300
2016-06-07,71.0829816845327,72.23291268717651,70.6288070071024,71.97200775146484,1219900
2016-06-08,72.16527756718519,73.47948245653305,71.95268451560133,72.3971939086914,1336800
2016-06-09,71.3728973672112,71.84639543046566,70.24229679123103,71.6144790649414,934900
2016-06-10,70.39689442571934,70.81241517685896,68.35794462041649,69.10202026367188,2098600
2016-06-13,68.78313548026635,69.28562212533481,67.826474102114,67.94242858886719,1402800
2016-06-14,67.84579576141965,69.22764321774842,66.23203196467199,67.64286804199219,2021100
2016-06-15,67.92311751219151,68.94742164929808,66.95679062888674,67.48826599121094,1346600
2016-06-16,65.26569189821457,65.57491607954144,62.849875677696495,64.7535400390625,4257800
2016-06-17,65.3623485009073,66.47362586917079,64.94682765442579,65.34302520751953,3108900
2016-06-20,67.15970716643395,67.73950172502789,66.51227003221216,66.5315933227539,1959000
2016-06-21,66.86981769495581,67.14039541646378,65.66190908505784,66.63790130615234,1224500
2016-06-22,67.12106239704201,67.68153374178355,66.5026138002544,66.68621826171875,1105700
2016-06-23,67.99075669202051,69.81711382014636,67.99075669202051,69.79779052734375,1452700
2016-06-24,66.11607714330181,67.5075900788542,63.72924879453725,64.01914978027344,2941000
2016-06-27,63.23642594851939,63.45867697618434,59.6996664449188,60.17316818237305,2057100
2016-06-28,61.361742246175126,61.92221347230878,59.74797851083014,60.84959030151367,2265900
2016-06-29,61.7482880876418,63.77757302766049,61.361755867521836,63.28474426269531,1701100
2016-06-30,63.680933627347905,64.85985342950254,62.50201382519327,64.84052276611328,1741300
2016-07-01,64.70523708754641,65.227054407505,63.59395987129134,64.3380355834961,2127400
2016-07-05,63.66160744502498,64.10611689192314,60.5210490058572,61.332763671875,1722900
2016-07-06,60.69498496717389,61.70962732532601,59.83495105653192,61.516361236572266,1897500
2016-07-07,61.98986447828354,63.52632052134451,61.65164789317269,62.453697204589844,1971300
2016-07-08,63.38137955929124,65.32369874551468,63.38137955929124,65.1690902709961,1274300
2016-07-11,65.79717517244667,66.88912895742226,65.75852859593131,65.96145629882812,966400
2016-07-12,67.04373498287218,68.18400063394954,66.88912656488012,67.923095703125,1699900
2016-07-13,68.10669747804833,68.50288752398089,66.15471374739874,66.908447265625,1536400
2016-07-14,66.4253124106133,67.70086368840622,65.52662805313493,67.24668884277344,1330000
2016-07-15,67.62354968271832,68.57054577576042,67.1886982186786,67.75883483886719,1403300
2016-07-18,67.51725459097273,67.51725459097273,66.33833474294768,66.8504867553711,1500400
2016-07-19,66.1064259042305,66.31901162656256,64.83086733530384,65.64258575439453,1816200
2016-07-20,65.71021537258551,67.7298346298018,65.36233717199046,67.50758361816406,2774400
2016-07-21,73.50848731496372,77.96325493357143,72.87071539182216,73.68242645263672,9557400
2016-07-22,74.30086606239301,75.93396069161405,72.96733775043307,75.5860824584961,3600000
2016-07-25,75.47012524708289,76.65871051232935,75.26719749398984,75.70204162597656,2383800
2016-07-26,75.66339618222597,77.64436182422591,75.6150768901696,77.34480285644531,2316200
2016-07-27,77.88594314490864,78.75563879009457,76.8036617842229,77.83763122558594,1841100
2016-07-28,77.63467544562529,77.8859224257288,76.28182410465304,77.1515121459961,1533300
2016-07-29,76.93893174257288,77.3061332212785,76.01125902861602,76.98724365234375,1582600
2016-08-01,76.9486083679972,76.96793903458487,74.20424351168029,74.7453842163086,2461800
2016-08-02,74.96763790197492,75.42181269567871,71.82707567677672,72.78373718261719,2224600
2016-08-03,72.92868327537093,74.12692641842493,72.78373278385504,74.0206298828125,1284700
2016-08-04,73.6051128604452,74.61975898078546,73.37319648557748,74.33952331542969,1222900
2016-08-05,74.90964725972212,77.1032131355189,74.62941898685571,76.774658203125,1803900
2016-08-08,77.267489151103,78.0405535311719,76.4171242310179,76.79399108886719,1017500
2016-08-09,76.4364429371739,78.09852609386519,75.88563699547855,76.18519592285156,1409800
2016-08-10,76.5717332809652,76.62971790204018,75.12224308639311,75.23820495605469,1056400
2016-08-11,75.84699590480831,76.74568021182748,75.38316312392112,76.23352813720703,1389700
2016-08-12,76.03058461187499,76.7939835851654,75.22853168610926,75.73102569580078,1223300
2016-08-15,76.02093232825565,77.00658985432756,75.99194370204569,76.56208038330078,1160200
2016-08-16,76.41712682181996,76.58140061209534,75.15123367222685,75.25753021240234,1154200
2016-08-17,75.29618022890848,75.42180742753423,74.56177719112061,75.00628662109375,1035200
2016-08-18,75.52809965878286,78.63000753233872,75.52809965878286,78.08885955810547,2106100
2016-08-19,77.53805456553096,77.85694415506566,76.45577334891064,77.52839660644531,1387900
2016-08-22,76.99691100413044,77.79896392674861,76.34947389080676,77.43175506591797,1128400
2016-08-23,78.01156555840338,79.72196074503842,77.9729116018284,79.3547592163086,1774600
2016-08-24,79.20013714552483,80.04084404664697,77.96324012260109,78.23381042480469,1482300
2016-08-25,78.0115624869754,78.86192738067989,77.8859352899307,78.47539520263672,933000
2016-08-26,78.82325310106677,80.93951051649829,78.67830265011501,79.49002075195312,1867700
2016-08-29,79.48037501847752,80.77524932192959,79.2967705771718,80.09882354736328,1067200
2016-08-30,80.0988162773719,80.85254989275995,79.49003313551707,80.03117370605469,1019100
2016-08-31,79.7219497622291,79.81858095411008,78.05986672092162,79.53834533691406,1695500
2016-09-01,79.23880455026244,79.52870556468585,77.01624976632044,78.42709350585938,1383800
2016-09-02,79.19046131772652,80.24376113739558,78.92955638160834,79.20012664794922,936700
2016-09-06,79.20012664794922,79.57699342927927,78.60100150641811,79.20012664794922,978900
2016-09-07,79.74128767659798,81.17145464519406,79.22913563045864,81.09414672851562,1869400
2016-09-08,81.05548858642578,81.78023367977808,80.06017317115342,81.05548858642578,1333000
2016-09-09,79.62532585352709,79.92488478750445,75.25752480511325,75.27685546875,2616300
2016-09-12,74.43615551946029,77.33513604778919,73.96265743079674,77.190185546875,2000400
2016-09-13,76.01127272980237,76.42678619317601,73.9529918433846,74.41683197021484,2349500
2016-09-14,74.57143941048386,76.42678514744104,74.03996407955258,76.0402603149414,1829500
2016-09-15,76.06925209635692,76.94860571101445,75.55710003680522,76.6393814086914,1339000
2016-09-16,75.68271439384691,76.03059263032561,74.47480589843153,75.0256118774414,2139400
2016-09-19,76.11755068435232,77.62502534507396,75.80832643618926,76.51374816894531,1172100
2016-09-20,76.81331236349871,76.81331236349871,73.0156478881836,73.0156478881836,2470500
2016-09-21,73.76938457693679,74.37817518101069,72.08797800458996,73.11228942871094,2639000
2016-09-22,73.84668711990109,74.30086186372279,72.44551630692972,72.85137176513672,2331000
2016-09-23,72.74507672303045,74.6390762725661,72.46484108020539,73.00598907470703,2158100
2016-09-26,72.82237826619999,73.44082674371651,71.33423431327357,71.45985412597656,1994300
2016-09-27,71.04434154721481,71.45986235707866,70.39690437469083,70.75444793701172,1916200
2016-09-28,70.99602318239025,72.75473746548288,70.7641068407977,72.60978698730469,2529100
2016-09-29,72.47449689367498,74.38782685556231,72.2425805679116,73.76937103271484,2522400
2016-09-30,74.51344910149352,76.25284003286491,74.27186743727457,75.84697723388672,2598300
2016-10-03,75.740695932818,76.86163861885451,75.39281767663347,76.27217864990234,1657900
2016-10-04,77.45109197861977,78.15650639111199,76.1755409389536,76.49443054199219,1970000
2016-10-05,77.28681311745568,78.79428041820906,76.94859287268201,77.86660766601562,2055400
2016-10-06,77.924583611862,80.74625577437038,77.924583611862,80.40804290771484,2570600
2016-10-07,80.04083848042514,80.04083848042514,77.71198770664901,78.04054260253906,2086300
2016-10-10,78.64934158704892,79.47071793354048,77.97291574228852,78.54304504394531,1316800
2016-10-11,78.5430355612628,78.5430355612628,76.28183454821625,76.8229751586914,1341000
2016-10-12,76.92928884474692,77.84729649545216,76.51376796261422,77.48009490966797,1073900
2016-10-13,76.46542715805909,76.49442315120591,74.57142775927694,75.57640838623047,1542500
2016-10-14,73.81770897504157,74.3105377428084,72.52283450864073,72.73542022705078,2695600
2016-10-17,72.38754821409182,73.46016423996679,71.8077462033631,73.15093994140625,2203100
2016-10-18,74.2718833454517,74.61976160623746,73.49881890537466,73.86602783203125,1768600
2016-10-19,74.06895788479409,74.26222031455981,72.89970322798648,73.03498840332031,2826300
2016-10-20,77.30613811952436,78.75562820926544,74.4458118938005,76.4654312133789,4268700
2016-10-21,75.66338332961877,77.1128733752246,75.41213632408389,76.51374816894531,1785400
