Date,Open,High,Low,Close,Volume
2016-04-25,57.796844974337425,58.29084014892578,57.4345898027581,58.29084014892578,1618600
2016-04-26,58.364920654894554,59.072973522978785,58.30728873686016,58.79304885864258,1280300
2016-04-27,58.97420452954038,59.583463736300416,58.554317310381656,59.41879653930664,1141700
2016-04-28,58.99065042881019,59.82220216198362,58.87538657843867,59.59990310668945,956000
2016-04-29,59.344681478249555,60.00333120519438,58.86715618626333,59.904537200927734,1439200
2016-05-02,60.18444875992537,61.14772777932267,59.8221936878199,61.08186721801758,1578500
2016-05-03,61.12303165461004,61.411191250897,60.54671246203611,60.86780548095703,1372900
2016-05-04,60.76080078603577,61.65821335521456,60.32443747326957,61.29595184326172,1409000
2016-05-05,61.142835278472965,61.96204324721712,60.290527168853465,60.571868896484375,1578600
2016-05-06,60.55533921483374,61.31662373198574,60.034026052411676,61.250423431396484,1583700
2016-05-09,61.39110683746692,61.63934851989038,61.184235612176316,61.473854064941406,1276500
2016-05-10,61.57314420485276,61.788285697582324,61.29179610274896,61.65589141845703,935800
2016-05-11,61.73037343463188,61.82967389724865,61.12631298170433,61.6641731262207,975200
2016-05-12,61.68072733064116,62.14411687039431,61.37455563432769,62.011722564697266,1093900
2016-05-13,61.76348361715281,62.086202281544864,61.3911178699958,61.821407318115234,713700
2016-05-16,61.55659554456038,62.26823299816753,61.44074817427161,62.22685623168945,862000
2016-05-17,62.10274511983945,62.22686280597034,60.265727606595924,60.67947006225586,1469000
2016-05-18,60.33192971715181,61.22560865003813,59.52099170201881,60.10850524902344,1460900
2016-05-19,60.058858837699724,60.74567285738492,59.703040058735866,60.737396240234375,908000
2016-05-20,60.902899632349005,61.1263241357038,60.37330969484067,60.74568176269531,3491900
2016-05-23,60.92770676769664,61.134577978617635,60.48086419452229,60.530517578125,881300
2016-05-24,60.77876624126774,61.26698563812237,60.42294746498693,61.21733856201172,1232200
2016-05-25,61.31663325916129,61.680728655765996,60.47260139173392,60.63809585571289,1289600
2016-05-26,60.762219320300545,61.316632714233016,60.40640054401974,61.21733856201172,1148900
2016-05-27,61.209070711403044,61.41594197577133,60.80360480093999,61.333194732666016,956800
