Date,Open,High,Low,Close,Volume
2016-04-25,40.48437675818661,40.59696091980171,40.232714625988244,40.378414154052734,4320500
2016-04-26,40.3717806463023,40.590329887383426,40.087005740476854,40.35191345214844,4281700
2016-04-27,40.35190981188308,40.716155987811405,39.90156825847634,40.199588775634766,6679200
2016-04-28,38.782328893286916,41.12675048867799,38.100192649700034,40.53071212768555,16235400
2016-04-29,40.41814066293138,40.696294023460936,40.05389444021051,40.39827346801758,13052700
2016-05-02,40.25919489182719,41.06053702420203,40.199590785415594,40.689666748046875,9512000
2016-05-03,40.39164734890983,41.120139712056044,40.21283503584368,40.9082145690918,9316600
2016-05-04,40.596948804441695,40.82874366867402,40.40489085228128,40.702911376953125,8691400
2016-05-05,40.66981237359355,41.32545775077693,40.45788715652068,41.28572082519531,8646200
2016-05-06,41.060537617853,41.55723766968187,40.82874527087171,41.398292541503906,10880700
2016-05-09,41.298944961933046,42.29896640136933,41.24596242207988,42.18638229370117,9917400
2016-05-10,42.06055182080181,42.22611847539319,41.93472207279716,42.21287536621094,12103400
2016-05-11,42.232753218652014,42.27249013527096,41.48439104358614,41.52412796020508,9375200
2016-05-12,41.63008972575558,41.76916514166456,41.31882353423309,41.38505172729492,9589500
2016-05-13,41.15987644652177,41.63008519755245,40.94132722271071,41.0605354309082,7339600
2016-05-16,41.000930225104874,41.47113896350093,40.72940098625041,41.35855484008789,6707400
2016-05-17,41.351936508459424,41.583731395444595,38.74260632526825,39.901573181152344,31528900
2016-05-18,39.649908130442405,40.26581638698766,39.44460706249203,40.040645599365234,10622000
2016-05-19,39.77574029409858,39.967795723750775,39.00751099644864,39.25917053222656,9917900
2016-05-20,39.49096248531112,39.769113275796144,39.09360096502941,39.530696868896484,11259400
2016-05-23,39.57043568410678,39.63003978870157,39.15983103375765,39.27241516113281,6468900
2016-05-24,39.557189274909604,40.338664174859716,39.418113875684654,40.199588775634766,8888100
2016-05-25,40.45124746088364,40.70953104548304,40.259189529544244,40.54396438598633,5857600
2016-05-26,40.39827496805576,41.173125914632394,40.332049298319205,40.99431610107422,6537100
2016-05-27,41.05391235646383,41.85525442809338,40.99430825457049,41.53074264526367,5768000
2016-05-31,41.53074932145018,42.04731912968149,41.48439084878609,41.676448822021484,7147900
2016-06-01,41.6764437076754,41.83538630120548,41.47776420258932,41.6102180480957,5284400
2016-06-02,41.63671072567376,43.146680664798005,41.610221975150125,43.10694122314453,11628000
2016-06-03,42.88839398114181,43.292377082477415,42.21950318263127,43.04733657836914,10621600
2016-06-06,41.146640145493414,41.71619004136812,40.974449349539526,41.60360336303711,16403400
2016-06-07,41.45127325901753,42.11353996548764,41.259215307817925,41.78902816772461,10980100
2016-06-08,41.19960919704712,41.259213298781,40.643305089646496,40.88172149658203,13173000
2016-06-09,40.72939649040317,41.17311390618882,40.08037551615671,40.232696533203125,11503700
2016-06-10,39.729385133664515,40.404895024206425,39.5505728003985,40.39827346801758,11052300
2016-06-13,40.040644405321956,40.65655264350034,39.636661310780546,39.68964385986328,11673600
2016-06-14,39.378385520762954,39.9876723244892,39.179705974937164,39.66978454589844,11560200
2016-06-15,39.92805435224844,40.57707532410769,39.742617984326785,40.00090408325195,7739300
2016-06-16,39.68964694611654,40.3585352590432,39.67640130781588,40.33204650878906,7011200
2016-06-17,40.31879620635207,40.37840030863636,39.45122594562446,39.74262237548828,12574700
2016-06-20,40.1598460077353,40.51747057617017,39.77573269546369,39.80884552001953,7076500
