Date,Open,High,Low,Close,Volume
2016-04-25,36.95695799164588,37.051973202635445,36.70480620706637,37.01908493041992,1822000
2016-04-26,37.14699369402695,37.304133078040906,36.89483908551713,36.9825439453125,1795400
2016-04-27,37.081213870965186,37.77920313409474,36.7486619835887,37.592830657958984,2062600
2016-04-28,37.2895111252537,37.86690719864074,37.2895111252537,37.673221588134766,1832800
2016-04-29,37.464922081031276,37.79747394808878,37.300475132585774,37.76823806762695,2726800
2016-05-02,37.81208844132989,38.48815208387864,37.596477327688014,38.33101272583008,3597400
2016-05-03,38.27254375832353,38.48449690213237,38.06058782642793,38.33101272583008,3763400
2016-05-04,38.155596754182184,39.06919687428324,37.936330494888885,38.396785736083984,3815000
2016-05-05,38.35294904327173,38.76224308345326,38.08252406769713,38.53201675415039,3635200
2016-05-06,38.40045668203376,38.447962904071005,37.855948779490795,38.28351593017578,2453200
2016-05-09,38.33467810722479,38.40410985035699,38.07521589593999,38.23600769042969,1984400
2016-05-10,38.34563492910179,38.44065014846407,38.10809827473963,38.24696731567383,2001400
2016-05-11,38.305439769245034,38.57951990577028,37.972890653399816,38.499122619628906,2440400
2016-05-12,38.51009160397223,38.72570279603004,38.3127535392048,38.506439208984375,1970200
2016-05-13,38.4625897778392,38.524713956795274,38.02771494897045,38.1519660949707,1558600
2016-05-16,38.1848449036917,38.44065471109337,37.96558134598126,38.22869873046875,2142400
2016-05-17,38.071545759448554,38.22868509758564,37.687832579227226,37.99845886230469,2832600
2016-05-18,37.77919605321555,38.08616718311172,37.176222126363065,37.39183044433594,2604400
2016-05-19,37.19815147258964,37.69149509452158,36.97157758641865,37.633026123046875,2551400
2016-05-20,37.76823690201135,37.958267331061435,37.49781198630293,37.87055969238281,4996400
2016-05-23,37.961915530135414,37.96557071169819,37.563587170478094,37.57820510864258,1803600
2016-05-24,37.68784718859809,38.148302625738005,37.285863522308475,38.12637710571289,2550400
2016-05-25,38.11905726936016,38.44064635296074,37.863250305665886,38.21772766113281,2153400
2016-05-26,38.11174927519723,38.41871762825825,38.100786518028876,38.28715896606445,1833400
2016-05-27,38.305439769245034,38.52105092645031,38.13733762008003,38.499122619628906,1231200
2016-05-31,38.50642254284746,39.204411651453285,38.49545699836661,39.14594268798828,4043800
2016-06-01,39.06189281817065,39.175178359164455,38.79877549500991,39.02169418334961,3073800
2016-06-02,38.88648867343727,39.09844184679806,38.79512863364976,39.0034294128418,2360600
