Date,Open,High,Low,Close,Volume
2016-04-25,138.53615056723515,138.53615056723515,135.84690915659695,136.89022827148438,322300
2016-04-26,137.54683547511175,138.94992732503113,136.39559118075317,137.2770233154297,289900
2016-04-27,136.83628236432995,138.22136818650577,136.6294218382199,137.69972229003906,260200
2016-04-28,137.0341746002038,138.49121511510828,135.44221428552896,135.80198669433594,196300
2016-04-29,135.5861053466797,135.78397671441869,134.2459790331588,135.5861053466797,168300
2016-05-02,135.99083881231806,137.16007498318675,134.90256000112115,136.84527587890625,273700
2016-05-03,135.91888693290886,136.43155741699232,133.61639864573547,133.81427001953125,188900
2016-05-04,132.5460406111807,134.52475349032804,132.5460406111807,134.0210723876953,188900
2016-05-05,134.22796491350087,134.9744769247327,133.29257074746468,133.8861846923828,208700
2016-05-06,133.11268863964614,135.6130475040187,132.95979057659122,135.42417907714844,165000
2016-05-09,136.09880685484475,138.04152315330705,134.55181965820123,136.62045288085938,344600
2016-05-10,136.94420533109616,137.5738035110019,136.4135565556093,137.25001525878906,228700
2016-05-11,136.6923957097424,138.04151137844,135.81996647940485,136.134765625,178000
2016-05-12,136.9711447323181,137.54676659122399,135.25328203902413,136.40452575683594,212800
2016-05-13,136.24263528672668,136.95317693641607,134.41683391941146,135.27127075195312,190200
2016-05-16,135.604121166427,137.10613501289566,135.32530611498697,136.8003387451172,223700
2016-05-17,136.41357737604264,137.26801453415277,133.8412630141664,135.35227966308594,221000
2016-05-18,134.91150869500132,137.42085671820868,133.5623936080513,136.233642578125,265600
2016-05-19,136.18872524718861,137.4389051921083,134.44386682249913,137.31298828125,234900
2016-05-20,137.99655048164686,139.9572725656857,137.3219925868294,139.7504119873047,271300
2016-05-23,139.75038654402618,141.16245367699048,139.40860621455766,140.5238800048828,223900
2016-05-24,141.14445765279757,144.00458966200392,140.5958305219704,143.68080139160156,232000
2016-05-25,144.10352676059782,144.21145161048562,141.98990695754307,142.16079711914062,243000
2016-05-26,142.26002200262678,142.60288686986732,140.8705409262434,141.52919006347656,202800
2016-05-27,141.80886187082322,144.01940639499986,141.80886187082322,143.97430419921875,161500
2016-05-31,144.46154220344,144.49762671890127,142.6028798893101,143.523193359375,206100
2016-06-01,142.50364751049258,143.27056402215337,141.98935017255883,143.03598022460938,304100
2016-06-02,142.62995012524064,144.6059112548828,142.62995012524064,144.6059112548828,158400
2016-06-03,143.730714766942,144.70516192421331,142.765285296951,143.40589904785156,172400
2016-06-06,143.4329819233587,144.78637860973313,143.17131752088036,144.45254516601562,135600
2016-06-07,144.6329714010293,144.9487556485169,144.01942451219097,144.19085693359375,222600
2016-06-08,144.08262233816498,144.69615559885395,143.64050777034103,144.04652404785156,152900
2016-06-09,143.38782716717978,144.59685790916265,142.88256141037854,144.36227416992188,156800
2016-06-10,143.0811267647625,143.99240908533068,142.82849376960567,143.55030822753906,183800
2016-06-13,142.9637796930542,144.03747644372675,142.4314470449352,142.49459838867188,243300
2016-06-14,142.16980109213205,143.2073995938821,142.0164040363443,142.8916015625,193100
2016-06-15,143.1171872027904,143.74878335183777,142.75628691830335,142.93673706054688,171800
2016-06-16,142.3592860507891,143.18936770570338,140.41039150405314,142.7382354736328,209100
2016-06-17,142.55776318301076,143.20739459764667,140.5186507671853,140.57278442382812,492500
2016-06-20,142.72015346692606,143.18031704885783,141.1321733319704,142.53970336914062,244700
2016-06-21,142.73822448087643,143.9111709474199,142.27807459588888,142.78334045410156,178900
2016-06-22,142.7833381923186,143.8750841502401,142.51265612471758,142.7562713623047,176600
2016-06-23,144.41645563701812,146.89768304586158,143.99239021483686,146.8164825439453,328000
2016-06-24,142.39533558322893,143.52316577723832,139.73364531140004,140.1125946044922,579300
2016-06-27,138.14575299700982,138.88560291457753,134.789327108856,136.4134063720703,704800
2016-06-28,138.94874309198462,141.79087096642573,134.8073520403826,138.0554962158203,670300
2016-06-29,139.58029806013178,142.3322071968275,137.2434365995697,141.8991241455078,504600
2016-06-30,142.1607679888939,145.70667402366135,141.07805352843576,145.6435089111328,512800
2016-07-01,145.46308498441167,146.8074640567245,144.14577274592372,145.42698669433594,321900
2016-07-05,146.25711110323144,146.97891183803674,145.34581495922,146.275146484375,598700
2016-07-06,145.19239708980325,145.6254801811981,143.12621750792115,144.3081817626953,587400
2016-07-07,144.57882253746212,145.07505684095375,143.69459369560062,144.36227416992188,278900
2016-07-08,145.66157270191334,146.0495398008815,144.2901269047625,145.28262329101562,598700
2016-07-11,145.6435464962185,146.81649320085018,144.6961659360366,146.07662963867188,324000
2016-07-12,148.53977187538575,149.9473019404223,147.6014093203879,148.98187255859375,512500
2016-07-13,149.04500796756145,150.37133728782243,148.90064240825714,149.8480224609375,356500
2016-07-14,150.8676393040087,151.66162262951397,149.94732574329268,150.98492431640625,320300
2016-07-15,150.94879604093742,151.3728612956222,150.2359996479743,151.0029296875,219700
2016-07-18,150.8405472045393,150.94882828825504,149.52324896523965,150.3352813720703,258100
2016-07-19,150.2089414028689,150.9939206252304,149.8931571907338,150.7593231201172,240300
2016-07-20,151.09321326832298,152.9699112389349,150.76839751043568,152.293212890625,284200
2016-07-21,152.4105351570249,152.87971660569175,151.25563756604896,151.8601531982422,208400
2016-07-22,151.9142507939453,153.73682871489783,151.9142507939453,153.17742919921875,210000
2016-07-25,153.15040469075558,153.9083036828814,152.83460656030357,153.8451385498047,366600
2016-07-26,153.1593587893103,155.36990348226192,152.8977082104749,155.19847106933594,401000
2016-07-27,155.19850755417988,155.51430562775238,154.4406086985618,155.0812225341797,272600
2016-07-28,155.08121512537653,156.78649435278135,154.35940082559688,156.2180633544922,304300
2016-07-29,156.12784542486122,156.70529416304865,154.73836413116345,155.15341186523438,334100
2016-08-01,155.2617117450871,155.7399109362821,154.07974718694607,154.4857635498047,249800
2016-08-02,154.3232875162914,154.85563394312985,153.1503548817211,154.4766845703125,275900
2016-08-03,154.06163826496754,155.3699188232422,153.16839159926815,155.3699188232422,300200
2016-08-04,155.712770978005,156.14585397719213,154.89170717962878,156.08270263671875,179300
2016-08-05,156.8857532647265,157.85116910587138,156.74138764274448,157.18350219726562,290000
2016-08-08,156.85866229613552,157.21054484090885,155.76691637814264,156.74136352539062,224600
2016-08-09,156.98499321950456,157.4902590977922,155.189482046517,155.6947479248047,271200
2016-08-10,155.7759314227095,156.44361198471793,154.78344891792315,156.36241149902344,243000
2016-08-11,156.89475449121502,156.99400412498102,155.6406075376967,155.78497314453125,218700
2016-08-12,155.25263452625305,156.49774997711046,154.24208908448142,155.90225219726562,323700
2016-08-15,156.73242010099582,157.6797871006389,155.92940500205694,157.06625366210938,257100
2016-08-16,156.92184840062228,157.4090789659018,155.67671891986836,156.4436492919922,241900
2016-08-17,156.75941227650804,157.01204519174323,155.23458333047043,156.3894805908203,177900
2016-08-18,156.67822115770946,157.87823456600455,156.19100439708677,157.69778442382812,148200
2016-08-19,157.4811949767316,158.10375950743705,156.7774299683149,158.09474182128906,243900
2016-08-22,157.87823952348583,159.07825296946214,157.1744743096747,158.61810302734375,227800
2016-08-23,157.87817881922555,160.6661855361402,157.86916113391305,160.3503875732422,221300
2016-08-24,160.58502131449984,161.75796784100177,159.73689053737596,160.0526885986328,311400
2016-08-25,159.92632900602928,160.82859320352452,159.80001256907832,160.26016235351562,137500
2016-08-26,160.3865438794807,161.6948385107559,159.37601197377293,160.29632568359375,172000
2016-08-29,160.74869782499846,162.37736010512202,160.74869782499846,161.35491943359375,161000
2016-08-30,161.68064221115435,162.62163935760844,161.06536369490908,161.78921508789062,234800
2016-08-31,161.68974842010678,162.46788655498966,160.30538847644524,161.08352661132812,229900
2016-09-01,161.36397750986333,163.20074258833114,160.8301423761118,162.9835968017578,275400
2016-09-02,162.8206820348822,164.72983315629216,162.68496595296594,164.24124145507812,286700
2016-09-06,164.9198970203636,165.73422135924542,162.73929930018332,162.99264526367188,251200
2016-09-07,162.59450627011245,164.3950848239842,162.25068753691764,164.14173889160156,232100
2016-09-08,164.16892429925446,164.16892429925446,163.09219690678077,163.49935913085938,168400
