Date,Open,High,Low,Close,Volume
2016-04-25,120.76531529024574,121.97506713867186,120.477852671209,121.97506713867188,1245500
2016-04-26,122.41819920244676,122.53797448648943,120.9928486490142,122.14270782470703,1439000
2016-04-27,122.60390545034394,123.05306981405761,121.50195773788512,122.51407623291016,1407900
2016-04-28,121.55584542070204,122.87339228653546,121.52589930455936,121.96907806396484,759700
2016-04-29,121.5738216459392,121.79540647543094,119.84902755745408,120.47785949707031,1504900
2016-05-02,121.44205111047162,122.77157820058355,121.3821588804311,122.48411560058594,872800
2016-05-03,121.73550131287176,122.82546855749068,121.6756090863261,122.74761962890625,758100
2016-05-04,121.7354975510665,124.4544345803838,121.7354975510665,124.34064483642578,1107800
2016-05-05,123.74178005835277,124.88565412017016,123.34052767223153,124.83175659179688,1106000
2016-05-06,124.71796214435123,126.29303465054123,124.40653898388216,126.2571029663086,1091000
2016-05-09,126.18521095918867,127.61654736898085,125.34677466242474,127.58660125732422,1206100
2016-05-10,127.97589104518221,128.64065456030917,127.61655595765974,128.11363220214844,1133500
2016-05-11,127.82017473209334,127.84413527830607,121.15458288779162,121.71753692626953,4023100
2016-05-12,122.17866654558343,122.96920004416673,119.62741679139903,122.1966323852539,3067600
2016-05-13,121.2066989973511,121.2066989973511,117.77813823258569,118.6051025390625,3369700
2016-05-16,118.62925322143,120.86264190314702,117.98941849098904,120.34957122802734,1797400
2016-05-17,119.60712815253407,120.22885512597357,117.3133828033966,117.98943328857422,1921900
2016-05-18,117.48841636960933,118.2308652527942,115.18259629295926,116.79425811767578,2428000
2016-05-19,115.87676686270696,117.25905063854182,115.44216034574204,117.0115737915039,1913900
2016-05-20,117.65740040114828,118.83445546925623,117.12621279687643,117.78416442871094,2266900
2016-05-23,117.97735206288789,118.76809161563736,117.21075322168568,118.15843963623047,1280800
2016-05-24,118.8405290918259,120.36768464889873,118.46024611871019,119.29324340820312,1493400
2016-05-25,119.48035399614572,119.74594784685789,117.56688274869116,118.36365509033203,1531800
2016-05-26,118.48440035652321,119.60713235773643,117.7057356960757,118.99144744873047,843100
2016-05-27,119.02764641461975,119.86667655721926,118.71979479283759,119.37774658203125,886800
2016-05-31,119.96932651600632,120.05383284299387,118.35163133924503,119.29930877685547,1475100
2016-06-01,118.66547256287528,120.277134398991,118.66547256287528,119.67351531982422,1205000
2016-06-02,119.06990500703279,119.69767405346282,118.37574669908294,119.15441131591797,1115000
2016-06-03,119.90890764265126,120.61514996008103,119.28718082516588,120.41595458984375,1374800
2016-06-06,120.68155431992408,121.58095003566275,119.23287225922017,119.9209976196289,1370000
2016-06-07,119.92100173319193,121.24896186947187,119.90892677263136,120.42803955078125,881400
2016-06-08,120.33749085998612,121.85861340300364,120.12622051411032,121.59905242919922,1211600
2016-06-09,121.50851882320615,122.38376461956997,120.72984507662684,121.71977996826172,824100
2016-06-10,121.18858888859052,121.82239067901413,120.60911059750451,120.8807373046875,830200
2016-06-13,121.21871931978782,122.2509022033274,120.7237475338633,121.76800537109375,999200
2016-06-14,121.57493543582791,123.31939441411942,121.28519161173648,122.42604064941406,1257600
2016-06-15,122.63727059831693,123.92298201015637,122.63727059831693,123.27107238769531,1261300
2016-06-16,122.97532321850662,124.5568116079358,122.41396184662503,124.47230529785156,843200
2016-06-17,124.39381812444554,124.39381812444554,122.90891117068601,124.27912902832031,1452700
2016-06-20,125.49842398021526,126.62115564819561,124.61110334533589,124.92498779296875,1214400
2016-06-21,125.11215612908435,126.12019910366604,124.95520923989918,125.81234741210938,1190800
2016-06-22,126.16241629961131,126.45819295451975,125.39582672566841,125.90889739990234,1087900
2016-06-23,126.62719959386354,127.02559036486612,125.83646013688583,126.21070098876953,730200
2016-06-24,123.4884215833971,126.04777040131408,122.54073498350033,124.64736938476562,1733900
2016-06-27,124.00754015355497,125.61920244527363,123.06589559753947,125.52262115478516,1760100
2016-06-28,126.28316240002643,128.70367179861634,125.55277919918174,128.6251983642578,1732000
2016-06-29,129.11415850722747,130.46626899135123,128.52864707695284,129.7358856201172,1575600
2016-06-30,130.21872415140743,131.08793698415442,129.11410027733268,130.92495727539062,2073000
2016-07-01,131.305250537414,132.1623884787662,130.6955986158137,131.06983947753906,1047900
2016-07-05,131.1905692946427,132.94710303677138,131.16038649839209,132.93502807617188,1321800
2016-07-06,132.6030698750408,132.9954279063129,130.86465273153058,131.3113250732422,1397200
2016-07-07,131.00946200512232,131.38371204339614,129.09599090524424,130.13421630859375,1235700
2016-07-08,130.858551499633,132.64526769042422,130.39980440155563,132.53057861328125,1152800
2016-07-11,132.67545898127364,134.15432369964313,131.81227901570603,133.8464813232422,998200
2016-07-12,133.5990320536741,133.90687451471553,132.30124531136738,133.67750549316406,1254200
2016-07-13,133.8646202787122,135.36159317840148,133.4239716715902,135.35556030273438,1194200
2016-07-14,135.34953320346028,135.34953320346028,133.70165533515387,134.1060791015625,1159700
2016-07-15,134.38372610622255,134.7157092500534,132.75998921819036,134.5708465576172,1115200
2016-07-18,134.63719819198874,134.8846841528029,133.59897294171367,134.1724090576172,849000
2016-07-19,134.3656312827189,134.62518310546875,133.18253365376077,134.62518310546875,1077100
2016-07-20,134.8726140327065,134.90279682104565,133.88871223791196,134.75189208984375,751800
2016-07-21,134.45009655841446,135.4219234964699,133.30321495615004,135.3313751220703,663200
2016-07-22,135.14427149849806,136.49638151391437,134.9330011424813,135.99537658691406,967300
2016-07-25,136.3274071151567,136.67146528764408,135.2589984964881,135.5004425048828,800400
2016-07-26,135.51851456439567,135.87465681691958,134.89678765695857,135.51248168945312,920600
2016-07-27,135.90485679767713,135.93503959924416,132.22278526894834,133.82237243652344,1587600
2016-07-28,133.88874469204524,136.267005305948,133.77405559485254,135.2529296875,923600
2016-07-29,135.16841388015402,138.2891325762768,135.16841388015402,137.04566955566406,1260500
2016-08-01,136.93701610334168,137.90884312843622,136.57484099429573,137.38369750976562,921600
2016-08-02,136.76803040409987,137.32335892614591,134.73383678187176,134.97528076171875,1301900
2016-08-03,134.1241685440301,134.23282477664563,133.00747868232497,134.19056701660156,1510600
2016-08-04,134.33544237798156,134.64932691189117,132.4159287100503,132.56683349609375,1036300
2016-08-05,132.86861632569088,133.3937711385622,131.87264862246155,132.6211395263672,1378700
2016-08-08,132.60907882298284,134.226773556645,132.35555991146097,132.77809143066406,1147500
2016-08-09,132.796230609588,133.6231860073882,131.8002625642155,133.176513671875,881800
2016-08-10,132.72375888393563,133.53260619567888,131.80022247968486,132.1804962158203,1218800
2016-08-11,132.21672895925718,132.21672895925718,128.8666501871511,129.50648498535156,2212900
2016-08-12,129.68756781017743,130.71975131720706,129.25296131969233,129.91090393066406,1196500
2016-08-15,130.3853692596595,130.76858095743938,129.7953344393077,130.22113037109375,1148100
2016-08-16,130.06905107769444,130.36102408554055,127.90356681299781,128.6943359375,1273100
2016-08-17,128.69434614438535,130.47053011227334,127.94615191006115,130.1542205810547,1128900
2016-08-18,129.86225258151762,130.8233401808631,129.58851799258798,130.3853759765625,890800
2016-08-19,129.89264829261933,130.38536494200048,128.384110206394,128.8950653076172,973500
2016-08-22,129.16879284746207,129.7223228695181,128.36585549065302,129.2539520263672,811700
2016-08-23,129.7892137242546,129.92912536012952,128.90720609374608,128.9376220703125,677700
2016-08-24,129.1201184977103,130.57391318461652,128.42058810993225,130.3184356689453,1371100
