Date,Open,Close,High,Low,Volume
2018-07-23,197.875,198.967,199.082,196.87, 0 
2018-07-24,199.828,200.632,201.417,199.417, 0 
2018-07-25,201.035,205.017,205.132,200.702, 0 
2018-07-26,201.178,198.517,202.758,195.827, 0 
2018-07-27,202.652,194.276,202.71,192.629, 0 
2018-07-30,194.286,189.422,194.649,187.824, 0 
2018-07-31,190.523,189.547,192.055,187.854, 0 
2018-08-01,190.763,192.61,192.763,189.882, 0 
2018-08-02,190.59,193.386,193.558,189.422, 0 
2018-08-03,193.386,192.61,193.788,189.815, 0 
2018-08-06,192.419,192.936,193.812,191.954, 0 
2018-08-07,193.855,193.97,194.477,193.338, 0 
2018-08-08,193.778,194.199,194.889,193.453, 0 
2018-08-09,194.515,194.908,195.923,193.998, 0 
2018-08-10,194.305,193.998,195.205,193.529, 0 
2018-08-13,193.998,193.673,195.614,193.271, 0 
2018-08-14,194.151,195.176,195.339,192.792, 0 
2018-08-15,193.998,191.691,194.381,190.983, 0 
2018-08-16,193.319,194.908,195.511,192.246, 0 
2018-08-17,195.157,194.534,195.865,193.381, 0 
2018-08-20,194.783,196.009,196.229,193.721, 0 
2018-08-21,196.248,194.42,197.138,193.979, 0 
2018-08-22,193.855,195.587,196.459,193.615, 0 
2018-08-23,195.76,196.459,197.167,195.463, 0 
2018-08-24,197.205,200.46,200.556,196.794, 0 
2018-08-27,201.207,202.499,202.71,201.207, 0 
2018-08-28,202.662,203.552,203.935,201.934, 0 
2018-08-29,203.428,205.409,206.644,203.38, 0 
2018-08-30,205.103,204.672,206.089,203.744, 0 
2018-08-31,204.462,206.357,206.587,204.385, 0 
2018-09-04,206.472,207.563,208.071,205.515, 0 
2018-09-05,206.549,202.145,206.558,201.331, 0 
2018-09-06,202.413,203.686,204.164,201.484, 0 
2018-09-07,202.011,202.078,204.136,200.747, 0 
2018-09-10,203.581,202.633,204.366,202.356, 0 
2018-09-11,201.532,204.337,204.443,201.13, 0 
2018-09-12,203.954,204.892,205.304,202.815, 0 
2018-09-13,205.601,207.946,209.354,205.218, 0 
2018-09-14,208.693,208.655,209.478,207.18, 0 
2018-09-17,210.579,207.228,210.588,206.884, 0 
2018-09-18,208.176,210.655,211.527,208.023, 0 
2018-09-19,211.211,208.875,211.957,207.889, 0 
2018-09-20,210.588,211.938,212.446,209.555, 0 
2018-09-21,212.656,212.426,213.834,211.46, 0 
2018-09-24,211,211.9,212.656,208.894, 0 
2018-09-25,212.446,212.637,213.518,211.776, 0 
2018-09-26,213.116,212.771,214.781,212.239, 0 
2018-09-27,213.183,212.819,214.067,212.58, 0 
2018-09-28,212.647,213.106,214.14,211.613, 0 
2018-10-01,215.241,214.217,215.729,213.566, 0 
2018-10-02,213.958,212.876,214.178,211.574, 0 
2018-10-03,214.226,213.604,214.753,213.049, 0 
2018-10-04,212.589,206.922,212.666,205.429, 0 
2018-10-05,207.458,204.401,208.167,203.05, 0 
2018-10-08,202.905,199.608,203.001,194.806, 0 
2018-10-09,199.417,201.046,202.225,198.104, 0 
2018-10-10,200.634,188.519,200.634,187.867, 0 
2018-10-11,186.564,186.43,191.43,184.896, 0 
2018-10-12,192.238,195.736,196.33,191.248, 0 
2018-10-15,195.257,191.998,195.334,191.241, 0 
2018-10-16,194.26,199.148,199.474,194.116, 0 
2018-10-17,199.004,198.765,199.359,196.187, 0 
2018-10-18,198.372,195.161,198.612,193.858, 0 
2018-10-19,195.401,194.624,198.822,194.567, 0 
2018-10-22,195.257,196.005,197.691,193.493, 0 
2018-10-23,191.203,194.021,195.266,188.433, 0 
2018-10-24,194.222,187.561,195.017,187.263, 0 
2018-10-25,188.816,195.717,196.58,187.58, 0 
2018-10-26,190.925,189.286,194.001,187.599, 0 
2018-10-29,192.027,183.104,193.934,179.835, 0 
2018-10-30,184.58,179.931,185.586,176.117, 0 
2018-10-31,185.222,189.458,191.653,185.222, 0 
2018-11-01,190.628,191.413,191.691,186.909, 0 
2018-11-02,190.656,189.506,192.64,187.139, 0 
2018-11-05,189.966,189.755,190.858,186.219, 0 
2018-11-06,190.254,190.877,192.334,189.324, 0 
2018-11-07,193.79,199.589,199.723,193.359, 0 
