Date,Open,High,Low,Close,Volume
2016-04-25,39.43288841788706,39.60511775081455,39.080945660055015,39.278133392333984,1108400
2016-04-26,39.34052855985234,39.75487676888587,39.16829925557348,39.70745086669922,971600
2016-04-27,39.777351246150396,39.80231345681219,39.093427046222345,39.44786834716797,1178400
2016-04-28,39.105901074652664,39.51525611801536,38.80637364440887,38.88874435424805,1016800
2016-04-29,38.68156503627996,38.9885803253964,38.1174550549339,38.209808349609375,1558800
2016-05-02,38.13243351957312,38.69404884339036,38.0949902127667,38.59170913696289,1444800
2016-05-03,38.446925603504326,38.694037645602556,38.21479316501228,38.516815185546875,999200
2016-05-04,38.31215780269729,38.43945592847186,38.05256453888068,38.25474548339844,967200
2016-05-05,38.292170964248875,38.55425880344514,38.1449039014793,38.362060546875,860000
2016-05-06,38.035083246097074,38.476884514783606,37.96269514533106,38.267215728759766,911200
2016-05-09,38.26222103407627,39.088422662306,38.08500235590857,38.721500396728516,1131600
2016-05-10,38.719008962347104,39.135851897531886,38.46940214065338,38.95363998413086,1037600
2016-05-11,38.9711212384284,39.32056932762755,38.68906426084004,38.69405746459961,909600
2016-05-12,38.87875337386029,39.39793596925519,38.39701408327652,38.7913932800293,2030800
2016-05-13,38.86128943629342,39.412918418506635,38.76144441531272,38.93117904663086,962000
2016-05-16,39.527733069199634,40.36890676788164,39.24068677217865,40.01945877075195,1836400
2016-05-17,39.94458156396572,40.229133203970946,39.31557127232857,39.48780059814453,1726400
2016-05-18,39.437873311560224,40.04192129384549,39.088425324683584,39.50776290893555,1468800
2016-05-19,39.31057939346408,39.87718413174453,39.15083118125366,39.75986862182617,1185600
2016-05-20,39.79980380253667,40.19667770348344,39.11338509728889,40.024452209472656,1202000
2016-05-23,40.14926820182783,40.433819892894974,39.93210762614854,40.211669921875,1148800
2016-05-24,40.39636078989851,40.7732694692654,40.156740411425496,40.68840026855469,1364000
2016-05-25,40.918041691353665,41.14269010093979,40.551123192221745,41.09027099609375,1599200
2016-05-26,41.112737460784345,41.112737460784345,40.221639361877365,40.418827056884766,1898800
2016-05-27,40.43631183330829,40.72086350497252,40.214161877436204,40.56111526489258,2398400
2016-05-31,40.770776262133985,40.970462475942696,40.518674750027856,40.638484954833984,2646400
2016-06-01,40.66344964053188,41.45220813841145,40.34145469655603,41.34238052368164,2422400
2016-06-02,41.434735683082366,41.78917694091797,41.037861719241604,41.78917694091797,3194400
2016-06-03,42.69524235455231,43.306778230652014,40.93800841336022,41.28496170043945,5505200
2016-06-06,41.28496491598227,41.45969273021745,40.65595849604723,40.70338439941406,3022400
2016-06-07,40.703380594592915,41.55453684386893,40.48871860537055,41.19011306762695,3179600
2016-06-08,41.07030931128745,41.28746986011068,40.93552328848188,41.1651611328125,1206400
2016-06-09,41.04034957284117,41.43223407676661,40.91554617292059,41.235042572021484,1090400
2016-06-10,41.17264848022367,41.17264848022367,40.56610567270332,40.74582290649414,1422000
2016-06-13,40.69839003103795,41.060319134005475,40.44129532839013,40.516178131103516,1259200
2016-06-14,40.905560527482,40.905560527482,40.301512573938346,40.68341064453125,1078000
2016-06-15,40.738334449105174,40.8955841699996,40.29652927134868,40.57109451293945,1162000
2016-06-16,40.41384553066518,40.76329359314851,40.23162979000766,40.66844177246094,912000
2016-06-17,40.56609749417829,40.62350599074067,39.8896614021615,40.408843994140625,1898000
2016-06-20,40.77327671975449,41.15766955756233,40.713369710134685,41.005409240722656,1332400
2016-06-21,41.18512238090937,41.59697208123945,41.12771388281372,41.32490158081055,1690000
2016-06-22,41.36234832615896,41.604463440531326,40.98793809155937,41.07280349731445,1166000
2016-06-23,41.49463682080058,41.601965919258056,40.88809030140212,41.58199691772461,966000
2016-06-24,41.112737379059915,41.95640576648112,40.313992578411536,41.63441467285156,4318800
2016-06-27,41.377317191667196,41.38230658502988,40.53115035563036,40.68341064453125,4158800
2016-06-28,40.95298631351789,42.10866311756453,40.935512010704514,42.05874252319336,1544000
2016-06-29,42.19104580384142,42.79259923003677,41.96889585835702,42.39572525024414,1328400
2016-06-30,42.62785500664676,42.99228266183074,42.470601481702566,42.82504653930664,2189200
2016-07-01,43.11458641622915,44.332668957975514,43.05717791211509,44.26527404785156,2630800
2016-07-05,44.00567797178055,44.36261385438493,43.728614281695016,44.28523635864258,2318800
2016-07-06,44.013164997625466,44.92173354559923,43.93828220014522,44.34763717651367,2702000
2016-07-07,44.52486178807194,44.9466978855345,44.382584085222334,44.554813385009766,1326800
2016-07-08,44.664641894003225,45.480857205440664,44.567295393277476,45.38600540161133,1496400
2016-07-11,45.408464642897634,45.69551472310788,45.31361284837807,45.45339584350586,880400
2016-07-12,45.52578415234519,45.62812385455104,44.54982064912817,44.564796447753906,2157600
2016-07-13,44.75450346754443,44.92673278227353,44.51487924516094,44.63718795776367,914400
2016-07-14,44.90925617410466,45.036554274304585,44.42252366310775,44.66963577270508,892400
2016-07-15,44.79942603538769,44.95667953338942,44.3101988551338,44.53484344482422,970800
2016-07-18,44.647163494507105,44.81190488330105,44.035627645593216,44.325172424316406,920400
2016-07-19,44.45497148785244,44.48242838751129,44.09803179228737,44.21534729003906,616000
2016-07-20,44.46749770301802,44.61229464214438,44.267781464968074,44.507442474365234,575600
2016-07-21,44.43504263493024,44.74959911508712,43.81840908156767,44.03560256958008,802400
2016-07-22,43.91076905955574,44.4325346337606,43.768471089018966,44.32768249511719,888400
2016-07-25,44.3876008548671,44.3876008548671,43.80841324339213,43.9432258605957,1078800
