Date,Open,High,Low,Close,Volume
2016-04-25,30.297635351634785,30.481035084754193,29.76210846674105,30.209604263305664,3947800
2016-04-26,30.370988689873307,30.583730195786075,29.96017239162019,30.415002822875977,3854700
2016-04-27,30.59840556357929,30.99454959092742,29.930830761251457,30.348981857299805,6778700
2016-04-28,29.70341582012745,31.73548197716877,29.468661636052627,30.062877655029297,7923000
2016-04-29,29.86480264842575,30.070212189048213,27.935440066612596,28.669038772583008,7856200
2016-05-02,28.63236142092244,28.779081746519278,27.60532473865947,28.302244186401367,7610800
2016-05-03,27.796057540261717,28.06015355084638,27.355899388258806,27.86941909790039,5565000
2016-05-04,27.752040091398328,27.87675052681157,26.365536201334653,26.570945739746094,5744300
2016-05-05,26.93774047017314,27.18716409669165,26.321517557507203,26.47557258605957,5097900
2016-05-06,26.3288565146061,27.1211444424112,26.24816021101963,26.321521759033203,4980300
2016-05-09,26.1821360568628,26.248160050442642,24.949690042343594,25.63927459716797,6539800
2016-05-10,25.984072664017763,26.16747239585908,25.463218097218306,26.00608253479004,5512300
2016-05-11,25.984067028013637,26.893730731959845,25.71997382214914,26.336196899414062,5005300
2016-05-12,26.33619971650335,26.886398851540683,25.529239306040754,25.668624877929688,4563500
2016-05-13,25.551244427172694,26.365536645034535,25.433865946986852,26.035419464111328,6937900
2016-05-16,26.25009428284431,26.405551020267975,25.502419385769354,26.37594223022461,6189400
2016-05-17,26.38334803594736,27.27907832538423,26.301917496195024,26.7016658782959,5278600
2016-05-18,26.664654930715937,27.78987112132436,26.65725061345425,27.19765281677246,4593700
2016-05-19,26.746081355521977,27.478950511995382,26.361138810902744,26.7238712310791,6881400
2016-05-20,26.857124930843263,27.123623874964206,26.279712434527642,27.116222381591797,4728700
2016-05-23,26.953359504466725,27.456745738066303,26.316723807624943,26.33152961730957,3577400
2016-05-24,26.47958370970969,26.79049722746723,26.205683302553858,26.50919532775879,4533300
2016-05-25,26.805296381115134,26.805296381115134,26.079828862551555,26.412952423095703,4667800
2016-05-26,26.57581736162929,26.57581736162929,25.450601405134112,25.576446533203125,3698400
