Date,Open,Close,High,Low,Volume
2022-09-26,27.901,27.587,28.377,27.501, 848081 
2022-09-27,27.758,27.349,28.177,27.215, 903907 
2022-09-28,27.396,27.796,27.892,27.215, 1151064 
2022-09-29,27.415,27.025,27.501,26.796, 1244825 
2022-09-30,27.13,27.149,27.711,27.044, 1153646 
2022-10-03,27.501,27.663,27.701,27.044, 1083399 
2022-10-04,27.901,28.558,28.644,27.806, 1452134 
2022-10-05,28.206,27.863,28.32,27.768, 869593 
2022-10-06,28.206,27.634,28.273,27.511, 899727 
2022-10-07,27.482,27.73,27.873,27.272, 3538611 
2022-10-10,27.787,27.558,28.101,27.492, 1134840 
2022-10-11,27.387,27.177,27.511,26.901, 709178 
2022-10-12,27.177,26.949,27.32,26.825, 970609 
2022-10-13,26.558,27.987,28.044,26.539, 1212508 
2022-10-14,28.101,27.777,28.377,27.625, 1652796 
2022-10-17,26.596,25.529,26.768,25.282, 4539122 
2022-10-18,26.044,26.272,26.758,25.777, 2080656 
2022-10-19,26.167,26.348,26.768,25.977, 1403452 
2022-10-20,26.463,26.063,26.539,26.025, 1168714 
2022-10-21,25.986,26.301,26.577,25.901, 929005 
2022-10-24,26.52,26.415,26.691,26.025, 1196285 
2022-10-25,26.387,26.672,26.768,26.234, 1024547 
2022-10-26,26.872,25.967,26.977,25.929, 1279853 
2022-10-27,26.215,25.31,26.263,25.177, 1304945 
2022-10-28,25.52,25.92,25.986,25.234, 1236124 
2022-10-31,25.958,25.91,26.015,25.625, 1322718 
2022-11-01,26.758,27.253,28.063,26.491, 1495319 
2022-11-02,27.063,26.834,27.796,26.796, 1057945 
2022-11-03,26.596,26.691,26.863,26.282, 1215779 
2022-11-04,27.025,26.51,27.168,25.996, 1116034 
2022-11-07,26.777,26.139,26.939,25.796, 1434125 
2022-11-08,26.263,26.31,26.71,25.948, 1149139 
2022-11-09,25.796,25.396,25.863,25.101, 1581250 
2022-11-10,26.263,26.387,26.682,26.063, 1910784 
2022-11-11,26.587,27.396,27.539,26.444, 1040631 
2022-11-14,27.396,27.425,27.977,27.396, 1267691 
2022-11-15,27.625,27.615,28.158,27.358, 1083617 
2022-11-16,27.701,27.492,27.701,26.939, 1651578 
2022-11-17,27.101,27.473,27.625,27.101, 994739 
2022-11-18,27.796,27.758,27.901,27.52, 647703 
2022-11-21,27.892,27.473,27.949,27.206, 857470 
2022-11-22,27.53,27.739,27.854,27.511, 1380325 
2022-11-23,27.777,27.863,27.939,27.587, 1529019 
2022-11-25,27.806,28.054,28.092,27.787, 469678 
2022-11-28,27.958,27.863,28.168,27.663, 1092737 
2022-11-29,27.806,28.52,28.53,27.654, 851815 
2022-11-30,28.444,29.073,29.13,28.111, 1423929 
2022-12-01,29.168,28.844,29.406,28.539, 984622 
2022-12-02,28.578,29.159,29.178,28.444, 1220963 
2022-12-05,28.987,28.72,29.263,28.663, 675255 
2022-12-06,28.797,27.844,28.93,27.701, 1432216 
2022-12-07,27.854,27.549,27.854,27.196, 842040 
2022-12-08,27.644,27.873,28.32,27.492, 3296224 
2022-12-09,27.873,28.015,28.273,27.692, 1469357 
2022-12-12,27.92,28.254,28.263,27.787, 784908 
2022-12-13,28.682,28.616,29.33,28.463, 1600934 
2022-12-14,28.492,28.358,28.93,28.206, 1229797 
2022-12-15,27.93,27.377,28.216,27.368, 1547743 
2022-12-16,27.215,27.32,27.558,27.12, 3506718 
2022-12-19,27.215,26.32,27.263,26.158, 1602648 
2022-12-20,26.301,26.768,26.806,26.225, 1153249 
2022-12-21,26.882,27.044,27.215,26.815, 600377 
2022-12-22,26.825,27.187,27.272,26.749, 796052 
2022-12-23,27.187,27.482,27.52,27.187, 574962 
2022-12-27,27.387,27.301,27.444,27.015, 536270 
2022-12-28,27.349,26.815,27.349,26.815, 329038 
2022-12-29,26.958,27.225,27.501,26.901, 722022 
2022-12-30,27.034,27.101,27.12,26.73, 903589 
2023-01-03,27.091,26.996,27.339,26.815, 1204120 
2023-01-04,27.206,27.977,28.025,26.882, 965439 
2023-01-05,27.863,27.577,27.939,27.425, 793325 
2023-01-06,27.825,28.387,28.454,27.701, 1127315 
2023-01-09,28.387,28.006,28.616,27.987, 2975385 
2023-01-10,27.968,28.558,28.606,27.911, 3472678 
2023-01-11,28.711,28.663,28.778,28.225, 808209 
2023-01-12,28.711,28.816,28.949,28.387, 694970 
2023-01-13,28.606,28.873,28.978,28.53, 861284 
2023-01-17,28.949,28.463,29.044,28.397, 2225285 
2023-01-18,28.482,28.12,28.72,28.111, 574208 
2023-01-19,27.939,28.015,28.073,27.577, 998945 
2023-01-20,28.13,28.301,28.301,27.892, 1336877 
2023-01-23,28.33,29.235,29.311,28.273, 774692 
2023-01-24,29.092,29.178,29.321,28.968, 699134 
