Date,Open,High,Low,Close,Volume
2016-04-25,56.71283443043556,57.21771742466282,56.23808872760344,56.592262268066406,3065200
2016-04-26,57.082063696263916,57.722587353577545,56.697747202197405,57.632164001464844,3223500
2016-04-27,57.84316261215064,58.8453912304265,57.76027070210733,58.415863037109375,3678600
2016-04-28,58.559046474024484,58.559046474024484,57.142358173536024,57.443782806396484,3683300
2016-04-29,57.64723422260652,58.197334542873705,57.1046710982871,57.76026916503906,4495300
2016-05-02,57.43623879884976,57.64723429207356,56.81078376593917,57.51913070678711,3354900
2016-05-03,56.8409057957913,57.18000474899219,56.29834287131478,56.94640350341797,4191900
2016-05-04,56.65253871812841,57.10467275175415,55.65030434830732,55.73319625854492,6165400
2016-05-05,57.014241169877984,57.94111494272386,56.577175842437576,57.375946044921875,6338800
2016-05-06,56.7504972396343,57.75273157357187,56.59225062099089,57.31566619873047,5258000
2016-05-09,56.70528779956407,57.14235319164686,55.9517291577094,56.92382049560547,3936400
2016-05-10,57.014237873158876,57.70751030123552,56.9087343957433,57.57940673828125,4696300
2016-05-11,57.19511036885972,58.03909249076102,57.029326523715675,57.504066467285156,4523400
2016-05-12,58.00894329979001,58.17472136172859,57.39102548050456,57.632164001464844,3639500
2016-05-13,57.54173092700367,57.55679956825005,56.64499441916512,56.77309799194336,3689900
2016-05-16,57.38348775727575,57.91097647040382,57.14988068500836,57.669837951660156,4468400
2016-05-17,57.51912184419452,58.08429072076063,57.08959372797209,57.52665328979492,5319300
2016-05-18,56.8032387556391,57.18755520782458,55.9969313750587,56.37371063232422,6095500
2016-05-19,56.14013217692204,56.51691158750541,55.62771194856075,56.396339416503906,3963800
2016-05-20,56.75050357966158,56.84093269293003,56.215477595182264,56.486759185791016,3411300
2016-05-23,56.125046477382305,56.79571316451277,55.996937147317944,56.4189338684082,3334500
2016-05-24,56.9238391582277,57.56436306396229,56.501848020181015,57.360904693603516,3619900
2016-05-25,57.92603481300467,58.28773961630985,57.18000787644862,57.39854049682617,3399500
2016-05-26,57.79797152020022,58.15968236058487,57.30816278210263,57.35337448120117,2286800
2016-05-27,57.247862148150965,57.43625184549294,56.953974680233266,57.38350296020508,2203100
2016-05-31,57.43625134058047,57.65478407747975,56.57719478818867,56.84847640991211,4584800
2016-06-01,56.44155397732695,56.93136833594967,56.01202570113105,56.84847640991211,3041900
2016-06-02,56.381279557614135,56.70531013118887,56.034643135752546,56.675167083740234,2244600
2016-06-03,56.87860435927338,57.059456809370204,56.042153872431435,56.388790130615234,2562000
2016-06-06,56.9388920872958,57.40610053915004,56.682684895412045,56.825862884521484,3296100
2016-06-07,57.27045403679517,58.152116225712504,56.946423606356,57.92605209350586,4531800
2016-06-08,58.2913454835562,58.572911519594236,57.30967589427399,57.408607482910156,4143400
2016-06-09,56.73891869379218,57.576005052613475,56.70847866203118,57.53034210205078,3846600
2016-06-10,57.07375470984941,57.42380637536871,56.92156035296017,57.416194915771484,4066300
2016-06-13,56.952009138774955,57.59884983551784,56.792203281435995,57.264015197753906,5074600
