Date,Open,Close,High,Low,Volume
2023-08-17,33.675,32.878,33.845,32.778, 6342108 
2023-08-18,32.888,33.855,34.213,32.27, 7282734 
2023-08-21,34.084,34.951,35.12,33.536, 5952883 
2023-08-22,35.26,34.851,35.679,34.423, 4276406 
2023-08-23,35.011,35.559,36.077,34.772, 4733291 
2023-08-24,36.765,34.891,37.094,34.871, 10481007 
2023-08-25,35.1,37.373,37.821,34.991, 10429677 
2023-08-28,37.313,38.04,38.409,37.084, 6433266 
2023-08-29,37.572,38.589,39.027,37.273, 5746554 
2023-08-30,38.369,38.758,39.117,38.25, 3397007 
2023-08-31,38.947,39.256,39.366,38.648, 3569432 
2023-09-01,39.486,39.735,40.273,39.057, 4614280 
2023-09-05,39.715,38.997,40.004,38.648, 3719491 
2023-09-06,39.067,38.31,39.446,37.532, 7073943 
2023-09-07,38.03,39.466,39.635,37.682, 6757275 
2023-09-08,39.197,39.067,40.014,38.917, 3864035 
2023-09-11,38.05,39.067,39.097,37.722, 6528510 
2023-09-12,38.738,37.492,39.575,37.183, 5653668 
2023-09-13,37.303,36.904,37.662,36.097, 7073308 
2023-09-14,37.841,38.31,39.107,37.801, 6826036 
2023-09-15,37.622,38.04,38.339,37.373, 7132824 
2023-09-18,37.343,37.672,38.18,36.595, 4100068 
2023-09-19,37.841,37.931,38.29,37.193, 2445720 
2023-09-20,38.03,36.994,38.628,36.974, 3697138 
2023-09-21,36.575,36.197,36.715,35.679, 3686148 
2023-09-22,36.605,36.326,36.785,36.087, 2666414 
2023-09-25,36.316,36.645,37.413,36.077, 4134286 
2023-09-26,36.376,35.399,36.635,35.37, 4622712 
2023-09-27,35.838,36.057,36.436,35.599, 5576399 
2023-09-28,36.137,36.874,37.971,35.987, 4655836 
2023-09-29,37.293,37.074,38.579,36.994, 4526751 
2023-10-02,37.921,38.28,38.838,37.572, 6750246 
2023-10-03,37.741,36.715,39.097,36.276, 6541442 
2023-10-04,36.775,38.06,38.449,36.506, 5267523 
2023-10-05,37.442,38.05,38.389,37.173, 3903869 
2023-10-06,37.652,39.635,40.064,37.403, 7099440 
2023-10-09,39.157,39.994,40.004,38.15, 5777509 
2023-10-10,40.841,40.442,42.575,40.363, 8552259 
2023-10-11,40.562,41.588,42.386,40.402, 8423293 
2023-10-12,41.668,41.668,42.984,41.07, 6449904 
2023-10-13,41.459,38.967,41.917,38.878, 6903641 
2023-10-16,39.336,40.512,40.781,39.067, 4355123 
2023-10-17,39.515,41.05,41.25,38.489, 5069038 
2023-10-18,40.353,38.618,40.642,38.329, 6822607 
2023-10-19,38.888,37.293,39.346,36.835, 8848741 
2023-10-20,37.064,36.615,37.811,35.529, 8789395 
2023-10-23,36.665,37.163,38.18,36.117, 6632055 
2023-10-24,37.592,38.898,39.067,37.442, 9674146 
2023-10-25,41.399,37.263,41.778,35.878, 17130463 
2023-10-26,37.442,34.742,37.971,34.483, 10790648 
2023-10-27,35.539,36.296,36.685,35.479, 7865406 
2023-10-30,36.795,38.15,38.369,36.276, 6218949 
2023-10-31,37.901,39.137,39.316,37.084, 5648466 
2023-11-01,39.216,40.093,40.123,38.937, 5920418 
2023-11-02,40.791,39.844,41.658,39.535, 5638604 
2023-11-03,40.452,40.303,41.08,39.685, 6202548 
2023-11-06,40.392,39.615,40.542,38.549, 5246469 
2023-11-07,39.944,40.014,40.921,39.346, 4686112 
2023-11-08,40.532,39.934,40.791,39.665, 4825852 
2023-11-09,40.233,39.834,42.057,39.376, 6119947 
2023-11-10,39.874,41.688,42.107,39.874, 5793726 
2023-11-13,41.359,42.146,42.286,41.03, 4239634 
2023-11-14,43.063,43.442,43.851,42.675, 6316121 
2023-11-15,44.12,43.352,44.807,42.685, 8154220 
2023-11-16,42.854,42.695,43.472,42.196, 4630158 
2023-11-17,43.631,43.143,44.01,42.824, 5140461 
2023-11-20,42.964,44.399,44.479,42.964, 4553969 
2023-11-21,44.08,42.485,44.997,41.977, 6832096 
2023-11-22,43.253,43.372,44.229,42.186, 6243450 
2023-11-24,43.572,42.535,43.721,42.396, 1531396 
2023-11-27,42.545,42.406,43.113,42.256, 5344260 
2023-11-28,42.376,42.107,42.725,41.19, 7511471 
2023-11-29,43.861,42.146,44.768,40.871, 13346701 
2023-11-30,42.545,43.512,44.399,42.356, 26318992 
2023-12-01,43.352,44.987,45.784,43.123, 9447010 
2023-12-04,45.067,45.206,45.754,43.512, 8054692 
2023-12-05,44.807,44.997,45.156,44.16, 4325036 
2023-12-06,45.336,44.01,45.834,43.881, 4325583 
2023-12-07,44.15,44.987,45.266,43.99, 4565559 
2023-12-08,44.715,47.008,47.118,44.705, 6951517 
2023-12-11,47.198,47.497,48.743,47.198, 7433949 
2023-12-12,47.367,49.292,49.721,47.258, 7006567 
2023-12-13,49.491,47.806,50.09,47.626, 7966753 
2023-12-14,48.215,47.108,48.853,45.622, 10176289 
2023-12-15,47.228,47.597,48.265,46.739, 5707647 
2023-12-18,47.597,47.666,48.464,47.317, 3012660 
2023-12-19,47.776,49.082,49.212,47.746, 3795252 
2023-12-20,48.723,47.118,49.013,47.068, 3611074 
