Date,Open,Close,High,Low,Volume
2016-02-24,55.595,56.077,56.108,54.664, 0 
2016-02-25,56.361,56.519,56.74,56.061, 0 
2016-02-26,56.282,55.359,56.448,55.086, 0 
2016-02-29,55.28,54.775,55.501,53.78, 0 
2016-03-01,55.035,54.664,55.224,54.412, 0 
2016-03-02,54.688,55.501,55.524,54.135, 0 
2016-03-03,55.469,54.94,55.477,54.546, 0 
2016-03-04,54.569,55.793,56.092,54.561, 0 
2016-03-07,55.485,55.777,55.927,55.303, 0 
2016-03-08,56.156,55.856,56.305,55.714, 0 
2016-03-09,55.69,55.958,56.4,55.453, 0 
2016-03-10,56.021,55.974,56.25,55.548, 0 
2016-03-11,56.14,55.99,56.266,55.745, 0 
2016-03-14,56.1,56.258,56.345,55.643, 0 
2016-03-15,56.092,56.597,56.897,56.092, 0 
2016-03-16,56.503,57.095,57.134,56.053, 0 
2016-03-17,57.095,57.56,57.734,56.889, 0 
2016-03-18,57.166,56.882,57.406,56.203, 0 
2016-03-21,56.668,56.282,56.817,56.029, 0 
2016-03-22,56.432,56.511,56.732,56.14, 0 
2016-03-23,56.582,56.692,56.85,56.1, 0 
2016-03-24,56.724,57.118,57.229,56.534, 0 
2016-03-28,57.402,57.268,57.592,56.905, 0 
2016-03-29,57.458,58.657,58.697,57.047, 0 
2016-03-30,58.87,58.436,58.87,58.278, 0 
2016-03-31,58.349,58.602,58.744,57.978, 0 
2016-04-01,58.381,58.839,59.075,58.097, 0 
2016-04-04,59.06,58.697,59.06,58.247, 0 
2016-04-05,58.681,57.773,58.681,57.663, 0 
2016-04-06,57.639,57.986,57.994,57.447, 0 
2016-04-07,57.963,58.113,58.27,57.71, 0 
2016-04-08,58.16,58.547,58.847,57.876, 0 
2016-04-11,58.665,58.192,58.886,58.097, 0 
2016-04-12,58.152,58.389,58.712,57.994, 0 
2016-04-13,58.523,58.31,58.523,57.784, 0 
2016-04-14,58.31,57.686,58.657,57.686, 0 
2016-04-15,57.797,58.105,58.349,57.702, 0 
2016-04-18,58.31,58.144,58.31,57.939, 0 
2016-04-19,58.144,58.428,58.61,57.915, 0 
2016-04-20,58.484,57.308,58.783,57.252, 0 
2016-04-21,57.15,55.714,57.15,55.564, 0 
2016-04-22,55.706,56.274,56.392,55.619, 0 
2016-04-25,56.171,56.282,56.448,56.029, 0 
2016-04-26,56.416,56.59,56.85,56.337, 0 
2016-04-27,56.668,56.661,57.203,56.069, 0 
2016-04-28,56.353,56.874,57.197,56.266, 0 
2016-04-29,56.574,57.252,57.363,56.187, 0 
2016-05-02,57.402,57.568,57.86,57.26, 0 
2016-05-03,57.829,57.466,57.994,57.355, 0 
2016-05-04,57.576,58.468,59.052,57.331, 0 
2016-05-05,56.968,58.057,59.067,56.913, 0 
2016-05-06,58.065,58.073,58.286,57.45, 0 
2016-05-09,58.318,58.633,58.894,58.119, 0 
2016-05-10,58.712,58.76,59.225,58.57, 0 
2016-05-11,58.791,58.815,59.154,58.499, 0 
2016-05-12,58.665,58.783,58.957,58.498, 0 
2016-05-13,58.815,58.602,59.202,58.263, 0 
2016-05-16,58.728,59.178,59.265,58.397, 0 
2016-05-17,59.052,57.418,59.052,57.15, 0 
2016-05-18,57.055,56.637,57.868,56.471, 0 
2016-05-19,56.425,57.068,57.124,56.235, 0 
2016-05-20,57.156,57.235,57.322,56.743, 0 
2016-05-23,57.283,56.727,57.393,56.703, 0 
2016-05-24,56.743,57.489,57.537,56.298, 0 
2016-05-25,57.362,57.044,57.576,56.981, 0 
2016-05-26,57.124,57.449,57.513,57.052, 0 
2016-05-27,57.568,57.703,57.711,57.068, 0 
2016-05-31,57.735,57.87,58.061,57.441, 0 
2016-06-01,57.87,57.878,58.346,57.648, 0 
2016-06-02,57.965,57.711,57.965,57.489, 0 
2016-06-03,58.338,59.323,59.497,58.132, 0 
2016-06-06,59.529,59.029,59.585,58.846, 0 
2016-06-07,59.005,59.108,59.386,58.013, 0 
2016-06-08,59.22,59.458,59.585,59.021, 0 
2016-06-09,59.537,60.64,60.72,59.458, 0 
2016-06-10,60.648,60.291,60.823,60.22, 0 
2016-06-13,60.347,60.125,60.593,59.997, 0 
2016-06-14,60.172,60.545,60.569,59.894, 0 
2016-06-15,60.625,60.331,60.633,59.775, 0 
2016-06-16,60.252,60.593,60.791,60.148, 0 
2016-06-17,60.283,60.315,60.498,59.759, 0 
2016-06-20,60.315,60.474,60.609,59.95, 0 
2016-06-21,60.474,60.831,61.061,60.172, 0 
2016-06-22,61.006,60.76,61.045,60.617, 0 
2016-06-23,60.879,61.069,61.069,60.545, 0 
2016-06-24,60.553,61.164,61.879,60.212, 0 
2016-06-27,60.99,61.313,61.323,60.966, 0 
2016-06-28,61.942,62.101,62.117,61.22, 0 
2016-06-29,62.387,62.292,62.919,62.192, 0 
2016-06-30,62.593,64.554,64.578,62.466, 0 
2016-07-01,65.07,63.879,65.07,63.284, 0 
2016-07-05,64.054,64.403,64.498,63.562, 0 
2016-07-06,64.379,64.427,64.745,63.879, 0 
2016-07-07,64.062,63.189,64.062,63.093, 0 
2016-07-08,63.125,63.506,63.53,62.466, 0 
2016-07-11,63.276,63.578,63.601,62.792, 0 
2016-07-12,63.133,63.435,63.832,62.847, 0 
2016-07-13,63.895,64.094,64.3,63.605, 0 
2016-07-14,63.57,63.578,63.967,63.371, 0 
2016-07-15,63.633,63.554,63.983,63.332, 0 
2016-07-18,63.617,63.427,63.808,63.284, 0 
2016-07-19,63.538,63.451,63.538,63.268, 0 
2016-07-20,63.459,63.236,63.534,63.197, 0 
2016-07-21,63.07,63.3,63.451,62.661, 0 
2016-07-22,63.205,63.911,63.99,63.133, 0 
2016-07-25,63.609,63.467,63.624,63.212, 0 
2016-07-26,63.546,63.181,63.705,63.022, 0 
2016-07-27,63.181,62.585,63.26,62.228, 0 
2016-07-28,62.554,62.951,63.133,62.323, 0 
2016-07-29,63.014,63.34,63.57,62.974, 0 
2016-08-01,63.236,63.046,63.309,62.776, 0 
2016-08-02,62.831,62.887,63.03,62.435, 0 
2016-08-03,62.982,62.641,63.078,62.101, 0 
2016-08-04,61.871,62.72,63.649,61.839, 0 
2016-08-05,62.689,62.014,62.689,61.688, 0 
2016-08-08,61.895,61.617,62.292,61.387, 0 
2016-08-09,61.569,61.45,61.863,61.355, 0 
2016-08-10,61.569,61.434,61.752,61.291, 0 
2016-08-11,61.403,61.403,61.736,61.276, 0 
2016-08-12,61.672,61.331,61.919,61.244, 0 
2016-08-15,61.339,60.148,61.418,60.069, 0 
2016-08-16,59.934,58.966,60.013,58.95, 0 
2016-08-17,58.926,59.736,59.799,58.64, 0 
2016-08-18,59.88,60.679,60.679,59.741, 0 
2016-08-19,59.984,59.944,60.391,59.473, 0 
2016-08-22,60.048,60.056,60.264,59.856, 0 
2016-08-23,60.12,59.793,60.511,59.753, 0 
2016-08-24,59.745,59.649,59.844,59.162, 0 
2016-08-25,59.609,59.809,60.04,59.09, 0 
2016-08-26,59.896,58.906,60.295,58.763, 0 
2016-08-29,59.066,59.465,59.817,59.066, 0 
2016-08-30,59.601,58.986,60.088,58.843, 0 
2016-08-31,58.914,58.835,59.257,58.475, 0 
2016-09-01,58.819,58.475,58.954,58.316, 0 
2016-09-02,58.555,59.05,59.401,58.38, 0 
2016-09-06,59.17,59.625,59.825,59.138, 0 
2016-09-07,59.657,60.28,60.782,59.33, 0 
2016-09-08,60.136,60.184,60.487,59.864, 0 
2016-09-09,59.545,57.382,59.912,57.366, 0 
2016-09-12,57.294,58.459,58.538,57.166, 0 
2016-09-13,58.252,57.949,58.316,57.621, 0 
2016-09-14,58.052,57.988,58.523,57.701, 0 
2016-09-15,58.028,58.683,58.747,57.956, 0 
2016-09-16,58.467,59.146,59.254,58.196, 0 
2016-09-19,59.146,60.232,60.264,59.146, 0 
2016-09-20,60.607,60.032,60.671,59.992, 0 
2016-09-21,60.208,61.357,61.421,60.104, 0 
2016-09-22,61.804,61.988,62.044,61.19, 0 
2016-09-23,61.661,61.182,61.884,61.182, 0 
2016-09-26,61.142,61.206,61.517,60.998, 0 
2016-09-27,61.269,60.599,61.573,60.491, 0 
2016-09-28,60.663,60.543,60.806,60.016, 0 
2016-09-29,60.567,59.777,60.567,59.433, 0 
2016-09-30,60.112,59.449,60.136,59.038, 0 
2016-10-03,59.346,58.859,59.385,58.475, 0 
2016-10-04,58.787,56.895,58.906,56.48, 0 
2016-10-05,57.022,56.368,57.27,56.248, 0 
2016-10-06,56.312,56.472,56.731,55.906, 0 
2016-10-07,56.807,55.937,57.126,55.801, 0 
2016-10-10,55.817,56.44,56.647,55.625, 0 
2016-10-11,56.24,55.051,56.296,55.027, 0 
2016-10-12,55.131,55.905,56.025,55.131, 0 
2016-10-13,55.993,56.687,57.118,55.993, 0 
2016-10-14,56.551,56.743,57.182,56.215, 0 
2016-10-17,56.831,57.222,57.27,56.695, 0 
2016-10-18,57.446,57.613,57.829,56.743, 0 
2016-10-19,57.653,57.733,57.984,57.214, 0 
2016-10-20,57.709,57.613,58.18,57.364, 0 
2016-10-21,57.294,57.254,57.493,56.919, 0 
2016-10-24,57.669,57.358,57.781,57.13, 0 
2016-10-25,57.254,57.589,57.605,57.11, 0 
2016-10-26,57.47,57.781,57.837,57.158, 0 
2016-10-27,57.493,57.366,57.773,56.919, 0 
2016-10-28,57.414,57.462,57.949,57.294, 0 
2016-10-31,57.988,59.385,59.593,57.629, 0 
2016-11-01,59.298,57.438,59.298,57.422, 0 
2016-11-02,57.398,56.583,57.454,56.464, 0 
2016-11-03,56.296,56.967,57.294,55.977, 0 
2016-11-04,57.278,56.655,57.749,56.655, 0 
2016-11-07,57.11,58.076,58.132,56.719, 0 
2016-11-08,57.98,58.412,59.026,57.98, 0 
2016-11-09,57.278,57.533,58.052,56.885, 0 
2016-11-10,57.789,56.256,58.316,54.691, 0 
2016-11-11,56.112,56.336,57.062,56.08, 0 
2016-11-14,55.945,56.607,56.687,55.478, 0 
2016-11-15,56.783,57.038,57.485,56.687, 0 
2016-11-16,56.951,56.903,57.454,56.464, 0 
2016-11-17,56.599,56.895,57.262,56.551, 0 
2016-11-18,57.174,57.182,57.661,56.935, 0 
2016-11-21,57.39,58.148,58.427,57.198, 0 
2016-11-22,58.052,57.781,58.475,57.621, 0 
2016-11-23,57.105,57.475,57.828,57.105, 0 
2016-11-25,57.611,58.551,58.575,57.611, 0 
2016-11-28,58.744,58.398,58.776,58.222, 0 
2016-11-29,58.246,59.563,59.684,58.133, 0 
2016-11-30,58.479,57.129,59.097,57.129, 0 
2016-12-01,56.993,56.358,57.422,55.884, 0 
2016-12-02,56.752,57.41,57.611,56.752, 0 
2016-12-05,57.306,57.153,57.306,56.446, 0 
2016-12-06,57.298,57.081,57.459,56.848, 0 
2016-12-07,57.45,58.085,58.085,57.081, 0 
2016-12-08,57.531,58.72,58.76,57.017, 0 
2016-12-09,58.84,58.824,59.061,58.374, 0 
2016-12-12,58.599,59.419,59.483,58.511, 0 
2016-12-13,59.611,59.402,60.069,59.282, 0 
2016-12-14,59.724,58.165,59.892,58.157, 0 
2016-12-15,57.94,58.639,58.808,57.852, 0 
2016-12-16,58.816,59.571,59.796,58.754, 0 
2016-12-19,59.9,59.531,60.021,59.145, 0 
2016-12-20,59.563,59.78,60.129,59.366, 0 
2016-12-21,59.587,59.66,60.246,59.515, 0 
2016-12-22,59.7,59.973,60.101,59.33, 0 
2016-12-23,60.101,59.933,60.238,59.778, 0 
2016-12-27,59.603,60.029,60.447,59.234, 0 
2016-12-28,60.085,59.194,60.085,59.041, 0 
2016-12-29,59.322,59.965,60.133,59.322, 0 
2016-12-30,60.037,59.563,60.147,59.435, 0 
2017-01-03,59.716,59.884,59.884,59.157, 0 
2017-01-04,59.973,60.222,60.88,59.973, 0 
2017-01-05,60.158,59.925,60.648,59.451, 0 
2017-01-06,59.732,59.579,59.925,59.451, 0 
2017-01-09,59.708,58.808,59.708,58.76, 0 
2017-01-10,58.832,58.872,59.073,58.27, 0 
2017-01-11,58.704,59.515,59.515,58.704, 0 
2017-01-12,59.451,59.852,60.037,58.808, 0 
2017-01-13,59.651,60.133,60.318,59.643, 0 
2017-01-17,60.415,60.037,60.648,59.9, 0 
2017-01-18,59.997,60.439,60.872,59.997, 0 
2017-01-19,60.045,59.651,60.567,59.523, 0 
2017-01-20,59.7,60.013,60.125,59.547, 0 
2017-01-23,60.061,59.756,60.238,59.517, 0 
2017-01-24,59.78,60.358,60.479,59.459, 0 
2017-01-25,60.069,60.23,60.72,60.005, 0 
2017-01-26,60.286,60.808,60.953,60.246, 0 
2017-01-27,60.8,60.519,61.162,60.334, 0 
2017-01-30,60.294,60.101,60.559,59.804, 0 
2017-01-31,60.166,61.194,61.258,60.013, 0 
2017-02-01,60.8,59.892,61.234,59.684, 0 
2017-02-02,59.917,60.31,60.423,59.764, 0 
2017-02-03,60.704,60.953,61.001,60.382, 0 
2017-02-06,61.162,60.439,61.162,60.302, 0 
2017-02-07,60.382,61.025,61.105,60.382, 0 
2017-02-08,60.944,60.631,60.944,58.302, 0 
2017-02-09,60.744,60.366,61.041,60.342, 0 
2017-02-10,60.246,60.607,60.672,60.093, 0 
2017-02-13,60.68,60.752,60.816,60.342, 0 
2017-02-14,60.262,60.439,60.768,60.262, 0 
2017-02-15,59.836,60.8,60.824,59.824, 0 
2017-02-16,60.953,60.969,61.218,60.567, 0 
2017-02-17,60.832,61.081,61.121,60.302, 0 
2017-02-21,60.776,61.885,61.885,60.744, 0 
2017-02-22,61.812,62.053,62.222,61.652, 0 
2017-02-23,62.27,62.843,62.932,62.084, 0 
2017-02-24,62.819,63.167,63.474,62.755, 0 
2017-02-27,63.062,63.239,63.353,62.981, 0 
2017-02-28,63.215,63.256,63.635,62.932, 0 
2017-03-01,62.528,63.522,63.684,61.478, 0 
2017-03-02,63.385,63.7,63.983,63.304, 0 
2017-03-03,63.7,63.344,63.732,62.94, 0 
2017-03-06,63.288,63.126,63.288,62.9, 0 
2017-03-07,62.981,63.029,63.247,62.852, 0 
2017-03-08,62.375,61.914,62.801,61.858, 0 
2017-03-09,61.987,61.607,62.238,61.543, 0 
2017-03-10,62.116,62.884,62.908,61.834, 0 
2017-03-13,62.747,63.134,63.151,62.601, 0 
2017-03-14,63.118,63.288,63.328,62.868, 0 
2017-03-15,63.53,64.597,64.925,63.53, 0 
2017-03-16,64.629,64.201,64.629,63.878, 0 
2017-03-17,64.144,64.581,64.831,63.942, 0 
2017-03-20,64.661,63.563,65.017,63.47, 0 
2017-03-21,63.571,64.556,64.645,63.482, 0 
2017-03-22,64.54,64.532,64.775,63.975, 0 
2017-03-23,64.451,64.758,65.082,64.298, 0 
2017-03-24,64.855,64.75,64.968,64.597, 0 
2017-03-27,64.75,64.888,65.009,63.999, 0 
2017-03-28,64.613,64.96,65.09,64.419, 0 
2017-03-29,64.831,64.516,64.831,64.427, 0 
2017-03-30,64.613,63.829,64.613,63.724, 0 
2017-03-31,63.813,63.821,64.185,63.635, 0 
2017-04-03,63.748,63.748,63.845,63.361, 0 
2017-04-04,63.643,64.354,64.568,63.522, 0 
2017-04-05,64.403,64.661,64.734,64.039, 0 
2017-04-06,64.775,64.92,64.993,64.177, 0 
2017-04-07,64.912,64.734,65.187,64.694, 0 
2017-04-10,64.775,64.831,64.855,64.387, 0 
2017-04-11,64.863,65.033,65.09,64.543, 0 
2017-04-12,64.855,65.033,65.162,64.621, 0 
2017-04-13,65.041,64.758,65.041,64.249, 0 
2017-04-17,64.88,65.445,65.477,64.597, 0 
2017-04-18,65.558,65.3,65.566,64.863, 0 
2017-04-19,65.275,64.686,65.275,64.564, 0 
2017-04-20,64.702,64.573,64.75,64.152, 0 
2017-04-21,64.5,64.5,64.863,64.33, 0 
2017-04-24,64.734,64.645,64.823,64.346, 0 
2017-04-25,64.564,65.009,65.203,64.039, 0 
2017-04-26,65.041,65.663,65.995,64.831, 0 
2017-04-27,65.825,65.768,66.31,65.679, 0 
2017-04-28,65.744,65.461,65.744,64.92, 0 
2017-05-01,65.671,65.211,65.671,65.033, 0 
2017-05-02,65.162,65.219,65.829,65.033, 0 
2017-05-03,65.001,64.726,65.191,64.621, 0 
2017-05-04,65.122,65.752,65.817,63.466, 0 
2017-05-05,66.156,66.39,66.552,65.793, 0 
2017-05-08,66.536,66.18,66.851,65.93, 0 
2017-05-09,66.083,65.082,66.092,65.009, 0 
2017-05-10,65.13,65.356,65.574,64.968, 0 
2017-05-11,65.057,65.275,65.3,64.775, 0 
2017-05-12,65.445,65.72,65.881,65.146, 0 
2017-05-15,65.647,65.736,66.019,65.518, 0 
2017-05-16,65.809,64.904,65.954,64.831, 0 
2017-05-17,64.904,65.082,65.409,64.548, 0 
2017-05-18,65.196,65.294,65.627,64.571, 0 
2017-05-19,65.424,65.879,65.984,64.863, 0 
2017-05-22,65.911,66.244,66.423,65.525, 0 
2017-05-23,66.35,66.699,66.902,66.057, 0 
2017-05-24,66.797,66.756,67.032,66.545, 0 
2017-05-25,66.87,67.52,67.63,66.626, 0 
2017-05-26,67.552,67.317,67.682,67.138, 0 
2017-05-30,67.39,67.593,67.735,67.024, 0 
2017-05-31,67.634,67.691,67.942,67.422, 0 
2017-06-01,67.674,68.592,68.625,67.561, 0 
2017-06-02,69.023,68.966,69.226,68.471, 0 
2017-06-05,68.828,68.154,68.929,68.129, 0 
2017-06-06,68.259,68.332,68.462,68.072, 0 
2017-06-07,68.414,68.081,68.487,68.04, 0 
2017-06-08,67.869,67.877,68.105,67.106, 0 
2017-06-09,67.837,67.959,68.105,67.463, 0 
2017-06-12,67.983,68.17,68.267,67.627, 0 
2017-06-13,68.316,68.519,68.942,68.016, 0 
2017-06-14,68.974,69.137,69.397,68.706, 0 
2017-06-15,68.869,69.145,69.242,68.523, 0 
2017-06-16,69.161,69.502,69.559,68.901, 0 
2017-06-19,69.397,69.112,69.478,68.828, 0 
2017-06-20,69.056,68.706,69.112,68.568, 0 
2017-06-21,68.722,68.154,68.722,68.016, 0 
2017-06-22,68.146,67.804,68.365,67.756, 0 
2017-06-23,67.812,67.853,68.357,67.768, 0 
2017-06-26,68.105,68.503,68.625,67.642, 0 
2017-06-27,68.186,67.837,68.536,67.455, 0 
2017-06-28,68.17,67.723,68.56,67.691, 0 
2017-06-29,67.422,67.236,67.439,66.74, 0 
2017-06-30,67.431,67.398,67.78,67.374, 0 
2017-07-03,67.747,67.398,67.942,67.187, 0 
2017-07-05,67.301,67.179,67.528,66.74, 0 
2017-07-06,66.911,67.203,67.374,66.748, 0 
2017-07-07,67.203,67.991,68.308,67.162, 0 
2017-07-10,68.219,67.739,68.3,67.682, 0 
2017-07-11,67.877,66.967,67.959,66.911, 0 
2017-07-12,67.715,68.048,68.219,67.634, 0 
2017-07-13,68.137,67.626,68.137,67.211, 0 
2017-07-14,68.089,68.081,68.584,67.817, 0 
2017-07-17,68.113,68.251,68.332,67.894, 0 
2017-07-18,68.438,68.316,68.495,67.999, 0 
2017-07-19,68.422,68.731,68.828,68.186, 0 
2017-07-20,69.104,69.494,69.616,68.706, 0 
2017-07-21,69.641,70.055,70.071,69.409, 0 
2017-07-24,70.055,69.836,70.055,69.535, 0 
2017-07-25,69.876,70.608,70.673,69.771, 0 
2017-07-26,70.502,70.502,70.762,70.274, 0 
2017-07-27,70.413,70.705,70.868,70.144, 0 
2017-07-28,70.705,70.339,70.863,70.12, 0 
2017-07-31,70.404,70.494,70.632,69.974, 0 
2017-08-01,70.64,70.998,71.038,70.388, 0 
2017-08-02,70.998,72.062,72.062,70.656, 0 
2017-08-03,70.933,71.022,71.68,70.116, 0 
2017-08-04,70.941,70.843,71.339,70.518, 0 
2017-08-07,70.908,70.591,71.014,70.469, 0 
2017-08-08,70.681,71.168,71.168,70.396, 0 
2017-08-09,71.217,71.038,71.583,70.811, 0 
2017-08-10,70.9,71.233,71.4,70.697, 0 
2017-08-11,71.233,70.819,71.282,70.567, 0 
2017-08-14,70.973,71.29,71.371,70.941, 0 
2017-08-15,70.908,71.323,71.672,70.908, 0 
2017-08-16,71.436,71.826,71.997,71.339, 0 
2017-08-17,71.802,71.427,71.9,71.41, 0 
2017-08-18,71.304,71.149,71.423,70.912, 0 
2017-08-21,71.206,71.533,71.672,71.084, 0 
2017-08-22,71.5,72.015,72.023,71.288, 0 
2017-08-23,71.966,72.096,72.154,71.59, 0 
2017-08-24,72.096,72.203,72.341,71.721, 0 
2017-08-25,72.292,72.252,72.529,72.154, 0 
2017-08-28,72.35,72.431,72.456,72.023, 0 
2017-08-29,72.497,72.023,72.684,71.982, 0 
2017-08-30,72.301,71.851,72.448,71.762, 0 
2017-08-31,72.023,71.9,72.211,71.77, 0 
2017-09-01,72.235,71.998,72.235,71.721, 0 
2017-09-05,72.129,71.884,72.374,71.631, 0 
2017-09-06,72.023,70.831,72.129,70.749, 0 
2017-09-07,71.1,71.378,71.447,70.773, 0 
2017-09-08,71.304,71.231,71.402,70.851, 0 
2017-09-11,71.28,71.876,72.007,71.268, 0 
2017-09-12,71.835,70.839,71.892,70.586, 0 
2017-09-13,70.839,70.153,70.957,70.096, 0 
2017-09-14,70.177,71.01,71.174,69.9, 0 
2017-09-15,71.149,71.157,71.345,70.782, 0 
2017-09-18,71.149,70.643,71.214,70.267, 0 
2017-09-19,70.675,70.177,70.925,70.071, 0 
2017-09-20,70.332,69.483,70.349,69.161, 0 
2017-09-21,69.508,69.05,69.785,68.969, 0 
2017-09-22,69.189,68.511,69.32,68.405, 0 
2017-09-25,68.413,69.418,69.581,68.413, 0 
2017-09-26,69.303,69.744,70.202,69.132, 0 
2017-09-27,69.312,68.683,69.565,68.087, 0 
2017-09-28,68.585,68.846,68.879,68.119, 0 
2017-09-29,68.74,68.47,68.911,68.434, 0 
2017-10-02,68.658,69.148,69.197,68.274, 0 
2017-10-03,69.238,68.936,69.238,68.658, 0 
2017-10-04,69.034,69.148,69.23,68.699, 0 
2017-10-05,69.197,69.254,69.548,69.046, 0 
2017-10-06,69.05,69.606,69.614,68.936, 0 
2017-10-09,69.638,69.712,69.981,69.45, 0 
2017-10-10,69.826,70.145,70.259,69.664, 0 
2017-10-11,70.104,70.398,70.904,70.104, 0 
2017-10-12,70.39,70.88,71.116,70.39, 0 
2017-10-13,71.125,70.471,71.386,70.43, 0 
2017-10-16,70.463,70.439,70.961,70.177, 0 
2017-10-17,70.39,70.414,70.912,70.3, 0 
2017-10-18,70.275,70.586,70.733,69.891, 0 
2017-10-19,70.635,71.116,71.133,70.377, 0 
2017-10-20,71.059,70.945,71.263,70.52, 0 
2017-10-23,70.994,70.708,70.994,70.618, 0 
2017-10-24,70.724,70.488,70.765,70.087, 0 
2017-10-25,70.43,70.267,70.43,69.287, 0 
2017-10-26,70.61,70.528,70.937,70.283, 0 
2017-10-27,70.488,71.288,71.288,70.283, 0 
2017-10-30,71.223,71.002,71.345,70.749, 0 
2017-10-31,71.051,71.247,71.574,70.692, 0 
2017-11-01,71.476,71.027,71.717,70.749, 0 
2017-11-02,70.994,70.659,71.468,70.594, 0 
2017-11-03,70.61,71.533,71.696,70.5, 0 
2017-11-06,71.484,71.737,71.982,71.174, 0 
2017-11-07,71.917,72.333,72.488,71.639, 0 
2017-11-08,72.39,72.88,72.889,72.023, 0 
2017-11-09,73.027,73.33,73.816,72.819, 0 
2017-11-10,73.06,72.815,73.321,72.615, 0 
2017-11-13,72.889,73.125,73.607,72.742, 0 
2017-11-14,73.011,73.942,74.138,72.958, 0 
2017-11-15,74.065,73.15,74.318,73.085, 0 
2017-11-16,73.33,73.46,73.615,72.652, 0 
2017-11-17,73.403,72.954,73.468,72.619, 0 
2017-11-20,73.109,72.774,73.158,72.546, 0 
2017-11-21,73.093,73.027,73.379,72.823, 0 
2017-11-22,73.093,72.766,73.166,72.374, 0 
2017-11-24,73.03,72.849,73.063,72.373, 0 
2017-11-27,72.849,73.49,73.498,72.398, 0 
2017-11-28,73.654,74.122,74.582,73.596, 0 
2017-11-29,73.49,74.319,74.541,73.202, 0 
2017-11-30,74.688,75.781,75.879,74.45, 0 
2017-12-01,75.912,75.74,76.142,74.918, 0 
2017-12-04,76.043,75.296,76.819,75.23, 0 
2017-12-05,75.403,75.091,75.69,74.758, 0 
2017-12-06,75.206,75.074,75.526,75.058, 0 
2017-12-07,75.074,75.181,75.271,74.59, 0 
2017-12-08,75.001,75.378,75.485,75.001, 0 
2017-12-11,75.378,75.469,75.723,74.943, 0 
2017-12-12,75.378,73.309,75.559,73.293, 0 
2017-12-13,73.432,73.867,74.245,73.432, 0 
2017-12-14,73.629,73.424,74.335,73.128, 0 
2017-12-15,73.605,73.383,74.459,72.463, 0 
2017-12-18,73.424,72.841,74.015,72.627, 0 
2017-12-19,72.603,71.593,72.759,71.404, 0 
2017-12-20,71.486,71.067,71.823,70.802, 0 
2017-12-21,70.895,69.68,71.059,69.68, 0 
2017-12-22,69.86,69.869,70.254,69.606, 0 
2017-12-26,69.655,69.466,70.098,69.401, 0 
2017-12-27,69.54,69.786,70.386,69.54, 0 
2017-12-28,69.91,70.279,70.32,69.754, 0 
2017-12-29,70.312,70.525,70.731,70.123, 0 
2018-01-02,70.558,69.827,70.714,69.795, 0 
2018-01-03,69.639,69.253,70.195,69.146, 0 
2018-01-04,69.253,68.957,69.975,68.957, 0 
2018-01-05,68.998,68.308,69.121,68.21, 0 
2018-01-08,68.3,68.522,68.62,68.054, 0 
2018-01-09,68.67,67.816,68.727,67.742, 0 
