Date,Open,High,Low,Close,Volume
2016-04-25,51.03427491945183,51.209965919612664,50.29804186306488,50.356605529785156,1601200
2016-04-26,50.60758850070081,50.98406824530823,50.540656782516386,50.875308990478516,1874900
2016-04-27,50.674516182208784,51.1764912942996,50.57412179808661,50.992435455322266,1486200
2016-04-28,50.59084464044653,50.917128717398356,50.1725310666151,50.29802322387695,1395500
2016-04-29,50.19764659856692,50.19764659856692,49.32755329156979,49.76259994506836,1587500
2016-05-02,49.754214855853625,50.10559670733904,49.419562737933035,50.03030014038086,1251300
2016-05-03,49.77095412920257,50.30639503298792,49.461399763624556,49.98847579956055,2186700
2016-05-04,49.72075861764712,50.222733700089336,49.3610086383543,49.64546203613281,3433800
2016-05-05,49.71239180365484,50.07214179196369,49.344276946736876,49.687294006347656,1676300
2016-05-06,49.37773701314878,49.76258475363016,49.05981778813052,49.63709259033203,1969900
2016-05-09,48.88413914952348,49.72913141775458,48.88413914952348,49.31081771850586,1523800
2016-05-10,49.545074084284096,49.95501971010613,49.33591724089077,49.6956672668457,1509200
2016-05-11,49.46976199043023,49.879707487785694,49.28570300464989,49.32753372192383,1000800
2016-05-12,49.57016234745759,49.586895274687436,48.76700098930197,49.12675094604492,1669600
2016-05-13,49.03473060958177,49.43631136373935,48.273399831422175,48.30686569213867,1330200
2016-05-16,48.248292633909614,49.13511867994252,48.12280045958516,48.84230041503906,1495600
2016-05-17,48.75863786020932,49.07655712676403,48.44072178513447,48.767005920410156,1931500
2016-05-18,48.68334336522127,49.168588750340284,48.382160206141876,48.69171142578125,1210900
2016-05-19,48.39053173594351,48.79211252813835,48.055879480040936,48.31523513793945,1395900
2016-05-20,48.47419033448363,48.80884257057464,48.256668615060654,48.382164001464844,2110900
2016-05-23,48.51601007425719,48.541107867608744,48.181357935999614,48.45744323730469,1633600
2016-05-24,48.67497858777305,49.47814006312339,48.3570593069752,49.4028434753418,1536000
2016-05-25,49.520703387035056,49.82378879228609,49.20920037012842,49.69750213623047,1399700
2016-05-26,49.638576084048836,49.93324391839208,49.436521260342595,49.80695724487305,1194500
