Date,Open,Close,High,Low,Volume
2022-06-29,56.285,55.653,56.479,54.692, 1412233 
2022-06-30,55.255,55.605,57.129,54.915, 2424421 
2022-07-01,55.08,55.935,56.411,54.983, 1531893 
2022-07-05,55.498,53.352,55.712,51.361, 2696679 
2022-07-06,53.536,55.119,55.566,52.983, 1716553 
2022-07-07,55.906,57.401,58.169,55.906, 1872094 
2022-07-08,57.236,57.926,58.081,55.76, 2096172 
2022-07-11,57.926,58.11,58.402,56.722, 1774827 
2022-07-12,57.693,57.518,59.344,57.217, 1808377 
2022-07-13,56.469,58.091,58.538,56.469, 1577216 
2022-07-14,56.605,56.246,57.265,55.44, 2608750 
2022-07-15,53.371,54.051,55.012,51.118, 5186185 
2022-07-18,54.702,53.226,55.032,53.012, 2583186 
2022-07-19,53.837,53.41,53.896,52.604, 2326169 
2022-07-20,53.566,52.507,53.75,51.827, 2803622 
2022-07-21,52.303,52.594,53.274,51.769, 1816760 
2022-07-22,53.206,52.439,53.993,51.876, 1503093 
2022-07-25,52.42,53.371,53.468,51.827, 1847735 
2022-07-26,53.799,53.896,55.032,53.303, 1993560 
2022-07-27,53.439,53.925,54.148,52.614, 1557154 
2022-07-28,60.771,62.723,64.034,60.392, 8460626 
2022-07-29,62.004,64.189,64.675,61.8, 3895292 
2022-08-01,64.141,63.412,64.675,62.276, 2735223 
2022-08-02,63.412,63.937,64.859,63.111, 1722917 
2022-08-03,64.704,65.228,65.432,63.645, 2286658 
2022-08-04,63.616,65.51,66.394,63.616, 2425911 
2022-08-05,67.743,72.152,73.784,67.734, 4216830 
2022-08-08,74.784,73.696,75.386,72.803, 3183607 
2022-08-09,73.56,73.531,74.551,72.851, 2945671 
2022-08-10,73.852,74.891,74.968,73.318, 2134576 
2022-08-11,74.891,76.551,77.746,74.463, 2540384 
2022-08-12,77.487,79.287,79.462,76.894, 2170897 
2022-08-15,78.071,78.995,80.192,78.071, 1980089 
2022-08-16,78.898,79.19,79.88,78.703, 1878803 
2022-08-17,78.236,77.536,79.238,76.952, 2502222 
2022-08-18,77.263,79.384,79.919,77.263, 1939681 
2022-08-19,78.129,78.645,79.073,77.682, 1703994 
2022-08-22,78.557,77.487,78.557,77.361, 1724562 
2022-08-23,78.09,77.584,78.693,77.438, 1065822 
2022-08-24,77.497,78.188,78.625,77.156, 1430207 
2022-08-25,77.837,80.493,80.581,77.604, 1551725 
2022-08-26,80.493,78.635,80.97,78.411, 1641112 
2022-08-29,77.487,78.8,79.764,77.001, 1191172 
2022-08-30,79.365,77.526,79.365,76.835, 1802782 
2022-08-31,78.081,79.374,80.153,77.409, 3016477 
2022-09-01,79.374,80.279,80.688,78.956, 2421083 
2022-09-02,80.338,78.869,81.417,78.762, 2232371 
2022-09-06,79.481,80.026,80.454,78.878, 2013274 
2022-09-07,80.357,80.649,82.166,79.462, 1759098 
2022-09-08,80.62,83.46,83.616,80.62, 2184477 
2022-09-09,84.151,85.134,85.425,83.12, 1906419 
2022-09-12,86.155,85.737,86.252,85.085, 1733754 
2022-09-13,84.54,84.034,85.64,83.441, 1974283 
2022-09-14,84.034,85.659,86.126,83.918, 3600348 
2022-09-15,85.494,84.443,85.863,83.966, 3631889 
2022-09-16,84.258,83.246,84.501,82.585, 6245681 
2022-09-19,83.081,86.933,87.264,82.935, 4407538 
2022-09-20,86.009,85.367,87.731,85.182, 4626023 
2022-09-21,86.379,84.91,87.644,84.861, 2155144 
2022-09-22,85.61,83.061,85.61,82.332, 1863527 
2022-09-23,81.515,81.573,82.05,79.929, 2678980 
2022-09-26,81.398,80.668,82.643,79.433, 1973279 
2022-09-27,81.417,81.69,83.1,80.824, 1777934 
2022-09-28,81.826,82.711,83.207,80.921, 1564312 
2022-09-29,82.74,80.785,83.869,79.841, 1823692 
2022-09-30,81.018,80.931,82.157,79.987, 3267820 
2022-10-03,82.721,84.239,84.55,81.592, 2026674 
2022-10-04,85.902,86.914,87.04,84.793, 1679092 
2022-10-05,85.299,85.776,87.04,83.266, 1766792 
2022-10-06,85.834,83.937,87.468,83.616, 1677380 
2022-10-07,83.383,82.098,83.421,81.106, 2017173 
2022-10-10,82.643,82.419,83.305,81.651, 982937 
2022-10-11,82.118,80.629,83.003,80.308, 1534413 
2022-10-12,80.853,79.929,81.32,79.462, 1878701 
2022-10-13,78.372,81.544,82.03,77.147, 2746499 
2022-10-14,81.923,79.053,82.458,78.518, 1693599 
2022-10-17,80.96,82.877,83.947,80.882, 1678913 
2022-10-18,84.151,84.161,85.027,82.215, 1598879 
2022-10-19,82.779,83.363,83.888,82.264, 1325774 
2022-10-20,84.025,82.264,84.375,81.894, 2076533 
2022-10-21,82.4,84.91,85.085,81.388, 1749273 
2022-10-24,85.192,85.202,85.328,83.246, 1325229 
2022-10-25,85.124,85.756,86.155,84.394, 1647151 
2022-10-26,87.245,86.369,87.245,84.959, 1370642 
2022-10-27,87.371,90.513,90.611,87.371, 3345777 
2022-10-28,90.368,91.204,92.663,89.327, 1958031 
2022-10-31,91.584,91.973,92.829,90.844, 2276566 
2022-11-01,92.654,92.926,93.627,91.457, 1467642 
2022-11-02,92.109,90.562,93.675,90.455, 1966171 
2022-11-03,89.657,91.846,92.858,89.657, 1484563 
2022-11-04,92.508,91.759,93.597,90.231, 1974363 
2022-11-07,92.479,90.961,92.479,90.436, 2120385 
2022-11-08,87.128,85.163,90.582,83.742, 4345520 
2022-11-09,84.637,84.978,87.478,83.986, 2241529 
2022-11-10,88.042,92.556,93.237,85.805, 4885662 
2022-11-11,92.702,89.803,93.267,89.122, 3133227 
2022-11-14,89.636,91.507,92.286,89.636, 1997043 
2022-11-15,92.082,91.098,92.316,90.27, 2537244 
2022-11-16,91.887,89.324,92.091,88.935, 1384564 
2022-11-17,88.107,87.736,89.11,86.587, 1792525 
2022-11-18,87.805,90.903,91.039,87.717, 2515674 
2022-11-21,91.653,90.99,91.799,90.377, 1744771 
2022-11-22,92.13,93.796,93.884,91.673, 1567699 
2022-11-23,93.563,94.137,95.375,91.994, 1135868 
2022-11-25,94.118,94.664,94.946,93.533, 631686 
2022-11-28,93.602,92.374,94.108,91.955, 1590100 
2022-11-29,92.257,92.004,92.666,90.922, 1436207 
2022-11-30,91.721,93.65,94.449,91.351, 3361825 
2022-12-01,94.508,92.043,95.268,91.468, 1748575 
2022-12-02,90.601,89.675,91.088,88.701, 1848756 
2022-12-05,88.672,87.746,89.256,87.493, 2397070 
2022-12-06,87.551,88.448,88.545,87.493, 1237536 
2022-12-07,88.545,89.607,90.805,88.262, 1237198 
2022-12-08,89.958,89.061,90.601,88.594, 1002449 
2022-12-09,89.013,87.415,89.5,87.386, 1384640 
2022-12-12,87.668,88.545,88.584,86.781, 1554061 
2022-12-13,89.617,88.506,90.328,88.068, 1629858 
2022-12-14,89.188,88.516,89.919,87.571, 2561578 
2022-12-15,88.477,87.395,88.516,87.132, 2245092 
2022-12-16,85.885,85.934,86.324,83.722, 3911692 
2022-12-19,86.109,85.476,86.392,84.765, 1238141 
2022-12-20,85.739,85.31,85.856,84.891, 1306643 
2022-12-21,85.729,87.347,87.853,84.482, 1409511 
2022-12-22,86.84,85.086,87.084,84.307, 1548323 
2022-12-23,85.271,85.778,85.963,84.891, 600675 
2022-12-27,86.168,85.388,86.626,85.028, 634390 
2022-12-28,85.69,84.385,86.07,84.2, 751999 
2022-12-29,84.921,84.541,85.437,84.063, 870779 
2022-12-30,84.375,83.995,84.375,82.933, 1343347 
2023-01-03,83.79,79.805,83.907,78.714, 4030562 
2023-01-04,79.844,81.267,81.588,79.201, 2612191 
2023-01-05,80.79,80.293,81.764,79.786, 1906378 
2023-01-06,81.472,81.355,82.972,80.945, 1914128 
2023-01-09,81.696,81.842,83.021,81.433, 1301581 
2023-01-10,81.257,80.945,81.345,79.484, 1376704 
2023-01-11,80.867,81.949,82.212,80.322, 1696257 
2023-01-12,81.725,82.173,82.621,80.643, 1496701 
2023-01-13,81.657,82.972,83.508,81.306, 1366233 
2023-01-17,81.774,81.228,82.836,80.867, 2763605 
2023-01-18,81.179,79.747,82.339,79.669, 2084850 
2023-01-19,79.503,78.763,79.689,78.685, 1635622 
2023-01-20,79.036,80.867,80.965,78.383, 1795068 
2023-01-23,80.799,81.978,82.124,80.439, 1596236 
2023-01-24,81.842,81.754,82.066,80.848, 1175996 
2023-01-25,81.277,81.257,81.413,80.371, 1535226 
2023-01-26,81.481,83.673,83.859,81.14, 2161319 
2023-01-27,83.673,84.355,84.433,82.66, 1455323 
2023-01-30,83.712,80.283,84.619,80.137, 3045819 
2023-01-31,80.751,83.167,83.303,80.263, 2509040 
2023-02-01,83.264,83.216,83.664,80.751, 2623415 
2023-02-02,83.284,83.138,84.453,81.608, 2389568 
2023-02-03,82.212,81.062,82.972,80.916, 1807229 
2023-02-06,80.877,81.121,81.696,80.39, 1502006 
2023-02-07,81.189,83.722,84.053,80.215, 2032949 
2023-02-08,82.572,82.173,82.816,81.978, 2005949 
2023-02-09,82.748,82.251,83.264,81.774, 1975033 
2023-02-10,82.046,84.58,84.765,82.007, 1350426 
2023-02-13,84.657,84.17,85.057,83.732, 1173561 
2023-02-14,83.712,83.849,85.349,82.962, 2383102 
2023-02-15,82.329,83.8,84.268,82.193, 2030653 
2023-02-16,82.816,83.43,85.661,82.748, 3037693 
2023-02-17,83.011,82.378,83.829,79.796, 3570653 
2023-02-21,79.513,78.305,80.877,77.847, 5056023 
2023-02-22,77.272,75.801,77.272,74.437, 3341119 
2023-02-23,75.996,77.185,77.409,75.996, 1584907 
2023-02-24,76.006,77.512,77.649,75.762, 1529102 
2023-02-27,77.659,76.632,78.324,76.27, 1326219 
2023-02-28,76.085,73.229,76.261,72.75, 3584775 
2023-03-01,72.486,72.701,73.718,71.215, 2594368 
2023-03-02,72.486,74.491,75.029,72.359, 1949886 
2023-03-03,74.54,77.229,77.444,74.315, 2304756 
2023-03-06,76.622,77.053,77.131,75.635, 2294999 
2023-03-07,77.317,76.173,77.317,75.606, 2203903 
2023-03-08,76.026,76.339,76.71,75.39, 1261563 
2023-03-09,76.31,76.896,78.412,75.684, 3110895 
2023-03-10,77.434,75.83,78.011,75.527, 2895697 
2023-03-13,75.224,75.39,76.867,74.794, 2242432 
2023-03-14,75.782,76.202,77.346,75.459, 2142804 
2023-03-15,75.576,75.615,76.153,74.657, 1956990 
2023-03-16,74.921,76.691,77.287,74.344, 1966454 
2023-03-17,75.997,75.068,76.72,74.305, 3896609 
2023-03-20,75.351,75.293,76.691,75.205, 1629512 
2023-03-21,75.86,74.823,76.378,74.285, 2045652 
2023-03-22,74.579,72.77,74.638,72.75, 1863373 
2023-03-23,73.014,71.772,73.464,71.156, 1655381 
2023-03-24,70.951,71.812,71.89,69.582, 2777175 
2023-03-27,71.812,73.601,73.757,71.812, 3225474 
2023-03-28,73.405,73.836,75.107,73.19, 1752386 
2023-03-29,74.598,74.197,74.862,73.757, 2299538 
2023-03-30,74.99,75.117,75.723,74.315, 1737815 
2023-03-31,75.117,76.759,76.857,75.029, 2984413 
2023-04-03,76.27,74.921,76.808,74.784, 1894927 
2023-04-04,74.97,74.334,75.263,73.454, 1316171 
2023-04-05,74.197,74.804,75.41,74.002, 1204816 
2023-04-06,74.911,75.254,75.273,74.471, 1222995 
2023-04-10,74.833,75.615,75.654,74.178, 1485455 
2023-04-11,76.036,75.703,76.085,75.469, 1371529 
2023-04-12,76.202,75.107,76.222,74.96, 1171137 
2023-04-13,74.99,75.43,75.87,74.481, 1324699 
2023-04-14,74.628,74.735,74.941,73.826, 1328449 
2023-04-17,74.882,73.376,75.126,73.005, 1093263 
2023-04-18,73.669,72.829,74.266,72.525, 1235248 
2023-04-19,73.308,73.093,73.728,72.848, 1039291 
2023-04-20,73.083,74.774,74.872,73.034, 1926885 
2023-04-21,75.117,74.853,75.263,74.276, 1178948 
2023-04-24,74.735,75.576,75.625,73.924, 1094513 
2023-04-25,74.941,75.224,75.43,74.158, 1722595 
2023-04-26,74.814,74.178,75.263,73.787, 3100640 
2023-04-27,74.579,75.048,75.527,74.295, 1865730 
2023-04-28,75.195,75.684,75.752,74.608, 2233621 
2023-05-01,75.801,75.342,75.928,75.058, 1788349 
2023-05-02,75.029,75.087,75.684,74.266, 2554193 
2023-05-03,75.488,74.814,75.879,74.461, 1607034 
2023-05-04,75.273,76.847,78.588,73.249, 3830453 
2023-05-05,77.366,77.727,78.666,76.544, 2359300 
2023-05-08,77.972,76.965,78.079,76.349, 2360113 
2023-05-09,76.251,77.199,77.346,76.085, 3158354 
2023-05-10,78.079,77.698,78.343,77.004, 1629422 
2023-05-11,77.107,77.637,78.059,76.774, 2497425 
2023-05-12,77.961,78.354,78.884,77.382, 1991046 
2023-05-15,79.119,78.766,79.57,77.696, 2048283 
2023-05-16,78.687,77.52,78.687,76.862, 3709131 
2023-05-17,77.608,78.884,79.119,77.235, 2329453 
2023-05-18,78.766,79.875,79.943,78.069, 2849339 
2023-05-19,80.198,80.758,81.68,80.002, 2444827 
2023-05-22,81.18,81.965,82.387,80.768, 1908314 
2023-05-23,81.798,82.465,82.975,81.611, 2232178 
2023-05-24,82.465,81.749,82.789,81.003, 2430342 
2023-05-25,81.641,81.199,81.641,80.365, 1863123 
2023-05-26,81.396,82.279,82.377,80.768, 2267083 
2023-05-30,82.289,82.132,83.456,81.582, 2198211 
2023-05-31,81.965,82.446,82.966,80.905, 5214718 
2023-06-01,83.289,87.214,87.489,83.201, 3646920 
2023-06-02,86.999,85.9,87.381,85.635, 3225572 
2023-06-05,86.174,85.87,87.146,85.546, 1819035 
2023-06-06,85.507,87.872,88.206,85.507, 2311537 
2023-06-07,87.872,89.108,89.177,87.46, 2452135 
2023-06-08,89.776,90.57,90.737,89.354, 3075697 
2023-06-09,90.57,91.542,92.013,90.364, 2530126 
2023-06-12,91.257,91.993,92.258,91.139, 1720675 
2023-06-13,92.199,92.484,93.544,91.836, 2429899 
2023-06-14,92.759,91.453,93.22,91.032, 2573214 
2023-06-15,91.964,91.709,91.993,91.218, 3712292 
2023-06-16,91.836,91.149,92.749,91.002, 4963362 
2023-06-20,91.385,90.266,91.61,90.168, 1848651 
2023-06-21,89.177,88.804,89.334,87.519, 2684868 
2023-06-22,88.804,87.578,88.991,86.223, 3205645 
2023-06-23,87.96,88.667,89,87.45, 2875874 
2023-06-26,88.559,88.932,89.491,88.009, 1890481 
2023-06-27,89.265,89.148,89.314,88.294, 1472912 
2023-06-28,89.197,88.853,89.197,88.029, 1605448 
2023-06-29,88.814,89.167,89.638,88.451, 1738753 
2023-06-30,90.325,89.834,90.561,89.334, 2667050 
2023-07-03,89.305,89.883,90.021,88.637, 1089148 
2023-07-05,89.707,90.413,91.463,89.638, 2087275 
2023-07-06,89.756,89.295,89.756,88.166, 2263325 
2023-07-07,89.295,89.619,89.991,88.961, 1334025 
2023-07-10,89.668,91.846,91.875,89.668, 1539399 
2023-07-11,92.081,92.592,92.66,91.12, 1260944 
2023-07-12,93.161,94.26,94.358,92.317, 1532735 
2023-07-13,94.054,93.485,94.27,93.102, 1462439 
2023-07-14,93.112,93.22,93.75,92.925, 1260094 
2023-07-17,92.7,94.378,95.104,92.7, 1951449 
2023-07-18,94.201,93.583,94.839,92.131, 1925349 
2023-07-19,93.053,92.955,93.75,92.17, 1785290 
2023-07-20,93.71,95.074,95.496,93.455, 1600295 
2023-07-21,95.751,94.79,96.311,94.505, 5081249 
2023-07-24,94.79,94.741,94.996,93.966, 1077838 
2023-07-25,94.152,95.693,96.321,94.103, 854831 
2023-07-26,94.858,95.516,96.399,94.858, 1242977 
2023-07-27,95.899,93.632,95.918,93.416, 897917 
2023-07-28,94.456,93.946,94.849,93.475, 1135916 
2023-07-31,94.044,94.839,94.878,93.612, 1170237 
2023-08-01,94.437,94.495,95.271,94.27, 1469785 
2023-08-02,94.191,93.759,94.23,92.66, 2040340 
2023-08-03,94.172,99.245,101.629,93.966, 3511390 
2023-08-04,100.01,101.992,102.748,99.883, 2723695 
2023-08-07,102.62,101.806,102.689,100.854, 1759799 
2023-08-08,101.031,102.846,102.964,101.031, 1207475 
2023-08-09,102.659,103.14,103.915,102.355, 1646789 
2023-08-10,103.984,103.739,104.848,103.14, 1563665 
2023-08-11,103.744,104.846,105.004,103.301, 1414131 
2023-08-14,104.748,105.279,105.87,104.01, 2404047 
2023-08-15,104.679,104.531,104.876,103.921, 1709598 
2023-08-16,104.689,103.41,104.738,103.311, 1835274 
2023-08-17,103.784,103.134,104.443,102.888, 1800645 
2023-08-18,102.849,103.085,103.843,102.829, 1668985 
2023-08-21,102.918,104.403,104.748,102.603, 1376986 
2023-08-22,103.961,104.551,104.836,103.813, 1276904 
2023-08-23,105.23,106.696,107.503,105.23, 1393486 
2023-08-24,107.149,105.2,108.477,105.122, 1498696 
2023-08-25,105.102,104.167,105.712,103.872, 1383831 
2023-08-28,104.6,103.675,105.624,103.538, 1088020 
2023-08-29,103.538,103.843,104.463,103.115, 1131566 
2023-08-30,103.646,104.039,104.561,103.4, 1167381 
2023-08-31,104.246,102.485,104.384,102.101, 2035492 
2023-09-01,103.931,105.565,105.683,103.508, 1338797 
2023-09-05,104.836,104.344,105.014,103.459, 1433173 
2023-09-06,104.62,104.925,106.056,104.285, 1337820 
2023-09-07,106.125,106.794,109.175,105.456, 1951232 
2023-09-08,106.489,106.893,107.896,106.489, 1428143 
2023-09-11,107.05,108.211,108.624,106.903, 1820745 
2023-09-12,107.778,106.755,108.329,106.411, 1557153 
2023-09-13,107.031,107.513,108.319,106.765, 1894602 
2023-09-14,107.995,110.651,110.809,107.768, 2308302 
2023-09-15,110.651,108.162,110.868,108.034, 4287721 
2023-09-18,108.654,108.959,110.445,108.634, 1358465 
2023-09-19,109.303,108.762,109.589,108.526, 1972105 
2023-09-20,109.146,108.359,109.392,108.142, 924618 
2023-09-21,107.867,108.172,108.861,107.749, 1446365 
2023-09-22,107.7,108.585,108.959,106.863, 1210578 
2023-09-25,107.955,110.405,111.104,107.739, 2115199 
2023-09-26,109.864,106.745,109.923,106.194, 2309718 
2023-09-27,107.227,108.969,109.5,107.227, 2819227 
2023-09-28,108.989,107.562,109.195,107.09, 1550711 
2023-09-29,108.27,107.326,108.93,106.893, 2867658 
2023-10-02,106.558,103.046,106.558,101.107, 2892497 
2023-10-03,101.55,103.203,103.233,100.763, 2557014 
2023-10-04,102.957,104.453,104.886,102.554, 1973879 
2023-10-05,105.259,106.145,106.755,104.895, 1589212 
2023-10-06,104.836,108.398,108.802,103.439, 2095806 
2023-10-09,108.398,109.589,109.697,108.201, 1258465 
2023-10-10,109.175,111.183,111.665,109.175, 1464432 
2023-10-11,112.078,113.219,113.328,111.488, 1353505 
2023-10-12,113.062,113.859,114.292,112.619, 1299693 
2023-10-13,114.892,111.862,115.502,111.173, 1699401 
2023-10-16,112.924,114.951,115.236,112.767, 1701684 
2023-10-17,114.184,115.266,116.092,113.849, 1214629 
2023-10-18,115.443,114.203,116.742,113.947, 1050670 
2023-10-19,114.134,112.452,114.735,112.275, 980971 
2023-10-20,112.275,110.297,112.944,110.12, 1654390 
2023-10-23,110.031,110.307,111.212,108.624, 950873 
2023-10-24,111.438,112.432,113.446,111.438, 1931045 
2023-10-25,112.393,110.228,112.432,109.874, 1575018 
2023-10-26,110.199,110.907,111.212,109.353, 1652758 
2023-10-27,111.183,108.998,111.537,108.123, 1128928 
2023-10-30,110.061,111.212,111.409,109.717, 1271621 
2023-10-31,111.301,111.104,111.684,109.382, 1942034 
2023-11-01,111.763,113.003,113.524,111.015, 2751302 
2023-11-02,113.062,115.305,116.004,112.54, 1894671 
2023-11-03,116.742,115.187,116.761,114.971, 1853261 
2023-11-06,117.076,122.724,123.6,116.161, 2530839 
2023-11-07,122.439,117.942,122.96,116.752, 2271497 
2023-11-08,118.483,119.231,119.526,117.057, 1730233 
2023-11-09,119.635,118.69,122.36,118.582, 1603238 
2023-11-10,119.497,119.812,120.756,119.428, 1219732 
2023-11-13,119.428,119.762,120.274,118.965, 891599 
2023-11-14,122.055,124.485,124.672,121.396, 1433265 
2023-11-15,124.544,120.028,125.194,119.733, 1982239 
2023-11-16,121.301,119.989,122.119,119.831, 1474553 
2023-11-17,120.512,120.009,121.814,119.92, 1487904 
2023-11-20,120.758,120.591,121.153,119.802, 1041732 
2023-11-21,121.202,120.818,121.478,120.167, 984695 
2023-11-22,121.202,121.547,122.129,120.295, 1376724 
2023-11-24,121.37,122.149,122.583,121.35, 532492 
2023-11-27,122.218,123.372,123.648,121.666, 1073180 
2023-11-28,123.253,122.731,124.752,122.05, 2003088 
2023-11-29,121.843,118.914,122.228,118.106, 2078787 
2023-11-30,118.924,119.368,120.177,118.855, 2649969 
2023-12-01,118.954,118.224,119.269,117.997, 1455026 
2023-12-04,117.356,117.277,117.898,116.419, 1946950 
2023-12-05,117.07,116.676,117.297,114.289, 1805964 
2023-12-06,117.691,111.074,118.017,110.67, 2629780 
2023-12-07,111.695,109.003,111.873,107.938, 3497039 
2023-12-08,108.471,109.674,110.068,108.135, 2627281 
2023-12-11,110.009,114.545,114.693,109.141, 2582916 
2023-12-12,114.555,112.908,114.792,112.277, 1846150 
2023-12-13,113.007,114.822,115.137,111.962, 1731074 
2023-12-14,115.029,114.003,116.183,113.776, 2456446 
2023-12-15,114.072,117.11,119.2,114.013, 6046770 
2023-12-18,117.918,117.711,119.861,117.267, 2019799 
