Date,Open,Close,High,Low,Volume
2016-04-27,9.789,9.765,9.832,9.664, 0 
2016-04-28,9.7,9.7,9.884,9.68, 0 
2016-04-29,9.712,9.637,9.805,9.539, 0 
2016-05-02,9.632,9.777,9.804,9.56, 0 
2016-05-03,9.719,9.677,9.747,9.531, 0 
2016-05-04,9.639,9.599,9.7,9.5, 0 
2016-05-05,9.599,9.342,9.599,9.277, 0 
2016-05-06,9.309,9.395,9.42,9.162, 0 
2016-05-09,9.409,9.449,9.545,9.357, 0 
2016-05-10,9.407,9.41,9.464,9.282, 0 
2016-05-11,9.25,8.833,9.355,8.807, 0 
2016-05-12,8.85,8.88,8.94,8.755, 0 
2016-05-13,8.393,8.402,8.733,8.363, 0 
2016-05-16,8.345,8.358,8.458,8.335, 0 
2016-05-17,8.34,8.232,8.485,8.187, 0 
2016-05-18,8.18,8.207,8.293,8.04, 0 
2016-05-19,8.187,8.238,8.442,8.158, 0 
2016-05-20,8.235,8.378,8.413,8.235, 0 
2016-05-23,8.387,8.273,8.502,8.265, 0 
2016-05-24,8.233,8.15,8.473,8.077, 0 
2016-05-25,8.13,8.16,8.282,7.927, 0 
2016-05-26,8.207,8.21,8.302,8.02, 0 
2016-05-27,8.047,8.867,8.913,8.045, 0 
2016-05-31,8.87,8.767,8.907,8.667, 0 
2016-06-01,8.705,8.96,9.032,8.668, 0 
2016-06-02,8.892,9.025,9.034,8.892, 0 
2016-06-03,9.019,9.044,9.094,8.91, 0 
2016-06-06,9.054,9.072,9.104,9.005, 0 
2016-06-07,9.034,9.082,9.129,8.945, 0 
2016-06-08,9.044,9.182,9.237,9.01, 0 
2016-06-09,9.152,9.249,9.262,9.037, 0 
2016-06-10,9.16,9.117,9.265,9.07, 0 
2016-06-13,9.11,9.025,9.184,9.019, 0 
2016-06-14,8.929,9.044,9.119,8.929, 0 
2016-06-15,9.072,9.285,9.463,9.059, 0 
2016-06-16,9.239,9.259,9.279,9.109, 0 
2016-06-17,9.295,9.455,9.499,9.272, 0 
2016-06-20,9.57,9.579,9.739,9.559, 0 
2016-06-21,9.574,9.657,9.704,9.54, 0 
2016-06-22,9.655,9.564,9.76,9.554, 0 
2016-06-23,9.659,9.639,9.694,9.572, 0 
2016-06-24,9.265,9.315,9.42,9.239, 0 
2016-06-27,9.2,9.13,9.21,9.129, 0 
2016-06-28,9.044,9.165,9.209,8.994, 0 
2016-06-29,9.302,9.505,9.552,9.249, 0 
2016-06-30,9.582,9.589,9.59,9.262, 0 
2016-07-01,9.559,9.654,9.705,9.53, 0 
2016-07-05,9.637,9.5,9.665,9.397, 0 
2016-07-06,9.474,9.604,9.632,9.402, 0 
2016-07-07,9.599,9.654,9.754,9.557, 0 
2016-07-08,9.767,9.96,9.985,9.725, 0 
2016-07-11,10.002,10.105,10.157,9.992, 0 
2016-07-12,10.107,10.417,10.452,10.09, 0 
2016-07-13,10.434,10.324,10.482,10.234, 0 
2016-07-14,10.43,10.422,10.487,10.384, 0 
2016-07-15,10.475,10.372,10.475,10.355, 0 
2016-07-18,10.41,10.39,10.502,10.344, 0 
2016-07-19,10.379,10.335,10.405,10.279, 0 
2016-07-20,10.342,10.552,10.569,10.284, 0 
2016-07-21,10.529,10.409,10.58,10.374, 0 
2016-07-22,10.162,10.112,10.247,10.07, 0 
2016-07-25,10.115,10.127,10.169,10.052, 0 
2016-07-26,10.155,10.284,10.349,10.034, 0 
2016-07-27,10.36,10.622,10.659,10.319, 0 
2016-07-28,10.569,10.574,10.585,10.329, 0 
2016-07-29,11.099,11.004,11.534,10.604, 0 
2016-08-01,11.006,10.971,11.056,10.767, 0 
2016-08-02,10.972,10.41,10.987,10.405, 0 
2016-08-03,10.167,10.429,10.474,10.059, 0 
2016-08-04,10.455,10.482,10.631,10.455, 0 
2016-08-05,10.507,10.699,10.747,10.507, 0 
2016-08-08,10.709,10.621,10.812,10.572, 0 
2016-08-09,10.579,10.51,10.592,10.444, 0 
2016-08-10,10.544,10.584,10.674,10.544, 0 
2016-08-11,10.732,11.052,11.111,10.651, 0 
2016-08-12,11.052,11.171,11.276,10.982, 0 
2016-08-15,11.521,11.427,11.659,11.274, 0 
2016-08-16,11.384,11.357,11.465,11.311, 0 
2016-08-17,11.316,11.271,11.361,11.191, 0 
2016-08-18,11.296,11.286,11.354,11.167, 0 
2016-08-19,11.286,11.402,11.45,11.286, 0 
2016-08-22,11.402,11.309,11.461,11.241, 0 
2016-08-23,11.382,11.431,11.457,11.297, 0 
2016-08-24,11.392,11.286,11.424,11.246, 0 
2016-08-25,11.267,11.149,11.317,11.067, 0 
2016-08-26,11.162,11.159,11.261,11.067, 0 
2016-08-29,11.197,11.146,11.217,11.117, 0 
2016-08-30,11.074,10.881,11.104,10.824, 0 
2016-08-31,10.914,10.894,11.097,10.734, 0 
2016-09-01,10.912,10.672,10.912,10.597, 0 
2016-09-02,10.677,10.535,10.691,10.499, 0 
2016-09-06,10.489,10.204,10.604,10.105, 0 
2016-09-07,10.224,10.332,10.339,10.123, 0 
2016-09-08,10.262,10.027,10.305,9.961, 0 
2016-09-09,9.982,9.73,10.048,9.729, 0 
2016-09-12,9.65,9.897,9.904,9.585, 0 
2016-09-13,9.799,9.754,9.889,9.647, 0 
2016-09-14,9.754,9.644,9.814,9.59, 0 
2016-09-15,9.614,10.005,10.01,9.59, 0 
2016-09-16,9.967,10.109,10.134,9.909, 0 
2016-09-19,10.137,10.192,10.304,10.13, 0 
2016-09-20,10.259,10.274,10.302,10.169, 0 
2016-09-21,10.234,10.447,10.45,10.234, 0 
2016-09-22,10.557,10.544,10.642,10.472, 0 
2016-09-23,10.505,10.377,10.604,10.373, 0 
2016-09-26,10.337,10.117,10.337,10.104, 0 
2016-09-27,10.119,10.237,10.265,10.047, 0 
2016-09-28,10.197,10.157,10.309,10.09, 0 
2016-09-29,10.16,9.885,10.237,9.882, 0 
2016-09-30,9.864,9.927,9.997,9.835, 0 
2016-10-03,9.905,9.819,9.937,9.735, 0 
2016-10-04,9.804,9.875,9.885,9.759, 0 
2016-10-05,9.917,10.137,10.16,9.885, 0 
2016-10-06,10.149,10.209,10.265,10.082, 0 
2016-10-07,10.252,10.314,10.409,10.2, 0 
2016-10-10,10.345,10.397,10.519,10.345, 0 
2016-10-11,10.339,10.164,10.449,10.109, 0 
2016-10-12,10.184,10.165,10.257,10.094, 0 
2016-10-13,9.23,9.489,9.652,9.219, 0 
2016-10-14,9.497,9.419,9.542,9.279, 0 
2016-10-17,9.419,9.324,9.467,9.312, 0 
2016-10-18,9.322,9.375,9.487,9.208, 0 
2016-10-19,9.412,9.585,9.62,9.314, 0 
2016-10-20,9.535,9.48,9.535,9.304, 0 
2016-10-21,9.21,9.027,9.335,9.017, 0 
2016-10-24,9.022,8.917,9.154,8.793, 0 
2016-10-25,8.788,8.778,8.906,8.64, 0 
2016-10-26,8.667,8.61,8.908,8.588, 0 
2016-10-27,8.61,8.462,8.682,8.367, 0 
2016-10-28,8.668,9.064,9.31,8.668, 0 
2016-10-31,9.065,8.7,9.065,8.615, 0 
2016-11-01,8.705,8.525,8.76,8.365, 0 
2016-11-02,8.517,8.53,8.71,8.457, 0 
2016-11-03,8.613,8.54,8.613,8.475, 0 
2016-11-04,8.592,8.71,8.924,8.505, 0 
2016-11-07,8.903,8.875,8.932,8.8, 0 
2016-11-08,8.852,8.92,8.979,8.75, 0 
2016-11-09,8.71,9.164,9.244,8.671, 0 
2016-11-10,9.259,9.56,9.632,9.222, 0 
2016-11-11,9.749,10.03,10.187,9.645, 0 
2016-11-14,10.18,10.23,10.412,9.98, 0 
2016-11-15,10.202,10.124,10.32,9.945, 0 
2016-11-16,10.049,10.157,10.212,10.003, 0 
2016-11-17,10.222,10.424,10.432,10.105, 0 
2016-11-18,10.407,10.23,10.409,10.169, 0 
2016-11-21,10.279,10.312,10.347,10.195, 0 
2016-11-22,10.394,10.779,10.794,10.337, 0 
2016-11-23,10.651,10.802,10.846,10.609, 0 
2016-11-25,10.801,10.644,10.839,10.614, 0 
2016-11-28,10.657,10.41,10.709,10.352, 0 
2016-11-29,10.377,9.902,10.383,9.832, 0 
2016-11-30,9.97,9.915,10.175,9.879, 0 
2016-12-01,10.06,10.077,10.142,9.93, 0 
2016-12-02,10,10.225,10.29,9.81, 0 
2016-12-05,10.267,10.539,10.591,10.225, 0 
2016-12-06,10.545,10.529,10.559,10.314, 0 
2016-12-07,10.447,10.28,10.447,10.179, 0 
2016-12-08,10.394,10.392,10.48,10.284, 0 
2016-12-09,10.417,10.329,10.452,10.295, 0 
2016-12-12,10.267,10.022,10.319,9.88, 0 
2016-12-13,10.099,9.98,10.175,9.945, 0 
2016-12-14,9.97,9.989,10.099,9.904, 0 
2016-12-15,10.064,9.684,10.117,9.629, 0 
2016-12-16,9.72,9.029,9.72,9.001, 0 
2016-12-19,9.075,8.96,9.189,8.887, 0 
2016-12-20,8.989,8.935,9.052,8.868, 0 
2016-12-21,8.893,8.982,9.025,8.893, 0 
2016-12-22,8.939,8.767,8.985,8.745, 0 
2016-12-23,8.805,8.903,8.965,8.802, 0 
2016-12-27,8.877,9.169,9.332,8.877, 0 
2016-12-28,9.177,9.104,9.255,8.997, 0 
2016-12-29,9.15,9.222,9.34,9.114, 0 
2016-12-30,9.219,9.234,9.345,9.105, 0 
2017-01-03,9.384,9.587,9.784,9.369, 0 
2017-01-04,9.61,9.689,9.862,9.61, 0 
2017-01-05,9.577,9.637,9.742,9.497, 0 
2017-01-06,9.649,9.557,9.674,9.487, 0 
2017-01-09,9.549,9.722,9.774,9.497, 0 
2017-01-10,9.819,9.952,9.999,9.804, 0 
2017-01-11,9.935,9.777,9.957,9.739, 0 
2017-01-12,9.724,9.63,9.742,9.575, 0 
2017-01-13,9.722,9.74,9.917,9.7, 0 
2017-01-17,9.835,9.834,10.205,9.747, 0 
2017-01-18,10.224,10.165,10.224,9.91, 0 
2017-01-19,10.2,9.919,10.215,9.892, 0 
2017-01-20,9.937,9.949,10.051,9.892, 0 
2017-01-23,9.829,9.955,10.011,9.727, 0 
2017-01-24,9.99,10.105,10.162,9.937, 0 
2017-01-25,10.175,10.124,10.25,10.085, 0 
2017-01-26,10.135,10.1,10.217,10.04, 0 
2017-01-27,10.144,9.785,10.144,9.759, 0 
2017-01-30,9.669,9.559,9.669,9.417, 0 
2017-01-31,9.3,9.602,9.655,9.235, 0 
2017-02-01,9.525,9.477,9.604,9.397, 0 
2017-02-02,9.464,9.259,9.469,9.154, 0 
2017-02-03,7.602,7.772,7.918,7.505, 0 
2017-02-06,7.66,7.705,7.775,7.605, 0 
2017-02-07,7.718,7.5,7.748,7.494, 0 
2017-02-08,7.492,8.173,8.268,7.335, 0 
2017-02-09,8.317,8.715,8.823,8.298, 0 
2017-02-10,8.737,8.685,8.873,8.632, 0 
2017-02-13,8.76,8.598,8.76,8.572, 0 
2017-02-14,8.588,8.753,8.932,8.54, 0 
2017-02-15,8.755,8.787,8.847,8.717, 0 
2017-02-16,8.802,8.79,8.845,8.73, 0 
2017-02-17,8.738,8.738,8.902,8.687, 0 
2017-02-21,8.787,8.69,8.825,8.63, 0 
2017-02-22,8.708,8.753,8.768,8.658, 0 
2017-02-23,8.797,8.687,8.827,8.67, 0 
2017-02-24,8.69,8.93,8.972,8.69, 0 
2017-02-27,8.893,8.975,9.037,8.87, 0 
2017-02-28,8.935,8.807,8.955,8.768, 0 
2017-03-01,8.917,8.952,9.032,8.822, 0 
2017-03-02,8.939,8.932,9.022,8.88, 0 
2017-03-03,9.005,9.13,9.14,8.969, 0 
2017-03-06,9.135,9.03,9.135,8.922, 0 
2017-03-07,8.975,9.004,9.087,8.868, 0 
2017-03-08,9.002,9.087,9.165,9.002, 0 
2017-03-09,9.047,8.964,9.099,8.95, 0 
2017-03-10,9.014,9.024,9.097,8.964, 0 
2017-03-13,9.017,9.049,9.063,8.959, 0 
2017-03-14,9.047,8.975,9.12,8.955, 0 
2017-03-15,9.035,9.057,9.094,8.957, 0 
2017-03-16,9.054,9.059,9.125,9.019, 0 
2017-03-17,9.115,9.104,9.14,9.025, 0 
2017-03-20,9.082,9.07,9.095,8.98, 0 
2017-03-21,9.124,8.913,9.134,8.807, 0 
2017-03-22,8.797,9.029,9.032,8.765, 0 
2017-03-23,9.049,9.252,9.325,9.005, 0 
2017-03-24,9.27,9.382,9.419,9.224, 0 
2017-03-27,9.252,9.42,9.464,9.167, 0 
2017-03-28,9.52,9.774,9.839,9.499, 0 
2017-03-29,9.72,9.922,9.969,9.71, 0 
2017-03-30,9.815,9.949,9.989,9.76, 0 
2017-03-31,9.99,9.957,10.042,9.924, 0 
2017-04-03,10.007,9.685,10.021,9.675, 0 
2017-04-04,9.607,9.462,9.62,9.394, 0 
2017-04-05,9.559,9.43,9.562,9.374, 0 
2017-04-06,9.479,9.327,9.614,9.319, 0 
2017-04-07,9.26,9.299,9.355,9.219, 0 
2017-04-10,9.315,9.327,9.415,9.245, 0 
2017-04-11,9.299,9.552,9.57,9.29, 0 
2017-04-12,9.557,9.462,9.597,9.43, 0 
2017-04-13,9.475,9.342,9.704,9.302, 0 
2017-04-17,9.334,9.567,9.574,9.296, 0 
2017-04-18,9.485,9.552,9.6,9.444, 0 
2017-04-19,9.579,9.607,9.727,9.568, 0 
2017-04-20,9.677,9.722,9.762,9.635, 0 
2017-04-21,9.689,9.649,9.777,9.619, 0 
2017-04-24,9.805,9.725,9.834,9.66, 0 
2017-04-25,9.792,9.792,9.885,9.722, 0 
2017-04-26,10.074,10.094,10.358,9.997, 0 
2017-04-27,10.102,10.077,10.16,10.049, 0 
2017-04-28,10.079,9.934,10.13,9.92, 0 
2017-05-01,9.977,9.872,9.977,9.854, 0 
2017-05-02,9.939,10.024,10.104,9.855, 0 
2017-05-03,10.032,9.999,10.047,9.89, 0 
2017-05-04,10.009,10.089,10.119,9.934, 0 
2017-05-05,10.142,10.125,10.205,10.047, 0 
2017-05-08,10.187,9.965,10.249,9.958, 0 
2017-05-09,10.032,10.14,10.2,10.001, 0 
2017-05-10,10.089,10.135,10.192,10.032, 0 
2017-05-11,10.087,10.065,10.185,9.91, 0 
2017-05-12,10.04,9.922,10.04,9.797, 0 
2017-05-15,9.927,9.96,10.025,9.913, 0 
2017-05-16,9.972,9.812,9.987,9.789, 0 
2017-05-17,9.714,9.707,9.802,9.574, 0 
2017-05-18,9.739,9.725,9.799,9.654, 0 
2017-05-19,9.699,9.837,9.94,9.599, 0 
2017-05-22,9.824,9.889,10.04,9.793, 0 
2017-05-23,9.964,9.712,9.994,9.63, 0 
2017-05-24,9.725,9.682,9.782,9.599, 0 
2017-05-25,9.794,9.43,9.794,9.415, 0 
2017-05-26,10.902,11.204,11.379,10.616, 0 
2017-05-30,11.269,11.321,11.487,11.207, 0 
2017-05-31,11.334,11.562,11.697,11.269, 0 
2017-06-01,11.604,11.834,11.839,11.491, 0 
2017-06-02,11.869,11.852,11.961,11.642, 0 
2017-06-05,11.819,11.989,12.031,11.792, 0 
2017-06-06,11.944,11.726,12.122,11.714, 0 
2017-06-07,11.759,11.752,11.856,11.644, 0 
2017-06-08,11.626,11.546,11.741,11.476, 0 
2017-06-09,11.564,11.676,11.816,11.547, 0 
2017-06-12,11.684,11.657,11.766,11.582, 0 
2017-06-13,11.722,11.551,11.731,11.524, 0 
2017-06-14,11.611,11.514,11.611,11.442, 0 
2017-06-15,11.439,11.462,11.557,11.414, 0 
2017-06-16,11.372,11.449,11.499,11.352, 0 
2017-06-19,11.516,11.351,11.519,11.309, 0 
2017-06-20,11.359,11.066,11.359,11.012, 0 
2017-06-21,11.074,11.067,11.179,11.037, 0 
2017-06-22,11.097,11.174,11.299,10.994, 0 
2017-06-23,11.171,11.232,11.257,11.079, 0 
2017-06-26,11.227,11.159,11.241,11.109, 0 
2017-06-27,11.169,11.289,11.372,11.149, 0 
2017-06-28,11.169,11.299,11.414,11.129, 0 
2017-06-29,11.317,11.319,11.469,11.222, 0 
2017-06-30,11.379,11.379,11.546,11.351, 0 
2017-07-03,11.411,11.574,11.646,11.372, 0 
2017-07-05,11.551,11.279,11.557,11.277, 0 
2017-07-06,11.229,11.072,11.291,11.044, 0 
2017-07-07,11.124,11.164,11.234,11.064, 0 
2017-07-10,11.141,11.191,11.236,11.024, 0 
2017-07-11,11.206,11.067,11.258,11.036, 0 
2017-07-12,11.156,10.917,11.177,10.817, 0 
2017-07-13,10.961,10.889,11.067,10.874, 0 
2017-07-14,10.907,10.839,10.952,10.829, 0 
2017-07-17,10.869,10.972,11.082,10.806, 0 
2017-07-18,10.976,11.007,11.031,10.814, 0 
2017-07-19,11.084,11.016,11.121,11.004, 0 
2017-07-20,11.034,10.976,11.034,10.877, 0 
2017-07-21,11.164,11.047,11.164,10.916, 0 
2017-07-24,10.939,10.489,10.966,10.462, 0 
2017-07-25,10.539,10.917,10.976,10.46, 0 
2017-07-26,10.916,10.627,10.927,10.626, 0 
2017-07-27,10.654,10.737,10.781,10.545, 0 
2017-07-28,10.652,10.909,11.039,10.564, 0 
2017-07-31,10.917,10.812,10.967,10.694, 0 
2017-08-01,10.847,10.961,10.986,10.619, 0 
2017-08-02,10.941,10.651,10.991,10.639, 0 
2017-08-03,10.644,10.739,10.861,10.644, 0 
2017-08-04,10.777,10.686,10.83,10.667, 0 
2017-08-07,10.704,10.791,10.848,10.687, 0 
2017-08-08,10.961,10.961,11.097,10.842, 0 
2017-08-09,10.836,10.741,10.85,10.666, 0 
2017-08-10,10.686,10.644,10.722,10.582, 0 
2017-08-11,10.591,10.771,10.922,10.591, 0 
2017-08-14,10.871,10.822,10.916,10.657, 0 
2017-08-15,10.747,10.729,10.829,10.54, 0 
2017-08-16,10.817,10.802,10.921,10.696, 0 
2017-08-17,10.724,10.587,10.764,10.564, 0 
2017-08-18,10.477,10.596,10.651,10.462, 0 
2017-08-21,10.589,10.387,10.589,10.362, 0 
2017-08-22,10.474,10.319,10.474,10.235, 0 
2017-08-23,10.28,10.269,10.382,10.23, 0 
2017-08-24,10.372,10.424,10.514,10.285, 0 
2017-08-25,10.44,10.589,10.609,10.435, 0 
2017-08-28,10.596,10.674,10.701,10.492, 0 
2017-08-29,10.547,10.405,10.589,10.269, 0 
2017-08-30,10.4,10.469,10.489,10.295, 0 
2017-08-31,10.475,10.652,10.684,10.439, 0 
2017-09-01,10.694,10.932,10.994,10.686, 0 
2017-09-05,10.919,10.575,10.977,10.535, 0 
2017-09-06,10.604,10.741,10.779,10.569, 0 
2017-09-07,10.762,10.794,10.802,10.631, 0 
2017-09-08,10.766,10.772,10.841,10.612, 0 
2017-09-11,10.814,10.702,10.848,10.664, 0 
2017-09-12,10.726,10.585,10.752,10.54, 0 
2017-09-13,10.589,10.776,10.814,10.54, 0 
2017-09-14,10.754,10.412,10.754,10.355, 0 
2017-09-15,10.404,10.636,10.649,10.344, 0 
2017-09-18,10.654,10.475,10.66,10.425, 0 
2017-09-19,10.512,10.614,10.661,10.497, 0 
2017-09-20,10.591,10.594,10.664,10.476, 0 
2017-09-21,10.585,10.517,10.641,10.514, 0 
2017-09-22,10.492,10.592,10.647,10.48, 0 
2017-09-25,10.575,10.752,10.814,10.575, 0 
2017-09-26,10.772,11.067,11.092,10.71, 0 
2017-09-27,11.084,11.234,11.281,11.084, 0 
2017-09-28,11.221,11.192,11.311,11.179, 0 
2017-09-29,11.209,11.404,11.427,11.147, 0 
2017-10-02,11.421,11.502,11.519,11.261, 0 
2017-10-03,11.517,11.467,11.534,11.364, 0 
2017-10-04,11.501,11.539,11.664,11.421, 0 
2017-10-05,11.642,11.706,11.922,11.507, 0 
2017-10-06,11.737,11.877,11.882,11.627, 0 
2017-10-09,11.864,11.836,11.961,11.767, 0 
2017-10-10,11.896,11.939,12.024,11.876, 0 
2017-10-11,11.884,11.541,11.934,11.539, 0 
2017-10-12,11.512,10.972,11.512,10.922, 0 
2017-10-13,10.992,10.974,11.114,10.929, 0 
2017-10-16,10.762,10.777,10.794,10.557, 0 
2017-10-17,10.827,10.887,11.052,10.824, 0 
2017-10-18,10.906,10.991,11.137,10.736, 0 
2017-10-19,10.922,10.802,10.947,10.787, 0 
2017-10-20,10.952,11.017,11.172,10.941, 0 
2017-10-23,11.017,10.962,11.182,10.912, 0 
2017-10-24,10.982,11.199,11.259,10.982, 0 
2017-10-25,11.147,11.449,11.483,11.121, 0 
2017-10-26,11.441,11.696,11.802,11.431, 0 
2017-10-27,11.986,12.084,12.244,11.464, 0 
2017-10-30,12.086,11.772,12.086,11.716, 0 
2017-10-31,11.819,11.376,11.849,11.284, 0 
2017-11-01,11.439,11.479,11.565,11.327, 0 
2017-11-02,11.477,11.412,11.514,11.319, 0 
2017-11-03,11.426,11.021,11.426,11.007, 0 
2017-11-06,10.984,10.867,11.051,10.812, 0 
2017-11-07,10.869,10.764,10.911,10.555, 0 
2017-11-08,10.696,10.986,11.022,10.669, 0 
2017-11-09,10.952,11.086,11.127,10.896, 0 
2017-11-10,11.082,11.411,11.487,11.082, 0 
2017-11-13,11.397,11.544,11.566,11.392, 0 
2017-11-14,11.466,11.609,11.7,11.461, 0 
2017-11-15,11.557,11.411,11.592,11.389, 0 
2017-11-16,11.446,11.681,11.836,11.446, 0 
2017-11-17,11.771,11.889,11.976,11.739, 0 
2017-11-20,11.939,12.096,12.151,11.939, 0 
2017-11-21,12.047,12.184,12.271,11.944, 0 
2017-11-22,12.192,12.388,12.571,12.177, 0 
2017-11-24,12.404,12.324,12.424,12.226, 0 
2017-11-27,12.401,12.072,12.499,12.059, 0 
2017-11-28,12.072,12.124,12.141,11.922, 0 
2017-11-29,12.159,12.504,12.553,12.159, 0 
2017-11-30,12.509,12.458,12.604,12.319, 0 
2017-12-01,12.414,12.451,12.458,12.114, 0 
2017-12-04,12.704,12.836,12.963,12.58, 0 
2017-12-05,12.894,12.399,12.908,12.384, 0 
2017-12-06,12.454,12.634,12.694,12.379, 0 
2017-12-07,12.683,12.716,12.864,12.586, 0 
2017-12-08,12.791,12.956,13.066,12.723, 0 
2017-12-11,12.943,12.843,12.953,12.641, 0 
2017-12-12,12.898,12.858,13.013,12.813, 0 
2017-12-13,12.823,13.061,13.12,12.823, 0 
2017-12-14,13.069,12.361,13.13,12.324, 0 
2017-12-15,12.403,12.666,12.756,12.403, 0 
2017-12-18,12.791,12.856,12.919,12.726, 0 
2017-12-19,13.059,13.216,13.461,12.998, 0 
2017-12-20,13.288,13.173,13.288,13.051, 0 
2017-12-21,13.274,13.204,13.274,13.124, 0 
2017-12-22,13.114,13.213,13.25,13.063, 0 
2017-12-26,13.241,13.303,13.409,13.203, 0 
2017-12-27,13.318,13.316,13.434,13.246, 0 
2017-12-28,13.348,13.346,13.494,13.323, 0 
2017-12-29,13.398,13.378,13.496,13.351, 0 
2018-01-02,13.191,13.378,13.451,12.99, 0 
2018-01-03,13.336,13.228,13.409,13.144, 0 
2018-01-04,13.228,13.163,13.229,12.994, 0 
2018-01-05,13.191,13.163,13.217,13.016, 0 
2018-01-08,13.289,13.498,13.643,13.159, 0 
2018-01-09,13.474,13.336,13.581,13.319, 0 
