Date,Open,High,Low,Close,Volume
2016-04-25,68.24409384746997,68.42260541954931,67.67136661944097,68.06558227539062,2236900
2016-04-26,68.22923162882117,68.43005647156211,67.78294411200753,67.89451599121094,1126700
2016-04-27,67.92425982358297,68.16971679018091,67.1581417230931,67.41847229003906,1707700
2016-04-28,66.65234090543561,66.65234090543561,64.10109050827943,64.27960205078125,5342200
2016-04-29,64.06390088015944,64.33167104332921,62.75480860997377,63.29778289794922,3904800
2016-05-02,63.36472878781199,63.49861387047802,62.858941328271435,63.39448165893555,1621400
2016-05-03,63.17137211845721,64.01930954221237,62.79946954050203,63.580467224121094,1950900
2016-05-04,63.208547362567565,63.44656472038464,62.4796160121882,62.69532012939453,2256100
2016-05-05,57.97959977597781,59.26638497383624,57.13910213561702,58.01679229736328,11877900
2016-05-06,57.98703946378126,58.12836423542602,56.04570788129933,56.915958404541016,6821300
2016-05-09,56.849023906118525,58.37382662797726,56.73001236646129,57.54820251464844,3961400
2016-05-10,57.853142111044576,58.232484185194,56.82669342927767,57.03495788574219,3683600
2016-05-11,56.88619882994031,57.13908976129177,56.15726756203289,56.35065841674805,3441100
2016-05-12,56.469671828984,56.469671828984,55.51016273894407,55.621734619140625,3469300
2016-05-13,55.56967290400452,55.83744316779289,54.69942238408331,54.78868103027344,2377500
2016-05-16,54.86306524462519,55.53992492831901,54.840751999802016,55.48041915893555,2991700
2016-05-17,55.33908316717385,55.829991427863966,55.08618656183953,55.43577575683594,2971400
2016-05-18,55.19031274438074,55.98618363686788,55.101059802092934,55.89693069458008,3243600
2016-05-19,55.63542867140047,56.270535172330106,55.54576436398807,56.076271057128906,3018700
2016-05-20,56.143514246548015,56.28548130620493,55.56071050774765,55.904415130615234,2544900
2016-05-23,56.038917340042744,56.07627889849883,55.22448781097605,55.24690246582031,1730500
2016-05-24,55.56819290807801,55.73256894504056,55.20954132612904,55.545772552490234,1949100
2016-05-25,55.73254653097318,55.85209891040006,55.19457792526587,55.321598052978516,1666400
2016-05-26,55.3216220023089,55.344036658012186,54.77617401104304,55.06010818481445,1460600
2016-05-27,55.127324940251064,55.37389743242268,55.00777826865235,55.31412124633789,1945900
2016-05-31,55.441162076437756,56.076274314836404,55.209536394548785,56.02397155761719,4431200
2016-06-01,55.859576439976344,56.74125535065976,55.73255060241284,56.51709747314453,2851500
2016-06-02,56.64412701340313,57.70513468246106,56.5320537566123,57.593055725097656,3043700
2016-06-03,57.309129548709144,57.53328749450148,56.98783953337925,57.18958282470703,1912200
2016-06-06,57.010237410293406,57.27175111022535,56.748718009790345,57.122310638427734,1492300
2016-06-07,57.077493939021906,57.18957289245305,56.7263158785381,56.95047378540039,1679100
2016-06-08,57.01771443037958,57.26428697351366,56.68895674010617,56.97288513183594,2048100
2016-06-09,56.95045510597467,57.09988986115419,56.71135607734513,56.91309356689453,3146200
2016-06-10,56.68894328311637,57.71258336068164,56.315350682411804,57.12977981567383,2818100
2016-06-13,57.1148638420818,57.66777953913487,56.94300866161456,57.09244918823242,2851100
2016-06-14,56.84587076191936,57.12232573179288,56.00902100044618,56.41997528076172,2961500
2016-06-15,56.748710427373915,57.331519638656566,56.68893994721215,56.875736236572266,2394900
2016-06-16,56.539533491268614,56.97290251129552,56.076282063478416,56.78610610961914,2111400
2016-06-17,56.793555296214905,57.03265436018018,56.15844894198571,56.56192398071289,3057000
2016-06-20,56.97288148444815,57.69765216755489,56.883217192529116,57.06254577636719,2448100
2016-06-21,57.15221415159954,57.368898618735976,56.82345642609308,57.21199035644531,1277300
2016-06-22,57.21198344380611,57.8919248654844,56.83839075951835,57.63040542602539,1935200
2016-06-23,58.026431435035974,58.108616599430356,57.55570089920813,57.94424057006836,2647000
2016-06-24,56.09867336000775,56.6740035293501,56.06878526411613,56.36766052246094,4480600
2016-06-27,56.14349218579836,56.17338027611745,54.873279700373914,55.179622650146484,2212200
2016-06-28,55.53083335423812,56.3751510268426,55.336563502811224,56.278018951416016,2811300
