Date,Open,Close,High,Low,Volume
2021-08-09,34.051,34.229,34.304,33.788, 0 
2021-08-10,34.238,34.67,34.707,33.882, 0 
2021-08-11,34.941,35.129,35.166,34.463, 0 
2021-08-12,35.27,34.716,35.27,34.416, 0 
2021-08-13,35.091,34.688,35.091,34.66, 0 
2021-08-16,34.52,34.866,35.007,34.229, 0 
2021-08-17,34.538,34.67,34.866,34.257, 0 
2021-08-18,34.707,34.276,35.288,34.238, 0 
2021-08-19,34.098,33.92,34.36,33.704, 0 
2021-08-20,33.854,34.463,34.604,33.695, 0 
2021-08-23,34.538,34.82,34.866,34.454, 0 
2021-08-24,34.951,34.754,35.11,34.613, 0 
2021-08-25,34.923,34.726,35.129,34.398, 0 
2021-08-26,34.726,34.388,34.857,34.313, 0 
2021-08-27,34.36,34.876,35.035,34.313, 0 
2021-08-30,34.876,34.754,34.923,34.454, 0 
2021-08-31,34.774,35.33,35.481,34.642, 0 
2021-09-01,35.415,34.915,35.472,34.83, 0 
2021-09-02,35.066,35.076,35.33,34.849, 0 
2021-09-03,34.981,34.811,35.038,34.481, 0 
2021-09-07,34.755,34.679,35.085,34.594, 0 
2021-09-08,34.651,33.934,35.01,33.896, 0 
2021-09-09,34.283,34.311,34.387,33.707, 0 
2021-09-10,34.377,33.915,34.453,33.764, 0 
2021-09-13,34.198,34.292,34.481,33.896, 0 
2021-09-14,34.613,33.311,34.708,33.198, 0 
2021-09-15,33.349,34.5,34.67,33.141, 0 
2021-09-16,34.434,35.227,35.378,34.321, 0 
2021-09-17,35.123,35.585,35.953,35.123, 0 
2021-09-20,35.189,35.038,35.293,34.528, 0 
2021-09-21,35.264,35.038,35.736,34.84, 0 
2021-09-22,35.293,36.057,36.453,35.274, 0 
2021-09-23,35.859,36.255,36.784,35.859, 0 
2021-09-24,36.331,37.048,37.567,36.114, 0 
2021-09-27,36.944,37.859,38.105,36.812, 0 
2021-09-28,37.746,37.586,38.152,37.454, 0 
2021-09-29,37.605,37.982,38.048,37.34, 0 
2021-09-30,38.624,37.85,38.794,37.85, 0 
2021-10-01,38.01,38.482,38.765,37.841, 0 
2021-10-04,38.482,39.143,39.332,38.312, 0 
2021-10-05,39.313,39.539,39.851,39.124, 0 
2021-10-06,39.124,39.209,39.426,38.737, 0 
2021-10-07,39.492,39.775,40.134,39.322, 0 
2021-10-08,39.926,39.869,40.889,39.813, 0 
2021-10-11,39.973,39.728,40.228,39.143, 0 
2021-10-12,38.341,39.634,40.096,38.114, 0 
2021-10-13,39.728,39.964,40.2,39.662, 0 
2021-10-14,40.181,40.058,40.407,39.851, 0 
2021-10-15,40.285,39.265,40.322,39.199, 0 
2021-10-18,39.284,39.567,39.7,39.058, 0 
2021-10-19,39.785,40.605,40.605,39.615, 0 
2021-10-20,40.596,40.775,41.124,40.313, 0 
2021-10-21,40.615,40.209,41.021,40.039, 0 
2021-10-22,40.124,40.124,40.285,39.785, 0 
2021-10-25,40.2,39.473,40.275,39.369, 0 
2021-10-26,39.652,39.247,39.709,39.115, 0 
2021-10-27,39.341,37.935,39.398,37.916, 0 
2021-10-28,38.02,38.463,38.501,37.916, 0 
2021-10-29,38.407,37.501,38.454,37.18, 0 
2021-11-01,37.784,38.746,38.86,37.69, 0 
2021-11-02,38.85,39.256,39.483,38.539, 0 
2021-11-03,38.897,39.237,39.718,38.369, 0 
2021-11-04,39.426,39.001,39.426,37.18, 0 
2021-11-05,39.19,39.143,40.171,38.869, 0 
2021-11-08,39.199,38.275,39.379,38.048, 0 
2021-11-09,38.322,38.256,38.737,38.095, 0 
2021-11-10,38.36,38.397,39.086,38.209, 0 
2021-11-11,37.605,38.831,39.067,37.293, 0 
2021-11-12,38.831,38.784,39.143,38.492, 0 
2021-11-15,38.841,38.945,39.483,38.765, 0 
2021-11-16,38.926,38.143,38.926,38.086, 0 
2021-11-17,37.982,38.02,38.265,37.708, 0 
2021-11-18,38.02,37.34,38.322,37.293, 0 
2021-11-19,37.067,36.793,37.406,36.548, 0 
2021-11-22,36.793,36.557,36.972,36.387, 0 
2021-11-23,36.831,36.925,37.18,36.557, 0 
2021-11-24,36.746,36.331,36.774,36.199, 0 
2021-11-26,35.632,35.5,35.68,34.962, 0 
2021-11-29,35.566,34.84,35.68,34.727, 0 
2021-11-30,34.689,33.698,34.84,33.632, 0 
2021-12-01,34.226,32.499,34.557,32.462, 0 
2021-12-02,32.556,33.339,33.594,32.471, 0 
2021-12-03,33.509,34.009,34.132,33.415, 0 
2021-12-06,34.349,34.462,34.896,34.198, 0 
2021-12-07,34.67,34.425,35.189,34.292, 0 
2021-12-08,34.481,34.679,35.264,34.387, 0 
2021-12-09,34.566,34.481,35.189,34.311, 0 
2021-12-10,34.679,34.745,34.878,34.264, 0 
2021-12-13,34.368,34.264,34.557,33.783, 0 
2021-12-14,34.123,33.953,34.557,33.783, 0 
2021-12-15,33.906,34.208,34.264,33.264, 0 
2021-12-16,34.396,34.925,35.028,34.198, 0 
2021-12-17,35.208,34.878,35.651,34.519, 0 
2021-12-20,34.491,34.34,34.774,33.783, 0 
2021-12-21,34.651,34.821,35.387,34.349, 0 
2021-12-22,34.868,34.745,34.925,34.387, 0 
2021-12-23,34.896,35.179,35.302,34.83, 0 
2021-12-27,35.123,35.217,35.453,34.632, 0 
2021-12-28,35.17,35.378,35.529,35.019, 0 
2021-12-29,35.359,35,35.453,34.84, 0 
2021-12-30,35.066,35.415,35.632,35, 0 
2021-12-31,35.491,34.821,35.538,34.793, 0 
2022-01-03,34.991,35.519,35.953,34.679, 291725900 
2022-01-04,35.746,35.831,36.255,35.595, 472050000 
2022-01-05,36.076,35.491,36.35,35.406, 202423400 
2022-01-06,35.727,36.265,36.595,35.595, 271618100 
2022-01-07,36.397,36.821,36.916,36.274, 442773000 
2022-01-10,37.001,36.831,37.265,36.34, 290454300 
2022-01-11,36.991,36.755,37.218,36.453, 172055700 
2022-01-12,36.869,37.076,37.227,36.755, 162239200 
2022-01-13,37.227,37.812,38.124,37.067, 248773800 
2022-01-14,37.652,38.709,38.784,37.435, 408060200 
2022-01-18,38.728,37.652,39.124,37.444, 458625600 
2022-01-19,37.699,37.425,38.171,37.161, 380403700 
2022-01-20,37.454,36.038,38.076,35.991, 442678200 
2022-01-21,35.84,35.566,36.34,35.349, 420142000 
2022-01-24,35.859,36.887,36.944,35.651, 785330000 
2022-01-25,36.661,36.954,37.105,35.906, 450998300 
2022-01-26,36.991,35.897,37.293,35.481, 341630700 
2022-01-27,35.916,36.095,36.765,35.878, 328152900 
2022-01-28,35.906,37.841,37.859,35.821, 420650000 
2022-01-31,37.727,38.322,38.388,37.227, 364445600 
2022-02-01,38.482,38.039,38.633,37.963, 252837900 
2022-02-02,37.746,38.378,38.445,37.246, 297051100 
2022-02-03,38.294,38.595,38.813,37.963, 234560700 
2022-02-04,38.595,38.397,38.775,38.01, 181119800 
2022-02-07,38.643,38.322,38.926,38.143, 321963100 
2022-02-08,38.52,38.52,38.85,38.18, 243562100 
2022-02-09,39.067,41.379,41.426,38.86, 803494700 
2022-02-10,41.011,41.521,42.417,40.322, 692176600 
2022-02-11,41.474,40.955,42.021,40.785, 435407500 
2022-02-14,40.964,40.266,41.247,40.068, 321279300 
2022-02-15,40.483,40.719,41.247,40.417, 270581800 
2022-02-16,40.304,40.587,40.766,39.813, 314020900 
2022-02-17,40.115,40.492,41.106,40.086, 416225600 
2022-02-18,40.36,39.992,40.832,39.558, 356732700 
2022-02-22,39.841,39.464,40.2,39.369, 353734800 
2022-02-23,39.634,38.662,39.681,38.586, 278111800 
2022-02-24,38.256,38.567,38.699,37.633, 405281600 
2022-02-25,38.775,39.416,39.709,38.237, 290493700 
2022-02-28,38.794,39.473,39.709,38.671, 352767600 
2022-03-01,39.31,39.158,39.68,38.731, 350007600 
2022-03-02,39.272,40.895,41.275,39.272, 378534000 
2022-03-03,40.867,40.962,41.351,40.506, 257905300 
2022-03-04,40.516,40.516,40.667,40.041, 342488100 
2022-03-07,40.383,39.481,40.848,39.386, 323273300 
2022-03-08,39.367,39.709,40.307,39.244, 2733861 
2022-03-09,40.231,38.788,40.43,38.693, 3604686 
2022-03-10,38.513,37.763,38.655,37.355, 5192472 
2022-03-11,38.048,37.327,38.665,37.289, 3444564 
2022-03-14,37.431,36.776,38.266,36.615, 5955115 
2022-03-15,37.032,37.754,37.811,36.719, 4831008 
2022-03-16,38.038,38.598,38.912,37.659, 4515807 
2022-03-17,38.314,38.228,38.399,36.947, 4950321 
2022-03-18,38.238,38.788,38.845,37.592, 13459560 
2022-03-21,38.978,38.769,39.88,38.428, 3371408 
2022-03-22,39.035,39.007,39.604,38.921, 2631221 
2022-03-23,38.712,38.494,39.139,38.409, 2540394 
2022-03-24,38.418,38.826,38.969,38.2, 2416405 
2022-03-25,38.855,39.12,39.548,38.693, 2505157 
2022-03-28,38.94,38.437,39.045,38.038, 2099186 
2022-03-29,38.636,38.722,39.007,38.409, 2332981 
2022-03-30,38.646,38.095,38.902,37.991, 3022105 
2022-03-31,38.228,37.441,38.485,37.403, 3596315 
2022-04-01,37.925,37.355,37.944,37.004, 2335830 
2022-04-04,37.137,37.535,37.545,36.311, 2582735 
2022-04-05,37.194,36.691,37.63,36.435, 3557787 
2022-04-06,36.567,36.786,36.824,36.235, 3818197 
2022-04-07,36.691,36.463,36.89,35.865, 2730610 
2022-04-08,36.548,36.985,37.213,36.473, 2118610 
2022-04-11,36.966,36.748,37.526,36.681, 1974829 
2022-04-12,37.222,36.862,37.431,36.577, 1997494 
2022-04-13,36.795,37.118,37.27,36.786, 1528300 
2022-04-14,37.213,37.127,37.659,37.08, 1773316 
2022-04-18,36.985,37.004,37.403,36.862, 1252908 
2022-04-19,37.051,37.184,37.403,36.757, 2630450 
2022-04-20,36.966,37.545,37.602,35.894, 4384703 
2022-04-21,37.621,36.947,38.076,36.928, 2340590 
2022-04-22,36.947,36.264,36.976,36.235, 2215533 
