Date,Open,High,Low,Close,Volume
1998-12-22,5.478,5.494,5.469,5.494,0.0
1998-12-23,5.539,5.593,5.539,5.565,0.0
1998-12-24,5.644,5.718,5.613,5.718,0.0
1998-12-28,5.708,5.708,5.648,5.657,0.0
1998-12-29,5.782,5.782,5.782,5.782,0.0
1998-12-30,5.779,5.779,5.763,5.763,0.0
1998-12-31,5.823,5.868,5.823,5.842,0.0
1999-01-04,5.849,5.948,5.759,5.759,0.0
1999-01-05,5.823,5.964,5.823,5.929,0.0
1999-01-06,5.973,6.053,5.938,6.053,0.0
1999-01-07,6.018,6.312,5.973,5.999,0.0
1999-01-08,6.063,6.241,6.063,6.241,0.0
1999-01-11,6.248,6.257,6.187,6.257,0.0
1999-01-12,6.194,6.225,6.053,6.066,0.0
1999-01-13,5.852,5.989,5.852,5.906,0.0
1999-01-14,5.929,5.938,5.727,5.788,0.0
1999-01-15,5.868,5.893,5.833,5.893,0.0
1999-01-19,5.868,5.868,5.715,5.763,0.0
1999-01-20,5.763,5.814,5.734,5.737,0.0
1999-01-21,5.737,5.747,5.673,5.708,0.0
1999-01-22,5.638,5.664,5.565,5.574,0.0
1999-01-25,5.644,5.708,5.619,5.708,0.0
1999-01-26,5.683,5.689,5.609,5.689,0.0
1999-01-27,5.814,5.814,5.635,5.635,0.0
1999-01-28,5.673,5.673,5.549,5.549,0.0
1999-01-29,5.533,5.584,5.533,5.584,0.0
1999-02-01,5.638,5.708,5.638,5.638,0.0
1999-02-02,5.613,5.67,5.609,5.644,0.0
1999-02-03,5.648,5.673,5.628,5.648,0.0
1999-02-04,5.664,5.874,5.664,5.849,0.0
1999-02-05,5.884,6.008,5.884,5.941,0.0
1999-02-08,5.964,5.983,5.877,5.906,0.0
1999-02-09,5.906,5.906,5.772,5.772,0.0
1999-02-10,5.823,5.823,5.759,5.788,0.0
1999-02-11,5.747,5.814,5.718,5.718,0.0
1999-02-12,5.727,5.747,5.683,5.683,0.0
1999-02-16,5.814,5.814,5.619,5.619,0.0
1999-02-17,5.587,5.683,5.549,5.549,0.0
1999-02-18,5.565,5.609,5.523,5.6,0.0
1999-02-19,5.622,5.664,5.609,5.654,0.0
1999-02-22,5.628,5.788,5.628,5.769,0.0
1999-02-23,5.782,5.788,5.67,5.708,0.0
1999-02-24,5.807,5.807,5.689,5.689,0.0
1999-02-25,5.648,5.689,5.628,5.689,0.0
1999-02-26,5.689,5.689,5.689,5.689,0.0
1999-03-01,5.638,5.644,5.609,5.609,0.0
1999-03-02,5.622,5.689,5.549,5.549,0.0
1999-03-03,5.635,5.635,5.504,5.504,0.0
1999-03-04,5.498,5.587,5.498,5.523,0.0
1999-03-05,5.603,5.747,5.603,5.747,0.0
1999-03-08,5.689,5.794,5.689,5.794,0.0
1999-03-09,5.759,5.759,5.708,5.734,0.0
1999-03-10,5.737,5.858,5.724,5.83,0.0
1999-03-11,5.862,5.938,5.849,5.903,0.0
1999-03-12,5.964,5.983,5.874,5.874,0.0
1999-03-15,5.874,5.919,5.839,5.887,0.0
1999-03-16,5.877,5.897,5.852,5.858,0.0
1999-03-17,5.893,5.893,5.83,5.839,0.0
1999-03-18,5.913,5.989,5.874,5.989,0.0
1999-03-19,6.09,6.09,5.997,5.997,0.0
1999-03-22,5.965,6.042,5.965,6.016,0.0
1999-03-23,5.981,5.981,5.796,5.838,0.0
1999-03-24,5.806,5.892,5.793,5.841,0.0
1999-03-25,5.841,5.93,5.841,5.866,0.0
