Date,Open,High,Low,Close,Volume
1998-12-22,16.442,16.619,16.442,16.598,0.0
1998-12-23,16.711,16.993,16.711,16.993,0.0
1998-12-24,17.015,17.106,16.944,17.106,0.0
1998-12-28,17.05,17.106,16.845,16.845,0.0
1998-12-29,16.845,17.241,16.845,17.241,0.0
1998-12-30,17.283,17.304,17.085,17.085,0.0
1998-12-31,17.149,17.283,17.106,17.283,0.0
1999-01-04,17.46,17.552,17.128,17.241,0.0
1999-01-05,17.283,17.523,17.283,17.523,0.0
1999-01-06,17.658,17.834,17.615,17.834,0.0
1999-01-07,17.658,17.771,17.523,17.749,0.0
1999-01-08,17.792,17.975,17.792,17.975,0.0
1999-01-11,17.968,18.166,17.855,18.025,0.0
1999-01-12,18.074,18.166,17.926,17.947,0.0
1999-01-13,17.128,17.905,17.128,17.771,0.0
1999-01-14,17.834,17.891,17.552,17.615,0.0
1999-01-15,17.679,17.926,17.679,17.869,0.0
1999-01-19,18.187,18.456,18.074,18.406,0.0
1999-01-20,18.52,18.781,18.406,18.52,0.0
1999-01-21,18.477,18.477,17.792,17.834,0.0
1999-01-22,17.7,17.905,17.573,17.756,0.0
1999-01-25,17.771,17.926,17.771,17.912,0.0
1999-01-26,17.947,18.011,17.756,18.004,0.0
1999-01-27,18.053,18.053,17.813,17.813,0.0
1999-01-28,17.99,18.23,17.99,18.166,0.0
1999-01-29,18.187,18.187,17.926,18.166,0.0
1999-02-01,18.258,18.322,18.103,18.279,0.0
1999-02-02,17.968,18.025,17.721,17.99,0.0
1999-02-03,17.947,18.357,17.947,18.357,0.0
1999-02-04,18.23,18.3,18.074,18.209,0.0
1999-02-05,18.209,18.209,17.855,17.99,0.0
1999-02-08,18.074,18.074,17.905,17.975,0.0
1999-02-09,18.032,18.053,17.636,17.636,0.0
1999-02-10,17.502,17.679,17.417,17.679,0.0
1999-02-11,17.615,18.187,17.552,18.187,0.0
1999-02-12,18.074,18.074,17.792,17.905,0.0
1999-02-16,17.99,18.209,17.99,18.074,0.0
1999-02-17,18.032,18.166,17.855,17.877,0.0
1999-02-18,17.947,18.131,17.827,18.124,0.0
1999-02-19,18.124,18.258,18.124,18.18,0.0
1999-02-22,18.258,18.597,18.209,18.583,0.0
1999-02-23,18.633,18.633,18.343,18.555,0.0
1999-02-24,18.611,18.682,18.322,18.322,0.0
1999-02-25,18.23,18.23,17.905,18.131,0.0
1999-02-26,18.209,18.244,17.912,18.187,0.0
1999-03-01,18.145,18.166,17.926,18.152,0.0
1999-03-02,18.279,18.442,18.025,18.145,0.0
1999-03-03,18.209,18.209,17.99,18.025,0.0
1999-03-04,18.3,18.364,18.152,18.364,0.0
1999-03-05,18.654,18.852,18.583,18.809,0.0
1999-03-08,18.76,18.83,18.654,18.83,0.0
1999-03-09,18.583,18.873,18.562,18.675,0.0
1999-03-10,18.654,18.852,18.541,18.852,0.0
1999-03-11,18.852,19.092,18.852,18.986,0.0
1999-03-12,19.071,19.162,18.873,18.873,0.0
1999-03-15,19.007,19.085,18.852,18.936,0.0
1999-03-16,19.007,19.007,18.859,18.894,0.0
1999-03-17,18.83,18.951,18.71,18.781,0.0
1999-03-18,18.675,19.064,18.675,19.064,0.0
1999-03-19,19.071,19.162,18.894,18.972,0.0
1999-03-22,18.915,19.113,18.894,18.915,0.0
1999-03-23,18.873,18.873,18.3,18.364,0.0
1999-03-24,18.322,18.456,18.23,18.456,0.0
1999-03-25,18.633,18.781,18.52,18.781,0.0
1999-03-26,18.64,18.717,18.583,18.633,0.0
1999-03-29,18.654,18.929,18.654,18.873,0.0
1999-03-30,18.852,18.951,18.76,18.809,0.0
1999-03-31,18.873,18.873,18.696,18.696,0.0
1999-04-01,18.696,18.753,18.456,18.696,0.0
1999-04-05,19.007,19.226,19.007,19.134,0.0
1999-04-06,19.226,19.318,19.092,19.162,0.0
1999-04-07,19.29,19.643,19.29,19.544,0.0
1999-04-08,19.487,19.756,19.466,19.756,0.0
1999-04-09,19.756,19.82,19.601,19.82,0.0
1999-04-12,19.601,20.349,19.601,20.349,0.0
1999-04-13,20.42,20.441,20.13,20.13,0.0
1999-04-14,20.286,20.328,19.933,19.933,0.0
1999-04-15,19.975,19.975,19.247,19.403,0.0
1999-04-16,19.403,19.403,19.071,19.205,0.0
1999-04-19,19.36,19.466,18.611,18.654,0.0
1999-04-20,18.781,19.028,18.633,19.028,0.0
1999-04-21,18.986,19.487,18.986,19.487,0.0
1999-04-22,19.579,19.996,19.579,19.911,0.0
1999-04-23,20.046,20.385,20.046,20.385,0.0
1999-04-26,20.484,20.484,20.243,20.349,0.0
1999-04-27,20.519,20.526,20.173,20.378,0.0
1999-04-28,20.286,20.286,19.798,19.798,0.0
1999-04-29,19.841,19.975,19.424,19.558,0.0
1999-04-30,19.714,19.82,19.403,19.403,0.0
1999-05-03,19.643,19.82,19.579,19.798,0.0
1999-05-04,19.89,19.89,19.403,19.403,0.0
1999-05-05,19.466,19.622,19.268,19.579,0.0
1999-05-06,19.671,19.82,19.622,19.671,0.0
1999-05-07,19.841,19.841,19.537,19.601,0.0
1999-05-10,19.622,19.798,19.516,19.558,0.0
1999-05-11,19.798,19.933,19.756,19.89,0.0
1999-05-12,19.735,20.152,19.692,20.088,0.0
1999-05-13,20.173,20.173,19.933,19.954,0.0
1999-05-14,19.487,19.622,19.487,19.579,0.0
1999-05-17,19.339,19.445,19.184,19.445,0.0
1999-05-18,19.36,19.558,19.226,19.226,0.0
1999-05-19,19.382,19.537,19.339,19.466,0.0
1999-05-20,19.579,19.841,19.579,19.742,0.0
1999-05-21,19.671,19.671,19.445,19.516,0.0
1999-05-24,19.558,19.579,19.028,19.028,0.0
1999-05-25,19.049,19.226,18.83,18.83,0.0
1999-05-26,18.965,18.965,18.675,18.852,0.0
1999-05-27,18.774,18.774,18.505,18.633,0.0
1999-05-28,18.696,18.781,18.661,18.774,0.0
1999-06-01,18.675,18.83,18.583,18.83,0.0
1999-06-02,18.936,18.936,18.541,18.76,0.0
1999-06-03,18.894,19.007,18.894,18.915,0.0
1999-06-04,19.318,19.424,19.268,19.403,0.0
1999-06-07,19.226,19.226,19.071,19.226,0.0
1999-06-08,19.134,19.24,19.064,19.064,0.0
1999-06-09,19.071,19.226,19.035,19.071,0.0
1999-06-10,18.852,18.908,18.654,18.908,0.0
1999-06-11,19.007,19.028,18.675,18.675,0.0
1999-06-14,18.873,18.873,18.739,18.781,0.0
1999-06-15,18.915,19.184,18.915,19.007,0.0
1999-06-16,19.36,19.403,19.339,19.403,0.0
1999-06-17,19.445,19.593,19.382,19.502,0.0
1999-06-18,19.403,19.516,19.36,19.403,0.0
1999-06-21,19.466,19.466,19.29,19.304,0.0
1999-06-22,19.466,19.466,19.268,19.268,0.0
1999-06-23,19.191,19.318,19.028,19.318,0.0
