date,open,high,low,close,volume
2021-02-08,1.01,1.01,0.99,1.0,8808050
2021-02-09,1.01,1.01,1.0,1.01,6368694
2021-02-10,1.02,1.05,1.02,1.04,8463041
2021-02-18,1.1,1.11,1.07,1.07,13076993
2021-02-19,1.07,1.07,1.04,1.06,6962408
2021-02-22,1.08,1.08,1.03,1.03,7939962
2021-02-23,1.01,1.03,1.0,1.01,7142315
2021-02-24,1.02,1.02,0.96,0.96,13548894
2021-02-25,0.98,0.98,0.95,0.96,8453387
2021-02-26,0.92,0.94,0.92,0.92,9289903
2021-03-01,0.93,0.94,0.93,0.94,6250654
2021-03-02,0.97,0.98,0.94,0.95,9613582
2021-03-03,0.94,0.95,0.93,0.95,5311056
2021-03-04,0.93,0.94,0.91,0.91,8575561
2021-03-05,0.89,0.91,0.87,0.9,9359131
2021-03-08,0.91,0.91,0.85,0.85,10460364
2021-03-09,0.85,0.87,0.81,0.84,12618325
2021-03-10,0.87,0.88,0.86,0.86,10260070
2021-03-11,0.86,0.9,0.86,0.89,12912105
2021-03-12,0.92,0.92,0.89,0.9,9383583
2021-03-15,0.89,0.9,0.86,0.86,9289668
2021-03-16,0.87,0.89,0.87,0.88,6560590
2021-03-17,0.88,0.9,0.88,0.89,6278644
2021-03-18,0.9,0.91,0.9,0.91,6298567
2021-03-19,0.89,0.9,0.88,0.88,7798085
2021-03-22,0.89,0.91,0.89,0.89,5387155
2021-03-23,0.9,0.9,0.86,0.87,9932773
2021-03-24,0.86,0.88,0.84,0.85,8029911
2021-03-25,0.82,0.84,0.81,0.83,10583812
2021-03-26,0.84,0.86,0.84,0.85,8867207
2021-03-29,0.85,0.86,0.83,0.84,8258397
2021-03-30,0.85,0.86,0.85,0.86,6131504
2021-03-31,0.87,0.87,0.86,0.86,6649814
2021-04-01,0.87,0.89,0.87,0.89,7003660
2021-04-02,0.9,0.9,0.9,0.9,2286940
2021-04-06,0.9,0.9,0.89,0.9,1521146
2021-04-07,0.9,0.9,0.88,0.89,5744349
