date,open,high,low,close,volume
2022-11-01,0.99,1.05,0.99,1.04,4338869
2022-11-02,1.03,1.05,1.02,1.05,869579
2022-11-03,1.03,1.04,1.02,1.04,521910
2022-11-04,1.04,1.09,1.03,1.09,538446
2022-11-07,1.09,1.12,1.09,1.11,359007
2022-11-08,1.11,1.12,1.09,1.11,347433
2022-11-09,1.13,1.15,1.12,1.12,303132
2022-11-10,1.11,1.11,1.09,1.09,275230
2022-11-11,1.13,1.2,1.11,1.13,424700
2022-11-14,1.13,1.13,1.09,1.1,327256
2022-11-15,1.08,1.11,1.08,1.11,696806
2022-11-16,1.1,1.11,1.09,1.1,318462
2022-11-17,1.09,1.09,1.07,1.08,324443
2022-11-18,1.07,1.08,1.06,1.06,303344
2022-11-21,1.06,1.06,1.05,1.06,294113
2022-11-22,1.06,1.07,1.05,1.06,771517
2022-11-23,1.06,1.06,1.05,1.06,222455
2022-11-24,1.06,1.08,1.06,1.07,209104
2022-11-25,1.06,1.07,1.06,1.06,233271
2022-11-28,1.06,1.06,1.03,1.04,239203
2022-11-29,1.04,1.06,1.04,1.06,237028
2022-11-30,1.06,1.07,1.05,1.06,237206
2022-12-01,1.06,1.09,1.06,1.08,210689
2022-12-02,1.08,1.08,1.06,1.06,208627
2022-12-05,1.06,1.08,1.06,1.08,284973
2022-12-06,1.08,1.08,1.06,1.08,229682
2022-12-07,1.08,1.09,1.07,1.08,214774
2022-12-08,1.07,1.09,1.07,1.08,204942
2022-12-09,1.08,1.09,1.07,1.09,290405
2022-12-12,1.09,1.09,1.06,1.06,210055
2022-12-13,1.06,1.08,1.06,1.07,254440
2022-12-14,1.07,1.08,1.06,1.07,124880
2022-12-15,1.06,1.06,1.05,1.06,218657
2022-12-16,1.05,1.05,1.04,1.04,129110
2022-12-19,1.04,1.07,1.03,1.04,80646
2022-12-20,1.03,1.03,1.01,1.02,240031
2022-12-21,1.03,1.03,1.01,1.02,231472
2022-12-22,1.02,1.02,0.99,1.0,209907
2022-12-23,1.0,1.0,0.99,1.0,106907
2022-12-26,1.0,1.0,0.99,1.0,192939
2022-12-27,1.01,1.02,1.0,1.02,215254
2022-12-28,1.02,1.02,1.0,1.01,208074
2022-12-29,1.01,1.01,1.0,1.0,192024
2022-12-30,1.01,1.01,1.0,1.0,124945
2023-01-03,1.0,1.03,0.99,1.02,159046
2023-01-04,1.01,1.02,1.0,1.01,134309
2023-01-05,1.01,1.03,1.01,1.02,153566
2023-01-06,1.02,1.04,1.02,1.03,265015
2023-01-09,1.03,1.06,1.03,1.06,248420
2023-01-10,1.06,1.07,1.05,1.06,272567
2023-01-11,1.07,1.07,1.06,1.06,189343
2023-01-12,1.07,1.08,1.06,1.07,88205
2023-01-13,1.07,1.08,1.06,1.07,153212
2023-01-16,1.07,1.09,1.07,1.08,148434
2023-01-17,1.08,1.08,1.07,1.07,181803
2023-01-18,1.08,1.09,1.08,1.09,76392
2023-01-19,1.09,1.09,1.08,1.09,160674
2023-01-20,1.1,1.14,1.1,1.13,195693
2023-01-30,1.14,1.19,1.13,1.14,230348
2023-01-31,1.13,1.15,1.13,1.14,161260
2023-02-01,1.14,1.18,1.14,1.18,264844
2023-02-02,1.19,1.19,1.16,1.16,188460
2023-02-03,1.16,1.16,1.13,1.15,194926
2023-02-06,1.12,1.13,1.12,1.13,215989
2023-02-07,1.13,1.14,1.12,1.13,171293
2023-02-08,1.13,1.14,1.13,1.13,270538
2023-02-09,1.12,1.14,1.12,1.13,140300
2023-02-10,1.13,1.13,1.11,1.11,151857
2023-02-13,1.12,1.12,1.11,1.12,161394
2023-02-14,1.12,1.14,1.12,1.13,172837
2023-02-15,1.13,1.13,1.11,1.12,215914
2023-02-16,1.11,1.12,1.08,1.09,220613
2023-02-17,1.1,1.1,1.09,1.09,220334
